"Model: 'MinCDE_6rxn_3D::Cylinder_PDE 2.5uM minDT'"
"Simulation: 'minDT 2.5uM 900s' ()"
(SimID_133162902_0_ (PDE Simulation))
"Sim time range (0.0 900.0) (saved timepoints 301)"
"Number of variables (23)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","sobj_cell1_subdomain00_size","UnitFactor_uM_um3_molecules_neg_1","vobj_cell1_size","vobj_subdomain00_size"

"variable ('EminDt') times (0.0 900.0) (roi=('ml3') coord=(X=0.49310344827586217 Y=-0.018965517241379293 Z=-1.981818181818182))"
,Times
,210.0,66.93648252375115,67.23401788205182,67.31242036418132,67.3520446242368,67.39128244565474,67.45274586751609,67.54466928980696,67.6987450884618,67.9162541729982,68.19941324112646,68.54390003655531,68.94591368837722,69.39953019111317,69.89718130444558,70.43211234662974,71.00742534152423,71.62089815169793,72.26944594822801,72.9514816752593,73.6675566862517,74.41928240123555,75.20948118432649,76.04231975441343,76.92346388652774,77.86027078182195,78.86202964560408,79.94026061676249,81.10908405148444,82.38567527050833,83.79082411398336,85.34962415194465,87.09232332817722,89.05537633422006,91.28274929473243,93.82753929753325,96.75398428566915,100.13995122849597,104.07999864936046,108.68910584550983,114.1071304293091,120.50396970974477,128.0852072298826,137.09762824551393,147.83322135744163,160.6288757507415,175.8565317113338,193.89457843822004,215.0656627284541,239.52011877079303,267.04350652014057,296.7850342024342,326.9629951225615,354.71392534781126,376.35569335480915,388.2603149476726,388.1330936126725,375.99615602572004,354.17964939115427,326.3265967425575,296.11419771587083,266.3894579163858,238.9151099898472,214.52591451517603,193.42501453559967,175.4551592635215,160.29004750510452,147.54976726807305,136.8621135532736,127.89060093519001,120.34394889904549,113.97617555214379,108.58248501144007,103.99369934285302,100.07059244646068,96.69872666847228,93.78400178146428,91.24893565335911,89.02961228542588,87.07320362295064,85.33596855135175,83.78164095733955,82.38013138488246,81.10647984738495,79.94000938461527,78.8636402517173,77.86333311074969,76.92763652061323,76.0473194365882,75.2150737430775,74.42527484359228,73.67379023156883,72.95782562618223,72.27579218122169,71.62715597418695,71.01351717336033,70.43796944539653,69.90273850782185,69.40471882448848,68.95066079121709,68.54812391806654,68.203018355219,67.91912721513448,67.70075354161914,67.54566216788902,67.4525632215472,67.38976556417785,67.34907769040457,67.30798168990175,67.22824559840404,66.92957103603948,66.92957103603948
,213.0,80.67430080620264,81.63915617602842,82.41257925329995,83.27227021375231,84.22015953656883,85.24903323316147,86.34252774788132,87.53671513566324,88.81959282334996,90.18438820437966,91.61386264723372,93.09123266088407,94.5945239739364,96.09707611490258,97.57184284247028,99.00654434073356,100.3780076054953,101.66077927865344,102.83182055290331,103.87216130649162,104.76592260505429,105.50128132152403,106.071262097049,106.47434884002972,106.7148820440491,106.80321849690768,106.75565408047038,106.59413846908211,106.34583631050145,106.0426087556631,105.72049977714809,105.41931334244254,105.18236173776837,105.05645491791027,105.092188610416,105.34457734483313,105.87406867666144,106.7479656676573,108.04227219014783,109.84395141150573,112.25353636385358,115.38792502785574,119.38298200928678,124.39517147669612,130.60072734186147,138.18963162243364,147.34970171521346,158.23333485906994,170.89664649832312,185.20070695769732,200.67422889814716,216.36723217383766,230.78049036635278,242.00622651472833,248.17630112266627,248.1128343751586,241.8267219383135,230.51338882331348,216.04864929698937,200.33822908326368,184.8735757819246,170.59548346420289,157.96731619770117,147.12227801738197,138.00062233236193,130.44792054670745,124.27539839094936,119.29277243573227,115.32387109156639,112.21246962223397,109.82300800772406,108.03889489007494,106.75987312012836,105.8992101317437,105.38108355911996,105.13832516513587,105.11058149549586,105.2428994452549,105.48472139651666,105.78926236283438,106.11323232164756,106.41685699629652,106.66413864440126,106.82328623451596,106.86723400601073,106.77416177107712,106.52793224735477,106.11837161249966,105.54133923972213,104.79855861631611,103.8972096704207,102.84930737467911,101.67090112902056,100.38110319601725,99.00306574383268,97.56232300795055,96.08208957721979,94.57463848291452,93.06700775344629,91.58582578262148,90.1530111344312,88.7852753122062,87.4997813973637,86.30322193765622,85.20753703750366,84.1765929433227,83.22675890679419,82.36530471581312,81.5904225334908,80.62445436385224,80.62445436385224
,216.0,115.85861426784159,118.45064276040964,120.86347531066801,123.56797195286966,126.42456193833333,129.2955469530202,132.0463978261973,134.6384995148874,136.9550342638472,138.89464345594018,140.35398283432949,141.24959855208817,141.51857465450917,141.12596730265656,140.07115550434858,138.39498432882576,136.15841627733656,133.4421845424725,130.3407190456829,126.95414682072091,123.38019627722615,119.70883442397228,116.01886443812876,112.37636312370023,108.83459944424843,105.43499070637597,102.20867632879592,99.17837095979212,96.36025884579342,93.76578452132983,91.40326920925698,89.27933519902403,87.40015445245434,85.77255730976303,84.40504692352248,83.30876847932974,82.49848164487133,81.99358078754034,81.81919923337396,82.00741767731276,82.59856556304054,83.642544308015,85.19998849342433,87.34287432376475,90.15381752553087,93.72268004631059,98.13812217678635,103.4703810470778,109.7402068594038,116.8689816713686,124.61001886913564,132.47620205146396,139.70649773059452,145.33842926194936,148.43323115499146,148.40034612348163,145.24524641611265,139.56734017174279,132.30935996681498,124.43289823004213,116.69519616114333,109.57880491699405,103.32641926304083,98.01373378464879,93.61811763229217,90.06826497252142,87.27500383538195,85.14830998661614,83.60560783170287,82.57506818667353,81.99625204144574,81.81946839098576,82.00459471520065,82.5197445734307,83.3399621757836,84.44601249138367,85.82327639027672,87.46072964477757,89.34996882926231,91.48423907962734,93.85741481212757,96.46288400090451,99.29229014645969,102.33409609328217,105.5719539097969,108.9828996919418,112.53544600983749,116.18772020663457,119.88589125873506,123.56322882494534,127.1402196499184,130.52618828257266,133.62277959147247,136.3294154750165,138.5514845838034,140.2084173753556,141.23977983842016,141.6055429419222,141.3074344954273,140.38164653449508,138.89231520991285,136.92394635128187,134.58072275506427,131.96452093893544,129.19249829956416,126.3031213182474,123.43105990903832,120.71409331992618,118.29190599959948,115.69247612895039,115.69247612895039
,219.0,180.92997804020632,183.22305244544805,184.6983993495774,185.54713760026536,185.44389401501792,184.1678721037399,181.62692377913447,177.85645844819078,172.97645228565116,167.18301408182555,160.71825997467943,153.83611926693214,146.77509573110981,139.73805394157466,132.8826821158425,126.32553833540136,120.14267510247929,114.37576439734123,109.04092741036098,104.13675145737184,99.64965474735988,95.55861708378625,91.8386600589066,88.46329803103951,85.40619425599965,82.64223289210878,80.14817971197175,77.90306530044317,75.88839032095257,74.08822515536833,72.48925580066368,71.08081333392191,69.85491432283436,68.80633315517349,67.93272338781298,67.23480299292088,66.71661696754944,66.38588913605105,66.2544715355667,66.33889191824221,66.6609831281607,67.24854444968392,68.1359204895934,69.36426403763198,70.98103774424524,73.03795113946387,75.5859660065689,78.66522994474961,82.2870380681172,86.40500771423709,90.87555335526174,95.4164872837793,99.58823612391333,102.83605474019812,104.6196914618974,104.59961654836664,102.77901210717408,99.50256683998357,95.31287389234608,90.76420722621866,86.2939648082071,82.18168530412329,78.56861700994112,75.49941419447417,72.9616561972399,70.91454450744347,69.3067957136661,68.0865879830944,67.20646991163906,66.6253672588439,66.30904666743281,66.22983273869843,66.36601834351403,66.70119815503894,67.22363754281015,67.92572528433375,68.80352542330822,69.85642722216063,71.08688454532688,72.5002326962627,74.10456911181032,75.91068293375716,77.93201620720585,80.18463552790458,82.6871864451755,85.46079280955183,88.52884841426969,91.91662749466053,95.65061293864464,99.7574062937971,104.2620439169971,109.18550569520733,114.54117907295182,120.33005605893905,126.53527395978257,133.11400445585585,139.98856812714692,147.04035087696255,154.10910209220458,160.98917097413334,167.43946536646285,173.20419033457443,178.04061047913237,181.75365357551377,184.22617830627516,185.42657457503063,185.45244965815542,184.53093827756845,182.9940142877615,180.647554062026,180.647554062026
,222.0,249.4062121814244,243.68582898770626,235.69081944981343,225.37273306627165,213.48167029797153,200.7409030487229,187.7738405663404,175.02949612952403,162.88031446357533,151.5620283189708,141.20175931203494,131.84105075827108,123.46182007080809,116.00711665958073,109.39960927007542,103.5626018405104,98.41369077913552,93.87247923884222,89.86532530076899,86.32701357321817,83.19975357711454,80.43292802814176,77.98254863827414,75.81060292875874,73.88438966064469,72.17589411071246,70.66122812526727,69.32014500243385,68.13563117193306,67.09357267785673,66.18249298890758,65.39335865851089,64.7194502208438,64.15629706735686,63.70167662246099,63.35567968553427,63.120845050721826,63.002366971269005,63.008377787539004,63.15030342455817,63.44327850858966,63.906585197781745,64.5640360252987,65.44414009922318,66.579748320354,68.00663039785728,69.7600553449474,71.86792600541031,74.33850999405375,77.14087924531425,80.17815156232604,83.25954830716341,86.08784629481055,88.2881000171564,89.49534901913547,89.48033287557129,88.24524227655866,86.02289546213045,83.17988203968119,80.0908434069099,77.05151688326045,74.25085515426343,71.78411695201746,69.68101915814421,67.93249620562327,66.51017555681233,65.37854820302115,64.5017518304669,63.8469308858322,63.3856201861074,63.094075189288795,62.95309136037297,62.94761336937727,63.06629232095724,63.30106912825062,63.646818935679505,64.10106921146713,64.66379345075235,65.33727800084348,66.12605837985973,67.03692194685779,68.07897507714863,69.2637745715108,70.60552463725658,72.1213421327245,73.83159362327144,75.76030780423785,77.93566534671697,80.39056414160589,83.16324970563308,86.29798530019546,89.84570973345716,93.86458333225694,98.42023579804706,103.58674845610842,109.44494729789544,116.07760259309046,123.56165966523315,131.97430637365764,141.37174638833704,151.7704238889437,163.1259526306919,175.30684822785162,188.0717002517992,201.04145206219616,213.76194676464448,225.60679716859576,235.85620808379775,243.7723294422849,249.4133193271939,249.4133193271939
,225.0,268.79143738735775,256.5468487368252,241.572679327665,224.46759864939173,206.94319725343388,190.11255391787356,174.57144021132586,160.57177434354085,148.18042243552966,137.34036146218438,127.92560416552163,119.78452145951258,112.75844241879041,106.69388271178332,101.45198648034845,96.92318117950094,93.00441337153399,89.6049972090823,86.64837453646372,84.0709858965871,81.81903856862556,79.84710866949786,78.11686674083569,76.595977030584,75.25717078481475,74.07747775737793,73.03759601587088,72.12138057634189,71.31543362786333,70.60878193650481,69.99262993177082,69.46017977105946,69.00651227359887,68.62852499587632,68.3249258569094,68.0962825561054,67.9451294229011,67.87613396762987,67.89632458106462,68.01537725693647,68.24595053513524,68.60403984267748,69.10928755867278,69.78512075470016,70.65847442102331,71.75866527408118,73.11467928542122,74.74972401113767,76.67149688231356,78.85668149802795,81.22976047567089,83.64092233880213,85.85617733660615,87.5800930970011,88.52505350409639,88.51041449031405,87.53796768076356,85.79127162929335,83.5592876899954,81.13721334085866,78.75782823627992,76.56944276541621,74.64622825074683,73.01048678662606,71.65384394257038,70.5526860516618,69.67781272278714,68.99981746143223,68.49175117086996,68.13021552442369,67.89561902190712,67.77202681998806,67.74684361610063,67.81045562820596,67.95589403189115,68.17854784218167,68.47593651127174,68.84754406889286,69.29471321305358,69.82059702784564,70.43016667150862,71.13027482681133,71.92977657127878,72.83971151325076,73.87355344748843,75.04753641069814,76.38106888925624,77.89725094249806,79.6235118864227,81.59238854893651,83.84246467437127,86.41948822588326,89.37766713131269,92.78109451533264,96.70701005720355,101.24697178102655,106.50515335801963,112.59257141829225,119.64982481498959,127.83249950700376,137.30171540465977,148.21178893521983,160.69131641862967,174.79943144243947,190.4698589434938,207.44985640599245,225.13779982068417,242.40894090998867,257.5338162503397,269.91428673076416,269.91428673076416
,228.0,212.569623037372,205.23155326266254,195.81305667622146,184.97669495128295,173.85706388209283,163.18075052960296,153.3270228241824,144.48898974003208,136.70452433045256,129.93703372779345,124.10053434870294,119.09408774229922,114.81003671749298,111.14207723421485,107.99344354354542,105.2936289620633,102.97074914622769,100.9595932651,99.20485531237276,97.66095772289962,96.28921913169953,95.05711828206903,93.93757034472698,92.90827301713324,91.9511310545763,91.05175323702069,90.19901253739813,89.38466102103395,88.60299312007342,87.85055333910171,87.12588671145036,86.42933225517058,85.76286121689952,85.12996307868765,84.53558317308084,83.98611630778868,83.48946098631298,83.05513838439272,82.69447860990839,82.42087277303972,82.25008089022835,82.20056875325994,82.29381473527481,82.55446842584308,83.01013842090337,83.69041014318732,84.62441820023678,85.8359209109234,87.33445958113103,89.10124271770154,91.06983860299886,93.10603961007762,94.99884995250474,96.4811535935801,97.2926455280444,97.26985399551906,96.41458884086377,94.89327489927453,92.96760109862355,90.9044762732449,88.91369343725955,87.1279471122873,85.61230151283661,84.38451537499199,83.43436512153592,82.7377007067654,82.26521040599177,81.98728033466179,81.87637294420269,81.9079755003634,82.06079026852048,82.3165617911301,82.65976098644272,83.07724209595712,83.55793011443704,84.0925646707869,84.67350978730164,85.29463072744649,85.95123535921388,86.64007599935161,87.35940737576915,88.1090966358707,88.89078197150148,89.70807737576992,90.56682224804078,91.47537610295228,92.44496057999231,93.49005320843385,94.62883974976732,95.88373408599776,97.28197538086742,98.8563092481729,100.64574484696735,102.69633132289928,105.06404487374898,107.81502374559236,111.02239070912425,114.75823592666045,119.12143749390688,124.2209640369865,130.16770272146317,137.06633152568773,145.00688490496785,154.02975765151618,164.09959581294808,175.02323662045714,186.41509845296153,197.53191706411215,207.2090035597153,214.7725114373178,214.7725114373178
,231.0,130.04224198741312,127.3619794727188,123.6074858450857,119.23724032013261,114.76486746352879,110.52508553345994,106.6978550184075,103.40770480201022,100.68594126370634,98.5318792342468,96.91653359288195,95.80316937466198,95.14859890447666,94.9070629486643,95.03567360047171,95.50843563105607,96.29236418479798,97.35405745682495,98.66239518328146,100.1883380940781,101.90231826938883,103.77338835701569,105.7683966437956,107.85130812722468,109.98277051602,112.12002315132503,114.21724333480162,116.22640690304664,118.09870135627395,119.78646852667362,121.24557438675298,122.43801856802335,123.33452442094378,123.91681328013158,124.17928070400566,124.1298628618238,123.78999740191742,123.19372044584341,122.3860680954558,121.4210379575129,120.35939543356604,119.26657616677979,118.21084528608935,117.26173303252865,116.48857478782834,115.95872788995042,115.73469553970796,115.86896001808468,116.39492964136917,117.3124673821255,118.56800718939337,120.03379720317608,121.49880566625569,122.69073145985723,123.34221151906888,123.28519388606951,122.52249456065447,121.22690456667756,119.66842158088281,118.11984894688432,116.79140873708364,115.80969610249667,115.22743870320946,115.04454801390256,115.22803799744668,115.72639670762018,116.4784824632336,117.4185108228147,118.47873839546912,119.59104451373418,120.68818631464403,121.70516783586295,122.58091581297028,123.26026824833052,123.69614014297592,123.85163225940066,123.7018009350424,123.23481789106503,122.45231870466314,121.36885407736702,120.01049376440092,118.41275798459638,116.61813780868742,114.67349889283709,112.6276420756503,110.5292331407333,108.42523237200729,106.35987255960299,104.37416659031244,102.50587972400685,100.78987714570954,99.25874856811971,97.94360749333786,96.87493969504139,96.0852404641186,95.60924327958472,95.48123596937917,95.72847079554796,96.39527633960839,97.52897804198241,99.17443777258843,101.37013985901999,104.14683342755308,107.50664887263628,111.41905965204231,115.75868160733437,120.34232644018519,124.82749893948845,128.6870585323052,131.4543927762599,131.4543927762599
,234.0,83.03305347143454,81.9925734978772,80.37565344688522,78.46666561107261,76.51123371312985,74.67072362860041,73.03283805715249,71.67129240188898,70.60560977624021,69.84158958945002,69.36981882215468,69.17791197490087,69.25014447777988,69.56954989066253,70.12157060578102,70.90448928221291,71.91260183997306,73.1412288127576,74.58919396648156,76.259312962113,78.1570266432288,80.29029870115362,82.66943152568712,85.30681111287646,88.21655487285061,91.41401410359624,94.9150638884029,98.73509434763692,102.88759980888099,107.3822515558747,112.22234490724838,117.4015476870257,122.89996594686207,128.67970865229478,134.6803948186828,140.81539947442215,146.97002357197428,153.0030651095711,158.75325188886376,164.05143465280776,168.73821000505555,172.6849132429896,175.81424131841237,178.1159125227423,179.65332157685816,180.55902979177398,181.01930530219704,181.24965499077206,181.46369004603497,181.83718578603526,182.46962934267717,183.3495015196292,184.33808504968317,185.1942844553916,185.6548970414907,185.5494957275454,184.88725926256475,183.8554528619949,182.73049139792744,181.76283252035842,181.09770434837293,180.75121412633044,180.62659282031487,180.54804896756812,180.29789932052716,179.65139047614161,178.40755907903326,176.41468532999286,173.58799614127426,169.91718897951876,165.46274046450455,160.34234137986638,154.71102277548002,148.73958289565428,142.59546732862523,136.42872732920637,130.363871643927,124.4969964373066,118.89681228280365,113.6080315918565,108.65581041885098,104.05032276611661,99.79092321032704,95.86964833392034,92.27400236800281,88.98908225193492,85.99914681206394,83.28874703491897,80.8435265791683,78.65078505948895,76.69987734751487,74.98250241394119,73.4929118136606,72.22803002135012,71.18884410471499,70.37992424199268,69.80693970189263,69.47162390009727,69.3887351162929,69.5755609748265,70.04824822989063,70.8196856180549,71.89984722090253,73.28338734948154,74.95099788098887,76.82843811483649,78.82657391766662,80.78068019635997,82.43934326657025,83.51417654834707,83.51417654834707
,237.0,64.87025376858254,64.45096095285845,63.67125075086532,62.72742348335055,61.752199806894616,60.8326980945742,60.015827717227815,59.348794624410665,58.84292061479721,58.502966986851575,58.324185688136396,58.300480224619236,58.423494401807375,58.683836366789734,59.073647304345215,59.59448546143636,60.244635576169244,61.02293993380159,61.93079703308781,62.972706323578464,64.15540619381522,65.48803722814934,66.98231150017122,68.65272151750672,70.51680250358504,72.59545468286451,74.91332848874463,77.4992716970967,80.3868314599682,83.61479403115935,87.22772818219086,91.2764714924344,95.81845700033006,100.91771517839724,106.64429652064828,113.07273856377064,120.27905064359754,128.3355313454496,137.3026256500469,147.21709217166742,158.07619190816922,169.81870656837768,182.30558104840526,195.3057535061548,208.49536443662578,221.47893793187663,233.8365778555657,245.19045151678296,255.27001266510064,263.9469674561013,271.217261076866,277.13105200334246,281.7041209318521,284.866261139399,286.4898307368631,286.4849647572659,284.88319896717,281.83035579571566,277.4905950324908,271.9434008365236,265.1525944693255,257.0213778090784,247.49065065245637,236.62361957079102,224.63889870504528,211.8857013707539,198.78069691589437,185.73639102905003,173.10522595195087,161.1499642119743,150.03855926719058,139.85535792129582,130.61978716260063,122.30600542310242,114.85993025600845,108.21234027806196,102.288103620068,97.01219149885578,92.3132835683116,88.12569609590848,84.39021039708703,81.05422152035459,78.07149553616814,75.40172458124842,73.00999869445798,70.86626613538553,68.9448231362654,67.22385468299836,65.68503597444828,64.31319706987635,63.0960487173718,62.02396327854314,61.08979708702654,60.28872072811183,59.61908062263632,59.08184972828737,58.678621174247986,58.40776532814669,58.277173948742394,58.296345710260766,58.473808658600426,58.81588622005084,59.327592979807925,60.00439514498046,60.83508338122659,61.772219180728776,62.768179079625206,63.73416537153351,64.53456016776671,64.97115293612642,64.97115293612642
,240.0,60.679259580614065,60.565349984157024,60.18417097128283,59.697777362749186,59.186585570093726,58.702729230087826,58.27323427226848,57.9332465252656,57.68940712748331,57.54530680277184,57.49749698866888,57.54200520027957,57.673016814715055,57.88367894384127,58.16823128604316,58.528994734690116,58.9649588839172,59.47519985735752,60.06067934501643,60.72474646155001,61.472362078707434,62.31025110863245,63.247059728938936,64.29355071308707,65.46285393081536,66.77078549529602,68.23624969501765,69.881740207003,71.73396048670722,73.82458721455853,76.19120484300645,78.87844326172338,81.93935319268996,85.43705297309167,89.44667250165557,94.05759912804109,99.37598555886926,105.52739467585069,112.65930453422322,120.94294075268496,130.57349352291322,141.76716107708333,154.75261914388847,169.75353208266696,186.95793504510854,206.47052944812376,228.24654737412598,252.01250861184988,277.19032545896334,302.85318814239406,327.74520995944715,350.3821519965501,369.2207298306796,382.8601479256218,390.23746379677345,390.7834130321465,384.5017355834264,371.9472814485616,354.12131895100725,332.329445924024,308.0270858682583,282.65522610602414,257.4827475083709,233.49194898057092,211.33446284802818,191.35438364497946,173.65261301022284,158.16308666296666,144.72091858080228,133.11397852270966,123.11737329564407,114.51401766735074,107.1053337054026,100.71560409406491,95.19258846357387,90.40614824821265,86.24596375362037,82.61897255905558,79.44686783343239,76.66381950335484,74.21448038172302,72.052284858908,70.13802082168566,68.43864420839554,66.92630273178612,65.57753680347119,64.37262919741448,63.29507898983333,62.33117918382298,61.469680882696586,60.70152938331792,60.01965828695527,59.418824059471866,58.895447672747544,58.44838703502952,58.078431741948904,57.786501969723574,57.5702302262079,57.43538398956514,57.388870700159245,57.43660519154134,57.58269999514826,57.830768641281495,58.17737046671612,58.615937433183404,59.11122118440147,59.63574490773997,60.13633108868101,60.530773198273636,60.65605040793326,60.65605040793326
,243.0,63.27060963167657,63.39653480903459,63.293481940149505,63.12458348349727,62.94118760127495,62.775224395008344,62.64128198976191,62.5703289546703,62.5656332545695,62.62991659466935,62.75965638263194,62.951471071899405,63.20014848821231,63.499219305302944,63.84312707317428,64.23487436747277,64.67331303203633,65.15690324053722,65.68569705644475,66.26188123103236,66.88888501896649,67.57151684733472,68.31609298640484,69.1305927972735,70.02485681847062,71.01083977797946,72.10293119108016,73.3183584850884,74.67769156241951,76.20547291242276,77.93100359136963,79.88932353962348,82.12243468829166,84.68082676636003,87.62537899716624,91.02972493623706,94.98317968987146,99.59433377816958,104.99540575492905,111.34739632147647,118.84596354794346,127.72767670090371,138.2757921863492,150.82374343034581,165.75286339324498,183.47808850177321,204.4111905765804,228.88563868656385,257.0224984403028,288.5191670886351,322.36593240871906,356.5582646311266,387.9778285397999,412.69821266879046,426.87689935701997,428.0168453456358,415.9451459501477,392.87033387910174,362.4873674095676,328.72977194275916,294.8308313696706,262.95120808034915,234.24670066162633,209.13151027455885,187.55800834997007,169.23467119965278,153.76952667631514,140.753553715982,129.80350196348306,120.58014955203194,112.7929646061285,106.19793996974181,100.59248331189578,95.80944458576192,91.71131084944732,88.18501499627136,85.13749828003007,82.4920164584516,80.18511411188246,78.16417035486145,76.38541950252673,74.81235985433872,73.41447625514971,72.16621509575285,71.0461620630217,70.03638261540877,69.12189355199257,68.29024073856864,67.53116312680397,66.83632739355689,66.19912010949277,65.61448490471534,65.07878804431094,64.5896776376761,64.14697138626094,63.75211269580169,63.406190349256526,63.10618796067734,62.85767119833794,62.66715455064963,62.539933998205285,62.47950819237062,62.48953211521483,62.56741042949381,62.70993174060707,62.8860853424123,63.08092008640463,63.261695752678456,63.37569438139724,63.25924961848325,63.25924961848325
,246.0,71.30948580933938,71.81163588606397,72.10463811030762,72.39688554938401,72.71467194381604,73.07090255956093,73.46626228507145,73.93400986515712,74.47244308872494,75.08256372209297,75.7580972949003,76.49363215991232,77.2809890068183,78.10957883829658,78.96932078592297,79.86177283778781,80.7812334968749,81.72031470179344,82.67290091291429,83.63496198412605,84.60325533984337,85.57556191791647,86.5508995606352,87.52975692758551,88.51436106493432,89.5089829413823,90.52028336121163,91.55770212230289,92.633895825565,93.76523370208042,94.97236571373539,96.28088393961549,97.72210650221665,99.33402234521637,101.16244554981216,103.26243883556269,105.70007550655404,108.55461500484749,111.92116405441875,115.91387210256241,120.66964624183922,126.35222983621883,133.1562034423466,141.3099192563037,151.07537694942008,162.74129359407402,176.60274223254166,192.91650739672525,211.8164229468773,233.1709639780023,256.3760476118587,280.11723959191227,302.22136731884035,319.8135923657406,329.96749746418686,330.73096372565306,321.97058016683644,305.4252304237376,283.9316081792008,260.39441213991546,237.08482757640297,215.42991229972506,196.12909510927136,179.38160873110164,165.09569940469666,153.0374382459295,142.9218940449156,134.46285384811185,127.3966529769529,121.49128032908811,116.54777453997788,112.39798059746582,108.90088753345549,105.93868533918425,103.4130752496892,101.24204438357799,99.35715117575913,97.7012904676037,96.22687546748259,94.89436548403204,93.67107169797417,92.53018153114635,91.4499517906181,90.41303093340291,89.4058801286503,88.41827048784708,87.44284076280489,86.47470531897685,85.51110597657812,84.55110414822505,83.59531061938718,82.64564844162994,81.70513592500441,80.77764700600312,79.86919557054067,78.9871237387768,78.13715518604967,77.31784437650673,76.53937067006811,75.81246683509806,75.14550634821374,74.54413183963538,74.01485304947524,73.55689782730238,73.17211008237545,72.82729688320983,72.52148812789855,72.24108938522222,71.95860946464623,71.46518690233954,71.46518690233954
,249.0,92.09336256891679,93.67251446954505,95.08433498886936,96.69436289604165,98.46627735512767,100.35846990946993,102.32325031866912,104.38761261054687,106.51292235162138,108.66707345945184,110.80292512451351,112.87281818473694,114.82224600237245,116.59245059554105,118.12769582084844,119.39316999171511,120.34849203435112,120.96003416180844,121.20721151002387,121.08437822218274,120.59939822567563,119.77313830409626,118.63795534883934,117.2354536722191,115.61383382379151,113.82516615153637,111.92288420865303,109.95971617002463,107.98617974547852,106.04967835126537,104.19416775708373,102.4603204416124,100.88609808570374,99.50764520708478,98.36043284032836,97.4806035462757,96.90649180982058,96.68031297751624,96.85002500908665,97.47136427795732,98.61002966404234,100.34392052378251,102.76519176404403,105.98161778924708,110.11626534388581,115.30362610299179,121.67898591637805,129.3558227828488,138.38379943288382,148.67919645033678,159.9251170005317,171.45888174988514,182.20490356640772,190.7558999200952,195.6895126206875,196.06129152004712,191.80776491342235,183.7712319411006,173.3293431929706,161.90098179362647,150.60634472846056,140.16087773097533,130.92713585839206,123.02201137265902,116.41703451307042,111.01068735338228,106.67336844462487,103.27238055929902,100.68424284609486,98.7996496863191,97.52446555686622,96.77874978506316,96.49491731305719,96.61561504721061,97.0915959425876,97.87971259084088,98.9410713328089,100.23935306695151,101.73929844967884,103.40536204913019,105.20055623151511,107.08552646143113,109.01792057249153,110.95213125040135,112.83949701586357,114.62903529350983,116.26874731237486,117.70747615144242,118.89722002923475,119.79571524175792,120.36902512425175,120.59382349152258,120.4590564553092,119.96669301532258,119.1334026420813,117.98898313272767,116.57047265856339,114.91029402264599,113.06209223959672,111.08329315568619,109.02790679462836,106.9438135571167,104.87879103567118,102.8660284549995,100.94517433271287,99.0907511472035,97.35084818159146,95.76711935987545,94.37533834816482,92.81105797084668,92.81105797084668
,252.0,140.22064699735037,143.43370279647687,146.35644815258078,149.45223154525667,152.45092135231258,155.1018969028588,157.18709147668136,158.5990157110174,159.19577173899083,158.89103160364812,157.646961669753,155.4868599426279,152.48760952503935,148.76933355670525,144.48029534049573,139.7834176624502,134.83575161853733,129.77835032993784,124.73029440873043,119.78664882486189,115.01854024123674,110.47574468738742,106.19024597562526,102.18001953674093,98.45257554319127,95.00802538624936,91.84159650069947,88.94561737335043,86.31104393223146,83.92861646937857,81.78973592928493,79.88713985598402,78.21544690054802,76.77162738123819,75.5554479186407,74.5699307828441,73.82186256099838,73.32238134832613,73.08766505061978,73.13973209092862,73.50734419949978,74.22695907712941,75.34360101133116,76.91137028503519,78.99304925043295,81.65781244892712,84.97532361847868,89.00346262138079,93.76577315840024,99.21439021592349,105.17717677423217,111.2984695820115,117.00435711749886,121.54663836250812,124.17084879276467,124.37663839200775,122.13018732367112,117.87724228475508,112.34794879455964,106.2960570289578,100.31877638054955,94.79972704000319,89.93549921077388,85.7919227649416,82.35707959348785,79.57975774917355,77.39353735301093,75.73032025270852,74.52712854926372,73.7289805313066,73.28964436004155,73.17133662460866,73.34396344031272,73.78422115792056,74.47471323827206,75.40315095168147,76.56165769021497,77.94617156026875,79.55592766477317,81.39299376256449,83.46182746040094,85.76881758776628,88.32176546580617,91.12925338909416,94.19983772972994,97.5409933433298,101.15772764080081,105.05078121478705,109.21434501725571,113.6332635997936,118.27977419985763,123.10996709382286,128.0603512570353,133.0451570992629,137.95584495133357,142.66221186831663,147.01689206025253,150.86377780654126,154.05726783726024,156.47415787700592,158.02845160461615,158.6827225376344,158.4572703223916,157.42051918127586,155.69698498589395,153.38390429907946,150.68649215987708,147.8447853273061,145.11980561749655,142.0699352260898,142.0699352260898
