   1.0150000e-06   4.4544304e+01   5.2227252e+00
   1.0155000e-06   4.4518987e+01   5.2179689e+00
   1.0160000e-06   4.4506329e+01   5.2130837e+00
   1.0165000e-06   4.4506329e+01   5.2130837e+00
   1.0170000e-06   4.4481013e+01   5.1859296e+00
   1.0175000e-06   4.4481013e+01   5.1859296e+00
   1.0180000e-06   4.4455696e+01   5.2227252e+00
   1.0185000e-06   4.4443038e+01   5.2250551e+00
   1.0190000e-06   4.4430380e+01   5.2224455e+00
   1.0195000e-06   4.4379747e+01   5.2288740e+00
   1.0200000e-06   4.4367089e+01   5.2064487e+00
   1.0205000e-06   4.4354430e+01   5.2159469e+00
   1.0210000e-06   4.4354430e+01   5.2159469e+00
   1.0215000e-06   4.4329114e+01   5.2028629e+00
   1.0220000e-06   4.4316456e+01   5.1851472e+00
   1.0225000e-06   4.4278481e+01   5.2181555e+00
   1.0230000e-06   4.4253165e+01   5.2170046e+00
   1.0235000e-06   4.4240506e+01   5.2360075e+00
   1.0240000e-06   4.4215190e+01   5.2273219e+00
   1.0245000e-06   4.4164557e+01   5.2070721e+00
   1.0250000e-06   4.4151899e+01   5.2086925e+00
   1.0255000e-06   4.4139241e+01   5.2152001e+00
   1.0260000e-06   4.4126582e+01   5.2118383e+00
   1.0265000e-06   4.4113924e+01   5.2158224e+00
   1.0270000e-06   4.4113924e+01   5.2158224e+00
   1.0275000e-06   4.4101266e+01   5.2148578e+00
   1.0280000e-06   4.4088608e+01   5.2114024e+00
   1.0285000e-06   4.4088608e+01   5.2114024e+00
   1.0290000e-06   4.4025316e+01   5.2280670e+00
   1.0295000e-06   4.4025316e+01   5.2280670e+00
   1.0300000e-06   4.4025316e+01   5.2280670e+00
   1.0305000e-06   4.4025316e+01   5.2280670e+00
   1.0310000e-06   4.4012658e+01   5.2268873e+00
   1.0315000e-06   4.3974684e+01   5.2157913e+00
   1.0320000e-06   4.3974684e+01   5.2157913e+00
   1.0325000e-06   4.3924051e+01   5.2520378e+00
   1.0330000e-06   4.3924051e+01   5.2520378e+00
   1.0335000e-06   4.3886076e+01   5.2501217e+00
   1.0340000e-06   4.3873418e+01   5.2486069e+00
   1.0345000e-06   4.3873418e+01   5.2486069e+00
   1.0350000e-06   4.3822785e+01   5.2617621e+00
   1.0355000e-06   4.3797468e+01   5.2315114e+00
   1.0360000e-06   4.3784810e+01   5.2322248e+00
   1.0365000e-06   4.3759494e+01   5.2384554e+00
   1.0370000e-06   4.3759494e+01   5.2384554e+00
   1.0375000e-06   4.3746835e+01   5.2488542e+00
   1.0380000e-06   4.3746835e+01   5.2488542e+00
   1.0385000e-06   4.3734177e+01   5.2494416e+00
   1.0390000e-06   4.3734177e+01   5.2494416e+00
   1.0395000e-06   4.3721519e+01   5.2475555e+00
   1.0400000e-06   4.3696203e+01   5.2510180e+00
   1.0405000e-06   4.3670886e+01   5.2714070e+00
   1.0410000e-06   4.3645570e+01   5.2867468e+00
   1.0415000e-06   4.3632911e+01   5.2652154e+00
   1.0420000e-06   4.3607595e+01   5.2633657e+00
   1.0425000e-06   4.3594937e+01   5.2757767e+00
   1.0430000e-06   4.3582278e+01   5.2832769e+00
   1.0435000e-06   4.3569620e+01   5.3221442e+00
   1.0440000e-06   4.3569620e+01   5.3221442e+00
   1.0445000e-06   4.3569620e+01   5.3221442e+00
   1.0450000e-06   4.3569620e+01   5.3221442e+00
   1.0455000e-06   4.3556962e+01   5.3174768e+00
   1.0460000e-06   4.3544304e+01   5.3151874e+00
   1.0465000e-06   4.3544304e+01   5.3151874e+00
   1.0470000e-06   4.3518987e+01   5.2838912e+00
   1.0475000e-06   4.3518987e+01   5.2838912e+00
   1.0480000e-06   4.3468354e+01   5.3225101e+00
   1.0485000e-06   4.3417722e+01   5.3339926e+00
   1.0490000e-06   4.3392405e+01   5.2949364e+00
   1.0495000e-06   4.3392405e+01   5.2949364e+00
   1.0500000e-06   4.3367089e+01   5.2967751e+00
   1.0505000e-06   4.3354430e+01   5.2964380e+00
   1.0510000e-06   4.3329114e+01   5.3101777e+00
   1.0515000e-06   4.3316456e+01   5.3290310e+00
   1.0520000e-06   4.3316456e+01   5.3290310e+00
   1.0525000e-06   4.3316456e+01   5.3290310e+00
   1.0530000e-06   4.3316456e+01   5.3290310e+00
   1.0535000e-06   4.3316456e+01   5.3290310e+00
   1.0540000e-06   4.3316456e+01   5.3290310e+00
   1.0545000e-06   4.3278481e+01   5.3323798e+00
   1.0550000e-06   4.3265823e+01   5.3294269e+00
   1.0555000e-06   4.3215190e+01   5.3076406e+00
   1.0560000e-06   4.3164557e+01   5.2609602e+00
   1.0565000e-06   4.3151899e+01   5.2674341e+00
   1.0570000e-06   4.3139241e+01   5.2421716e+00
   1.0575000e-06   4.3139241e+01   5.2421716e+00
   1.0580000e-06   4.3101266e+01   5.2246824e+00
   1.0585000e-06   4.3088608e+01   5.2236883e+00
   1.0590000e-06   4.3088608e+01   5.2236883e+00
   1.0595000e-06   4.3075949e+01   5.2128346e+00
   1.0600000e-06   4.3050633e+01   5.2278807e+00
   1.0605000e-06   4.3050633e+01   5.2278807e+00
   1.0610000e-06   4.3050633e+01   5.2278807e+00
   1.0615000e-06   4.3025316e+01   5.1862112e+00
   1.0620000e-06   4.3025316e+01   5.1862112e+00
   1.0625000e-06   4.3000000e+01   5.2084744e+00
   1.0630000e-06   4.2987342e+01   5.2146088e+00
   1.0635000e-06   4.2987342e+01   5.2146088e+00
   1.0640000e-06   4.2974684e+01   5.2182488e+00
   1.0645000e-06   4.2949367e+01   5.2180622e+00
   1.0650000e-06   4.2936709e+01   5.2019271e+00
   1.0655000e-06   4.2924051e+01   5.2103746e+00
   1.0660000e-06   4.2924051e+01   5.2103746e+00
   1.0665000e-06   4.2924051e+01   5.2103746e+00
   1.0670000e-06   4.2924051e+01   5.2103746e+00
   1.0675000e-06   4.2924051e+01   5.2103746e+00
   1.0680000e-06   4.2898734e+01   5.2246824e+00
   1.0685000e-06   4.2873418e+01   5.2388272e+00
   1.0690000e-06   4.2860759e+01   5.2495035e+00
   1.0695000e-06   4.2835443e+01   5.2438740e+00
   1.0700000e-06   4.2810127e+01   5.2283153e+00
   1.0705000e-06   4.2797468e+01   5.2143287e+00
   1.0710000e-06   4.2772152e+01   5.2378048e+00
   1.0715000e-06   4.2734177e+01   5.2347675e+00
   1.0720000e-06   4.2721519e+01   5.2402210e+00
   1.0725000e-06   4.2721519e+01   5.2402210e+00
   1.0730000e-06   4.2721519e+01   5.2402210e+00
   1.0735000e-06   4.2708861e+01   5.2456377e+00
   1.0740000e-06   4.2696203e+01   5.2534590e+00
   1.0745000e-06   4.2696203e+01   5.2534590e+00
   1.0750000e-06   4.2658228e+01   5.2474318e+00
   1.0755000e-06   4.2658228e+01   5.2474318e+00
   1.0760000e-06   4.2645570e+01   5.2575659e+00
   1.0765000e-06   4.2632911e+01   5.2554665e+00
   1.0770000e-06   4.2607595e+01   5.2536135e+00
   1.0775000e-06   4.2607595e+01   5.2536135e+00
   1.0780000e-06   4.2594937e+01   5.2587387e+00
   1.0785000e-06   4.2594937e+01   5.2587387e+00
   1.0790000e-06   4.2569620e+01   5.2298050e+00
   1.0795000e-06   4.2569620e+01   5.2298050e+00
   1.0800000e-06   4.2556962e+01   5.2127724e+00
   1.0805000e-06   4.2544304e+01   5.2128969e+00
   1.0810000e-06   4.2518987e+01   5.2277876e+00
   1.0815000e-06   4.2506329e+01   5.2032372e+00
   1.0820000e-06   4.2506329e+01   5.2032372e+00
   1.0825000e-06   4.2506329e+01   5.2032372e+00
   1.0830000e-06   4.2493671e+01   5.1884324e+00
   1.0835000e-06   4.2481013e+01   5.1982757e+00
   1.0840000e-06   4.2481013e+01   5.1982757e+00
   1.0845000e-06   4.2468354e+01   5.2129903e+00
   1.0850000e-06   4.2468354e+01   5.2129903e+00
   1.0855000e-06   4.2455696e+01   5.2227252e+00
   1.0860000e-06   4.2455696e+01   5.2227252e+00
   1.0865000e-06   4.2443038e+01   5.2176889e+00
   1.0870000e-06   4.2392405e+01   5.2193371e+00
   1.0875000e-06   4.2379747e+01   5.2190573e+00
   1.0880000e-06   4.2379747e+01   5.2190573e+00
   1.0885000e-06   4.2367089e+01   5.2236573e+00
   1.0890000e-06   4.2367089e+01   5.2236573e+00
   1.0895000e-06   4.2367089e+01   5.2236573e+00
   1.0900000e-06   4.2354430e+01   5.2355735e+00
   1.0905000e-06   4.2329114e+01   5.2200833e+00
   1.0910000e-06   4.2316456e+01   5.2098140e+00
   1.0915000e-06   4.2291139e+01   5.2113090e+00
   1.0920000e-06   4.2265823e+01   5.1855540e+00
   1.0925000e-06   4.2240506e+01   5.1868057e+00
   1.0930000e-06   4.2240506e+01   5.1868057e+00
   1.0935000e-06   4.2240506e+01   5.1868057e+00
   1.0940000e-06   4.2215190e+01   5.1953403e+00
   1.0945000e-06   4.2202532e+01   5.1797925e+00
   1.0950000e-06   4.2177215e+01   5.1807323e+00
   1.0955000e-06   4.2139241e+01   5.1806696e+00
   1.0960000e-06   4.2139241e+01   5.1806696e+00
   1.0965000e-06   4.2113924e+01   5.1440465e+00
   1.0970000e-06   4.2088608e+01   5.1495329e+00
   1.0975000e-06   4.2075949e+01   5.1435101e+00
   1.0980000e-06   4.2037975e+01   5.1151937e+00
   1.0985000e-06   4.2025316e+01   5.0939247e+00
   1.0990000e-06   4.2000000e+01   5.0763403e+00
   1.0995000e-06   4.1987342e+01   5.0700065e+00
   1.1000000e-06   4.1962025e+01   5.0343513e+00
   1.1005000e-06   4.1924051e+01   5.0732384e+00
   1.1010000e-06   4.1924051e+01   5.0732384e+00
   1.1015000e-06   4.1898734e+01   5.0753172e+00
   1.1020000e-06   4.1873418e+01   5.0999424e+00
   1.1025000e-06   4.1873418e+01   5.0999424e+00
   1.1030000e-06   4.1873418e+01   5.0999424e+00
   1.1035000e-06   4.1848101e+01   5.1143052e+00
   1.1040000e-06   4.1835443e+01   5.1251776e+00
   1.1045000e-06   4.1810127e+01   5.1017241e+00
   1.1050000e-06   4.1810127e+01   5.1017241e+00
   1.1055000e-06   4.1772152e+01   5.0660999e+00
   1.1060000e-06   4.1772152e+01   5.0660999e+00
   1.1065000e-06   4.1759494e+01   5.0642416e+00
   1.1070000e-06   4.1734177e+01   5.0680216e+00
   1.1075000e-06   4.1734177e+01   5.0680216e+00
   1.1080000e-06   4.1721519e+01   5.0483222e+00
   1.1085000e-06   4.1696203e+01   5.0620621e+00
   1.1090000e-06   4.1683544e+01   5.0549400e+00
   1.1095000e-06   4.1670886e+01   5.0629917e+00
   1.1100000e-06   4.1658228e+01   5.0583419e+00
   1.1105000e-06   4.1658228e+01   5.0583419e+00
   1.1110000e-06   4.1645570e+01   5.0713827e+00
   1.1115000e-06   4.1632911e+01   5.0616132e+00
   1.1120000e-06   4.1607595e+01   5.0546189e+00
   1.1125000e-06   4.1607595e+01   5.0546189e+00
   1.1130000e-06   4.1594937e+01   5.0700705e+00
   1.1135000e-06   4.1569620e+01   5.0931919e+00
   1.1140000e-06   4.1544304e+01   5.0959951e+00
   1.1145000e-06   4.1531646e+01   5.1011196e+00
   1.1150000e-06   4.1518987e+01   5.1087174e+00
   1.1155000e-06   4.1506329e+01   5.1212814e+00
   1.1160000e-06   4.1493671e+01   5.1162722e+00
   1.1165000e-06   4.1493671e+01   5.1162722e+00
   1.1170000e-06   4.1493671e+01   5.1162722e+00
   1.1175000e-06   4.1455696e+01   5.1235942e+00
   1.1180000e-06   4.1430380e+01   5.1258109e+00
   1.1185000e-06   4.1430380e+01   5.1258109e+00
   1.1190000e-06   4.1405063e+01   5.1203941e+00
   1.1195000e-06   4.1405063e+01   5.1203941e+00
   1.1200000e-06   4.1392405e+01   5.1251460e+00
   1.1205000e-06   4.1379747e+01   5.1198553e+00
   1.1210000e-06   4.1367089e+01   5.1095115e+00
   1.1215000e-06   4.1341772e+01   5.0608758e+00
   1.1220000e-06   4.1341772e+01   5.0608758e+00
   1.1225000e-06   4.1329114e+01   5.0655233e+00
   1.1230000e-06   4.1329114e+01   5.0655233e+00
   1.1235000e-06   4.1316456e+01   5.0498649e+00
   1.1240000e-06   4.1316456e+01   5.0498649e+00
   1.1245000e-06   4.1316456e+01   5.0498649e+00
   1.1250000e-06   4.1316456e+01   5.0498649e+00
   1.1255000e-06   4.1291139e+01   5.0234116e+00
   1.1260000e-06   4.1278481e+01   5.0254142e+00
   1.1265000e-06   4.1253165e+01   5.0445918e+00
   1.1270000e-06   4.1253165e+01   5.0445918e+00
   1.1275000e-06   4.1253165e+01   5.0445918e+00
   1.1280000e-06   4.1253165e+01   5.0445918e+00
   1.1285000e-06   4.1240506e+01   5.0261245e+00
   1.1290000e-06   4.1240506e+01   5.0261245e+00
   1.1295000e-06   4.1240506e+01   5.0261245e+00
   1.1300000e-06   4.1215190e+01   5.0451065e+00
   1.1305000e-06   4.1189873e+01   5.0385080e+00
   1.1310000e-06   4.1164557e+01   5.0343191e+00
   1.1315000e-06   4.1164557e+01   5.0343191e+00
   1.1320000e-06   4.1139241e+01   4.9761848e+00
   1.1325000e-06   4.1139241e+01   4.9761848e+00
   1.1330000e-06   4.1139241e+01   4.9761848e+00
   1.1335000e-06   4.1113924e+01   4.9768370e+00
   1.1340000e-06   4.1088608e+01   4.9359744e+00
   1.1345000e-06   4.1088608e+01   4.9359744e+00
   1.1350000e-06   4.1075949e+01   4.9296907e+00
   1.1355000e-06   4.1063291e+01   4.8998738e+00
   1.1360000e-06   4.1025316e+01   4.9406080e+00
   1.1365000e-06   4.0987342e+01   4.9678290e+00
   1.1370000e-06   4.0886076e+01   4.9484194e+00
   1.1375000e-06   4.0873418e+01   4.9286371e+00
   1.1380000e-06   4.0848101e+01   4.9174952e+00
   1.1385000e-06   4.0822785e+01   4.9218495e+00
   1.1390000e-06   4.0822785e+01   4.9218495e+00
   1.1395000e-06   4.0810127e+01   4.9226737e+00
   1.1400000e-06   4.0772152e+01   4.9353496e+00
   1.1405000e-06   4.0759494e+01   4.9490097e+00
   1.1410000e-06   4.0746835e+01   4.9444824e+00
   1.1415000e-06   4.0746835e+01   4.9444824e+00
   1.1420000e-06   4.0734177e+01   4.9425128e+00
   1.1425000e-06   4.0721519e+01   4.9431037e+00
   1.1430000e-06   4.0708861e+01   4.9540243e+00
   1.1435000e-06   4.0670886e+01   4.9632535e+00
   1.1440000e-06   4.0658228e+01   4.9662607e+00
   1.1445000e-06   4.0658228e+01   4.9662607e+00
   1.1450000e-06   4.0645570e+01   4.9692335e+00
   1.1455000e-06   4.0645570e+01   4.9692335e+00
   1.1460000e-06   4.0645570e+01   4.9692335e+00
   1.1465000e-06   4.0632911e+01   4.9540898e+00
   1.1470000e-06   4.0620253e+01   4.9673390e+00
   1.1475000e-06   4.0607595e+01   4.9702131e+00
   1.1480000e-06   4.0594937e+01   4.9394253e+00
   1.1485000e-06   4.0594937e+01   4.9394253e+00
   1.1490000e-06   4.0569620e+01   4.9476323e+00
   1.1495000e-06   4.0544304e+01   4.9531069e+00
   1.1500000e-06   4.0518987e+01   4.9610296e+00
   1.1505000e-06   4.0468354e+01   4.9661300e+00
   1.1510000e-06   4.0455696e+01   4.9737709e+00
   1.1515000e-06   4.0455696e+01   4.9737709e+00
   1.1520000e-06   4.0430380e+01   4.9991885e+00
   1.1525000e-06   4.0417722e+01   4.9964285e+00
   1.1530000e-06   4.0417722e+01   4.9964285e+00
   1.1535000e-06   4.0417722e+01   4.9964285e+00
   1.1540000e-06   4.0379747e+01   4.9621744e+00
   1.1545000e-06   4.0379747e+01   4.9621744e+00
   1.1550000e-06   4.0379747e+01   4.9621744e+00
   1.1555000e-06   4.0379747e+01   4.9621744e+00
   1.1560000e-06   4.0379747e+01   4.9621744e+00
   1.1565000e-06   4.0379747e+01   4.9621744e+00
   1.1570000e-06   4.0367089e+01   4.9540898e+00
   1.1575000e-06   4.0367089e+01   4.9540898e+00
   1.1580000e-06   4.0367089e+01   4.9540898e+00
   1.1585000e-06   4.0316456e+01   4.9420859e+00
   1.1590000e-06   4.0303797e+01   4.9829309e+00
   1.1595000e-06   4.0291139e+01   4.9849823e+00
   1.1600000e-06   4.0278481e+01   4.9638093e+00
   1.1605000e-06   4.0278481e+01   4.9638093e+00
   1.1610000e-06   4.0265823e+01   4.9632208e+00
   1.1615000e-06   4.0265823e+01   4.9632208e+00
   1.1620000e-06   4.0240506e+01   4.9386368e+00
   1.1625000e-06   4.0215190e+01   4.9579537e+00
   1.1630000e-06   4.0202532e+01   4.9597864e+00
   1.1635000e-06   4.0189873e+01   4.9538277e+00
   1.1640000e-06   4.0189873e+01   4.9538277e+00
   1.1645000e-06   4.0189873e+01   4.9538277e+00
   1.1650000e-06   4.0189873e+01   4.9538277e+00
   1.1655000e-06   4.0139241e+01   4.9165711e+00
   1.1660000e-06   4.0126582e+01   4.9312377e+00
   1.1665000e-06   4.0113924e+01   4.9354483e+00
   1.1670000e-06   4.0088608e+01   4.9333763e+00
   1.1675000e-06   4.0037975e+01   4.9027544e+00
   1.1680000e-06   4.0037975e+01   4.9027544e+00
   1.1685000e-06   4.0012658e+01   4.8608685e+00
   1.1690000e-06   3.9987342e+01   4.8370728e+00
   1.1695000e-06   3.9974684e+01   4.8356971e+00
   1.1700000e-06   3.9974684e+01   4.8356971e+00
   1.1705000e-06   3.9962025e+01   4.8369386e+00
   1.1710000e-06   3.9962025e+01   4.8369386e+00
   1.1715000e-06   3.9936709e+01   4.8683746e+00
   1.1720000e-06   3.9911392e+01   4.8627044e+00
   1.1725000e-06   3.9898734e+01   4.8690412e+00
   1.1730000e-06   3.9898734e+01   4.8690412e+00
   1.1735000e-06   3.9886076e+01   4.8674411e+00
   1.1740000e-06   3.9810127e+01   4.8913213e+00
   1.1745000e-06   3.9810127e+01   4.8913213e+00
   1.1750000e-06   3.9810127e+01   4.8913213e+00
   1.1755000e-06   3.9810127e+01   4.8913213e+00
   1.1760000e-06   3.9772152e+01   4.8857442e+00
   1.1765000e-06   3.9759494e+01   4.8995426e+00
   1.1770000e-06   3.9759494e+01   4.8995426e+00
   1.1775000e-06   3.9759494e+01   4.8995426e+00
   1.1780000e-06   3.9746835e+01   4.9132692e+00
   1.1785000e-06   3.9696203e+01   4.9181882e+00
   1.1790000e-06   3.9696203e+01   4.9181882e+00
   1.1795000e-06   3.9683544e+01   4.9160759e+00
   1.1800000e-06   3.9670886e+01   4.9295590e+00
   1.1805000e-06   3.9645570e+01   4.9225748e+00
   1.1810000e-06   3.9645570e+01   4.9225748e+00
   1.1815000e-06   3.9632911e+01   4.9333434e+00
   1.1820000e-06   3.9632911e+01   4.9333434e+00
   1.1825000e-06   3.9632911e+01   4.9333434e+00
   1.1830000e-06   3.9607595e+01   4.9443511e+00
   1.1835000e-06   3.9582278e+01   4.9577900e+00
   1.1840000e-06   3.9569620e+01   4.9579864e+00
   1.1845000e-06   3.9556962e+01   4.9270234e+00
   1.1850000e-06   3.9531646e+01   4.8959309e+00
   1.1855000e-06   3.9518987e+01   4.8776328e+00
   1.1860000e-06   3.9506329e+01   4.8776661e+00
   1.1865000e-06   3.9481013e+01   4.8565598e+00
   1.1870000e-06   3.9481013e+01   4.8565598e+00
   1.1875000e-06   3.9468354e+01   4.8379786e+00
   1.1880000e-06   3.9430380e+01   4.8534512e+00
   1.1885000e-06   3.9430380e+01   4.8534512e+00
   1.1890000e-06   3.9417722e+01   4.8453192e+00
   1.1895000e-06   3.9417722e+01   4.8453192e+00
   1.1900000e-06   3.9392405e+01   4.8580299e+00
   1.1905000e-06   3.9367089e+01   4.8758358e+00
   1.1910000e-06   3.9316456e+01   4.8715403e+00
   1.1915000e-06   3.9316456e+01   4.8715403e+00
   1.1920000e-06   3.9303797e+01   4.8736719e+00
   1.1925000e-06   3.9303797e+01   4.8736719e+00
   1.1930000e-06   3.9291139e+01   4.8705075e+00
   1.1935000e-06   3.9278481e+01   4.9118817e+00
   1.1940000e-06   3.9278481e+01   4.9118817e+00
   1.1945000e-06   3.9265823e+01   4.8798614e+00
   1.1950000e-06   3.9265823e+01   4.8798614e+00
   1.1955000e-06   3.9253165e+01   4.8818564e+00
   1.1960000e-06   3.9253165e+01   4.8818564e+00
   1.1965000e-06   3.9253165e+01   4.8818564e+00
   1.1970000e-06   3.9253165e+01   4.8818564e+00
   1.1975000e-06   3.9240506e+01   4.8811915e+00
   1.1980000e-06   3.9215190e+01   4.8797617e+00
   1.1985000e-06   3.9215190e+01   4.8797617e+00
   1.1990000e-06   3.9177215e+01   4.8904918e+00
   1.1995000e-06   3.9177215e+01   4.8904918e+00
   1.2000000e-06   3.9151899e+01   4.9096676e+00
   1.2005000e-06   3.9139241e+01   4.9061295e+00
   1.2010000e-06   3.9139241e+01   4.9061295e+00
   1.2015000e-06   3.9139241e+01   4.9061295e+00
   1.2020000e-06   3.9126582e+01   4.9130050e+00
   1.2025000e-06   3.9075949e+01   4.9296907e+00
   1.2030000e-06   3.9050633e+01   4.9430052e+00
   1.2035000e-06   3.9037975e+01   4.9547776e+00
   1.2040000e-06   3.9012658e+01   4.9315667e+00
   1.2045000e-06   3.8974684e+01   4.9145902e+00
   1.2050000e-06   3.8949367e+01   4.8803603e+00
   1.2055000e-06   3.8936709e+01   4.8788969e+00
   1.2060000e-06   3.8898734e+01   4.8664074e+00
   1.2065000e-06   3.8848101e+01   4.9044423e+00
   1.2070000e-06   3.8810127e+01   4.9200687e+00
   1.2075000e-06   3.8772152e+01   4.9509113e+00
   1.2080000e-06   3.8746835e+01   4.9600154e+00
   1.2085000e-06   3.8746835e+01   4.9600154e+00
   1.2090000e-06   3.8734177e+01   4.9658032e+00
   1.2095000e-06   3.8734177e+01   4.9658032e+00
   1.2100000e-06   3.8708861e+01   5.0131926e+00
   1.2105000e-06   3.8658228e+01   5.0380248e+00
   1.2110000e-06   3.8658228e+01   5.0380248e+00
   1.2115000e-06   3.8620253e+01   5.0441736e+00
   1.2120000e-06   3.8607595e+01   5.0470040e+00
   1.2125000e-06   3.8569620e+01   5.0196627e+00
   1.2130000e-06   3.8569620e+01   5.0196627e+00
   1.2135000e-06   3.8569620e+01   5.0196627e+00
   1.2140000e-06   3.8569620e+01   5.0196627e+00
   1.2145000e-06   3.8556962e+01   5.0351249e+00
   1.2150000e-06   3.8531646e+01   5.0302557e+00
   1.2155000e-06   3.8518987e+01   5.0303203e+00
   1.2160000e-06   3.8493671e+01   5.0405367e+00
   1.2165000e-06   3.8493671e+01   5.0405367e+00
   1.2170000e-06   3.8481013e+01   5.0557425e+00
   1.2175000e-06   3.8455696e+01   5.0859219e+00
   1.2180000e-06   3.8443038e+01   5.0579889e+00
   1.2185000e-06   3.8430380e+01   5.0730144e+00
   1.2190000e-06   3.8430380e+01   5.0730144e+00
   1.2195000e-06   3.8405063e+01   5.0421785e+00
   1.2200000e-06   3.8392405e+01   5.0470040e+00
   1.2205000e-06   3.8379747e+01   5.0161375e+00
   1.2210000e-06   3.8367089e+01   5.0081401e+00
   1.2215000e-06   3.8354430e+01   5.0052228e+00
   1.2220000e-06   3.8354430e+01   5.0052228e+00
   1.2225000e-06   3.8316456e+01   4.9936994e+00
   1.2230000e-06   3.8316456e+01   4.9936994e+00
   1.2235000e-06   3.8278481e+01   4.9895704e+00
   1.2240000e-06   3.8278481e+01   4.9895704e+00
   1.2245000e-06   3.8253165e+01   4.9470746e+00
   1.2250000e-06   3.8240506e+01   4.9334421e+00
   1.2255000e-06   3.8227848e+01   4.9301515e+00
   1.2260000e-06   3.8215190e+01   4.9372236e+00
   1.2265000e-06   3.8215190e+01   4.9372236e+00
   1.2270000e-06   3.8177215e+01   4.9114192e+00
   1.2275000e-06   3.8177215e+01   4.9114192e+00
   1.2280000e-06   3.8139241e+01   4.8851795e+00
   1.2285000e-06   3.8126582e+01   4.8684413e+00
   1.2290000e-06   3.8113924e+01   4.8674411e+00
   1.2295000e-06   3.8101266e+01   4.8743045e+00
   1.2300000e-06   3.8075949e+01   4.8536852e+00
   1.2305000e-06   3.8075949e+01   4.8536852e+00
   1.2310000e-06   3.8075949e+01   4.8536852e+00
   1.2315000e-06   3.8063291e+01   4.8578295e+00
   1.2320000e-06   3.8063291e+01   4.8578295e+00
   1.2325000e-06   3.8050633e+01   4.8698411e+00
   1.2330000e-06   3.8050633e+01   4.8698411e+00
   1.2335000e-06   3.8037975e+01   4.8712738e+00
   1.2340000e-06   3.8012658e+01   4.8503071e+00
   1.2345000e-06   3.8000000e+01   4.8648398e+00
   1.2350000e-06   3.7987342e+01   4.8766678e+00
   1.2355000e-06   3.7987342e+01   4.8766678e+00
   1.2360000e-06   3.7987342e+01   4.8766678e+00
   1.2365000e-06   3.7987342e+01   4.8766678e+00
   1.2370000e-06   3.7962025e+01   4.8765347e+00
   1.2375000e-06   3.7936709e+01   4.8604679e+00
   1.2380000e-06   3.7936709e+01   4.8604679e+00
   1.2385000e-06   3.7898734e+01   4.8267283e+00
   1.2390000e-06   3.7886076e+01   4.8251142e+00
   1.2395000e-06   3.7886076e+01   4.8251142e+00
   1.2400000e-06   3.7886076e+01   4.8251142e+00
   1.2405000e-06   3.7873418e+01   4.8367373e+00
   1.2410000e-06   3.7873418e+01   4.8367373e+00
   1.2415000e-06   3.7848101e+01   4.8703409e+00
   1.2420000e-06   3.7848101e+01   4.8703409e+00
   1.2425000e-06   3.7822785e+01   4.8773666e+00
   1.2430000e-06   3.7810127e+01   4.8729393e+00
   1.2435000e-06   3.7810127e+01   4.8729393e+00
   1.2440000e-06   3.7797468e+01   4.8526486e+00
   1.2445000e-06   3.7797468e+01   4.8526486e+00
   1.2450000e-06   3.7784810e+01   4.8295853e+00
   1.2455000e-06   3.7746835e+01   4.7917353e+00
   1.2460000e-06   3.7734177e+01   4.7709292e+00
   1.2465000e-06   3.7721519e+01   4.7553929e+00
   1.2470000e-06   3.7721519e+01   4.7553929e+00
   1.2475000e-06   3.7670886e+01   4.7897367e+00
   1.2480000e-06   3.7658228e+01   4.7928528e+00
   1.2485000e-06   3.7645570e+01   4.7610545e+00
   1.2490000e-06   3.7620253e+01   4.7671520e+00
   1.2495000e-06   3.7620253e+01   4.7671520e+00
   1.2500000e-06   3.7607595e+01   4.7782030e+00
   1.2505000e-06   3.7594937e+01   4.7650409e+00
   1.2510000e-06   3.7594937e+01   4.7650409e+00
   1.2515000e-06   3.7594937e+01   4.7650409e+00
   1.2520000e-06   3.7569620e+01   4.7815981e+00
   1.2525000e-06   3.7556962e+01   4.7898044e+00
   1.2530000e-06   3.7544304e+01   4.7926158e+00
   1.2535000e-06   3.7544304e+01   4.7926158e+00
   1.2540000e-06   3.7531646e+01   4.7900416e+00
   1.2545000e-06   3.7531646e+01   4.7900416e+00
   1.2550000e-06   3.7531646e+01   4.7900416e+00
   1.2555000e-06   3.7493671e+01   4.7740576e+00
   1.2560000e-06   3.7481013e+01   4.7820733e+00
   1.2565000e-06   3.7455696e+01   4.7550175e+00
   1.2570000e-06   3.7455696e+01   4.7550175e+00
   1.2575000e-06   3.7417722e+01   4.7679690e+00
   1.2580000e-06   3.7405063e+01   4.7731057e+00
   1.2585000e-06   3.7405063e+01   4.7731057e+00
   1.2590000e-06   3.7392405e+01   4.7782030e+00
   1.2595000e-06   3.7379747e+01   4.7671520e+00
   1.2600000e-06   3.7379747e+01   4.7671520e+00
   1.2605000e-06   3.7367089e+01   4.7614295e+00
   1.2610000e-06   3.7354430e+01   4.7664371e+00
   1.2615000e-06   3.7316456e+01   4.7812248e+00
   1.2620000e-06   3.7278481e+01   4.7929882e+00
   1.2625000e-06   3.7265823e+01   4.7897028e+00
   1.2630000e-06   3.7265823e+01   4.7897028e+00
   1.2635000e-06   3.7265823e+01   4.7897028e+00
   1.2640000e-06   3.7265823e+01   4.7897028e+00
   1.2645000e-06   3.7253165e+01   4.7595204e+00
