   2.7910000e-06   1.4923077e+01   3.5047683e+00
   2.7915000e-06   1.4923077e+01   3.5047683e+00
   2.7920000e-06   1.4923077e+01   3.5047683e+00
   2.7925000e-06   1.4923077e+01   3.5047683e+00
   2.7930000e-06   1.4923077e+01   3.5047683e+00
   2.7935000e-06   1.4923077e+01   3.5047683e+00
   2.7940000e-06   1.4923077e+01   3.5047683e+00
   2.7945000e-06   1.4923077e+01   3.5047683e+00
   2.7950000e-06   1.4923077e+01   3.5047683e+00
   2.7955000e-06   1.4923077e+01   3.5047683e+00
   2.7960000e-06   1.4923077e+01   3.5047683e+00
   2.7965000e-06   1.4923077e+01   3.5047683e+00
   2.7970000e-06   1.4923077e+01   3.5047683e+00
   2.7975000e-06   1.4923077e+01   3.5047683e+00
   2.7980000e-06   1.4923077e+01   3.5047683e+00
   2.7985000e-06   1.4923077e+01   3.5047683e+00
   2.7990000e-06   1.4923077e+01   3.5047683e+00
   2.7995000e-06   1.4871795e+01   3.4654649e+00
   2.8000000e-06   1.4871795e+01   3.4654649e+00
   2.8005000e-06   1.4820513e+01   3.5752938e+00
   2.8010000e-06   1.4769231e+01   3.5943050e+00
   2.8015000e-06   1.4769231e+01   3.5943050e+00
   2.8020000e-06   1.4769231e+01   3.5943050e+00
   2.8025000e-06   1.4769231e+01   3.5943050e+00
   2.8030000e-06   1.4769231e+01   3.5943050e+00
   2.8035000e-06   1.4769231e+01   3.5943050e+00
   2.8040000e-06   1.4769231e+01   3.5943050e+00
   2.8045000e-06   1.4769231e+01   3.5943050e+00
   2.8050000e-06   1.4769231e+01   3.5943050e+00
   2.8055000e-06   1.4769231e+01   3.5943050e+00
   2.8060000e-06   1.4769231e+01   3.5943050e+00
   2.8065000e-06   1.4769231e+01   3.5943050e+00
   2.8070000e-06   1.4769231e+01   3.5943050e+00
   2.8075000e-06   1.4769231e+01   3.5943050e+00
   2.8080000e-06   1.4769231e+01   3.5943050e+00
   2.8085000e-06   1.4769231e+01   3.5943050e+00
   2.8090000e-06   1.4769231e+01   3.5943050e+00
   2.8095000e-06   1.4769231e+01   3.5943050e+00
   2.8100000e-06   1.4769231e+01   3.5943050e+00
   2.8105000e-06   1.4769231e+01   3.5943050e+00
   2.8110000e-06   1.4769231e+01   3.5943050e+00
   2.8115000e-06   1.4769231e+01   3.5943050e+00
   2.8120000e-06   1.4769231e+01   3.5943050e+00
   2.8125000e-06   1.4769231e+01   3.5943050e+00
   2.8130000e-06   1.4769231e+01   3.5943050e+00
   2.8135000e-06   1.4717949e+01   3.5537135e+00
   2.8140000e-06   1.4717949e+01   3.5537135e+00
   2.8145000e-06   1.4717949e+01   3.5537135e+00
   2.8150000e-06   1.4717949e+01   3.5537135e+00
   2.8155000e-06   1.4717949e+01   3.5537135e+00
   2.8160000e-06   1.4717949e+01   3.5537135e+00
   2.8165000e-06   1.4717949e+01   3.5537135e+00
   2.8170000e-06   1.4717949e+01   3.5537135e+00
   2.8175000e-06   1.4717949e+01   3.5537135e+00
   2.8180000e-06   1.4717949e+01   3.5537135e+00
   2.8185000e-06   1.4717949e+01   3.5537135e+00
   2.8190000e-06   1.4717949e+01   3.5537135e+00
   2.8195000e-06   1.4717949e+01   3.5537135e+00
   2.8200000e-06   1.4717949e+01   3.5537135e+00
   2.8205000e-06   1.4717949e+01   3.5537135e+00
   2.8210000e-06   1.4717949e+01   3.5537135e+00
   2.8215000e-06   1.4717949e+01   3.5537135e+00
   2.8220000e-06   1.4717949e+01   3.5537135e+00
   2.8225000e-06   1.4717949e+01   3.5537135e+00
   2.8230000e-06   1.4717949e+01   3.5537135e+00
   2.8235000e-06   1.4717949e+01   3.5537135e+00
   2.8240000e-06   1.4717949e+01   3.5537135e+00
   2.8245000e-06   1.4717949e+01   3.5537135e+00
   2.8250000e-06   1.4717949e+01   3.5537135e+00
   2.8255000e-06   1.4666667e+01   3.5860353e+00
   2.8260000e-06   1.4666667e+01   3.5860353e+00
   2.8265000e-06   1.4666667e+01   3.5860353e+00
   2.8270000e-06   1.4666667e+01   3.5860353e+00
   2.8275000e-06   1.4666667e+01   3.5860353e+00
   2.8280000e-06   1.4666667e+01   3.5860353e+00
   2.8285000e-06   1.4666667e+01   3.5860353e+00
   2.8290000e-06   1.4615385e+01   3.6027430e+00
   2.8295000e-06   1.4615385e+01   3.6027430e+00
   2.8300000e-06   1.4615385e+01   3.6027430e+00
   2.8305000e-06   1.4615385e+01   3.6027430e+00
   2.8310000e-06   1.4615385e+01   3.6027430e+00
   2.8315000e-06   1.4615385e+01   3.6027430e+00
   2.8320000e-06   1.4564103e+01   3.6040538e+00
   2.8325000e-06   1.4564103e+01   3.6040538e+00
   2.8330000e-06   1.4564103e+01   3.6040538e+00
   2.8335000e-06   1.4564103e+01   3.6040538e+00
   2.8340000e-06   1.4564103e+01   3.6040538e+00
   2.8345000e-06   1.4564103e+01   3.6040538e+00
   2.8350000e-06   1.4564103e+01   3.6040538e+00
   2.8355000e-06   1.4564103e+01   3.6040538e+00
   2.8360000e-06   1.4564103e+01   3.6040538e+00
   2.8365000e-06   1.4564103e+01   3.6040538e+00
   2.8370000e-06   1.4564103e+01   3.6040538e+00
   2.8375000e-06   1.4564103e+01   3.6040538e+00
   2.8380000e-06   1.4564103e+01   3.6040538e+00
   2.8385000e-06   1.4564103e+01   3.6040538e+00
   2.8390000e-06   1.4564103e+01   3.6040538e+00
   2.8395000e-06   1.4564103e+01   3.6040538e+00
   2.8400000e-06   1.4564103e+01   3.6040538e+00
   2.8405000e-06   1.4564103e+01   3.6040538e+00
   2.8410000e-06   1.4564103e+01   3.6040538e+00
   2.8415000e-06   1.4512821e+01   3.5752938e+00
   2.8420000e-06   1.4512821e+01   3.5752938e+00
   2.8425000e-06   1.4512821e+01   3.5752938e+00
   2.8430000e-06   1.4512821e+01   3.5752938e+00
   2.8435000e-06   1.4512821e+01   3.5752938e+00
   2.8440000e-06   1.4461538e+01   3.6044282e+00
   2.8445000e-06   1.4461538e+01   3.6044282e+00
   2.8450000e-06   1.4461538e+01   3.6044282e+00
   2.8455000e-06   1.4461538e+01   3.6044282e+00
   2.8460000e-06   1.4461538e+01   3.6044282e+00
   2.8465000e-06   1.4461538e+01   3.6044282e+00
   2.8470000e-06   1.4461538e+01   3.6044282e+00
   2.8475000e-06   1.4461538e+01   3.6044282e+00
   2.8480000e-06   1.4410256e+01   3.5741613e+00
   2.8485000e-06   1.4410256e+01   3.5741613e+00
   2.8490000e-06   1.4410256e+01   3.5741613e+00
   2.8495000e-06   1.4410256e+01   3.5741613e+00
   2.8500000e-06   1.4410256e+01   3.5741613e+00
   2.8505000e-06   1.4410256e+01   3.5741613e+00
   2.8510000e-06   1.4358974e+01   3.5724618e+00
   2.8515000e-06   1.4358974e+01   3.5724618e+00
   2.8520000e-06   1.4358974e+01   3.5724618e+00
   2.8525000e-06   1.4358974e+01   3.5724618e+00
   2.8530000e-06   1.4358974e+01   3.5724618e+00
   2.8535000e-06   1.4307692e+01   3.5552322e+00
   2.8540000e-06   1.4307692e+01   3.5552322e+00
   2.8545000e-06   1.4307692e+01   3.5552322e+00
   2.8550000e-06   1.4307692e+01   3.5552322e+00
   2.8555000e-06   1.4307692e+01   3.5552322e+00
   2.8560000e-06   1.4307692e+01   3.5552322e+00
   2.8565000e-06   1.4307692e+01   3.5552322e+00
   2.8570000e-06   1.4307692e+01   3.5552322e+00
   2.8575000e-06   1.4282051e+01   3.5314282e+00
   2.8580000e-06   1.4282051e+01   3.5314282e+00
   2.8585000e-06   1.4282051e+01   3.5314282e+00
   2.8590000e-06   1.4282051e+01   3.5314282e+00
   2.8595000e-06   1.4282051e+01   3.5314282e+00
   2.8600000e-06   1.4282051e+01   3.5314282e+00
   2.8605000e-06   1.4282051e+01   3.5314282e+00
   2.8610000e-06   1.4282051e+01   3.5314282e+00
   2.8615000e-06   1.4282051e+01   3.5314282e+00
   2.8620000e-06   1.4282051e+01   3.5314282e+00
   2.8625000e-06   1.4282051e+01   3.5314282e+00
   2.8630000e-06   1.4282051e+01   3.5314282e+00
   2.8635000e-06   1.4282051e+01   3.5314282e+00
   2.8640000e-06   1.4282051e+01   3.5314282e+00
   2.8645000e-06   1.4282051e+01   3.5314282e+00
   2.8650000e-06   1.4282051e+01   3.5314282e+00
   2.8655000e-06   1.4282051e+01   3.5314282e+00
   2.8660000e-06   1.4282051e+01   3.5314282e+00
   2.8665000e-06   1.4282051e+01   3.5314282e+00
   2.8670000e-06   1.4282051e+01   3.5314282e+00
   2.8675000e-06   1.4282051e+01   3.5314282e+00
   2.8680000e-06   1.4282051e+01   3.5314282e+00
   2.8685000e-06   1.4282051e+01   3.5314282e+00
   2.8690000e-06   1.4282051e+01   3.5314282e+00
   2.8695000e-06   1.4282051e+01   3.5314282e+00
   2.8700000e-06   1.4282051e+01   3.5314282e+00
   2.8705000e-06   1.4282051e+01   3.5314282e+00
   2.8710000e-06   1.4282051e+01   3.5314282e+00
   2.8715000e-06   1.4282051e+01   3.5314282e+00
   2.8720000e-06   1.4282051e+01   3.5314282e+00
   2.8725000e-06   1.4230769e+01   3.5277959e+00
   2.8730000e-06   1.4230769e+01   3.5277959e+00
   2.8735000e-06   1.4230769e+01   3.5277959e+00
   2.8740000e-06   1.4230769e+01   3.5277959e+00
   2.8745000e-06   1.4230769e+01   3.5277959e+00
   2.8750000e-06   1.4230769e+01   3.5277959e+00
   2.8755000e-06   1.4230769e+01   3.5277959e+00
   2.8760000e-06   1.4230769e+01   3.5277959e+00
   2.8765000e-06   1.4230769e+01   3.5277959e+00
   2.8770000e-06   1.4230769e+01   3.5277959e+00
   2.8775000e-06   1.4230769e+01   3.5277959e+00
   2.8780000e-06   1.4230769e+01   3.5277959e+00
   2.8785000e-06   1.4230769e+01   3.5277959e+00
   2.8790000e-06   1.4230769e+01   3.5277959e+00
   2.8795000e-06   1.4230769e+01   3.5277959e+00
   2.8800000e-06   1.4179487e+01   3.4782920e+00
   2.8805000e-06   1.4179487e+01   3.4782920e+00
   2.8810000e-06   1.4179487e+01   3.4782920e+00
   2.8815000e-06   1.4179487e+01   3.4782920e+00
   2.8820000e-06   1.4179487e+01   3.4782920e+00
   2.8825000e-06   1.4179487e+01   3.4782920e+00
   2.8830000e-06   1.4179487e+01   3.4782920e+00
   2.8835000e-06   1.4179487e+01   3.4782920e+00
   2.8840000e-06   1.4179487e+01   3.4782920e+00
   2.8845000e-06   1.4179487e+01   3.4782920e+00
   2.8850000e-06   1.4179487e+01   3.4782920e+00
   2.8855000e-06   1.4179487e+01   3.4782920e+00
   2.8860000e-06   1.4128205e+01   3.4578628e+00
   2.8865000e-06   1.4128205e+01   3.4578628e+00
   2.8870000e-06   1.4128205e+01   3.4578628e+00
   2.8875000e-06   1.4128205e+01   3.4578628e+00
   2.8880000e-06   1.4128205e+01   3.4578628e+00
   2.8885000e-06   1.4128205e+01   3.4578628e+00
   2.8890000e-06   1.4025641e+01   3.3832963e+00
   2.8895000e-06   1.4025641e+01   3.3832963e+00
   2.8900000e-06   1.4025641e+01   3.3832963e+00
   2.8905000e-06   1.4025641e+01   3.3832963e+00
   2.8910000e-06   1.4025641e+01   3.3832963e+00
   2.8915000e-06   1.4025641e+01   3.3832963e+00
   2.8920000e-06   1.4025641e+01   3.3832963e+00
   2.8925000e-06   1.4025641e+01   3.3832963e+00
   2.8930000e-06   1.4025641e+01   3.3832963e+00
   2.8935000e-06   1.4025641e+01   3.3832963e+00
   2.8940000e-06   1.4025641e+01   3.3832963e+00
   2.8945000e-06   1.4025641e+01   3.3832963e+00
   2.8950000e-06   1.4025641e+01   3.3832963e+00
   2.8955000e-06   1.4025641e+01   3.3832963e+00
   2.8960000e-06   1.4025641e+01   3.3832963e+00
   2.8965000e-06   1.4025641e+01   3.3832963e+00
   2.8970000e-06   1.4025641e+01   3.3832963e+00
   2.8975000e-06   1.4025641e+01   3.3832963e+00
   2.8980000e-06   1.4025641e+01   3.3832963e+00
   2.8985000e-06   1.4025641e+01   3.3832963e+00
   2.8990000e-06   1.4025641e+01   3.3832963e+00
   2.8995000e-06   1.3974359e+01   3.3755092e+00
   2.9000000e-06   1.3974359e+01   3.3755092e+00
   2.9005000e-06   1.3974359e+01   3.3755092e+00
   2.9010000e-06   1.3974359e+01   3.3755092e+00
   2.9015000e-06   1.3974359e+01   3.3755092e+00
   2.9020000e-06   1.3974359e+01   3.3755092e+00
   2.9025000e-06   1.3974359e+01   3.3755092e+00
   2.9030000e-06   1.3974359e+01   3.3755092e+00
   2.9035000e-06   1.3974359e+01   3.3755092e+00
   2.9040000e-06   1.3974359e+01   3.3755092e+00
   2.9045000e-06   1.3974359e+01   3.3755092e+00
   2.9050000e-06   1.3974359e+01   3.3755092e+00
   2.9055000e-06   1.3974359e+01   3.3755092e+00
   2.9060000e-06   1.3974359e+01   3.3755092e+00
   2.9065000e-06   1.3974359e+01   3.3755092e+00
   2.9070000e-06   1.3974359e+01   3.3755092e+00
   2.9075000e-06   1.3974359e+01   3.3755092e+00
   2.9080000e-06   1.3974359e+01   3.3755092e+00
   2.9085000e-06   1.3974359e+01   3.3755092e+00
   2.9090000e-06   1.3974359e+01   3.3755092e+00
   2.9095000e-06   1.3974359e+01   3.3755092e+00
   2.9100000e-06   1.3974359e+01   3.3755092e+00
   2.9105000e-06   1.3974359e+01   3.3755092e+00
   2.9110000e-06   1.3974359e+01   3.3755092e+00
   2.9115000e-06   1.3974359e+01   3.3755092e+00
   2.9120000e-06   1.3974359e+01   3.3755092e+00
   2.9125000e-06   1.3974359e+01   3.3755092e+00
   2.9130000e-06   1.3974359e+01   3.3755092e+00
   2.9135000e-06   1.3974359e+01   3.3755092e+00
   2.9140000e-06   1.3974359e+01   3.3755092e+00
   2.9145000e-06   1.3974359e+01   3.3755092e+00
   2.9150000e-06   1.3974359e+01   3.3755092e+00
   2.9155000e-06   1.3974359e+01   3.3755092e+00
   2.9160000e-06   1.3974359e+01   3.3755092e+00
   2.9165000e-06   1.3974359e+01   3.3755092e+00
   2.9170000e-06   1.3974359e+01   3.3755092e+00
   2.9175000e-06   1.3974359e+01   3.3755092e+00
   2.9180000e-06   1.3974359e+01   3.3755092e+00
   2.9185000e-06   1.3974359e+01   3.3755092e+00
   2.9190000e-06   1.3974359e+01   3.3755092e+00
   2.9195000e-06   1.3974359e+01   3.3755092e+00
   2.9200000e-06   1.3974359e+01   3.3755092e+00
   2.9205000e-06   1.3974359e+01   3.3755092e+00
   2.9210000e-06   1.3974359e+01   3.3755092e+00
   2.9215000e-06   1.3974359e+01   3.3755092e+00
   2.9220000e-06   1.3923077e+01   3.3824984e+00
   2.9225000e-06   1.3923077e+01   3.3824984e+00
   2.9230000e-06   1.3923077e+01   3.3824984e+00
   2.9235000e-06   1.3923077e+01   3.3824984e+00
   2.9240000e-06   1.3923077e+01   3.3824984e+00
   2.9245000e-06   1.3923077e+01   3.3824984e+00
   2.9250000e-06   1.3871795e+01   3.4349557e+00
   2.9255000e-06   1.3820513e+01   3.3472046e+00
   2.9260000e-06   1.3820513e+01   3.3472046e+00
   2.9265000e-06   1.3820513e+01   3.3472046e+00
   2.9270000e-06   1.3820513e+01   3.3472046e+00
   2.9275000e-06   1.3820513e+01   3.3472046e+00
   2.9280000e-06   1.3820513e+01   3.3472046e+00
   2.9285000e-06   1.3820513e+01   3.3472046e+00
   2.9290000e-06   1.3820513e+01   3.3472046e+00
   2.9295000e-06   1.3820513e+01   3.3472046e+00
   2.9300000e-06   1.3820513e+01   3.3472046e+00
   2.9305000e-06   1.3820513e+01   3.3472046e+00
   2.9310000e-06   1.3820513e+01   3.3472046e+00
   2.9315000e-06   1.3820513e+01   3.3472046e+00
   2.9320000e-06   1.3820513e+01   3.3472046e+00
   2.9325000e-06   1.3820513e+01   3.3472046e+00
   2.9330000e-06   1.3820513e+01   3.3472046e+00
   2.9335000e-06   1.3820513e+01   3.3472046e+00
   2.9340000e-06   1.3820513e+01   3.3472046e+00
   2.9345000e-06   1.3769231e+01   3.3830968e+00
   2.9350000e-06   1.3769231e+01   3.3830968e+00
   2.9355000e-06   1.3769231e+01   3.3830968e+00
   2.9360000e-06   1.3769231e+01   3.3830968e+00
   2.9365000e-06   1.3717949e+01   3.4939701e+00
   2.9370000e-06   1.3717949e+01   3.4939701e+00
   2.9375000e-06   1.3666667e+01   3.4207827e+00
   2.9380000e-06   1.3666667e+01   3.4207827e+00
   2.9385000e-06   1.3615385e+01   3.3765085e+00
   2.9390000e-06   1.3615385e+01   3.3765085e+00
   2.9395000e-06   1.3615385e+01   3.3765085e+00
   2.9400000e-06   1.3615385e+01   3.3765085e+00
   2.9405000e-06   1.3615385e+01   3.3765085e+00
   2.9410000e-06   1.3615385e+01   3.3765085e+00
   2.9415000e-06   1.3615385e+01   3.3765085e+00
   2.9420000e-06   1.3615385e+01   3.3765085e+00
   2.9425000e-06   1.3615385e+01   3.3765085e+00
   2.9430000e-06   1.3615385e+01   3.3765085e+00
   2.9435000e-06   1.3615385e+01   3.3765085e+00
   2.9440000e-06   1.3615385e+01   3.3765085e+00
   2.9445000e-06   1.3615385e+01   3.3765085e+00
   2.9450000e-06   1.3615385e+01   3.3765085e+00
   2.9455000e-06   1.3615385e+01   3.3765085e+00
   2.9460000e-06   1.3615385e+01   3.3765085e+00
   2.9465000e-06   1.3615385e+01   3.3765085e+00
   2.9470000e-06   1.3615385e+01   3.3765085e+00
   2.9475000e-06   1.3615385e+01   3.3765085e+00
   2.9480000e-06   1.3615385e+01   3.3765085e+00
   2.9485000e-06   1.3615385e+01   3.3765085e+00
   2.9490000e-06   1.3615385e+01   3.3765085e+00
   2.9495000e-06   1.3615385e+01   3.3765085e+00
   2.9500000e-06   1.3615385e+01   3.3765085e+00
   2.9505000e-06   1.3615385e+01   3.3765085e+00
   2.9510000e-06   1.3615385e+01   3.3765085e+00
   2.9515000e-06   1.3615385e+01   3.3765085e+00
   2.9520000e-06   1.3615385e+01   3.3765085e+00
   2.9525000e-06   1.3615385e+01   3.3765085e+00
   2.9530000e-06   1.3615385e+01   3.3765085e+00
   2.9535000e-06   1.3615385e+01   3.3765085e+00
   2.9540000e-06   1.3615385e+01   3.3765085e+00
   2.9545000e-06   1.3615385e+01   3.3765085e+00
   2.9550000e-06   1.3615385e+01   3.3765085e+00
   2.9555000e-06   1.3615385e+01   3.3765085e+00
   2.9560000e-06   1.3615385e+01   3.3765085e+00
   2.9565000e-06   1.3615385e+01   3.3765085e+00
   2.9570000e-06   1.3615385e+01   3.3765085e+00
   2.9575000e-06   1.3615385e+01   3.3765085e+00
   2.9580000e-06   1.3615385e+01   3.3765085e+00
   2.9585000e-06   1.3615385e+01   3.3765085e+00
   2.9590000e-06   1.3615385e+01   3.3765085e+00
   2.9595000e-06   1.3615385e+01   3.3765085e+00
   2.9600000e-06   1.3564103e+01   3.4089269e+00
   2.9605000e-06   1.3564103e+01   3.4089269e+00
   2.9610000e-06   1.3564103e+01   3.4089269e+00
   2.9615000e-06   1.3512821e+01   3.4095207e+00
   2.9620000e-06   1.3512821e+01   3.4095207e+00
   2.9625000e-06   1.3512821e+01   3.4095207e+00
   2.9630000e-06   1.3512821e+01   3.4095207e+00
   2.9635000e-06   1.3512821e+01   3.4095207e+00
   2.9640000e-06   1.3512821e+01   3.4095207e+00
   2.9645000e-06   1.3512821e+01   3.4095207e+00
   2.9650000e-06   1.3512821e+01   3.4095207e+00
   2.9655000e-06   1.3512821e+01   3.4095207e+00
   2.9660000e-06   1.3512821e+01   3.4095207e+00
   2.9665000e-06   1.3512821e+01   3.4095207e+00
   2.9670000e-06   1.3512821e+01   3.4095207e+00
   2.9675000e-06   1.3512821e+01   3.4095207e+00
   2.9680000e-06   1.3512821e+01   3.4095207e+00
   2.9685000e-06   1.3512821e+01   3.4095207e+00
   2.9690000e-06   1.3512821e+01   3.4095207e+00
   2.9695000e-06   1.3512821e+01   3.4095207e+00
   2.9700000e-06   1.3512821e+01   3.4095207e+00
   2.9705000e-06   1.3512821e+01   3.4095207e+00
   2.9710000e-06   1.3512821e+01   3.4095207e+00
   2.9715000e-06   1.3512821e+01   3.4095207e+00
   2.9720000e-06   1.3461538e+01   3.4553251e+00
   2.9725000e-06   1.3461538e+01   3.4553251e+00
   2.9730000e-06   1.3461538e+01   3.4553251e+00
   2.9735000e-06   1.3461538e+01   3.4553251e+00
   2.9740000e-06   1.3461538e+01   3.4553251e+00
   2.9745000e-06   1.3461538e+01   3.4553251e+00
   2.9750000e-06   1.3461538e+01   3.4553251e+00
   2.9755000e-06   1.3461538e+01   3.4553251e+00
   2.9760000e-06   1.3461538e+01   3.4553251e+00
   2.9765000e-06   1.3461538e+01   3.4553251e+00
   2.9770000e-06   1.3461538e+01   3.4553251e+00
   2.9775000e-06   1.3461538e+01   3.4553251e+00
   2.9780000e-06   1.3461538e+01   3.4553251e+00
   2.9785000e-06   1.3461538e+01   3.4553251e+00
   2.9790000e-06   1.3461538e+01   3.4553251e+00
   2.9795000e-06   1.3461538e+01   3.4553251e+00
   2.9800000e-06   1.3461538e+01   3.4553251e+00
   2.9805000e-06   1.3410256e+01   3.4237403e+00
   2.9810000e-06   1.3410256e+01   3.4237403e+00
   2.9815000e-06   1.3410256e+01   3.4237403e+00
   2.9820000e-06   1.3410256e+01   3.4237403e+00
   2.9825000e-06   1.3410256e+01   3.4237403e+00
   2.9830000e-06   1.3410256e+01   3.4237403e+00
   2.9835000e-06   1.3410256e+01   3.4237403e+00
   2.9840000e-06   1.3410256e+01   3.4237403e+00
   2.9845000e-06   1.3410256e+01   3.4237403e+00
   2.9850000e-06   1.3358974e+01   3.4678006e+00
   2.9855000e-06   1.3307692e+01   3.4652701e+00
   2.9860000e-06   1.3307692e+01   3.4652701e+00
   2.9865000e-06   1.3307692e+01   3.4652701e+00
   2.9870000e-06   1.3307692e+01   3.4652701e+00
   2.9875000e-06   1.3307692e+01   3.4652701e+00
   2.9880000e-06   1.3307692e+01   3.4652701e+00
   2.9885000e-06   1.3307692e+01   3.4652701e+00
   2.9890000e-06   1.3307692e+01   3.4652701e+00
   2.9895000e-06   1.3307692e+01   3.4652701e+00
   2.9900000e-06   1.3307692e+01   3.4652701e+00
   2.9905000e-06   1.3307692e+01   3.4652701e+00
   2.9910000e-06   1.3307692e+01   3.4652701e+00
   2.9915000e-06   1.3307692e+01   3.4652701e+00
   2.9920000e-06   1.3307692e+01   3.4652701e+00
   2.9925000e-06   1.3307692e+01   3.4652701e+00
   2.9930000e-06   1.3256410e+01   3.5222447e+00
   2.9935000e-06   1.3256410e+01   3.5222447e+00
   2.9940000e-06   1.3256410e+01   3.5222447e+00
   2.9945000e-06   1.3256410e+01   3.5222447e+00
   2.9950000e-06   1.3256410e+01   3.5222447e+00
   2.9955000e-06   1.3256410e+01   3.5222447e+00
   2.9960000e-06   1.3256410e+01   3.5222447e+00
   2.9965000e-06   1.3256410e+01   3.5222447e+00
   2.9970000e-06   1.3256410e+01   3.5222447e+00
   2.9975000e-06   1.3256410e+01   3.5222447e+00
   2.9980000e-06   1.3256410e+01   3.5222447e+00
   2.9985000e-06   1.3205128e+01   3.5182194e+00
   2.9990000e-06   1.3205128e+01   3.5182194e+00
   2.9995000e-06   1.3205128e+01   3.5182194e+00
   3.0000000e-06   1.3205128e+01   3.5182194e+00
   3.0005000e-06   1.3205128e+01   3.5182194e+00
   3.0010000e-06   1.3205128e+01   3.5182194e+00
   3.0015000e-06   1.3205128e+01   3.5182194e+00
   3.0020000e-06   1.3205128e+01   3.5182194e+00
   3.0025000e-06   1.3205128e+01   3.5182194e+00
   3.0030000e-06   1.3205128e+01   3.5182194e+00
   3.0035000e-06   1.3205128e+01   3.5182194e+00
   3.0040000e-06   1.3205128e+01   3.5182194e+00
   3.0045000e-06   1.3205128e+01   3.5182194e+00
   3.0050000e-06   1.3205128e+01   3.5182194e+00
   3.0055000e-06   1.3205128e+01   3.5182194e+00
   3.0060000e-06   1.3153846e+01   3.5283697e+00
   3.0065000e-06   1.3153846e+01   3.5283697e+00
   3.0070000e-06   1.3153846e+01   3.5283697e+00
   3.0075000e-06   1.3153846e+01   3.5283697e+00
   3.0080000e-06   1.3153846e+01   3.5283697e+00
   3.0085000e-06   1.3153846e+01   3.5283697e+00
   3.0090000e-06   1.3102564e+01   3.4928112e+00
   3.0095000e-06   1.3102564e+01   3.4928112e+00
   3.0100000e-06   1.3102564e+01   3.4928112e+00
   3.0105000e-06   1.3051282e+01   3.5314282e+00
   3.0110000e-06   1.3051282e+01   3.5314282e+00
   3.0115000e-06   1.3051282e+01   3.5314282e+00
   3.0120000e-06   1.3051282e+01   3.5314282e+00
   3.0125000e-06   1.3051282e+01   3.5314282e+00
   3.0130000e-06   1.3051282e+01   3.5314282e+00
   3.0135000e-06   1.3051282e+01   3.5314282e+00
   3.0140000e-06   1.3051282e+01   3.5314282e+00
   3.0145000e-06   1.3051282e+01   3.5314282e+00
   3.0150000e-06   1.3051282e+01   3.5314282e+00
   3.0155000e-06   1.3000000e+01   3.5093859e+00
   3.0160000e-06   1.3000000e+01   3.5093859e+00
   3.0165000e-06   1.3000000e+01   3.5093859e+00
   3.0170000e-06   1.3000000e+01   3.5093859e+00
   3.0175000e-06   1.3000000e+01   3.5093859e+00
   3.0180000e-06   1.3000000e+01   3.5093859e+00
   3.0185000e-06   1.3000000e+01   3.5093859e+00
   3.0190000e-06   1.3000000e+01   3.5093859e+00
   3.0195000e-06   1.3000000e+01   3.5093859e+00
   3.0200000e-06   1.3000000e+01   3.5093859e+00
   3.0205000e-06   1.3000000e+01   3.5093859e+00
   3.0210000e-06   1.3000000e+01   3.5093859e+00
   3.0215000e-06   1.3000000e+01   3.5093859e+00
   3.0220000e-06   1.3000000e+01   3.5093859e+00
   3.0225000e-06   1.3000000e+01   3.5093859e+00
   3.0230000e-06   1.3000000e+01   3.5093859e+00
   3.0235000e-06   1.3000000e+01   3.5093859e+00
   3.0240000e-06   1.3000000e+01   3.5093859e+00
   3.0245000e-06   1.3000000e+01   3.5093859e+00
   3.0250000e-06   1.3000000e+01   3.5093859e+00
   3.0255000e-06   1.3000000e+01   3.5093859e+00
   3.0260000e-06   1.3000000e+01   3.5093859e+00
   3.0265000e-06   1.3000000e+01   3.5093859e+00
   3.0270000e-06   1.3000000e+01   3.5093859e+00
   3.0275000e-06   1.3000000e+01   3.5093859e+00
   3.0280000e-06   1.3000000e+01   3.5093859e+00
   3.0285000e-06   1.3000000e+01   3.5093859e+00
   3.0290000e-06   1.2948718e+01   3.5314282e+00
   3.0295000e-06   1.2948718e+01   3.5314282e+00
   3.0300000e-06   1.2948718e+01   3.5314282e+00
   3.0305000e-06   1.2948718e+01   3.5314282e+00
   3.0310000e-06   1.2948718e+01   3.5314282e+00
   3.0315000e-06   1.2948718e+01   3.5314282e+00
   3.0320000e-06   1.2948718e+01   3.5314282e+00
   3.0325000e-06   1.2948718e+01   3.5314282e+00
   3.0330000e-06   1.2948718e+01   3.5314282e+00
   3.0335000e-06   1.2948718e+01   3.5314282e+00
   3.0340000e-06   1.2948718e+01   3.5314282e+00
   3.0345000e-06   1.2948718e+01   3.5314282e+00
   3.0350000e-06   1.2948718e+01   3.5314282e+00
   3.0355000e-06   1.2948718e+01   3.5314282e+00
   3.0360000e-06   1.2948718e+01   3.5314282e+00
   3.0365000e-06   1.2948718e+01   3.5314282e+00
   3.0370000e-06   1.2948718e+01   3.5314282e+00
   3.0375000e-06   1.2948718e+01   3.5314282e+00
   3.0380000e-06   1.2948718e+01   3.5314282e+00
   3.0385000e-06   1.2948718e+01   3.5314282e+00
   3.0390000e-06   1.2948718e+01   3.5314282e+00
   3.0395000e-06   1.2948718e+01   3.5314282e+00
   3.0400000e-06   1.2948718e+01   3.5314282e+00
   3.0405000e-06   1.2948718e+01   3.5314282e+00
