   1.9585000e-06   2.2700000e+01   4.6508472e+00
   1.9590000e-06   2.2700000e+01   4.6508472e+00
   1.9595000e-06   2.2700000e+01   4.6508472e+00
   1.9600000e-06   2.2675000e+01   4.6327808e+00
   1.9605000e-06   2.2675000e+01   4.6327808e+00
   1.9610000e-06   2.2675000e+01   4.6327808e+00
   1.9615000e-06   2.2675000e+01   4.6327808e+00
   1.9620000e-06   2.2662500e+01   4.6223008e+00
   1.9625000e-06   2.2662500e+01   4.6223008e+00
   1.9630000e-06   2.2662500e+01   4.6223008e+00
   1.9635000e-06   2.2650000e+01   4.6199896e+00
   1.9640000e-06   2.2650000e+01   4.6199896e+00
   1.9645000e-06   2.2637500e+01   4.5984140e+00
   1.9650000e-06   2.2625000e+01   4.5877520e+00
   1.9655000e-06   2.2612500e+01   4.5991021e+00
   1.9660000e-06   2.2612500e+01   4.5991021e+00
   1.9665000e-06   2.2612500e+01   4.5991021e+00
   1.9670000e-06   2.2612500e+01   4.5991021e+00
   1.9675000e-06   2.2612500e+01   4.5991021e+00
   1.9680000e-06   2.2587500e+01   4.6216161e+00
   1.9685000e-06   2.2587500e+01   4.6216161e+00
   1.9690000e-06   2.2575000e+01   4.5943691e+00
   1.9695000e-06   2.2575000e+01   4.5943691e+00
   1.9700000e-06   2.2575000e+01   4.5943691e+00
   1.9705000e-06   2.2575000e+01   4.5943691e+00
   1.9710000e-06   2.2562500e+01   4.5945586e+00
   1.9715000e-06   2.2537500e+01   4.6140779e+00
   1.9720000e-06   2.2525000e+01   4.6278600e+00
   1.9725000e-06   2.2525000e+01   4.6278600e+00
   1.9730000e-06   2.2525000e+01   4.6278600e+00
   1.9735000e-06   2.2525000e+01   4.6278600e+00
   1.9740000e-06   2.2525000e+01   4.6278600e+00
   1.9745000e-06   2.2512500e+01   4.6169576e+00
   1.9750000e-06   2.2500000e+01   4.6114881e+00
   1.9755000e-06   2.2487500e+01   4.5977258e+00
   1.9760000e-06   2.2487500e+01   4.5977258e+00
   1.9765000e-06   2.2475000e+01   4.5645164e+00
   1.9770000e-06   2.2475000e+01   4.5645164e+00
   1.9775000e-06   2.2475000e+01   4.5645164e+00
   1.9780000e-06   2.2475000e+01   4.5645164e+00
   1.9785000e-06   2.2475000e+01   4.5645164e+00
   1.9790000e-06   2.2462500e+01   4.5616557e+00
   1.9795000e-06   2.2462500e+01   4.5616557e+00
   1.9800000e-06   2.2462500e+01   4.5616557e+00
   1.9805000e-06   2.2450000e+01   4.5670809e+00
   1.9810000e-06   2.2450000e+01   4.5670809e+00
   1.9815000e-06   2.2425000e+01   4.5722747e+00
   1.9820000e-06   2.2425000e+01   4.5722747e+00
   1.9825000e-06   2.2425000e+01   4.5722747e+00
   1.9830000e-06   2.2425000e+01   4.5722747e+00
   1.9835000e-06   2.2412500e+01   4.5858719e+00
   1.9840000e-06   2.2400000e+01   4.5966416e+00
   1.9845000e-06   2.2400000e+01   4.5966416e+00
   1.9850000e-06   2.2400000e+01   4.5966416e+00
   1.9855000e-06   2.2375000e+01   4.6207430e+00
   1.9860000e-06   2.2375000e+01   4.6207430e+00
   1.9865000e-06   2.2375000e+01   4.6207430e+00
   1.9870000e-06   2.2362500e+01   4.5956604e+00
   1.9875000e-06   2.2337500e+01   4.5672021e+00
   1.9880000e-06   2.2325000e+01   4.5778083e+00
   1.9885000e-06   2.2300000e+01   4.5545915e+00
   1.9890000e-06   2.2275000e+01   4.5422768e+00
   1.9895000e-06   2.2275000e+01   4.5422768e+00
   1.9900000e-06   2.2275000e+01   4.5422768e+00
   1.9905000e-06   2.2262500e+01   4.5360546e+00
   1.9910000e-06   2.2262500e+01   4.5360546e+00
   1.9915000e-06   2.2262500e+01   4.5360546e+00
   1.9920000e-06   2.2262500e+01   4.5360546e+00
   1.9925000e-06   2.2250000e+01   4.5185973e+00
   1.9930000e-06   2.2237500e+01   4.5122723e+00
   1.9935000e-06   2.2225000e+01   4.5059033e+00
   1.9940000e-06   2.2187500e+01   4.5090451e+00
   1.9945000e-06   2.2187500e+01   4.5090451e+00
   1.9950000e-06   2.2175000e+01   4.5025309e+00
   1.9955000e-06   2.2162500e+01   4.4959722e+00
   1.9960000e-06   2.2162500e+01   4.4959722e+00
   1.9965000e-06   2.2162500e+01   4.4959722e+00
   1.9970000e-06   2.2162500e+01   4.4959722e+00
   1.9975000e-06   2.2150000e+01   4.5146737e+00
   1.9980000e-06   2.2112500e+01   4.4579434e+00
   1.9985000e-06   2.2112500e+01   4.4579434e+00
   1.9990000e-06   2.2112500e+01   4.4579434e+00
   1.9995000e-06   2.2112500e+01   4.4579434e+00
   2.0000000e-06   2.2087500e+01   4.4726843e+00
   2.0005000e-06   2.2087500e+01   4.4726843e+00
   2.0010000e-06   2.2087500e+01   4.4726843e+00
   2.0015000e-06   2.2075000e+01   4.4686673e+00
   2.0020000e-06   2.2050000e+01   4.4690214e+00
   2.0025000e-06   2.2037500e+01   4.4790476e+00
   2.0030000e-06   2.2012500e+01   4.4820140e+00
   2.0035000e-06   2.2012500e+01   4.4820140e+00
   2.0040000e-06   2.2012500e+01   4.4820140e+00
   2.0045000e-06   2.2012500e+01   4.4820140e+00
   2.0050000e-06   2.2012500e+01   4.4820140e+00
   2.0055000e-06   2.2000000e+01   4.4806193e+00
   2.0060000e-06   2.1975000e+01   4.4918351e+00
   2.0065000e-06   2.1975000e+01   4.4918351e+00
   2.0070000e-06   2.1975000e+01   4.4918351e+00
   2.0075000e-06   2.1975000e+01   4.4918351e+00
   2.0080000e-06   2.1975000e+01   4.4918351e+00
   2.0085000e-06   2.1962500e+01   4.4762206e+00
   2.0090000e-06   2.1962500e+01   4.4762206e+00
   2.0095000e-06   2.1950000e+01   4.4434563e+00
   2.0100000e-06   2.1937500e+01   4.4418714e+00
   2.0105000e-06   2.1925000e+01   4.4316897e+00
   2.0110000e-06   2.1925000e+01   4.4316897e+00
   2.0115000e-06   2.1925000e+01   4.4316897e+00
   2.0120000e-06   2.1912500e+01   4.4471403e+00
   2.0125000e-06   2.1900000e+01   4.4454500e+00
   2.0130000e-06   2.1900000e+01   4.4454500e+00
   2.0135000e-06   2.1900000e+01   4.4454500e+00
   2.0140000e-06   2.1900000e+01   4.4454500e+00
   2.0145000e-06   2.1887500e+01   4.4408739e+00
   2.0150000e-06   2.1887500e+01   4.4408739e+00
   2.0155000e-06   2.1875000e+01   4.4391098e+00
   2.0160000e-06   2.1875000e+01   4.4391098e+00
   2.0165000e-06   2.1875000e+01   4.4391098e+00
   2.0170000e-06   2.1875000e+01   4.4391098e+00
   2.0175000e-06   2.1862500e+01   4.4401612e+00
   2.0180000e-06   2.1862500e+01   4.4401612e+00
   2.0185000e-06   2.1862500e+01   4.4401612e+00
   2.0190000e-06   2.1862500e+01   4.4401612e+00
   2.0195000e-06   2.1862500e+01   4.4401612e+00
   2.0200000e-06   2.1850000e+01   4.4211803e+00
   2.0205000e-06   2.1837500e+01   4.4193010e+00
   2.0210000e-06   2.1837500e+01   4.4193010e+00
   2.0215000e-06   2.1812500e+01   4.4211624e+00
   2.0220000e-06   2.1812500e+01   4.4211624e+00
   2.0225000e-06   2.1800000e+01   4.3990793e+00
   2.0230000e-06   2.1787500e+01   4.4085468e+00
   2.0235000e-06   2.1787500e+01   4.4085468e+00
   2.0240000e-06   2.1787500e+01   4.4085468e+00
   2.0245000e-06   2.1775000e+01   4.3920959e+00
   2.0250000e-06   2.1762500e+01   4.3928704e+00
   2.0255000e-06   2.1750000e+01   4.4051179e+00
   2.0260000e-06   2.1737500e+01   4.3856606e+00
   2.0265000e-06   2.1725000e+01   4.3892129e+00
   2.0270000e-06   2.1725000e+01   4.3892129e+00
   2.0275000e-06   2.1712500e+01   4.3754023e+00
   2.0280000e-06   2.1687500e+01   4.4053872e+00
   2.0285000e-06   2.1662500e+01   4.4035192e+00
   2.0290000e-06   2.1662500e+01   4.4035192e+00
   2.0295000e-06   2.1650000e+01   4.3982160e+00
   2.0300000e-06   2.1637500e+01   4.3813291e+00
   2.0305000e-06   2.1625000e+01   4.4133715e+00
   2.0310000e-06   2.1625000e+01   4.4133715e+00
   2.0315000e-06   2.1625000e+01   4.4133715e+00
   2.0320000e-06   2.1625000e+01   4.4133715e+00
   2.0325000e-06   2.1625000e+01   4.4133715e+00
   2.0330000e-06   2.1625000e+01   4.4133715e+00
   2.0335000e-06   2.1612500e+01   4.4223075e+00
   2.0340000e-06   2.1612500e+01   4.4223075e+00
   2.0345000e-06   2.1612500e+01   4.4223075e+00
   2.0350000e-06   2.1600000e+01   4.4426016e+00
   2.0355000e-06   2.1587500e+01   4.4599306e+00
   2.0360000e-06   2.1587500e+01   4.4599306e+00
   2.0365000e-06   2.1575000e+01   4.4544815e+00
   2.0370000e-06   2.1562500e+01   4.4660286e+00
   2.0375000e-06   2.1550000e+01   4.4491501e+00
   2.0380000e-06   2.1537500e+01   4.4521187e+00
   2.0385000e-06   2.1537500e+01   4.4521187e+00
   2.0390000e-06   2.1525000e+01   4.4522075e+00
   2.0395000e-06   2.1500000e+01   4.4380404e+00
   2.0400000e-06   2.1500000e+01   4.4380404e+00
   2.0405000e-06   2.1487500e+01   4.4323145e+00
   2.0410000e-06   2.1475000e+01   4.4236848e+00
   2.0415000e-06   2.1462500e+01   4.4178686e+00
   2.0420000e-06   2.1462500e+01   4.4178686e+00
   2.0425000e-06   2.1450000e+01   4.4291897e+00
   2.0430000e-06   2.1450000e+01   4.4291897e+00
   2.0435000e-06   2.1450000e+01   4.4291897e+00
   2.0440000e-06   2.1437500e+01   4.4261700e+00
   2.0445000e-06   2.1437500e+01   4.4261700e+00
   2.0450000e-06   2.1387500e+01   4.4108432e+00
   2.0455000e-06   2.1375000e+01   4.4162387e+00
   2.0460000e-06   2.1375000e+01   4.4162387e+00
   2.0465000e-06   2.1350000e+01   4.4297613e+00
   2.0470000e-06   2.1350000e+01   4.4297613e+00
   2.0475000e-06   2.1337500e+01   4.4264560e+00
   2.0480000e-06   2.1325000e+01   4.4231125e+00
   2.0485000e-06   2.1325000e+01   4.4231125e+00
   2.0490000e-06   2.1300000e+01   4.4048305e+00
   2.0495000e-06   2.1287500e+01   4.3869592e+00
   2.0500000e-06   2.1275000e+01   4.3834412e+00
   2.0505000e-06   2.1275000e+01   4.3834412e+00
   2.0510000e-06   2.1275000e+01   4.3834412e+00
   2.0515000e-06   2.1275000e+01   4.3834412e+00
   2.0520000e-06   2.1262500e+01   4.3827734e+00
   2.0525000e-06   2.1237500e+01   4.3986297e+00
   2.0530000e-06   2.1237500e+01   4.3986297e+00
   2.0535000e-06   2.1225000e+01   4.4036090e+00
   2.0540000e-06   2.1225000e+01   4.4036090e+00
   2.0545000e-06   2.1225000e+01   4.4036090e+00
   2.0550000e-06   2.1212500e+01   4.3999245e+00
   2.0555000e-06   2.1200000e+01   4.3875543e+00
   2.0560000e-06   2.1187500e+01   4.3664247e+00
   2.0565000e-06   2.1175000e+01   4.3655005e+00
   2.0570000e-06   2.1175000e+01   4.3655005e+00
   2.0575000e-06   2.1175000e+01   4.3655005e+00
   2.0580000e-06   2.1162500e+01   4.3587356e+00
   2.0585000e-06   2.1150000e+01   4.3577372e+00
   2.0590000e-06   2.1150000e+01   4.3577372e+00
   2.0595000e-06   2.1125000e+01   4.3556307e+00
   2.0600000e-06   2.1125000e+01   4.3556307e+00
   2.0605000e-06   2.1112500e+01   4.3574285e+00
   2.0610000e-06   2.1100000e+01   4.3562846e+00
   2.0615000e-06   2.1100000e+01   4.3562846e+00
   2.0620000e-06   2.1100000e+01   4.3562846e+00
   2.0625000e-06   2.1087500e+01   4.3580095e+00
   2.0630000e-06   2.1087500e+01   4.3580095e+00
   2.0635000e-06   2.1050000e+01   4.3309308e+00
   2.0640000e-06   2.1050000e+01   4.3309308e+00
   2.0645000e-06   2.1037500e+01   4.3412760e+00
   2.0650000e-06   2.1025000e+01   4.3486503e+00
   2.0655000e-06   2.1025000e+01   4.3486503e+00
   2.0660000e-06   2.1025000e+01   4.3486503e+00
   2.0665000e-06   2.1025000e+01   4.3486503e+00
   2.0670000e-06   2.1012500e+01   4.3443365e+00
   2.0675000e-06   2.1012500e+01   4.3443365e+00
   2.0680000e-06   2.1012500e+01   4.3443365e+00
   2.0685000e-06   2.0987500e+01   4.3385051e+00
   2.0690000e-06   2.0962500e+01   4.3471036e+00
   2.0695000e-06   2.0937500e+01   4.3468125e+00
   2.0700000e-06   2.0937500e+01   4.3468125e+00
   2.0705000e-06   2.0937500e+01   4.3468125e+00
   2.0710000e-06   2.0912500e+01   4.3492870e+00
   2.0715000e-06   2.0912500e+01   4.3492870e+00
   2.0720000e-06   2.0900000e+01   4.3504692e+00
   2.0725000e-06   2.0887500e+01   4.3516147e+00
   2.0730000e-06   2.0887500e+01   4.3516147e+00
   2.0735000e-06   2.0887500e+01   4.3516147e+00
   2.0740000e-06   2.0887500e+01   4.3516147e+00
   2.0745000e-06   2.0887500e+01   4.3516147e+00
   2.0750000e-06   2.0875000e+01   4.3469035e+00
   2.0755000e-06   2.0875000e+01   4.3469035e+00
   2.0760000e-06   2.0850000e+01   4.3664428e+00
   2.0765000e-06   2.0850000e+01   4.3664428e+00
   2.0770000e-06   2.0850000e+01   4.3664428e+00
   2.0775000e-06   2.0837500e+01   4.3529235e+00
   2.0780000e-06   2.0825000e+01   4.3538867e+00
   2.0785000e-06   2.0800000e+01   4.3731054e+00
   2.0790000e-06   2.0787500e+01   4.3739556e+00
   2.0795000e-06   2.0775000e+01   4.3631802e+00
   2.0800000e-06   2.0750000e+01   4.3791797e+00
   2.0805000e-06   2.0750000e+01   4.3791797e+00
   2.0810000e-06   2.0750000e+01   4.3791797e+00
   2.0815000e-06   2.0725000e+01   4.3660804e+00
   2.0820000e-06   2.0725000e+01   4.3660804e+00
   2.0825000e-06   2.0712500e+01   4.3667146e+00
   2.0830000e-06   2.0687500e+01   4.3620740e+00
   2.0835000e-06   2.0675000e+01   4.3596975e+00
   2.0840000e-06   2.0650000e+01   4.3606410e+00
   2.0845000e-06   2.0650000e+01   4.3606410e+00
   2.0850000e-06   2.0650000e+01   4.3606410e+00
   2.0855000e-06   2.0650000e+01   4.3606410e+00
   2.0860000e-06   2.0625000e+01   4.3323189e+00
   2.0865000e-06   2.0625000e+01   4.3323189e+00
   2.0870000e-06   2.0612500e+01   4.3268188e+00
   2.0875000e-06   2.0612500e+01   4.3268188e+00
   2.0880000e-06   2.0612500e+01   4.3268188e+00
   2.0885000e-06   2.0600000e+01   4.3242033e+00
   2.0890000e-06   2.0600000e+01   4.3242033e+00
   2.0895000e-06   2.0587500e+01   4.3156875e+00
   2.0900000e-06   2.0587500e+01   4.3156875e+00
   2.0905000e-06   2.0587500e+01   4.3156875e+00
   2.0910000e-06   2.0575000e+01   4.3188577e+00
   2.0915000e-06   2.0550000e+01   4.3338526e+00
   2.0920000e-06   2.0537500e+01   4.3398179e+00
   2.0925000e-06   2.0537500e+01   4.3398179e+00
   2.0930000e-06   2.0512500e+01   4.3282813e+00
   2.0935000e-06   2.0500000e+01   4.3195171e+00
   2.0940000e-06   2.0487500e+01   4.3399637e+00
   2.0945000e-06   2.0475000e+01   4.3399090e+00
   2.0950000e-06   2.0462500e+01   4.3427336e+00
   2.0955000e-06   2.0462500e+01   4.3427336e+00
   2.0960000e-06   2.0462500e+01   4.3427336e+00
   2.0965000e-06   2.0462500e+01   4.3427336e+00
   2.0970000e-06   2.0450000e+01   4.3367724e+00
   2.0975000e-06   2.0425000e+01   4.3538867e+00
   2.0980000e-06   2.0425000e+01   4.3538867e+00
   2.0985000e-06   2.0425000e+01   4.3538867e+00
   2.0990000e-06   2.0412500e+01   4.3594616e+00
   2.0995000e-06   2.0412500e+01   4.3594616e+00
   2.1000000e-06   2.0400000e+01   4.3794688e+00
   2.1005000e-06   2.0400000e+01   4.3794688e+00
   2.1010000e-06   2.0400000e+01   4.3794688e+00
   2.1015000e-06   2.0400000e+01   4.3794688e+00
   2.1020000e-06   2.0400000e+01   4.3794688e+00
   2.1025000e-06   2.0387500e+01   4.3733767e+00
   2.1030000e-06   2.0350000e+01   4.3780234e+00
   2.1035000e-06   2.0350000e+01   4.3780234e+00
   2.1040000e-06   2.0337500e+01   4.3804622e+00
   2.1045000e-06   2.0337500e+01   4.3804622e+00
   2.1050000e-06   2.0325000e+01   4.3915194e+00
   2.1055000e-06   2.0312500e+01   4.3736662e+00
   2.1060000e-06   2.0275000e+01   4.3457385e+00
   2.1065000e-06   2.0275000e+01   4.3457385e+00
   2.1070000e-06   2.0275000e+01   4.3457385e+00
   2.1075000e-06   2.0275000e+01   4.3457385e+00
   2.1080000e-06   2.0275000e+01   4.3457385e+00
   2.1085000e-06   2.0262500e+01   4.3392345e+00
   2.1090000e-06   2.0262500e+01   4.3392345e+00
   2.1095000e-06   2.0237500e+01   4.3231603e+00
   2.1100000e-06   2.0225000e+01   4.3077058e+00
   2.1105000e-06   2.0225000e+01   4.3077058e+00
   2.1110000e-06   2.0212500e+01   4.3009971e+00
   2.1115000e-06   2.0187500e+01   4.3051154e+00
   2.1120000e-06   2.0187500e+01   4.3051154e+00
   2.1125000e-06   2.0187500e+01   4.3051154e+00
   2.1130000e-06   2.0187500e+01   4.3051154e+00
   2.1135000e-06   2.0187500e+01   4.3051154e+00
   2.1140000e-06   2.0187500e+01   4.3051154e+00
   2.1145000e-06   2.0187500e+01   4.3051154e+00
   2.1150000e-06   2.0187500e+01   4.3051154e+00
   2.1155000e-06   2.0187500e+01   4.3051154e+00
   2.1160000e-06   2.0187500e+01   4.3051154e+00
   2.1165000e-06   2.0187500e+01   4.3051154e+00
   2.1170000e-06   2.0187500e+01   4.3051154e+00
   2.1175000e-06   2.0150000e+01   4.3021926e+00
   2.1180000e-06   2.0125000e+01   4.3264714e+00
   2.1185000e-06   2.0112500e+01   4.3224283e+00
   2.1190000e-06   2.0112500e+01   4.3224283e+00
   2.1195000e-06   2.0087500e+01   4.3521964e+00
   2.1200000e-06   2.0087500e+01   4.3521964e+00
   2.1205000e-06   2.0087500e+01   4.3521964e+00
   2.1210000e-06   2.0075000e+01   4.3509784e+00
   2.1215000e-06   2.0075000e+01   4.3509784e+00
   2.1220000e-06   2.0075000e+01   4.3509784e+00
   2.1225000e-06   2.0075000e+01   4.3509784e+00
   2.1230000e-06   2.0050000e+01   4.3658630e+00
   2.1235000e-06   2.0050000e+01   4.3658630e+00
   2.1240000e-06   2.0050000e+01   4.3658630e+00
   2.1245000e-06   2.0050000e+01   4.3658630e+00
   2.1250000e-06   2.0050000e+01   4.3658630e+00
   2.1255000e-06   2.0050000e+01   4.3658630e+00
   2.1260000e-06   2.0050000e+01   4.3658630e+00
   2.1265000e-06   2.0037500e+01   4.3703366e+00
   2.1270000e-06   2.0037500e+01   4.3703366e+00
   2.1275000e-06   2.0037500e+01   4.3703366e+00
   2.1280000e-06   2.0037500e+01   4.3703366e+00
   2.1285000e-06   2.0037500e+01   4.3703366e+00
   2.1290000e-06   2.0037500e+01   4.3703366e+00
   2.1295000e-06   2.0012500e+01   4.3472492e+00
   2.1300000e-06   2.0012500e+01   4.3472492e+00
   2.1305000e-06   1.9975000e+01   4.3573741e+00
   2.1310000e-06   1.9975000e+01   4.3573741e+00
   2.1315000e-06   1.9962500e+01   4.3674392e+00
   2.1320000e-06   1.9962500e+01   4.3674392e+00
   2.1325000e-06   1.9962500e+01   4.3674392e+00
   2.1330000e-06   1.9950000e+01   4.3745524e+00
   2.1335000e-06   1.9950000e+01   4.3745524e+00
   2.1340000e-06   1.9950000e+01   4.3745524e+00
   2.1345000e-06   1.9937500e+01   4.3873920e+00
   2.1350000e-06   1.9912500e+01   4.4128516e+00
   2.1355000e-06   1.9912500e+01   4.4128516e+00
   2.1360000e-06   1.9912500e+01   4.4128516e+00
   2.1365000e-06   1.9912500e+01   4.4128516e+00
   2.1370000e-06   1.9912500e+01   4.4128516e+00
   2.1375000e-06   1.9912500e+01   4.4128516e+00
   2.1380000e-06   1.9887500e+01   4.4065364e+00
   2.1385000e-06   1.9887500e+01   4.4065364e+00
   2.1390000e-06   1.9887500e+01   4.4065364e+00
   2.1395000e-06   1.9887500e+01   4.4065364e+00
   2.1400000e-06   1.9875000e+01   4.4076315e+00
   2.1405000e-06   1.9875000e+01   4.4076315e+00
   2.1410000e-06   1.9862500e+01   4.3971906e+00
   2.1415000e-06   1.9850000e+01   4.3982160e+00
   2.1420000e-06   1.9850000e+01   4.3982160e+00
   2.1425000e-06   1.9850000e+01   4.3982160e+00
   2.1430000e-06   1.9850000e+01   4.3982160e+00
   2.1435000e-06   1.9850000e+01   4.3982160e+00
   2.1440000e-06   1.9850000e+01   4.3982160e+00
   2.1445000e-06   1.9850000e+01   4.3982160e+00
   2.1450000e-06   1.9812500e+01   4.3344185e+00
   2.1455000e-06   1.9812500e+01   4.3344185e+00
   2.1460000e-06   1.9812500e+01   4.3344185e+00
   2.1465000e-06   1.9812500e+01   4.3344185e+00
   2.1470000e-06   1.9812500e+01   4.3344185e+00
   2.1475000e-06   1.9800000e+01   4.3294692e+00
   2.1480000e-06   1.9775000e+01   4.3428247e+00
   2.1485000e-06   1.9775000e+01   4.3428247e+00
   2.1490000e-06   1.9775000e+01   4.3428247e+00
   2.1495000e-06   1.9762500e+01   4.3348565e+00
   2.1500000e-06   1.9750000e+01   4.3151191e+00
   2.1505000e-06   1.9750000e+01   4.3151191e+00
   2.1510000e-06   1.9725000e+01   4.3135788e+00
   2.1515000e-06   1.9725000e+01   4.3135788e+00
   2.1520000e-06   1.9725000e+01   4.3135788e+00
   2.1525000e-06   1.9712500e+01   4.3200848e+00
   2.1530000e-06   1.9687500e+01   4.3329580e+00
   2.1535000e-06   1.9675000e+01   4.3334875e+00
   2.1540000e-06   1.9650000e+01   4.3431891e+00
   2.1545000e-06   1.9625000e+01   4.3410755e+00
   2.1550000e-06   1.9625000e+01   4.3410755e+00
   2.1555000e-06   1.9625000e+01   4.3410755e+00
   2.1560000e-06   1.9625000e+01   4.3410755e+00
   2.1565000e-06   1.9625000e+01   4.3410755e+00
   2.1570000e-06   1.9612500e+01   4.3443365e+00
   2.1575000e-06   1.9600000e+01   4.3475586e+00
   2.1580000e-06   1.9587500e+01   4.3478316e+00
   2.1585000e-06   1.9587500e+01   4.3478316e+00
   2.1590000e-06   1.9587500e+01   4.3478316e+00
   2.1595000e-06   1.9575000e+01   4.3305655e+00
   2.1600000e-06   1.9575000e+01   4.3305655e+00
   2.1605000e-06   1.9562500e+01   4.3249168e+00
   2.1610000e-06   1.9562500e+01   4.3249168e+00
   2.1615000e-06   1.9550000e+01   4.3104230e+00
   2.1620000e-06   1.9550000e+01   4.3104230e+00
   2.1625000e-06   1.9537500e+01   4.2958436e+00
   2.1630000e-06   1.9537500e+01   4.2958436e+00
   2.1635000e-06   1.9537500e+01   4.2958436e+00
   2.1640000e-06   1.9537500e+01   4.2958436e+00
   2.1645000e-06   1.9525000e+01   4.2900385e+00
   2.1650000e-06   1.9512500e+01   4.2812330e+00
   2.1655000e-06   1.9500000e+01   4.2842071e+00
   2.1660000e-06   1.9500000e+01   4.2842071e+00
   2.1665000e-06   1.9462500e+01   4.2781273e+00
   2.1670000e-06   1.9450000e+01   4.2927670e+00
   2.1675000e-06   1.9450000e+01   4.2927670e+00
   2.1680000e-06   1.9450000e+01   4.2927670e+00
   2.1685000e-06   1.9450000e+01   4.2927670e+00
   2.1690000e-06   1.9425000e+01   4.2687413e+00
   2.1695000e-06   1.9425000e+01   4.2687413e+00
   2.1700000e-06   1.9412500e+01   4.2714648e+00
   2.1705000e-06   1.9412500e+01   4.2714648e+00
   2.1710000e-06   1.9412500e+01   4.2714648e+00
   2.1715000e-06   1.9412500e+01   4.2714648e+00
   2.1720000e-06   1.9400000e+01   4.2503909e+00
   2.1725000e-06   1.9400000e+01   4.2503909e+00
   2.1730000e-06   1.9400000e+01   4.2503909e+00
   2.1735000e-06   1.9400000e+01   4.2503909e+00
   2.1740000e-06   1.9400000e+01   4.2503909e+00
   2.1745000e-06   1.9387500e+01   4.2560270e+00
   2.1750000e-06   1.9375000e+01   4.2556738e+00
   2.1755000e-06   1.9362500e+01   4.2701310e+00
   2.1760000e-06   1.9362500e+01   4.2701310e+00
   2.1765000e-06   1.9337500e+01   4.2810851e+00
   2.1770000e-06   1.9325000e+01   4.2864963e+00
   2.1775000e-06   1.9325000e+01   4.2864963e+00
   2.1780000e-06   1.9325000e+01   4.2864963e+00
   2.1785000e-06   1.9312500e+01   4.2830066e+00
   2.1790000e-06   1.9312500e+01   4.2830066e+00
   2.1795000e-06   1.9287500e+01   4.2788670e+00
   2.1800000e-06   1.9250000e+01   4.2649588e+00
   2.1805000e-06   1.9250000e+01   4.2649588e+00
   2.1810000e-06   1.9250000e+01   4.2649588e+00
   2.1815000e-06   1.9237500e+01   4.2701310e+00
   2.1820000e-06   1.9237500e+01   4.2701310e+00
   2.1825000e-06   1.9237500e+01   4.2701310e+00
   2.1830000e-06   1.9237500e+01   4.2701310e+00
   2.1835000e-06   1.9237500e+01   4.2701310e+00
   2.1840000e-06   1.9237500e+01   4.2701310e+00
   2.1845000e-06   1.9225000e+01   4.2663683e+00
   2.1850000e-06   1.9225000e+01   4.2663683e+00
   2.1855000e-06   1.9212500e+01   4.2685003e+00
   2.1860000e-06   1.9200000e+01   4.2912923e+00
   2.1865000e-06   1.9200000e+01   4.2912923e+00
   2.1870000e-06   1.9187500e+01   4.2785711e+00
   2.1875000e-06   1.9187500e+01   4.2785711e+00
   2.1880000e-06   1.9175000e+01   4.2717056e+00
   2.1885000e-06   1.9175000e+01   4.2717056e+00
   2.1890000e-06   1.9175000e+01   4.2717056e+00
   2.1895000e-06   1.9175000e+01   4.2717056e+00
   2.1900000e-06   1.9175000e+01   4.2717056e+00
   2.1905000e-06   1.9162500e+01   4.2707239e+00
   2.1910000e-06   1.9162500e+01   4.2707239e+00
   2.1915000e-06   1.9162500e+01   4.2707239e+00
   2.1920000e-06   1.9137500e+01   4.2656822e+00
   2.1925000e-06   1.9125000e+01   4.2823600e+00
   2.1930000e-06   1.9112500e+01   4.2989364e+00
   2.1935000e-06   1.9112500e+01   4.2989364e+00
   2.1940000e-06   1.9112500e+01   4.2989364e+00
   2.1945000e-06   1.9112500e+01   4.2989364e+00
   2.1950000e-06   1.9100000e+01   4.3036634e+00
   2.1955000e-06   1.9100000e+01   4.3036634e+00
   2.1960000e-06   1.9062500e+01   4.3117260e+00
   2.1965000e-06   1.9050000e+01   4.3016041e+00
   2.1970000e-06   1.9050000e+01   4.3016041e+00
   2.1975000e-06   1.9050000e+01   4.3016041e+00
   2.1980000e-06   1.9025000e+01   4.3077058e+00
   2.1985000e-06   1.9012500e+01   4.3151008e+00
   2.1990000e-06   1.9012500e+01   4.3151008e+00
   2.1995000e-06   1.9000000e+01   4.3224466e+00
   2.2000000e-06   1.8987500e+01   4.3385051e+00
   2.2005000e-06   1.8987500e+01   4.3385051e+00
   2.2010000e-06   1.8950000e+01   4.3513420e+00
   2.2015000e-06   1.8937500e+01   4.3613485e+00
   2.2020000e-06   1.8937500e+01   4.3613485e+00
   2.2025000e-06   1.8937500e+01   4.3613485e+00
   2.2030000e-06   1.8937500e+01   4.3613485e+00
   2.2035000e-06   1.8925000e+01   4.3683992e+00
   2.2040000e-06   1.8925000e+01   4.3683992e+00
   2.2045000e-06   1.8925000e+01   4.3683992e+00
   2.2050000e-06   1.8925000e+01   4.3683992e+00
   2.2055000e-06   1.8912500e+01   4.3811846e+00
   2.2060000e-06   1.8900000e+01   4.3881313e+00
   2.2065000e-06   1.8900000e+01   4.3881313e+00
   2.2070000e-06   1.8900000e+01   4.3881313e+00
   2.2075000e-06   1.8900000e+01   4.3881313e+00
   2.2080000e-06   1.8900000e+01   4.3881313e+00
