   4.1430814e-04   9.9999593e+02
   4.1641264e-04   9.9999591e+02
   4.1852783e-04   9.9999589e+02
   4.2065377e-04   9.9999586e+02
   4.2279050e-04   9.9999584e+02
   4.2493809e-04   9.9999582e+02
   4.2709659e-04   9.9999580e+02
   4.2926605e-04   9.9999578e+02
   4.3144653e-04   9.9999576e+02
   4.3363809e-04   9.9999574e+02
   4.3584078e-04   9.9999572e+02
   4.3805466e-04   9.9999570e+02
   4.4027979e-04   9.9999567e+02
   4.4251621e-04   9.9999565e+02
   4.4476400e-04   9.9999563e+02
   4.4702320e-04   9.9999561e+02
   4.4929388e-04   9.9999559e+02
   4.5157610e-04   9.9999556e+02
   4.5386990e-04   9.9999554e+02
   4.5617536e-04   9.9999552e+02
   4.5849253e-04   9.9999550e+02
   4.6082147e-04   9.9999547e+02
   4.6316224e-04   9.9999545e+02
   4.6551490e-04   9.9999543e+02
   4.6787951e-04   9.9999540e+02
   4.7025613e-04   9.9999538e+02
   4.7264482e-04   9.9999536e+02
   4.7504565e-04   9.9999533e+02
   4.7745867e-04   9.9999531e+02
   4.7988395e-04   9.9999529e+02
   4.8232155e-04   9.9999526e+02
   4.8477153e-04   9.9999524e+02
   4.8723396e-04   9.9999522e+02
   4.8970889e-04   9.9999519e+02
   4.9219639e-04   9.9999517e+02
   4.9469653e-04   9.9999514e+02
   4.9720937e-04   9.9999512e+02
   4.9973498e-04   9.9999509e+02
   5.0227341e-04   9.9999507e+02
   5.0482474e-04   9.9999505e+02
   5.0738902e-04   9.9999502e+02
   5.0996634e-04   9.9999500e+02
   5.1255674e-04   9.9999497e+02
   5.1516030e-04   9.9999494e+02
   5.1777709e-04   9.9999492e+02
   5.2040717e-04   9.9999489e+02
   5.2305060e-04   9.9999487e+02
   5.2570747e-04   9.9999484e+02
   5.2837783e-04   9.9999482e+02
   5.3106176e-04   9.9999479e+02
   5.3375932e-04   9.9999476e+02
   5.3647058e-04   9.9999474e+02
   5.3919561e-04   9.9999471e+02
   5.4193449e-04   9.9999468e+02
   5.4468728e-04   9.9999466e+02
   5.4745405e-04   9.9999463e+02
   5.5023487e-04   9.9999460e+02
   5.5302982e-04   9.9999458e+02
   5.5583897e-04   9.9999455e+02
   5.5866238e-04   9.9999452e+02
   5.6150014e-04   9.9999449e+02
   5.6435231e-04   9.9999447e+02
   5.6721897e-04   9.9999444e+02
   5.7010020e-04   9.9999441e+02
   5.7299605e-04   9.9999438e+02
   5.7590662e-04   9.9999435e+02
   5.7883197e-04   9.9999433e+02
   5.8177218e-04   9.9999430e+02
   5.8472733e-04   9.9999427e+02
   5.8769748e-04   9.9999424e+02
   5.9068273e-04   9.9999421e+02
   5.9368313e-04   9.9999418e+02
   5.9669878e-04   9.9999415e+02
   5.9972975e-04   9.9999412e+02
   6.0277611e-04   9.9999409e+02
   6.0583795e-04   9.9999406e+02
   6.0891533e-04   9.9999403e+02
   6.1200836e-04   9.9999400e+02
   6.1511709e-04   9.9999397e+02
   6.1824161e-04   9.9999394e+02
   6.2138200e-04   9.9999391e+02
   6.2453835e-04   9.9999388e+02
   6.2771073e-04   9.9999385e+02
   6.3089922e-04   9.9999382e+02
   6.3410391e-04   9.9999379e+02
   6.3732488e-04   9.9999376e+02
   6.4056221e-04   9.9999373e+02
   6.4381598e-04   9.9999370e+02
   6.4708628e-04   9.9999366e+02
   6.5037319e-04   9.9999363e+02
   6.5367680e-04   9.9999360e+02
   6.5699719e-04   9.9999357e+02
   6.6033445e-04   9.9999354e+02
   6.6368865e-04   9.9999350e+02
   6.6705990e-04   9.9999347e+02
   6.7044827e-04   9.9999344e+02
   6.7385385e-04   9.9999340e+02
   6.7727673e-04   9.9999337e+02
   6.8071699e-04   9.9999334e+02
   6.8417474e-04   9.9999331e+02
   6.8765004e-04   9.9999327e+02
   6.9114300e-04   9.9999324e+02
   6.9465370e-04   9.9999320e+02
   6.9818223e-04   9.9999317e+02
   7.0172869e-04   9.9999314e+02
   7.0529316e-04   9.9999310e+02
   7.0887574e-04   9.9999307e+02
   7.1247652e-04   9.9999303e+02
   7.1609558e-04   9.9999300e+02
   7.1973303e-04   9.9999296e+02
   7.2338896e-04   9.9999293e+02
   7.2706345e-04   9.9999289e+02
   7.3075661e-04   9.9999285e+02
   7.3446853e-04   9.9999282e+02
   7.3819931e-04   9.9999278e+02
   7.4194904e-04   9.9999275e+02
   7.4571781e-04   9.9999271e+02
   7.4950573e-04   9.9999267e+02
   7.5331288e-04   9.9999264e+02
   7.5713938e-04   9.9999260e+02
   7.6098531e-04   9.9999256e+02
   7.6485078e-04   9.9999252e+02
   7.6873589e-04   9.9999249e+02
   7.7264072e-04   9.9999245e+02
   7.7656540e-04   9.9999241e+02
   7.8051001e-04   9.9999237e+02
   7.8447465e-04   9.9999234e+02
   7.8845944e-04   9.9999230e+02
   7.9246446e-04   9.9999226e+02
   7.9648983e-04   9.9999222e+02
   8.0053565e-04   9.9999218e+02
   8.0460202e-04   9.9999214e+02
   8.0868904e-04   9.9999210e+02
   8.1279682e-04   9.9999206e+02
   8.1692547e-04   9.9999202e+02
   8.2107509e-04   9.9999198e+02
   8.2524579e-04   9.9999194e+02
   8.2943767e-04   9.9999190e+02
   8.3365085e-04   9.9999186e+02
   8.3788543e-04   9.9999182e+02
   8.4214151e-04   9.9999178e+02
   8.4641922e-04   9.9999174e+02
   8.5071866e-04   9.9999170e+02
   8.5503993e-04   9.9999165e+02
   8.5938316e-04   9.9999161e+02
   8.6374844e-04   9.9999157e+02
   8.6813590e-04   9.9999153e+02
   8.7254565e-04   9.9999149e+02
   8.7697780e-04   9.9999144e+02
   8.8143246e-04   9.9999140e+02
   8.8590974e-04   9.9999136e+02
   8.9040977e-04   9.9999131e+02
   8.9493266e-04   9.9999127e+02
   8.9947852e-04   9.9999123e+02
   9.0404748e-04   9.9999118e+02
   9.0863964e-04   9.9999114e+02
   9.1325513e-04   9.9999109e+02
   9.1789406e-04   9.9999105e+02
   9.2255655e-04   9.9999100e+02
   9.2724273e-04   9.9999096e+02
   9.3195272e-04   9.9999091e+02
   9.3668662e-04   9.9999087e+02
   9.4144458e-04   9.9999082e+02
   9.4622670e-04   9.9999078e+02
   9.5103311e-04   9.9999073e+02
   9.5586394e-04   9.9999068e+02
   9.6071931e-04   9.9999064e+02
   9.6559934e-04   9.9999059e+02
   9.7050416e-04   9.9999054e+02
   9.7543389e-04   9.9999049e+02
   9.8038866e-04   9.9999045e+02
   9.8536860e-04   9.9999040e+02
   9.9037384e-04   9.9999035e+02
   9.9540450e-04   9.9999030e+02
   1.0004607e-03   9.9999025e+02
   1.0055426e-03   9.9999020e+02
   1.0106503e-03   9.9999016e+02
   1.0157840e-03   9.9999011e+02
   1.0209437e-03   9.9999006e+02
   1.0261297e-03   9.9999001e+02
   1.0313419e-03   9.9998996e+02
   1.0365807e-03   9.9998991e+02
   1.0418461e-03   9.9998986e+02
   1.0471382e-03   9.9998980e+02
   1.0524572e-03   9.9998975e+02
   1.0578032e-03   9.9998970e+02
   1.0631764e-03   9.9998965e+02
   1.0685768e-03   9.9998960e+02
   1.0740047e-03   9.9998955e+02
   1.0794602e-03   9.9998949e+02
   1.0849434e-03   9.9998944e+02
   1.0904544e-03   9.9998939e+02
   1.0959935e-03   9.9998934e+02
   1.1015606e-03   9.9998928e+02
   1.1071561e-03   9.9998923e+02
   1.1127799e-03   9.9998917e+02
   1.1184324e-03   9.9998912e+02
   1.1241135e-03   9.9998907e+02
   1.1298235e-03   9.9998901e+02
   1.1355625e-03   9.9998896e+02
   1.1413307e-03   9.9998890e+02
   1.1471281e-03   9.9998884e+02
   1.1529550e-03   9.9998879e+02
   1.1588115e-03   9.9998873e+02
   1.1646978e-03   9.9998868e+02
   1.1706139e-03   9.9998862e+02
   1.1765601e-03   9.9998856e+02
   1.1825365e-03   9.9998851e+02
   1.1885433e-03   9.9998845e+02
   1.1945806e-03   9.9998839e+02
   1.2006485e-03   9.9998833e+02
   1.2067473e-03   9.9998827e+02
   1.2128770e-03   9.9998821e+02
   1.2190379e-03   9.9998816e+02
   1.2252301e-03   9.9998810e+02
   1.2314537e-03   9.9998804e+02
   1.2377089e-03   9.9998798e+02
   1.2439959e-03   9.9998792e+02
   1.2503149e-03   9.9998786e+02
   1.2566659e-03   9.9998779e+02
   1.2630492e-03   9.9998773e+02
   1.2694650e-03   9.9998767e+02
   1.2759133e-03   9.9998761e+02
   1.2823944e-03   9.9998755e+02
   1.2889084e-03   9.9998749e+02
   1.2954555e-03   9.9998742e+02
   1.3020358e-03   9.9998736e+02
   1.3086496e-03   9.9998730e+02
   1.3152969e-03   9.9998723e+02
   1.3219781e-03   9.9998717e+02
   1.3286931e-03   9.9998711e+02
   1.3354423e-03   9.9998704e+02
   1.3422257e-03   9.9998698e+02
   1.3490437e-03   9.9998691e+02
   1.3558962e-03   9.9998685e+02
   1.3627836e-03   9.9998678e+02
   1.3697059e-03   9.9998671e+02
   1.3766634e-03   9.9998665e+02
   1.3836562e-03   9.9998658e+02
   1.3906846e-03   9.9998651e+02
   1.3977487e-03   9.9998645e+02
   1.4048486e-03   9.9998638e+02
   1.4119846e-03   9.9998631e+02
   1.4191569e-03   9.9998624e+02
   1.4263656e-03   9.9998617e+02
   1.4336109e-03   9.9998610e+02
   1.4408930e-03   9.9998603e+02
   1.4482121e-03   9.9998596e+02
   1.4555684e-03   9.9998589e+02
   1.4629620e-03   9.9998582e+02
   1.4703932e-03   9.9998575e+02
   1.4778622e-03   9.9998568e+02
   1.4853690e-03   9.9998561e+02
   1.4929141e-03   9.9998554e+02
   1.5004974e-03   9.9998547e+02
   1.5081193e-03   9.9998539e+02
   1.5157798e-03   9.9998532e+02
   1.5234793e-03   9.9998525e+02
   1.5312179e-03   9.9998517e+02
   1.5389958e-03   9.9998510e+02
   1.5468133e-03   9.9998502e+02
   1.5546704e-03   9.9998495e+02
   1.5625674e-03   9.9998487e+02
   1.5705046e-03   9.9998480e+02
   1.5784821e-03   9.9998472e+02
   1.5865000e-03   9.9998465e+02
   1.5945588e-03   9.9998457e+02
   1.6026584e-03   9.9998449e+02
   1.6107992e-03   9.9998441e+02
   1.6189814e-03   9.9998434e+02
   1.6272051e-03   9.9998426e+02
   1.6354706e-03   9.9998418e+02
   1.6437780e-03   9.9998410e+02
   1.6521277e-03   9.9998402e+02
   1.6605198e-03   9.9998394e+02
   1.6689545e-03   9.9998386e+02
   1.6774320e-03   9.9998378e+02
   1.6859526e-03   9.9998370e+02
   1.6945165e-03   9.9998362e+02
   1.7031239e-03   9.9998354e+02
   1.7117750e-03   9.9998345e+02
   1.7204701e-03   9.9998337e+02
   1.7292093e-03   9.9998329e+02
   1.7379929e-03   9.9998320e+02
   1.7468212e-03   9.9998312e+02
   1.7556943e-03   9.9998304e+02
   1.7646124e-03   9.9998295e+02
   1.7735759e-03   9.9998287e+02
   1.7825848e-03   9.9998278e+02
   1.7916396e-03   9.9998269e+02
   1.8007403e-03   9.9998261e+02
   1.8098873e-03   9.9998252e+02
   1.8190807e-03   9.9998243e+02
   1.8283208e-03   9.9998235e+02
   1.8376079e-03   9.9998226e+02
   1.8469421e-03   9.9998217e+02
   1.8563238e-03   9.9998208e+02
   1.8657531e-03   9.9998199e+02
   1.8752303e-03   9.9998190e+02
   1.8847556e-03   9.9998181e+02
   1.8943294e-03   9.9998172e+02
   1.9039517e-03   9.9998163e+02
   1.9136230e-03   9.9998154e+02
   1.9233433e-03   9.9998144e+02
   1.9331130e-03   9.9998135e+02
   1.9429324e-03   9.9998126e+02
   1.9528016e-03   9.9998117e+02
   1.9627210e-03   9.9998107e+02
   1.9726908e-03   9.9998098e+02
   1.9827112e-03   9.9998088e+02
   1.9927825e-03   9.9998079e+02
   2.0029049e-03   9.9998069e+02
   2.0130788e-03   9.9998059e+02
   2.0233043e-03   9.9998050e+02
   2.0335818e-03   9.9998040e+02
   2.0439115e-03   9.9998030e+02
   2.0542937e-03   9.9998020e+02
   2.0647286e-03   9.9998011e+02
   2.0752165e-03   9.9998001e+02
   2.0857577e-03   9.9997991e+02
   2.0963524e-03   9.9997981e+02
   2.1070010e-03   9.9997971e+02
   2.1177036e-03   9.9997960e+02
   2.1284606e-03   9.9997950e+02
   2.1392722e-03   9.9997940e+02
   2.1501388e-03   9.9997930e+02
   2.1610605e-03   9.9997919e+02
   2.1720378e-03   9.9997909e+02
   2.1830708e-03   9.9997899e+02
   2.1941598e-03   9.9997888e+02
   2.2053052e-03   9.9997878e+02
   2.2165071e-03   9.9997867e+02
   2.2277660e-03   9.9997856e+02
   2.2390821e-03   9.9997846e+02
   2.2504556e-03   9.9997835e+02
   2.2618869e-03   9.9997824e+02
   2.2733763e-03   9.9997813e+02
   2.2849241e-03   9.9997802e+02
   2.2965305e-03   9.9997792e+02
   2.3081958e-03   9.9997781e+02
   2.3199205e-03   9.9997769e+02
   2.3317046e-03   9.9997758e+02
   2.3435487e-03   9.9997747e+02
   2.3554528e-03   9.9997736e+02
   2.3674175e-03   9.9997725e+02
   2.3794429e-03   9.9997713e+02
   2.3915295e-03   9.9997702e+02
   2.4036774e-03   9.9997691e+02
   2.4158870e-03   9.9997679e+02
   2.4281586e-03   9.9997667e+02
   2.4404926e-03   9.9997656e+02
   2.4528892e-03   9.9997644e+02
   2.4653488e-03   9.9997632e+02
   2.4778717e-03   9.9997621e+02
   2.4904582e-03   9.9997609e+02
   2.5031086e-03   9.9997597e+02
   2.5158233e-03   9.9997585e+02
   2.5286026e-03   9.9997573e+02
   2.5414468e-03   9.9997561e+02
   2.5543562e-03   9.9997549e+02
   2.5673312e-03   9.9997536e+02
   2.5803721e-03   9.9997524e+02
   2.5934792e-03   9.9997512e+02
   2.6066530e-03   9.9997499e+02
   2.6198936e-03   9.9997487e+02
   2.6332015e-03   9.9997475e+02
   2.6465770e-03   9.9997462e+02
   2.6600205e-03   9.9997449e+02
   2.6735322e-03   9.9997437e+02
   2.6871125e-03   9.9997424e+02
   2.7007619e-03   9.9997411e+02
   2.7144806e-03   9.9997398e+02
   2.7282689e-03   9.9997385e+02
   2.7421273e-03   9.9997372e+02
   2.7560561e-03   9.9997359e+02
   2.7700557e-03   9.9997346e+02
   2.7841263e-03   9.9997333e+02
   2.7982685e-03   9.9997320e+02
   2.8124824e-03   9.9997306e+02
   2.8267686e-03   9.9997293e+02
   2.8411273e-03   9.9997279e+02
   2.8555590e-03   9.9997266e+02
   2.8700640e-03   9.9997252e+02
   2.8846426e-03   9.9997239e+02
   2.8992953e-03   9.9997225e+02
   2.9140225e-03   9.9997211e+02
   2.9288244e-03   9.9997197e+02
   2.9437016e-03   9.9997183e+02
   2.9586543e-03   9.9997169e+02
   2.9736829e-03   9.9997155e+02
   2.9887879e-03   9.9997141e+02
   3.0039696e-03   9.9997127e+02
   3.0192285e-03   9.9997112e+02
   3.0345648e-03   9.9997098e+02
   3.0499791e-03   9.9997084e+02
   3.0654716e-03   9.9997069e+02
   3.0810429e-03   9.9997055e+02
   3.0966932e-03   9.9997040e+02
   3.1124230e-03   9.9997025e+02
   3.1282328e-03   9.9997011e+02
   3.1441228e-03   9.9996996e+02
   3.1600936e-03   9.9996981e+02
   3.1761454e-03   9.9996966e+02
   3.1922788e-03   9.9996951e+02
   3.2084942e-03   9.9996936e+02
   3.2247919e-03   9.9996920e+02
   3.2411725e-03   9.9996905e+02
   3.2576362e-03   9.9996890e+02
   3.2741835e-03   9.9996874e+02
   3.2908149e-03   9.9996859e+02
   3.3075308e-03   9.9996843e+02
   3.3243316e-03   9.9996827e+02
   3.3412178e-03   9.9996812e+02
   3.3581897e-03   9.9996796e+02
   3.3752478e-03   9.9996780e+02
   3.3923926e-03   9.9996764e+02
   3.4096244e-03   9.9996748e+02
   3.4269438e-03   9.9996732e+02
   3.4443512e-03   9.9996715e+02
   3.4618469e-03   9.9996699e+02
   3.4794316e-03   9.9996683e+02
   3.4971056e-03   9.9996666e+02
   3.5148693e-03   9.9996650e+02
   3.5327233e-03   9.9996633e+02
   3.5506680e-03   9.9996616e+02
   3.5687038e-03   9.9996600e+02
   3.5868312e-03   9.9996583e+02
   3.6050507e-03   9.9996566e+02
   3.6233628e-03   9.9996549e+02
   3.6417679e-03   9.9996532e+02
   3.6602665e-03   9.9996514e+02
   3.6788590e-03   9.9996497e+02
   3.6975460e-03   9.9996480e+02
   3.7163279e-03   9.9996462e+02
   3.7352052e-03   9.9996445e+02
   3.7541784e-03   9.9996427e+02
   3.7732479e-03   9.9996409e+02
   3.7924144e-03   9.9996392e+02
   3.8116782e-03   9.9996374e+02
   3.8310398e-03   9.9996356e+02
   3.8504998e-03   9.9996338e+02
   3.8700586e-03   9.9996320e+02
   3.8897168e-03   9.9996301e+02
   3.9094749e-03   9.9996283e+02
   3.9293333e-03   9.9996265e+02
   3.9492925e-03   9.9996246e+02
   3.9693532e-03   9.9996227e+02
   3.9895158e-03   9.9996209e+02
   4.0097807e-03   9.9996190e+02
   4.0301486e-03   9.9996171e+02
   4.0506200e-03   9.9996152e+02
   4.0711954e-03   9.9996133e+02
   4.0918752e-03   9.9996114e+02
   4.1126602e-03   9.9996095e+02
   4.1335507e-03   9.9996075e+02
   4.1545473e-03   9.9996056e+02
   4.1756505e-03   9.9996036e+02
   4.1968610e-03   9.9996017e+02
   4.2181792e-03   9.9995997e+02
   4.2396057e-03   9.9995977e+02
   4.2611410e-03   9.9995957e+02
   4.2827857e-03   9.9995937e+02
   4.3045404e-03   9.9995917e+02
   4.3264055e-03   9.9995897e+02
   4.3483818e-03   9.9995876e+02
   4.3704696e-03   9.9995856e+02
   4.3926697e-03   9.9995836e+02
   4.4149825e-03   9.9995815e+02
   4.4374087e-03   9.9995794e+02
   4.4599487e-03   9.9995773e+02
   4.4826033e-03   9.9995752e+02
   4.5053729e-03   9.9995731e+02
   4.5282582e-03   9.9995710e+02
   4.5512598e-03   9.9995689e+02
   4.5743782e-03   9.9995668e+02
   4.5976140e-03   9.9995646e+02
   4.6209678e-03   9.9995625e+02
   4.6444403e-03   9.9995603e+02
   4.6680320e-03   9.9995581e+02
   4.6917436e-03   9.9995560e+02
   4.7155755e-03   9.9995538e+02
   4.7395286e-03   9.9995515e+02
   4.7636033e-03   9.9995493e+02
   4.7878003e-03   9.9995471e+02
   4.8121202e-03   9.9995449e+02
   4.8365636e-03   9.9995426e+02
   4.8611313e-03   9.9995403e+02
   4.8858237e-03   9.9995381e+02
   4.9106415e-03   9.9995358e+02
   4.9355854e-03   9.9995335e+02
   4.9606560e-03   9.9995312e+02
   4.9858539e-03   9.9995289e+02
   5.0111798e-03   9.9995265e+02
   5.0366344e-03   9.9995242e+02
   5.0622183e-03   9.9995219e+02
   5.0879321e-03   9.9995195e+02
   5.1137766e-03   9.9995171e+02
   5.1397523e-03   9.9995147e+02
   5.1658600e-03   9.9995123e+02
   5.1921002e-03   9.9995099e+02
   5.2184738e-03   9.9995075e+02
   5.2449814e-03   9.9995051e+02
   5.2716235e-03   9.9995026e+02
   5.2984011e-03   9.9995002e+02
   5.3253146e-03   9.9994977e+02
   5.3523648e-03   9.9994952e+02
   5.3795525e-03   9.9994927e+02
   5.4068782e-03   9.9994902e+02
   5.4343428e-03   9.9994877e+02
   5.4619468e-03   9.9994852e+02
   5.4896911e-03   9.9994826e+02
   5.5175763e-03   9.9994801e+02
   5.5456032e-03   9.9994775e+02
   5.5737724e-03   9.9994749e+02
   5.6020847e-03   9.9994723e+02
   5.6305408e-03   9.9994697e+02
   5.6591415e-03   9.9994671e+02
   5.6878874e-03   9.9994645e+02
   5.7167794e-03   9.9994619e+02
   5.7458181e-03   9.9994592e+02
   5.7750043e-03   9.9994565e+02
   5.8043387e-03   9.9994538e+02
   5.8338222e-03   9.9994512e+02
   5.8634555e-03   9.9994484e+02
   5.8932392e-03   9.9994457e+02
   5.9231743e-03   9.9994430e+02
   5.9532614e-03   9.9994402e+02
   5.9835013e-03   9.9994375e+02
   6.0138949e-03   9.9994347e+02
   6.0444428e-03   9.9994319e+02
   6.0751459e-03   9.9994291e+02
   6.1060049e-03   9.9994263e+02
   6.1370207e-03   9.9994235e+02
   6.1681941e-03   9.9994206e+02
   6.1995258e-03   9.9994178e+02
   6.2310167e-03   9.9994149e+02
   6.2626675e-03   9.9994120e+02
   6.2944790e-03   9.9994091e+02
   6.3264522e-03   9.9994062e+02
   6.3585878e-03   9.9994033e+02
   6.3908866e-03   9.9994004e+02
   6.4233495e-03   9.9993974e+02
   6.4559773e-03   9.9993944e+02
   6.4887708e-03   9.9993914e+02
   6.5217309e-03   9.9993884e+02
   6.5548584e-03   9.9993854e+02
   6.5881542e-03   9.9993824e+02
   6.6216191e-03   9.9993794e+02
   6.6552540e-03   9.9993763e+02
   6.6890597e-03   9.9993732e+02
   6.7230372e-03   9.9993702e+02
   6.7571872e-03   9.9993671e+02
   6.7915108e-03   9.9993639e+02
   6.8260086e-03   9.9993608e+02
   6.8606817e-03   9.9993577e+02
   6.8955310e-03   9.9993545e+02
   6.9305572e-03   9.9993513e+02
   6.9657614e-03   9.9993481e+02
   7.0011444e-03   9.9993449e+02
   7.0367071e-03   9.9993417e+02
   7.0724505e-03   9.9993385e+02
   7.1083754e-03   9.9993352e+02
   7.1444828e-03   9.9993319e+02
   7.1807736e-03   9.9993287e+02
   7.2172488e-03   9.9993253e+02
   7.2539092e-03   9.9993220e+02
   7.2907558e-03   9.9993187e+02
   7.3277897e-03   9.9993153e+02
   7.3650116e-03   9.9993120e+02
   7.4024226e-03   9.9993086e+02
   7.4400236e-03   9.9993052e+02
   7.4778157e-03   9.9993018e+02
   7.5157997e-03   9.9992983e+02
   7.5539766e-03   9.9992949e+02
   7.5923475e-03   9.9992914e+02
   7.6309132e-03   9.9992880e+02
   7.6696749e-03   9.9992845e+02
   7.7086335e-03   9.9992809e+02
   7.7477899e-03   9.9992774e+02
   7.7871453e-03   9.9992739e+02
   7.8267005e-03   9.9992703e+02
   7.8664567e-03   9.9992667e+02
   7.9064148e-03   9.9992631e+02
   7.9465759e-03   9.9992595e+02
   7.9869410e-03   9.9992558e+02
   8.0275111e-03   9.9992522e+02
   8.0682873e-03   9.9992485e+02
   8.1092707e-03   9.9992448e+02
   8.1504622e-03   9.9992411e+02
   8.1918629e-03   9.9992374e+02
   8.2334740e-03   9.9992336e+02
   8.2752964e-03   9.9992299e+02
   8.3173312e-03   9.9992261e+02
   8.3595796e-03   9.9992223e+02
   8.4020426e-03   9.9992185e+02
   8.4447212e-03   9.9992147e+02
   8.4876167e-03   9.9992108e+02
   8.5307300e-03   9.9992069e+02
   8.5740623e-03   9.9992030e+02
   8.6176148e-03   9.9991991e+02
   8.6613885e-03   9.9991952e+02
   8.7053845e-03   9.9991913e+02
   8.7496040e-03   9.9991873e+02
   8.7940481e-03   9.9991833e+02
   8.8387180e-03   9.9991793e+02
   8.8836148e-03   9.9991753e+02
   8.9287396e-03   9.9991712e+02
   8.9740937e-03   9.9991672e+02
   9.0196781e-03   9.9991631e+02
   9.0654941e-03   9.9991590e+02
   9.1115428e-03   9.9991549e+02
   9.1578254e-03   9.9991507e+02
   9.2043431e-03   9.9991466e+02
   9.2510971e-03   9.9991424e+02
   9.2980886e-03   9.9991382e+02
   9.3453187e-03   9.9991339e+02
   9.3927888e-03   9.9991297e+02
   9.4405001e-03   9.9991254e+02
   9.4884536e-03   9.9991212e+02
   9.5366508e-03   9.9991169e+02
   9.5850927e-03   9.9991125e+02
   9.6337808e-03   9.9991082e+02
   9.6827161e-03   9.9991038e+02
   9.7319000e-03   9.9990994e+02
   9.7813338e-03   9.9990950e+02
   9.8310186e-03   9.9990906e+02
   9.8809559e-03   9.9990861e+02
   9.9311468e-03   9.9990817e+02
   9.9815926e-03   9.9990772e+02
   1.0032295e-02   9.9990727e+02
   1.0083254e-02   9.9990681e+02
   1.0134473e-02   9.9990636e+02
   1.0185951e-02   9.9990590e+02
   1.0237692e-02   9.9990544e+02
   1.0289694e-02   9.9990497e+02
   1.0341962e-02   9.9990451e+02
   1.0394494e-02   9.9990404e+02
   1.0447294e-02   9.9990357e+02
   1.0500361e-02   9.9990310e+02
   1.0553698e-02   9.9990263e+02
   1.0607307e-02   9.9990215e+02
   1.0661187e-02   9.9990167e+02
   1.0715341e-02   9.9990119e+02
   1.0769770e-02   9.9990071e+02
   1.0824476e-02   9.9990022e+02
   1.0879460e-02   9.9989974e+02
   1.0934722e-02   9.9989925e+02
   1.0990266e-02   9.9989875e+02
   1.1046092e-02   9.9989826e+02
   1.1102201e-02   9.9989776e+02
   1.1158595e-02   9.9989726e+02
   1.1215276e-02   9.9989676e+02
   1.1272245e-02   9.9989626e+02
   1.1329503e-02   9.9989575e+02
   1.1387051e-02   9.9989524e+02
   1.1444893e-02   9.9989473e+02
   1.1503028e-02   9.9989422e+02
   1.1561458e-02   9.9989370e+02
   1.1620185e-02   9.9989318e+02
   1.1679210e-02   9.9989266e+02
   1.1738536e-02   9.9989213e+02
   1.1798162e-02   9.9989161e+02
   1.1858092e-02   9.9989108e+02
   1.1918326e-02   9.9989055e+02
   1.1978865e-02   9.9989001e+02
   1.2039713e-02   9.9988948e+02
   1.2100869e-02   9.9988894e+02
   1.2162336e-02   9.9988840e+02
   1.2224115e-02   9.9988785e+02
   1.2286209e-02   9.9988730e+02
   1.2348617e-02   9.9988675e+02
   1.2411343e-02   9.9988620e+02
   1.2474387e-02   9.9988565e+02
   1.2537751e-02   9.9988509e+02
   1.2601437e-02   9.9988453e+02
   1.2665447e-02   9.9988397e+02
   1.2729782e-02   9.9988340e+02
   1.2794444e-02   9.9988283e+02
   1.2859434e-02   9.9988226e+02
   1.2924754e-02   9.9988169e+02
   1.2990406e-02   9.9988111e+02
   1.3056392e-02   9.9988053e+02
   1.3122712e-02   9.9987995e+02
   1.3189370e-02   9.9987937e+02
   1.3256366e-02   9.9987878e+02
   1.3323702e-02   9.9987819e+02
   1.3391381e-02   9.9987759e+02
   1.3459403e-02   9.9987700e+02
   1.3527771e-02   9.9987640e+02
   1.3596486e-02   9.9987580e+02
   1.3665550e-02   9.9987519e+02
   1.3734965e-02   9.9987459e+02
   1.3804733e-02   9.9987398e+02
   1.3874855e-02   9.9987336e+02
   1.3945333e-02   9.9987275e+02
   1.4016169e-02   9.9987213e+02
   1.4087365e-02   9.9987150e+02
   1.4158923e-02   9.9987088e+02
   1.4230844e-02   9.9987025e+02
   1.4303130e-02   9.9986962e+02
   1.4375784e-02   9.9986899e+02
   1.4448806e-02   9.9986835e+02
   1.4522200e-02   9.9986771e+02
   1.4595966e-02   9.9986707e+02
   1.4670107e-02   9.9986642e+02
   1.4744625e-02   9.9986577e+02
   1.4819521e-02   9.9986512e+02
   1.4894798e-02   9.9986446e+02
   1.4970457e-02   9.9986380e+02
   1.5046500e-02   9.9986314e+02
   1.5122929e-02   9.9986248e+02
   1.5199747e-02   9.9986181e+02
   1.5276955e-02   9.9986114e+02
   1.5354555e-02   9.9986046e+02
   1.5432550e-02   9.9985978e+02
   1.5510940e-02   9.9985910e+02
   1.5589729e-02   9.9985842e+02
   1.5668918e-02   9.9985773e+02
   1.5748509e-02   9.9985704e+02
   1.5828505e-02   9.9985635e+02
   1.5908906e-02   9.9985565e+02
   1.5989717e-02   9.9985495e+02
   1.6070937e-02   9.9985425e+02
   1.6152571e-02   9.9985354e+02
   1.6234619e-02   9.9985283e+02
   1.6317083e-02   9.9985211e+02
   1.6399967e-02   9.9985140e+02
   1.6483271e-02   9.9985068e+02
   1.6566999e-02   9.9984995e+02
   1.6651152e-02   9.9984922e+02
   1.6735733e-02   9.9984849e+02
   1.6820743e-02   9.9984776e+02
   1.6906185e-02   9.9984702e+02
   1.6992061e-02   9.9984628e+02
   1.7078373e-02   9.9984553e+02
   1.7165123e-02   9.9984478e+02
