   1.7252315e-02   9.9918717e+02
   1.7339949e-02   9.9918411e+02
   1.7428028e-02   9.9918104e+02
   1.7516555e-02   9.9917795e+02
   1.7605531e-02   9.9917486e+02
   1.7694959e-02   9.9917176e+02
   1.7784842e-02   9.9916864e+02
   1.7875181e-02   9.9916552e+02
   1.7965979e-02   9.9916238e+02
   1.8057238e-02   9.9915924e+02
   1.8148961e-02   9.9915608e+02
   1.8241150e-02   9.9915291e+02
   1.8333807e-02   9.9914974e+02
   1.8426934e-02   9.9914655e+02
   1.8520535e-02   9.9914335e+02
   1.8614611e-02   9.9914014e+02
   1.8709165e-02   9.9913691e+02
   1.8804200e-02   9.9913368e+02
   1.8899717e-02   9.9913044e+02
   1.8995719e-02   9.9912718e+02
   1.9092209e-02   9.9912392e+02
   1.9189189e-02   9.9912064e+02
   1.9286661e-02   9.9911735e+02
   1.9384629e-02   9.9911405e+02
   1.9483094e-02   9.9911075e+02
   1.9582060e-02   9.9910742e+02
   1.9681528e-02   9.9910409e+02
   1.9781501e-02   9.9910075e+02
   1.9881983e-02   9.9909739e+02
   1.9982974e-02   9.9909403e+02
   2.0084479e-02   9.9909065e+02
   2.0186499e-02   9.9908726e+02
   2.0289038e-02   9.9908386e+02
   2.0392097e-02   9.9908044e+02
   2.0495680e-02   9.9907702e+02
   2.0599789e-02   9.9907359e+02
   2.0704427e-02   9.9907014e+02
   2.0809596e-02   9.9906668e+02
   2.0915300e-02   9.9906321e+02
   2.1021540e-02   9.9905973e+02
   2.1128320e-02   9.9905623e+02
   2.1235643e-02   9.9905273e+02
   2.1343511e-02   9.9904921e+02
   2.1451926e-02   9.9904568e+02
   2.1560892e-02   9.9904214e+02
   2.1670412e-02   9.9903858e+02
   2.1780488e-02   9.9903502e+02
   2.1891124e-02   9.9903144e+02
   2.2002321e-02   9.9902785e+02
   2.2114083e-02   9.9902425e+02
   2.2226413e-02   9.9902064e+02
   2.2339313e-02   9.9901701e+02
   2.2452787e-02   9.9901337e+02
   2.2566837e-02   9.9900972e+02
   2.2681467e-02   9.9900606e+02
   2.2796678e-02   9.9900238e+02
   2.2912476e-02   9.9899870e+02
   2.3028861e-02   9.9899500e+02
   2.3145837e-02   9.9899128e+02
   2.3263408e-02   9.9898756e+02
   2.3381576e-02   9.9898382e+02
   2.3500344e-02   9.9898007e+02
   2.3619715e-02   9.9897631e+02
   2.3739693e-02   9.9897253e+02
   2.3860280e-02   9.9896875e+02
   2.3981480e-02   9.9896495e+02
   2.4103295e-02   9.9896113e+02
   2.4225729e-02   9.9895731e+02
   2.4348785e-02   9.9895347e+02
   2.4472466e-02   9.9894962e+02
   2.4596775e-02   9.9894575e+02
   2.4721716e-02   9.9894187e+02
   2.4847292e-02   9.9893798e+02
   2.4973505e-02   9.9893408e+02
   2.5100359e-02   9.9893016e+02
   2.5227858e-02   9.9892623e+02
   2.5356004e-02   9.9892229e+02
   2.5484802e-02   9.9891833e+02
   2.5614253e-02   9.9891436e+02
   2.5744362e-02   9.9891038e+02
   2.5875132e-02   9.9890638e+02
   2.6006566e-02   9.9890237e+02
   2.6138668e-02   9.9889835e+02
   2.6271441e-02   9.9889431e+02
   2.6404888e-02   9.9889027e+02
   2.6539014e-02   9.9888620e+02
   2.6673820e-02   9.9888212e+02
   2.6809311e-02   9.9887803e+02
   2.6945491e-02   9.9887393e+02
   2.7082362e-02   9.9886981e+02
   2.7219928e-02   9.9886568e+02
   2.7358194e-02   9.9886153e+02
   2.7497161e-02   9.9885737e+02
   2.7636834e-02   9.9885320e+02
   2.7777217e-02   9.9884901e+02
   2.7918313e-02   9.9884481e+02
   2.8060126e-02   9.9884060e+02
   2.8202659e-02   9.9883637e+02
   2.8345916e-02   9.9883212e+02
   2.8489901e-02   9.9882787e+02
   2.8634617e-02   9.9882360e+02
   2.8780068e-02   9.9881931e+02
   2.8926258e-02   9.9881501e+02
   2.9073191e-02   9.9881069e+02
   2.9220870e-02   9.9880636e+02
   2.9369299e-02   9.9880202e+02
   2.9518482e-02   9.9879766e+02
   2.9668423e-02   9.9879329e+02
   2.9819125e-02   9.9878890e+02
   2.9970593e-02   9.9878450e+02
   3.0122831e-02   9.9878009e+02
   3.0275841e-02   9.9877565e+02
   3.0429629e-02   9.9877121e+02
   3.0584198e-02   9.9876675e+02
   3.0739552e-02   9.9876227e+02
   3.0895696e-02   9.9875778e+02
   3.1052632e-02   9.9875328e+02
   3.1210366e-02   9.9874876e+02
   3.1368901e-02   9.9874422e+02
   3.1528241e-02   9.9873967e+02
   3.1688390e-02   9.9873511e+02
   3.1849353e-02   9.9873053e+02
   3.2011134e-02   9.9872593e+02
   3.2173736e-02   9.9872132e+02
   3.2337165e-02   9.9871669e+02
   3.2501423e-02   9.9871205e+02
   3.2666516e-02   9.9870739e+02
   3.2832448e-02   9.9870272e+02
   3.2999222e-02   9.9869803e+02
   3.3166843e-02   9.9869333e+02
   3.3335316e-02   9.9868861e+02
   3.3504645e-02   9.9868388e+02
   3.3674834e-02   9.9867913e+02
   3.3845887e-02   9.9867436e+02
   3.4017809e-02   9.9866958e+02
   3.4190605e-02   9.9866478e+02
   3.4364278e-02   9.9865996e+02
   3.4538833e-02   9.9865513e+02
   3.4714275e-02   9.9865029e+02
   3.4890608e-02   9.9864543e+02
   3.5067837e-02   9.9864055e+02
   3.5245966e-02   9.9863565e+02
   3.5425000e-02   9.9863074e+02
   3.5604944e-02   9.9862582e+02
   3.5785801e-02   9.9862087e+02
   3.5967577e-02   9.9861592e+02
   3.6150276e-02   9.9861094e+02
   3.6333904e-02   9.9860595e+02
   3.6518464e-02   9.9860094e+02
   3.6703962e-02   9.9859591e+02
   3.6890402e-02   9.9859087e+02
   3.7077788e-02   9.9858581e+02
   3.7266127e-02   9.9858074e+02
   3.7455423e-02   9.9857564e+02
   3.7645680e-02   9.9857053e+02
   3.7836903e-02   9.9856541e+02
   3.8029098e-02   9.9856026e+02
   3.8222269e-02   9.9855510e+02
   3.8416421e-02   9.9854993e+02
   3.8611560e-02   9.9854473e+02
   3.8807689e-02   9.9853952e+02
   3.9004815e-02   9.9853429e+02
   3.9202942e-02   9.9852905e+02
   3.9402076e-02   9.9852378e+02
   3.9602221e-02   9.9851850e+02
   3.9803383e-02   9.9851321e+02
   4.0005566e-02   9.9850789e+02
   4.0208777e-02   9.9850256e+02
   4.0413020e-02   9.9849721e+02
   4.0618300e-02   9.9849184e+02
   4.0824623e-02   9.9848645e+02
   4.1031994e-02   9.9848105e+02
   4.1240419e-02   9.9847563e+02
   4.1449902e-02   9.9847019e+02
   4.1660449e-02   9.9846473e+02
   4.1872066e-02   9.9845925e+02
   4.2084757e-02   9.9845376e+02
   4.2298529e-02   9.9844825e+02
   4.2513387e-02   9.9844272e+02
   4.2729336e-02   9.9843717e+02
   4.2946382e-02   9.9843160e+02
   4.3164531e-02   9.9842602e+02
   4.3383788e-02   9.9842041e+02
   4.3604158e-02   9.9841479e+02
   4.3825648e-02   9.9840915e+02
   4.4048263e-02   9.9840349e+02
   4.4272009e-02   9.9839781e+02
   4.4496891e-02   9.9839212e+02
   4.4722915e-02   9.9838640e+02
   4.4950088e-02   9.9838067e+02
   4.5178415e-02   9.9837491e+02
   4.5407901e-02   9.9836914e+02
   4.5638553e-02   9.9836335e+02
   4.5870377e-02   9.9835754e+02
   4.6103378e-02   9.9835171e+02
   4.6337563e-02   9.9834586e+02
   4.6572937e-02   9.9834000e+02
   4.6809507e-02   9.9833411e+02
   4.7047279e-02   9.9832820e+02
   4.7286258e-02   9.9832227e+02
   4.7526451e-02   9.9831633e+02
   4.7767865e-02   9.9831036e+02
   4.8010504e-02   9.9830438e+02
   4.8254376e-02   9.9829837e+02
   4.8499487e-02   9.9829235e+02
   4.8745843e-02   9.9828631e+02
   4.8993451e-02   9.9828024e+02
   4.9242316e-02   9.9827416e+02
   4.9492445e-02   9.9826805e+02
   4.9743845e-02   9.9826193e+02
   4.9996521e-02   9.9825579e+02
   5.0250482e-02   9.9824962e+02
   5.0505732e-02   9.9824344e+02
   5.0762279e-02   9.9823723e+02
   5.1020129e-02   9.9823100e+02
   5.1279288e-02   9.9822476e+02
   5.1539764e-02   9.9821849e+02
   5.1801564e-02   9.9821220e+02
   5.2064693e-02   9.9820590e+02
   5.2329158e-02   9.9819957e+02
   5.2594967e-02   9.9819322e+02
   5.2862126e-02   9.9818685e+02
   5.3130643e-02   9.9818045e+02
   5.3400523e-02   9.9817404e+02
   5.3671774e-02   9.9816761e+02
   5.3944403e-02   9.9816115e+02
   5.4218416e-02   9.9815468e+02
   5.4493822e-02   9.9814818e+02
   5.4770627e-02   9.9814166e+02
   5.5048837e-02   9.9813512e+02
   5.5328461e-02   9.9812856e+02
   5.5609505e-02   9.9812197e+02
   5.5891977e-02   9.9811537e+02
   5.6175883e-02   9.9810874e+02
   5.6461232e-02   9.9810209e+02
   5.6748030e-02   9.9809542e+02
   5.7036285e-02   9.9808873e+02
   5.7326004e-02   9.9808201e+02
   5.7617195e-02   9.9807528e+02
   5.7909865e-02   9.9806852e+02
   5.8204021e-02   9.9806174e+02
   5.8499672e-02   9.9805493e+02
   5.8796824e-02   9.9804811e+02
   5.9095486e-02   9.9804126e+02
   5.9395665e-02   9.9803439e+02
   5.9697369e-02   9.9802749e+02
   6.0000605e-02   9.9802058e+02
   6.0305382e-02   9.9801364e+02
   6.0611706e-02   9.9800667e+02
   6.0919587e-02   9.9799969e+02
   6.1229032e-02   9.9799268e+02
   6.1540048e-02   9.9798565e+02
   6.1852644e-02   9.9797860e+02
   6.2166828e-02   9.9797152e+02
   6.2482608e-02   9.9796442e+02
   6.2799993e-02   9.9795730e+02
   6.3118989e-02   9.9795015e+02
   6.3439605e-02   9.9794298e+02
   6.3761850e-02   9.9793578e+02
   6.4085732e-02   9.9792856e+02
   6.4411260e-02   9.9792132e+02
   6.4738440e-02   9.9791406e+02
   6.5067283e-02   9.9790676e+02
   6.5397796e-02   9.9789945e+02
   6.5729988e-02   9.9789211e+02
   6.6063867e-02   9.9788475e+02
   6.6399442e-02   9.9787736e+02
   6.6736722e-02   9.9786995e+02
   6.7075715e-02   9.9786252e+02
   6.7416430e-02   9.9785506e+02
   6.7758876e-02   9.9784757e+02
   6.8103061e-02   9.9784007e+02
   6.8448995e-02   9.9783253e+02
   6.8796685e-02   9.9782497e+02
   6.9146142e-02   9.9781739e+02
   6.9497374e-02   9.9780978e+02
   6.9850390e-02   9.9780215e+02
   7.0205199e-02   9.9779449e+02
   7.0561810e-02   9.9778680e+02
   7.0920233e-02   9.9777910e+02
   7.1280476e-02   9.9777136e+02
   7.1642550e-02   9.9776360e+02
   7.2006462e-02   9.9775582e+02
   7.2372223e-02   9.9774800e+02
   7.2739842e-02   9.9774017e+02
   7.3109328e-02   9.9773231e+02
   7.3480692e-02   9.9772442e+02
   7.3853941e-02   9.9771650e+02
   7.4229086e-02   9.9770856e+02
   7.4606137e-02   9.9770059e+02
   7.4985103e-02   9.9769260e+02
   7.5365995e-02   9.9768458e+02
   7.5748821e-02   9.9767654e+02
   7.6133591e-02   9.9766846e+02
   7.6520316e-02   9.9766036e+02
   7.6909005e-02   9.9765224e+02
   7.7299669e-02   9.9764409e+02
   7.7692317e-02   9.9763591e+02
   7.8086960e-02   9.9762770e+02
   7.8483607e-02   9.9761946e+02
   7.8882269e-02   9.9761121e+02
   7.9282956e-02   9.9760292e+02
   7.9685679e-02   9.9759460e+02
   8.0090447e-02   9.9758626e+02
   8.0497271e-02   9.9757789e+02
   8.0906161e-02   9.9756949e+02
   8.1317129e-02   9.9756107e+02
   8.1730184e-02   9.9755261e+02
   8.2145337e-02   9.9754413e+02
   8.2562599e-02   9.9753562e+02
   8.2981981e-02   9.9752709e+02
   8.3403492e-02   9.9751852e+02
   8.3827145e-02   9.9750993e+02
   8.4252950e-02   9.9750130e+02
   8.4680918e-02   9.9749265e+02
   8.5111060e-02   9.9748398e+02
   8.5543386e-02   9.9747527e+02
   8.5977909e-02   9.9746653e+02
   8.6414638e-02   9.9745776e+02
   8.6853587e-02   9.9744897e+02
   8.7294764e-02   9.9744015e+02
   8.7738183e-02   9.9743129e+02
   8.8183854e-02   9.9742241e+02
   8.8631789e-02   9.9741350e+02
   8.9082000e-02   9.9740456e+02
   8.9534497e-02   9.9739559e+02
   8.9989293e-02   9.9738659e+02
   9.0446398e-02   9.9737756e+02
   9.0905826e-02   9.9736850e+02
   9.1367588e-02   9.9735941e+02
   9.1831695e-02   9.9735029e+02
   9.2298159e-02   9.9734114e+02
   9.2766993e-02   9.9733196e+02
   9.3238208e-02   9.9732275e+02
   9.3711817e-02   9.9731351e+02
   9.4187832e-02   9.9730424e+02
   9.4666264e-02   9.9729494e+02
   9.5147127e-02   9.9728561e+02
   9.5630432e-02   9.9727624e+02
   9.6116193e-02   9.9726685e+02
   9.6604420e-02   9.9725742e+02
   9.7095128e-02   9.9724797e+02
   9.7588329e-02   9.9723848e+02
   9.8084034e-02   9.9722896e+02
   9.8582258e-02   9.9721941e+02
   9.9083012e-02   9.9720983e+02
   9.9586310e-02   9.9720021e+02
   1.0009216e-01   9.9719056e+02
   1.0060059e-01   9.9718088e+02
   1.0111159e-01   9.9717117e+02
   1.0162520e-01   9.9716144e+02
   1.0214141e-01   9.9715166e+02
   1.0266024e-01   9.9714185e+02
   1.0318171e-01   9.9713201e+02
   1.0370583e-01   9.9712214e+02
   1.0423261e-01   9.9711224e+02
   1.0476206e-01   9.9710230e+02
   1.0529421e-01   9.9709233e+02
   1.0582906e-01   9.9708232e+02
   1.0636662e-01   9.9707229e+02
   1.0690692e-01   9.9706222e+02
   1.0744996e-01   9.9705211e+02
   1.0799575e-01   9.9704198e+02
   1.0854432e-01   9.9703180e+02
   1.0909568e-01   9.9702160e+02
   1.0964984e-01   9.9701137e+02
   1.1020681e-01   9.9700109e+02
   1.1076661e-01   9.9699078e+02
   1.1132926e-01   9.9698044e+02
   1.1189476e-01   9.9697007e+02
   1.1246314e-01   9.9695966e+02
   1.1303440e-01   9.9694922e+02
   1.1360857e-01   9.9693874e+02
   1.1418565e-01   9.9692822e+02
   1.1476566e-01   9.9691767e+02
   1.1534862e-01   9.9690710e+02
   1.1593454e-01   9.9689648e+02
   1.1652344e-01   9.9688582e+02
   1.1711532e-01   9.9687513e+02
   1.1771022e-01   9.9686441e+02
   1.1830813e-01   9.9685365e+02
   1.1890909e-01   9.9684285e+02
   1.1951309e-01   9.9683202e+02
   1.2012017e-01   9.9682115e+02
   1.2073032e-01   9.9681024e+02
   1.2134358e-01   9.9679931e+02
   1.2195995e-01   9.9678833e+02
   1.2257945e-01   9.9677732e+02
   1.2320210e-01   9.9676626e+02
   1.2382792e-01   9.9675518e+02
   1.2445691e-01   9.9674406e+02
   1.2508909e-01   9.9673290e+02
   1.2572449e-01   9.9672170e+02
   1.2636312e-01   9.9671046e+02
   1.2700498e-01   9.9669919e+02
   1.2765011e-01   9.9668788e+02
   1.2829852e-01   9.9667653e+02
   1.2895022e-01   9.9666515e+02
   1.2960523e-01   9.9665372e+02
   1.3026357e-01   9.9664226e+02
   1.3092525e-01   9.9663076e+02
   1.3159029e-01   9.9661922e+02
   1.3225871e-01   9.9660765e+02
   1.3293053e-01   9.9659603e+02
   1.3360575e-01   9.9658437e+02
   1.3428441e-01   9.9657269e+02
   1.3496652e-01   9.9656095e+02
   1.3565209e-01   9.9654918e+02
   1.3634114e-01   9.9653737e+02
   1.3703369e-01   9.9652552e+02
   1.3772976e-01   9.9651363e+02
   1.3842937e-01   9.9650170e+02
   1.3913253e-01   9.9648973e+02
   1.3983926e-01   9.9647772e+02
   1.4054958e-01   9.9646567e+02
   1.4126351e-01   9.9645359e+02
   1.4198107e-01   9.9644146e+02
   1.4270227e-01   9.9642929e+02
   1.4342714e-01   9.9641707e+02
   1.4415568e-01   9.9640482e+02
   1.4488793e-01   9.9639253e+02
   1.4562390e-01   9.9638020e+02
   1.4636360e-01   9.9636782e+02
   1.4710706e-01   9.9635540e+02
   1.4785430e-01   9.9634294e+02
   1.4860534e-01   9.9633045e+02
   1.4936019e-01   9.9631791e+02
   1.5011887e-01   9.9630532e+02
   1.5088141e-01   9.9629270e+02
   1.5164782e-01   9.9628003e+02
   1.5241812e-01   9.9626732e+02
   1.5319234e-01   9.9625457e+02
   1.5397049e-01   9.9624177e+02
   1.5475259e-01   9.9622893e+02
   1.5553867e-01   9.9621605e+02
   1.5632873e-01   9.9620313e+02
   1.5712281e-01   9.9619016e+02
   1.5792093e-01   9.9617714e+02
   1.5872310e-01   9.9616409e+02
   1.5952934e-01   9.9615099e+02
   1.6033968e-01   9.9613785e+02
   1.6115413e-01   9.9612466e+02
   1.6197272e-01   9.9611143e+02
   1.6279547e-01   9.9609815e+02
   1.6362240e-01   9.9608483e+02
   1.6445353e-01   9.9607147e+02
   1.6528888e-01   9.9605806e+02
   1.6612848e-01   9.9604460e+02
   1.6697234e-01   9.9603110e+02
   1.6782048e-01   9.9601756e+02
   1.6867294e-01   9.9600397e+02
   1.6952972e-01   9.9599033e+02
   1.7039086e-01   9.9597665e+02
   1.7125637e-01   9.9596291e+02
   1.7212627e-01   9.9594914e+02
   1.7300060e-01   9.9593533e+02
   1.7387937e-01   9.9592146e+02
   1.7476260e-01   9.9590754e+02
   1.7565031e-01   9.9589358e+02
   1.7654254e-01   9.9587957e+02
   1.7743930e-01   9.9586552e+02
   1.7834061e-01   9.9585142e+02
   1.7924650e-01   9.9583726e+02
   1.8015700e-01   9.9582306e+02
   1.8107211e-01   9.9580882e+02
   1.8199188e-01   9.9579453e+02
   1.8291632e-01   9.9578019e+02
   1.8384545e-01   9.9576580e+02
   1.8477931e-01   9.9575135e+02
   1.8571790e-01   9.9573687e+02
   1.8666127e-01   9.9572234e+02
   1.8760942e-01   9.9570775e+02
   1.8856240e-01   9.9569311e+02
   1.8952021e-01   9.9567843e+02
   1.9048289e-01   9.9566370e+02
   1.9145046e-01   9.9564892e+02
   1.9242294e-01   9.9563408e+02
   1.9340037e-01   9.9561920e+02
   1.9438275e-01   9.9560426e+02
   1.9537013e-01   9.9558928e+02
   1.9636253e-01   9.9557425e+02
   1.9735996e-01   9.9555917e+02
   1.9836246e-01   9.9554402e+02
   1.9937006e-01   9.9552883e+02
   2.0038277e-01   9.9551360e+02
   2.0140062e-01   9.9549831e+02
   2.0242365e-01   9.9548297e+02
   2.0345187e-01   9.9546757e+02
   2.0448532e-01   9.9545212e+02
   2.0552401e-01   9.9543663e+02
   2.0656798e-01   9.9542108e+02
   2.0761726e-01   9.9540548e+02
   2.0867186e-01   9.9538982e+02
   2.0973182e-01   9.9537410e+02
   2.1079717e-01   9.9535834e+02
   2.1186792e-01   9.9534253e+02
   2.1294412e-01   9.9532666e+02
   2.1402578e-01   9.9531074e+02
   2.1511294e-01   9.9529475e+02
   2.1620562e-01   9.9527873e+02
   2.1730385e-01   9.9526265e+02
   2.1840765e-01   9.9524650e+02
   2.1951707e-01   9.9523031e+02
   2.2063212e-01   9.9521405e+02
   2.2175283e-01   9.9519775e+02
   2.2287924e-01   9.9518139e+02
   2.2401137e-01   9.9516498e+02
   2.2514924e-01   9.9514850e+02
   2.2629290e-01   9.9513197e+02
   2.2744237e-01   9.9511539e+02
   2.2859768e-01   9.9509875e+02
   2.2975885e-01   9.9508206e+02
   2.3092593e-01   9.9506530e+02
   2.3209893e-01   9.9504848e+02
   2.3327789e-01   9.9503161e+02
   2.3446284e-01   9.9501470e+02
   2.3565380e-01   9.9499771e+02
   2.3685082e-01   9.9498067e+02
   2.3805392e-01   9.9496356e+02
   2.3926313e-01   9.9494641e+02
   2.4047848e-01   9.9492920e+02
   2.4170000e-01   9.9491193e+02
   2.4292773e-01   9.9489459e+02
   2.4416170e-01   9.9487718e+02
   2.4540193e-01   9.9485974e+02
   2.4664846e-01   9.9484224e+02
   2.4790133e-01   9.9482467e+02
   2.4916056e-01   9.9480703e+02
   2.5042618e-01   9.9478933e+02
   2.5169824e-01   9.9477159e+02
   2.5297675e-01   9.9475378e+02
   2.5426176e-01   9.9473591e+02
   2.5555330e-01   9.9471797e+02
   2.5685140e-01   9.9469997e+02
   2.5815609e-01   9.9468192e+02
   2.5946741e-01   9.9466381e+02
   2.6078539e-01   9.9464563e+02
   2.6211006e-01   9.9462738e+02
   2.6344147e-01   9.9460907e+02
   2.6477963e-01   9.9459070e+02
   2.6612460e-01   9.9457228e+02
   2.6747639e-01   9.9455379e+02
   2.6883505e-01   9.9453523e+02
   2.7020062e-01   9.9451660e+02
   2.7157312e-01   9.9449792e+02
   2.7295259e-01   9.9447918e+02
   2.7433907e-01   9.9446038e+02
   2.7573259e-01   9.9444149e+02
   2.7713319e-01   9.9442254e+02
   2.7854090e-01   9.9440354e+02
   2.7995577e-01   9.9438448e+02
   2.8137782e-01   9.9436535e+02
   2.8280709e-01   9.9434614e+02
   2.8424363e-01   9.9432686e+02
   2.8568746e-01   9.9430753e+02
   2.8713863e-01   9.9428814e+02
   2.8859716e-01   9.9426867e+02
   2.9006311e-01   9.9424914e+02
   2.9153650e-01   9.9422953e+02
   2.9301738e-01   9.9420987e+02
   2.9450578e-01   9.9419014e+02
   2.9600174e-01   9.9417033e+02
   2.9750529e-01   9.9415046e+02
   2.9901649e-01   9.9413051e+02
   3.0053536e-01   9.9411051e+02
   3.0206195e-01   9.9409044e+02
   3.0359629e-01   9.9407029e+02
   3.0513842e-01   9.9405007e+02
   3.0668839e-01   9.9402978e+02
   3.0824623e-01   9.9400943e+02
   3.0981199e-01   9.9398902e+02
   3.1138570e-01   9.9396852e+02
   3.1296740e-01   9.9394795e+02
   3.1455713e-01   9.9392731e+02
   3.1615495e-01   9.9390661e+02
   3.1776087e-01   9.9388584e+02
   3.1937496e-01   9.9386499e+02
   3.2099724e-01   9.9384406e+02
   3.2262777e-01   9.9382305e+02
   3.2426657e-01   9.9380199e+02
   3.2591370e-01   9.9378086e+02
   3.2756920e-01   9.9375965e+02
   3.2923311e-01   9.9373836e+02
   3.3090547e-01   9.9371699e+02
   3.3258632e-01   9.9369557e+02
   3.3427571e-01   9.9367407e+02
   3.3597368e-01   9.9365249e+02
   3.3768028e-01   9.9363083e+02
   3.3939555e-01   9.9360909e+02
   3.4111953e-01   9.9358729e+02
   3.4285226e-01   9.9356542e+02
   3.4459380e-01   9.9354346e+02
   3.4634419e-01   9.9352142e+02
   3.4810346e-01   9.9349930e+02
   3.4987167e-01   9.9347713e+02
   3.5164887e-01   9.9345488e+02
   3.5343509e-01   9.9343254e+02
   3.5523038e-01   9.9341012e+02
   3.5703479e-01   9.9338761e+02
   3.5884837e-01   9.9336505e+02
   3.6067116e-01   9.9334240e+02
   3.6250321e-01   9.9331968e+02
   3.6434457e-01   9.9329687e+02
   3.6619528e-01   9.9327397e+02
   3.6805539e-01   9.9325101e+02
   3.6992495e-01   9.9322797e+02
   3.7180400e-01   9.9320485e+02
   3.7369260e-01   9.9318164e+02
   3.7559080e-01   9.9315834e+02
   3.7749863e-01   9.9313499e+02
   3.7941616e-01   9.9311154e+02
   3.8134343e-01   9.9308802e+02
   3.8328048e-01   9.9306440e+02
   3.8522738e-01   9.9304070e+02
   3.8718416e-01   9.9301693e+02
   3.8915089e-01   9.9299308e+02
   3.9112760e-01   9.9296915e+02
   3.9311436e-01   9.9294511e+02
   3.9511120e-01   9.9292100e+02
   3.9711819e-01   9.9289681e+02
   3.9913538e-01   9.9287254e+02
   4.0116281e-01   9.9284819e+02
   4.0320054e-01   9.9282374e+02
   4.0524862e-01   9.9279920e+02
   4.0730710e-01   9.9277459e+02
   4.0937604e-01   9.9274989e+02
   4.1145549e-01   9.9272512e+02
   4.1354551e-01   9.9270023e+02
   4.1564613e-01   9.9267526e+02
   4.1775743e-01   9.9265022e+02
   4.1987946e-01   9.9262509e+02
   4.2201226e-01   9.9259988e+02
   4.2415589e-01   9.9257456e+02
   4.2631042e-01   9.9254915e+02
   4.2847589e-01   9.9252367e+02
   4.3065235e-01   9.9249810e+02
   4.3283988e-01   9.9247245e+02
   4.3503851e-01   9.9244668e+02
   4.3724832e-01   9.9242083e+02
   4.3946934e-01   9.9239490e+02
   4.4170165e-01   9.9236888e+02
   4.4394530e-01   9.9234278e+02
   4.4620035e-01   9.9231656e+02
   4.4846685e-01   9.9229025e+02
   4.5074486e-01   9.9226386e+02
   4.5303445e-01   9.9223738e+02
   4.5533566e-01   9.9221082e+02
   4.5764857e-01   9.9218414e+02
   4.5997322e-01   9.9215737e+02
   4.6230968e-01   9.9213052e+02
   4.6465801e-01   9.9210357e+02
   4.6701827e-01   9.9207654e+02
   4.6939051e-01   9.9204939e+02
   4.7177481e-01   9.9202214e+02
   4.7417122e-01   9.9199482e+02
   4.7657980e-01   9.9196740e+02
   4.7900061e-01   9.9193989e+02
   4.8143372e-01   9.9191226e+02
   4.8387919e-01   9.9188453e+02
   4.8633709e-01   9.9185673e+02
   4.8880746e-01   9.9182882e+02
   4.9129039e-01   9.9180083e+02
   4.9378593e-01   9.9177271e+02
   4.9629414e-01   9.9174449e+02
   4.9881510e-01   9.9171620e+02
   5.0134886e-01   9.9168780e+02
   5.0389549e-01   9.9165931e+02
   5.0645505e-01   9.9163069e+02
   5.0902762e-01   9.9160197e+02
   5.1161326e-01   9.9157318e+02
   5.1421202e-01   9.9154428e+02
   5.1682399e-01   9.9151528e+02
   5.1944923e-01   9.9148617e+02
   5.2208780e-01   9.9145694e+02
   5.2473978e-01   9.9142763e+02
   5.2740523e-01   9.9139822e+02
   5.3008421e-01   9.9136871e+02
   5.3277680e-01   9.9133907e+02
   5.3548308e-01   9.9130933e+02
   5.3820309e-01   9.9127950e+02
   5.4093693e-01   9.9124957e+02
   5.4368465e-01   9.9121953e+02
   5.4644632e-01   9.9118937e+02
   5.4922203e-01   9.9115910e+02
   5.5201184e-01   9.9112874e+02
   5.5481581e-01   9.9109828e+02
   5.5763403e-01   9.9106771e+02
   5.6046657e-01   9.9103702e+02
   5.6331349e-01   9.9100620e+02
   5.6617487e-01   9.9097531e+02
   5.6905079e-01   9.9094430e+02
   5.7194132e-01   9.9091319e+02
   5.7484653e-01   9.9088195e+02
   5.7776649e-01   9.9085059e+02
   5.8070129e-01   9.9081914e+02
   5.8365100e-01   9.9078759e+02
   5.8661568e-01   9.9075592e+02
   5.8959543e-01   9.9072413e+02
   5.9259032e-01   9.9069221e+02
   5.9560041e-01   9.9066020e+02
   5.9862580e-01   9.9062808e+02
   6.0166656e-01   9.9059585e+02
   6.0472276e-01   9.9056349e+02
   6.0779448e-01   9.9053100e+02
   6.1088181e-01   9.9049843e+02
   6.1398482e-01   9.9046573e+02
   6.1710359e-01   9.9043293e+02
   6.2023820e-01   9.9039999e+02
   6.2338874e-01   9.9036692e+02
   6.2655528e-01   9.9033377e+02
   6.2973790e-01   9.9030049e+02
   6.3293669e-01   9.9026710e+02
   6.3615173e-01   9.9023357e+02
   6.3938310e-01   9.9019991e+02
   6.4263088e-01   9.9016617e+02
   6.4589516e-01   9.9013230e+02
   6.4917603e-01   9.9009831e+02
   6.5247355e-01   9.9006418e+02
   6.5578783e-01   9.9002992e+02
   6.5911894e-01   9.8999557e+02
   6.6246697e-01   9.8996110e+02
   6.6583201e-01   9.8992650e+02
   6.6921415e-01   9.8989176e+02
   6.7261346e-01   9.8985689e+02
   6.7603004e-01   9.8982192e+02
   6.7946397e-01   9.8978684e+02
   6.8291535e-01   9.8975162e+02
   6.8638426e-01   9.8971626e+02
   6.8987078e-01   9.8968076e+02
   6.9337502e-01   9.8964517e+02
   6.9689706e-01   9.8960945e+02
   7.0043699e-01   9.8957360e+02
   7.0399490e-01   9.8953760e+02
   7.0757088e-01   9.8950147e+02
   7.1116503e-01   9.8946524e+02
   7.1477744e-01   9.8942888e+02
