t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
2.280293163	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.28049453	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.281393383	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.281438332	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.281994225	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.282632648	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.28271515	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.282838357	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.28316472	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.283240439	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.284253376	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.284264598	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.284398831	5.0	0.0	1.0	58.0	8.0	0.0	55.0	2439.0	601.0
2.284437799	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.285065906	5.0	0.0	1.0	58.0	8.0	0.0	55.0	2439.0	601.0
2.285101932	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.286218497	5.0	0.0	1.0	58.0	8.0	0.0	55.0	2439.0	601.0
2.286334715	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.287413526	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.287832774	5.0	0.0	1.0	59.0	8.0	0.0	56.0	2439.0	600.0
2.287869341	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.288029289	5.0	0.0	0.0	59.0	8.0	1.0	56.0	2439.0	600.0
2.288107279	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.288433399	5.0	0.0	1.0	59.0	8.0	0.0	56.0	2439.0	600.0
2.28843483	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.288511055	5.0	0.0	0.0	59.0	8.0	1.0	56.0	2439.0	600.0
2.288534826	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.289841201	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.290029798	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.290064269	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.290222163	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.290303794	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.291277776	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.29204523	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.292385386	5.0	0.0	1.0	60.0	8.0	0.0	57.0	2439.0	599.0
2.292578346	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.292603565	5.0	0.0	1.0	60.0	8.0	0.0	57.0	2439.0	599.0
2.292627967	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.293133119	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.293330325	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
2.293521096	5.0	0.0	1.0	62.0	8.0	0.0	59.0	2439.0	597.0
2.293545391	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
2.293734111	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.294018287	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
2.294659472	5.0	0.0	0.0	61.0	9.0	1.0	57.0	2440.0	598.0
2.294673499	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
2.294838187	5.0	0.0	1.0	61.0	9.0	0.0	57.0	2440.0	598.0
2.294838643	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
2.29488266	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.29539059	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.295562687	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.295789084	6.0	0.0	0.0	59.0	8.0	1.0	57.0	2440.0	599.0
2.295798901	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.297092186	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
2.297200958	6.0	0.0	1.0	58.0	8.0	0.0	56.0	2440.0	600.0
2.297207509	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
2.297234983	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.297684643	6.0	0.0	0.0	59.0	8.0	1.0	57.0	2440.0	599.0
2.297779156	6.0	0.0	0.0	59.0	8.0	2.0	57.0	2441.0	598.0
2.297797822	6.0	0.0	0.0	59.0	8.0	1.0	57.0	2440.0	599.0
2.297833204	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.298000595	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
2.298189269	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.298673965	5.0	0.0	1.0	61.0	8.0	0.0	58.0	2439.0	598.0
2.298790477	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.299048304	5.0	0.0	1.0	61.0	8.0	0.0	58.0	2439.0	598.0
2.29906081	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.29935106	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.300158932	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.300426975	5.0	0.0	0.0	61.0	8.0	1.0	58.0	2439.0	598.0
2.300503703	5.0	0.0	0.0	62.0	8.0	1.0	59.0	2439.0	597.0
2.300524	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
2.300852408	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.30177076	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
2.301976838	5.0	0.0	1.0	62.0	8.0	0.0	59.0	2439.0	597.0
2.302021798	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
2.302136002	5.0	0.0	0.0	63.0	8.0	0.0	60.0	2438.0	597.0
2.302295036	5.0	0.0	0.0	63.0	8.0	1.0	60.0	2439.0	596.0
2.302366849	5.0	0.0	0.0	63.0	8.0	0.0	60.0	2438.0	597.0
2.302531928	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
2.302553114	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.302592178	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.302884666	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.303056178	5.0	0.0	0.0	61.0	8.0	1.0	58.0	2439.0	598.0
2.303074582	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.303543134	5.0	0.0	1.0	61.0	8.0	0.0	58.0	2439.0	598.0
2.303553505	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.304092248	5.0	0.0	1.0	61.0	8.0	0.0	58.0	2439.0	598.0
2.304185341	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.30442505	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.304464325	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.304860157	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
2.305164418	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
2.305858727	6.0	0.0	0.0	62.0	8.0	0.0	60.0	2439.0	597.0
2.305869598	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
2.305896645	6.0	0.0	0.0	62.0	8.0	0.0	60.0	2439.0	597.0
2.306525069	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
2.307160003	6.0	0.0	1.0	61.0	8.0	0.0	59.0	2440.0	597.0
2.307182266	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
2.307213644	6.0	0.0	0.0	62.0	8.0	0.0	60.0	2439.0	597.0
2.307274906	6.0	0.0	0.0	63.0	8.0	0.0	61.0	2439.0	596.0
2.307669208	6.0	0.0	0.0	63.0	8.0	1.0	61.0	2440.0	595.0
2.307704039	6.0	0.0	0.0	63.0	8.0	0.0	61.0	2439.0	596.0
2.308820639	6.0	0.0	0.0	64.0	8.0	0.0	62.0	2439.0	595.0
2.309178732	6.0	0.0	0.0	63.0	8.0	0.0	61.0	2439.0	596.0
2.309380137	6.0	0.0	0.0	64.0	8.0	0.0	62.0	2439.0	595.0
2.309715282	6.0	0.0	0.0	64.0	8.0	1.0	62.0	2440.0	594.0
2.309794909	6.0	0.0	0.0	64.0	8.0	0.0	62.0	2439.0	595.0
2.310173828	6.0	0.0	0.0	65.0	8.0	0.0	63.0	2439.0	594.0
2.310602106	7.0	0.0	0.0	64.0	8.0	0.0	63.0	2440.0	594.0
2.310741153	7.0	0.0	0.0	64.0	8.0	1.0	63.0	2441.0	593.0
2.310757673	7.0	0.0	0.0	64.0	8.0	0.0	63.0	2440.0	594.0
2.31128498	7.0	0.0	0.0	64.0	8.0	1.0	63.0	2441.0	593.0
2.311364568	7.0	0.0	0.0	64.0	8.0	0.0	63.0	2440.0	594.0
2.311604125	7.0	0.0	1.0	64.0	8.0	0.0	63.0	2441.0	593.0
2.311614455	7.0	0.0	0.0	64.0	8.0	0.0	63.0	2440.0	594.0
2.312238582	7.0	0.0	0.0	63.0	8.0	0.0	62.0	2440.0	595.0
2.312278259	7.0	0.0	0.0	63.0	8.0	1.0	62.0	2441.0	594.0
2.312456796	7.0	0.0	0.0	64.0	8.0	1.0	63.0	2441.0	593.0
2.312469066	7.0	0.0	0.0	64.0	8.0	0.0	63.0	2440.0	594.0
2.312625132	7.0	0.0	0.0	63.0	8.0	0.0	62.0	2440.0	595.0
2.312826358	7.0	0.0	0.0	62.0	8.0	0.0	61.0	2440.0	596.0
2.312937911	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
2.312947318	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.313521875	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
2.313569873	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.313653012	7.0	0.0	1.0	61.0	7.0	0.0	61.0	2440.0	596.0
2.313690227	7.0	0.0	2.0	61.0	7.0	0.0	61.0	2441.0	595.0
2.31369606	7.0	0.0	2.0	61.0	7.0	1.0	61.0	2442.0	594.0
2.31370299	7.0	0.0	2.0	61.0	7.0	0.0	61.0	2441.0	595.0
2.313739709	7.0	0.0	1.0	61.0	7.0	0.0	61.0	2440.0	596.0
2.313779487	7.0	0.0	1.0	61.0	7.0	1.0	61.0	2441.0	595.0
2.313791281	7.0	0.0	1.0	61.0	7.0	0.0	61.0	2440.0	596.0
2.313964998	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.314837926	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
2.314928448	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.315540505	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
2.315665485	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.31577076	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
2.315797722	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.315876567	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
2.315988031	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.316116246	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
2.316138663	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.317225904	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
2.317767854	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
2.31782004	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
2.317867174	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
2.318410195	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
2.318641632	7.0	0.0	1.0	58.0	7.0	0.0	58.0	2440.0	599.0
2.31871762	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
2.318965661	7.0	0.0	0.0	58.0	7.0	1.0	58.0	2440.0	599.0
2.318972265	7.0	0.0	0.0	58.0	7.0	2.0	58.0	2441.0	598.0
2.318991159	7.0	0.0	0.0	58.0	7.0	1.0	58.0	2440.0	599.0
2.319113927	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
2.319132767	7.0	0.0	1.0	58.0	7.0	0.0	58.0	2440.0	599.0
2.319141162	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
2.319377218	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
2.319643733	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
2.319679492	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
2.320070843	7.0	0.0	1.0	59.0	7.0	0.0	59.0	2440.0	598.0
2.320071632	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
2.320436629	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
2.320440165	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
2.320544733	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
2.320747153	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.321463334	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
2.322071938	7.0	0.0	1.0	60.0	7.0	0.0	60.0	2440.0	597.0
2.322096435	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
2.322209073	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
2.322489087	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
2.322526068	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
2.322535589	7.0	0.0	1.0	60.0	7.0	1.0	60.0	2441.0	596.0
2.322537656	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
2.322575568	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
2.322689636	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.32283888	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
2.322869713	7.0	0.0	0.0	62.0	7.0	1.0	62.0	2440.0	595.0
2.322914287	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
2.323006123	7.0	0.0	0.0	62.0	7.0	1.0	62.0	2440.0	595.0
2.323064786	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
2.323100278	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
2.323343378	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
2.324602596	6.0	0.0	0.0	63.0	7.0	0.0	62.0	2438.0	596.0
2.325191999	6.0	0.0	1.0	63.0	7.0	0.0	62.0	2439.0	595.0
2.32526793	6.0	0.0	0.0	63.0	7.0	0.0	62.0	2438.0	596.0
2.32533623	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.325580078	6.0	0.0	0.0	62.0	6.0	0.0	62.0	2437.0	597.0
2.325761265	6.0	0.0	0.0	61.0	6.0	0.0	61.0	2437.0	598.0
2.327188906	6.0	0.0	1.0	61.0	6.0	0.0	61.0	2438.0	597.0
2.327221166	6.0	0.0	0.0	61.0	6.0	0.0	61.0	2437.0	598.0
2.328456093	6.0	0.0	0.0	61.0	6.0	1.0	61.0	2438.0	597.0
2.328494023	6.0	0.0	0.0	61.0	6.0	0.0	61.0	2437.0	598.0
2.3288997	6.0	0.0	1.0	61.0	6.0	0.0	61.0	2438.0	597.0
2.328944286	6.0	0.0	1.0	61.0	7.0	0.0	60.0	2439.0	597.0
2.328973067	6.0	0.0	1.0	62.0	7.0	0.0	61.0	2439.0	596.0
2.328980802	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.329180599	6.0	0.0	0.0	63.0	7.0	0.0	62.0	2438.0	596.0
2.329986401	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.330019852	6.0	0.0	1.0	62.0	7.0	0.0	61.0	2439.0	596.0
2.330027709	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.330202189	6.0	0.0	0.0	62.0	7.0	1.0	61.0	2439.0	596.0
2.330202326	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.330334833	6.0	0.0	1.0	62.0	7.0	0.0	61.0	2439.0	596.0
2.330340456	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.330611427	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
2.330750334	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
2.330894481	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
2.331270076	6.0	0.0	0.0	61.0	7.0	1.0	60.0	2439.0	597.0
2.331292886	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
2.331535094	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.331958669	6.0	0.0	0.0	62.0	7.0	1.0	61.0	2439.0	596.0
2.332016514	6.0	0.0	0.0	62.0	7.0	0.0	61.0	2438.0	597.0
2.332084552	6.0	0.0	0.0	63.0	7.0	0.0	62.0	2438.0	596.0
2.332555971	6.0	0.0	0.0	64.0	7.0	0.0	63.0	2438.0	595.0
2.332783734	7.0	0.0	0.0	63.0	7.0	0.0	63.0	2439.0	595.0
2.333496483	7.0	0.0	0.0	63.0	8.0	0.0	62.0	2440.0	595.0
2.334079355	7.0	0.0	1.0	63.0	8.0	0.0	62.0	2441.0	594.0
2.334093129	7.0	0.0	0.0	63.0	8.0	0.0	62.0	2440.0	595.0
2.334423229	7.0	0.0	0.0	64.0	8.0	0.0	63.0	2440.0	594.0
2.335021243	7.0	0.0	0.0	64.0	8.0	1.0	63.0	2441.0	593.0
2.335054389	7.0	0.0	0.0	64.0	8.0	0.0	63.0	2440.0	594.0
2.335396287	8.0	0.0	0.0	63.0	8.0	0.0	63.0	2441.0	594.0
2.336147636	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.336457088	8.0	0.0	0.0	64.0	8.0	1.0	64.0	2442.0	592.0
2.336512381	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.336682262	8.0	0.0	0.0	64.0	8.0	1.0	64.0	2442.0	592.0
2.336723636	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.337595463	8.0	0.0	0.0	65.0	8.0	0.0	65.0	2441.0	592.0
2.337803294	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.337872029	8.0	0.0	0.0	63.0	8.0	0.0	63.0	2441.0	594.0
2.337915303	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.338447433	8.0	0.0	0.0	65.0	8.0	0.0	65.0	2441.0	592.0
2.338599683	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.338639231	8.0	0.0	1.0	64.0	8.0	0.0	64.0	2442.0	592.0
2.338672742	8.0	0.0	1.0	64.0	8.0	1.0	64.0	2443.0	591.0
2.33868907	8.0	0.0	1.0	64.0	8.0	0.0	64.0	2442.0	592.0
2.338747769	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.338940304	8.0	0.0	1.0	64.0	8.0	0.0	64.0	2442.0	592.0
2.338949675	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.339053694	8.0	0.0	1.0	64.0	8.0	0.0	64.0	2442.0	592.0
2.339065901	8.0	0.0	0.0	64.0	8.0	0.0	64.0	2441.0	593.0
2.339697603	8.0	0.0	0.0	65.0	8.0	0.0	65.0	2441.0	592.0
2.339765096	8.0	0.0	0.0	66.0	8.0	0.0	66.0	2441.0	591.0
2.34029235	8.0	0.0	0.0	67.0	8.0	0.0	67.0	2441.0	590.0
2.340469013	8.0	0.0	0.0	66.0	8.0	0.0	66.0	2441.0	591.0
2.340682282	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.340993734	9.0	0.0	0.0	65.0	8.0	1.0	66.0	2443.0	590.0
2.341102173	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.341552087	9.0	0.0	0.0	65.0	8.0	1.0	66.0	2443.0	590.0
2.341608177	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.341799822	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.341879587	9.0	0.0	1.0	66.0	8.0	0.0	67.0	2443.0	589.0
2.341902589	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.34199401	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.342117961	9.0	0.0	0.0	65.0	8.0	1.0	66.0	2443.0	590.0
2.342199079	9.0	0.0	0.0	65.0	8.0	2.0	66.0	2444.0	589.0
2.342213873	9.0	0.0	0.0	66.0	8.0	2.0	67.0	2444.0	588.0
2.342227916	9.0	0.0	0.0	66.0	8.0	1.0	67.0	2443.0	589.0
2.342247791	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.343341001	9.0	0.0	0.0	67.0	8.0	0.0	68.0	2442.0	589.0
2.343878441	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.344498579	9.0	0.0	0.0	66.0	8.0	1.0	67.0	2443.0	589.0
2.344632744	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.344648255	9.0	0.0	0.0	67.0	8.0	0.0	68.0	2442.0	589.0
2.344847074	9.0	0.0	0.0	67.0	8.0	1.0	68.0	2443.0	588.0
2.34485048	9.0	0.0	0.0	67.0	8.0	0.0	68.0	2442.0	589.0
2.345457603	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.345575602	9.0	0.0	0.0	66.0	8.0	1.0	67.0	2443.0	589.0
2.345665277	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.345854921	9.0	0.0	0.0	67.0	8.0	0.0	68.0	2442.0	589.0
2.346013157	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.346201567	9.0	0.0	1.0	66.0	8.0	0.0	67.0	2443.0	589.0
2.346214407	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.34647523	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.346616183	9.0	0.0	1.0	65.0	8.0	0.0	66.0	2443.0	590.0
2.346667781	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.346774596	9.0	0.0	0.0	65.0	8.0	1.0	66.0	2443.0	590.0
2.346786612	9.0	0.0	0.0	65.0	8.0	2.0	66.0	2444.0	589.0
2.346836634	9.0	0.0	0.0	65.0	8.0	1.0	66.0	2443.0	590.0
2.346942211	9.0	0.0	0.0	65.0	8.0	2.0	66.0	2444.0	589.0
2.346981057	9.0	0.0	0.0	65.0	8.0	1.0	66.0	2443.0	590.0
2.346981582	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.34729783	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.347524917	9.0	0.0	0.0	66.0	8.0	1.0	67.0	2443.0	589.0
2.347535874	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.347562549	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.347703388	9.0	0.0	0.0	66.0	8.0	0.0	67.0	2442.0	590.0
2.347928284	9.0	0.0	0.0	65.0	8.0	0.0	66.0	2442.0	591.0
2.34794518	9.0	0.0	0.0	65.0	8.0	1.0	66.0	2443.0	590.0
2.348145944	9.0	0.0	0.0	65.0	7.0	1.0	67.0	2442.0	590.0
2.348146688	9.0	0.0	0.0	65.0	7.0	0.0	67.0	2441.0	591.0
2.348686299	9.0	0.0	0.0	64.0	7.0	0.0	66.0	2441.0	592.0
2.348976286	10.0	0.0	0.0	63.0	7.0	0.0	66.0	2442.0	592.0
2.349141469	10.0	0.0	0.0	62.0	7.0	0.0	65.0	2442.0	593.0
2.349221648	10.0	0.0	0.0	61.0	7.0	0.0	64.0	2442.0	594.0
2.349354304	10.0	0.0	0.0	61.0	7.0	1.0	64.0	2443.0	593.0
2.349396832	10.0	0.0	1.0	61.0	7.0	1.0	64.0	2444.0	592.0
2.349418008	10.0	0.0	0.0	61.0	7.0	1.0	64.0	2443.0	593.0
2.349701257	10.0	0.0	0.0	61.0	7.0	0.0	64.0	2442.0	594.0
2.350029356	11.0	0.0	0.0	60.0	7.0	0.0	64.0	2443.0	594.0
2.350247721	11.0	0.0	0.0	60.0	7.0	1.0	64.0	2444.0	593.0
2.350384247	11.0	0.0	0.0	60.0	7.0	0.0	64.0	2443.0	594.0
2.351511033	11.0	0.0	0.0	60.0	8.0	0.0	63.0	2444.0	594.0
2.351514209	11.0	0.0	0.0	59.0	8.0	0.0	62.0	2444.0	595.0
2.352183614	11.0	0.0	0.0	58.0	8.0	0.0	61.0	2444.0	596.0
2.3526239	11.0	0.0	0.0	58.0	8.0	1.0	61.0	2445.0	595.0
2.352638661	11.0	0.0	0.0	58.0	8.0	0.0	61.0	2444.0	596.0
2.352783176	11.0	0.0	1.0	58.0	8.0	0.0	61.0	2445.0	595.0
2.352794187	11.0	0.0	0.0	58.0	8.0	0.0	61.0	2444.0	596.0
2.353214899	11.0	0.0	0.0	59.0	8.0	0.0	62.0	2444.0	595.0
2.354440713	10.0	0.0	0.0	60.0	8.0	0.0	62.0	2443.0	595.0
2.354741514	10.0	0.0	0.0	59.0	8.0	0.0	61.0	2443.0	596.0
2.355012339	10.0	0.0	0.0	60.0	8.0	0.0	62.0	2443.0	595.0
2.355039629	10.0	0.0	0.0	60.0	8.0	1.0	62.0	2444.0	594.0
2.355103599	10.0	0.0	0.0	60.0	8.0	0.0	62.0	2443.0	595.0
2.355726711	10.0	0.0	0.0	60.0	8.0	1.0	62.0	2444.0	594.0
2.355731226	10.0	0.0	0.0	60.0	8.0	0.0	62.0	2443.0	595.0
2.355774991	10.0	0.0	1.0	60.0	8.0	0.0	62.0	2444.0	594.0
2.35584668	10.0	0.0	2.0	60.0	8.0	0.0	62.0	2445.0	593.0
2.3558625	10.0	0.0	1.0	60.0	8.0	0.0	62.0	2444.0	594.0
2.355872031	10.0	0.0	0.0	60.0	8.0	0.0	62.0	2443.0	595.0
