t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
4.680209698	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.680559976	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.680587638	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.681281213	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.68203798	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
4.682185764	6.0	0.0	1.0	56.0	6.0	0.0	56.0	2438.0	602.0
4.682188298	6.0	0.0	2.0	56.0	6.0	0.0	56.0	2439.0	601.0
4.682207245	6.0	0.0	1.0	56.0	6.0	0.0	56.0	2438.0	602.0
4.682362089	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
4.682364335	6.0	0.0	1.0	56.0	6.0	0.0	56.0	2438.0	602.0
4.682383509	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
4.682642681	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.683418546	6.0	0.0	0.0	55.0	6.0	1.0	55.0	2438.0	603.0
4.683423974	6.0	0.0	0.0	54.0	6.0	1.0	54.0	2438.0	604.0
4.683439743	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.683604659	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.684409442	6.0	0.0	0.0	53.0	6.0	1.0	53.0	2438.0	605.0
4.68441778	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.684598175	6.0	0.0	0.0	53.0	6.0	1.0	53.0	2438.0	605.0
4.684604759	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.684994275	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
4.68623205	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.68747621	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
4.687565942	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
4.687582906	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
4.68764082	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
4.687649392	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
4.687937881	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
4.688020072	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
4.688731697	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.688944035	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.689313065	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.689380518	7.0	0.0	0.0	51.0	6.0	1.0	52.0	2439.0	606.0
4.689413966	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.689424574	7.0	0.0	1.0	51.0	6.0	0.0	52.0	2439.0	606.0
4.68945335	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.690017963	7.0	0.0	1.0	51.0	6.0	0.0	52.0	2439.0	606.0
4.690043112	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.690360934	7.0	0.0	0.0	51.0	6.0	1.0	52.0	2439.0	606.0
4.690399229	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.690974719	7.0	0.0	0.0	51.0	6.0	1.0	52.0	2439.0	606.0
4.691063156	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.691180395	7.0	0.0	1.0	51.0	6.0	0.0	52.0	2439.0	606.0
4.691208518	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.691470222	7.0	0.0	1.0	51.0	6.0	0.0	52.0	2439.0	606.0
4.691570294	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.691786998	7.0	0.0	0.0	51.0	6.0	1.0	52.0	2439.0	606.0
4.691856619	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.692523533	7.0	0.0	0.0	51.0	6.0	1.0	52.0	2439.0	606.0
4.692663674	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.693412003	7.0	0.0	0.0	51.0	6.0	1.0	52.0	2439.0	606.0
4.693424338	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.693529631	7.0	0.0	0.0	51.0	6.0	1.0	52.0	2439.0	606.0
4.693537888	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.694135415	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
4.694254395	7.0	0.0	1.0	51.0	5.0	0.0	53.0	2438.0	606.0
4.694274088	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
4.694798827	7.0	0.0	0.0	50.0	5.0	0.0	52.0	2437.0	608.0
4.694898714	7.0	0.0	1.0	50.0	5.0	0.0	52.0	2438.0	607.0
4.694916518	7.0	0.0	0.0	50.0	5.0	0.0	52.0	2437.0	608.0
4.695475006	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
4.695889948	7.0	0.0	0.0	51.0	5.0	1.0	53.0	2438.0	606.0
4.695896519	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
4.696136989	7.0	0.0	0.0	52.0	5.0	0.0	54.0	2437.0	606.0
4.696217262	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
4.697198093	7.0	0.0	0.0	50.0	5.0	0.0	52.0	2437.0	608.0
4.69862434	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
4.698808113	7.0	0.0	1.0	51.0	5.0	0.0	53.0	2438.0	606.0
4.698880967	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
4.698889987	7.0	0.0	0.0	52.0	5.0	0.0	54.0	2437.0	606.0
4.699495386	7.0	0.0	0.0	52.0	5.0	1.0	54.0	2438.0	605.0
4.699556286	7.0	0.0	0.0	52.0	5.0	0.0	54.0	2437.0	606.0
4.699906491	7.0	0.0	0.0	53.0	5.0	0.0	55.0	2437.0	605.0
4.700236448	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.701493448	7.0	0.0	0.0	54.0	5.0	1.0	56.0	2438.0	603.0
4.701572926	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.702594781	7.0	0.0	1.0	54.0	5.0	0.0	56.0	2438.0	603.0
4.702620678	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.70289443	7.0	0.0	1.0	54.0	5.0	0.0	56.0	2438.0	603.0
4.703042368	7.0	0.0	1.0	54.0	5.0	1.0	56.0	2439.0	602.0
4.703082147	7.0	0.0	0.0	54.0	5.0	1.0	56.0	2438.0	603.0
4.70334896	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.703522157	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.703981467	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.704489036	7.0	0.0	0.0	54.0	5.0	1.0	56.0	2438.0	603.0
4.704667938	7.0	0.0	0.0	54.0	5.0	2.0	56.0	2439.0	602.0
4.704700892	7.0	0.0	0.0	54.0	5.0	1.0	56.0	2438.0	603.0
4.704717	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.705647732	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.705665512	7.0	0.0	0.0	55.0	5.0	1.0	57.0	2438.0	602.0
4.705691653	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.705959988	7.0	0.0	0.0	55.0	5.0	1.0	57.0	2438.0	602.0
4.705966822	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.706531483	7.0	0.0	0.0	55.0	5.0	1.0	57.0	2438.0	602.0
4.706534319	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.707077726	7.0	0.0	1.0	55.0	5.0	0.0	57.0	2438.0	602.0
4.70708792	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.708048924	7.0	0.0	1.0	55.0	5.0	0.0	57.0	2438.0	602.0
4.708127993	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.708460469	7.0	0.0	1.0	55.0	5.0	0.0	57.0	2438.0	602.0
4.708483293	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
4.708599532	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
4.708615344	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.70867815	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.708716758	7.0	0.0	1.0	53.0	6.0	0.0	54.0	2439.0	604.0
4.708778812	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.709120908	7.0	0.0	0.0	53.0	6.0	1.0	54.0	2439.0	604.0
4.709124914	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.711003535	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.712105123	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
4.712283415	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.712337124	7.0	0.0	0.0	54.0	6.0	1.0	55.0	2439.0	603.0
4.712341147	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.712620803	7.0	0.0	1.0	54.0	6.0	0.0	55.0	2439.0	603.0
4.712660587	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.713402328	7.0	0.0	1.0	54.0	6.0	0.0	55.0	2439.0	603.0
4.71345072	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.714105837	7.0	0.0	0.0	54.0	6.0	1.0	55.0	2439.0	603.0
4.714180769	7.0	0.0	0.0	53.0	6.0	1.0	54.0	2439.0	604.0
4.714184922	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.714587775	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.714598915	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
4.71470336	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.714854362	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.714964144	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.715292867	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.715352805	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.715612638	7.0	0.0	0.0	51.0	6.0	0.0	52.0	2438.0	607.0
4.716497169	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.716744489	7.0	0.0	1.0	52.0	6.0	0.0	53.0	2439.0	605.0
4.71684071	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.717172887	7.0	0.0	0.0	52.0	6.0	1.0	53.0	2439.0	605.0
4.717257817	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.717259401	7.0	0.0	0.0	52.0	6.0	1.0	53.0	2439.0	605.0
4.717263647	7.0	0.0	0.0	53.0	6.0	1.0	54.0	2439.0	604.0
4.717377636	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.71979962	7.0	0.0	1.0	53.0	6.0	0.0	54.0	2439.0	604.0
4.7198033	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.720445383	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.720923468	7.0	0.0	1.0	52.0	6.0	0.0	53.0	2439.0	605.0
4.721003233	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.721271016	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.721600539	8.0	0.0	0.0	52.0	6.0	0.0	54.0	2439.0	605.0
4.722469696	8.0	0.0	0.0	53.0	6.0	0.0	55.0	2439.0	604.0
4.723085857	8.0	0.0	0.0	54.0	6.0	0.0	56.0	2439.0	603.0
4.723402373	8.0	0.0	0.0	54.0	6.0	1.0	56.0	2440.0	602.0
4.723487752	8.0	0.0	0.0	54.0	6.0	0.0	56.0	2439.0	603.0
4.723823526	8.0	0.0	0.0	54.0	6.0	1.0	56.0	2440.0	602.0
4.723834247	8.0	0.0	0.0	54.0	6.0	0.0	56.0	2439.0	603.0
4.724107966	8.0	0.0	0.0	53.0	6.0	0.0	55.0	2439.0	604.0
4.724644878	8.0	0.0	0.0	52.0	5.0	1.0	55.0	2439.0	604.0
4.724648732	8.0	0.0	0.0	52.0	5.0	0.0	55.0	2438.0	605.0
4.725133465	8.0	0.0	0.0	51.0	5.0	0.0	54.0	2438.0	606.0
4.725932805	8.0	0.0	0.0	51.0	5.0	1.0	54.0	2439.0	605.0
4.725937052	8.0	0.0	0.0	51.0	5.0	0.0	54.0	2438.0	606.0
4.726623844	8.0	0.0	0.0	51.0	4.0	0.0	55.0	2437.0	606.0
4.726766619	8.0	0.0	0.0	52.0	4.0	0.0	56.0	2437.0	605.0
4.727350967	8.0	0.0	1.0	52.0	4.0	0.0	56.0	2438.0	604.0
4.727393947	8.0	0.0	0.0	52.0	4.0	0.0	56.0	2437.0	605.0
4.727409406	8.0	0.0	0.0	52.0	4.0	1.0	56.0	2438.0	604.0
4.727417148	8.0	0.0	0.0	52.0	4.0	0.0	56.0	2437.0	605.0
4.727609823	8.0	0.0	0.0	52.0	4.0	1.0	56.0	2438.0	604.0
4.727645018	8.0	0.0	0.0	52.0	4.0	0.0	56.0	2437.0	605.0
4.728099662	8.0	0.0	0.0	51.0	4.0	0.0	55.0	2437.0	606.0
4.728949076	8.0	0.0	0.0	50.0	4.0	0.0	54.0	2437.0	607.0
4.729006027	8.0	0.0	1.0	50.0	4.0	0.0	54.0	2438.0	606.0
4.729009355	8.0	0.0	1.0	51.0	4.0	0.0	55.0	2438.0	605.0
4.729118168	8.0	0.0	0.0	51.0	4.0	0.0	55.0	2437.0	606.0
4.729137907	8.0	0.0	1.0	51.0	4.0	0.0	55.0	2438.0	605.0
4.729166369	8.0	0.0	0.0	51.0	4.0	0.0	55.0	2437.0	606.0
4.729282328	8.0	0.0	0.0	52.0	4.0	0.0	56.0	2437.0	605.0
4.730088668	8.0	0.0	0.0	53.0	4.0	0.0	57.0	2437.0	604.0
4.730908038	8.0	0.0	0.0	54.0	4.0	0.0	58.0	2437.0	603.0
4.731045181	7.0	0.0	0.0	55.0	4.0	0.0	58.0	2436.0	603.0
4.73147748	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.73216183	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.732191094	6.0	0.0	0.0	57.0	4.0	1.0	59.0	2436.0	601.0
4.73220095	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.732226695	6.0	0.0	1.0	57.0	4.0	0.0	59.0	2436.0	601.0
4.732227503	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.732483593	6.0	0.0	1.0	57.0	4.0	0.0	59.0	2436.0	601.0
4.732504196	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.732660472	6.0	0.0	0.0	57.0	4.0	1.0	59.0	2436.0	601.0
4.732776076	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.733074101	6.0	0.0	0.0	58.0	4.0	0.0	60.0	2435.0	601.0
4.733092532	6.0	0.0	1.0	58.0	4.0	0.0	60.0	2436.0	600.0
4.733112122	6.0	0.0	1.0	57.0	4.0	0.0	59.0	2436.0	601.0
4.733150384	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.733193673	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.733468557	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
4.733479546	6.0	0.0	0.0	55.0	4.0	1.0	57.0	2436.0	603.0
4.733485311	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
4.733539291	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.733656816	6.0	0.0	0.0	56.0	4.0	1.0	58.0	2436.0	602.0
4.733711096	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.734171124	6.0	0.0	0.0	56.0	4.0	1.0	58.0	2436.0	602.0
4.734315873	6.0	0.0	1.0	56.0	4.0	1.0	58.0	2437.0	601.0
4.734428994	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
4.734553943	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.735013888	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
4.735024661	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.735360222	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
4.735369622	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.736627678	6.0	0.0	0.0	56.0	4.0	1.0	58.0	2436.0	602.0
4.736636132	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.736741216	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
4.736788422	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.73679591	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.737286796	6.0	0.0	1.0	57.0	4.0	0.0	59.0	2436.0	601.0
4.737293229	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.737575725	6.0	0.0	1.0	57.0	4.0	0.0	59.0	2436.0	601.0
4.737591753	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.737624541	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.737840583	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
4.737874876	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.738564303	6.0	0.0	0.0	56.0	4.0	1.0	58.0	2436.0	602.0
4.738612586	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.738838536	6.0	0.0	0.0	56.0	4.0	1.0	58.0	2436.0	602.0
4.738841826	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.739117238	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
4.739162887	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.739514625	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
4.739556921	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
4.739767554	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.739972436	6.0	0.0	1.0	57.0	4.0	0.0	59.0	2436.0	601.0
4.740073531	6.0	0.0	0.0	57.0	4.0	0.0	59.0	2435.0	602.0
4.740256567	7.0	0.0	0.0	56.0	4.0	0.0	59.0	2436.0	602.0
4.74043114	7.0	0.0	0.0	56.0	4.0	1.0	59.0	2437.0	601.0
4.740439346	7.0	0.0	0.0	56.0	4.0	0.0	59.0	2436.0	602.0
4.740612891	7.0	0.0	0.0	57.0	4.0	0.0	60.0	2436.0	601.0
4.741150535	7.0	0.0	1.0	57.0	4.0	0.0	60.0	2437.0	600.0
4.741217588	7.0	0.0	2.0	57.0	4.0	0.0	60.0	2438.0	599.0
4.741233081	7.0	0.0	1.0	57.0	4.0	0.0	60.0	2437.0	600.0
4.741331029	7.0	0.0	1.0	58.0	4.0	0.0	61.0	2437.0	599.0
4.741367947	7.0	0.0	0.0	58.0	4.0	0.0	61.0	2436.0	600.0
4.741456415	7.0	0.0	0.0	57.0	4.0	0.0	60.0	2436.0	601.0
4.741460972	7.0	0.0	1.0	57.0	4.0	0.0	60.0	2437.0	600.0
4.741555922	7.0	0.0	0.0	57.0	4.0	0.0	60.0	2436.0	601.0
4.742542341	7.0	0.0	0.0	56.0	4.0	0.0	59.0	2436.0	602.0
4.742933194	7.0	0.0	0.0	57.0	4.0	0.0	60.0	2436.0	601.0
4.743032381	7.0	0.0	0.0	58.0	4.0	0.0	61.0	2436.0	600.0
4.743186493	7.0	0.0	0.0	57.0	4.0	0.0	60.0	2436.0	601.0
4.743383382	7.0	0.0	0.0	58.0	4.0	0.0	61.0	2436.0	600.0
4.743558452	8.0	0.0	0.0	57.0	4.0	0.0	61.0	2437.0	600.0
4.743598941	8.0	0.0	0.0	57.0	4.0	1.0	61.0	2438.0	599.0
4.743633011	8.0	0.0	0.0	57.0	4.0	2.0	61.0	2439.0	598.0
4.743719606	8.0	0.0	0.0	57.0	4.0	1.0	61.0	2438.0	599.0
4.743735321	8.0	0.0	0.0	57.0	4.0	0.0	61.0	2437.0	600.0
4.743792255	8.0	0.0	0.0	57.0	4.0	1.0	61.0	2438.0	599.0
4.743796725	8.0	0.0	0.0	57.0	4.0	0.0	61.0	2437.0	600.0
4.744196666	8.0	0.0	0.0	56.0	4.0	0.0	60.0	2437.0	601.0
4.744621352	8.0	0.0	0.0	57.0	4.0	0.0	61.0	2437.0	600.0
4.744738528	8.0	0.0	0.0	56.0	4.0	0.0	60.0	2437.0	601.0
4.745093699	8.0	0.0	0.0	57.0	4.0	0.0	61.0	2437.0	600.0
4.745264951	8.0	0.0	1.0	57.0	4.0	0.0	61.0	2438.0	599.0
4.745335116	8.0	0.0	1.0	58.0	4.0	0.0	62.0	2438.0	598.0
4.745379817	9.0	0.0	1.0	57.0	4.0	0.0	62.0	2439.0	598.0
4.745414562	9.0	0.0	0.0	57.0	4.0	0.0	62.0	2438.0	599.0
4.745584391	9.0	0.0	0.0	58.0	4.0	0.0	63.0	2438.0	598.0
4.745843368	9.0	0.0	0.0	58.0	4.0	1.0	63.0	2439.0	597.0
4.745870314	9.0	0.0	0.0	58.0	4.0	0.0	63.0	2438.0	598.0
4.74623713	9.0	0.0	0.0	57.0	4.0	0.0	62.0	2438.0	599.0
4.746281469	9.0	0.0	0.0	56.0	4.0	0.0	61.0	2438.0	600.0
4.746415421	9.0	0.0	0.0	55.0	4.0	0.0	60.0	2438.0	601.0
4.74655521	9.0	0.0	0.0	54.0	4.0	0.0	59.0	2438.0	602.0
4.746996167	9.0	0.0	1.0	54.0	4.0	0.0	59.0	2439.0	601.0
4.747088806	9.0	0.0	0.0	54.0	4.0	0.0	59.0	2438.0	602.0
4.748294741	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
4.749659055	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
4.750708915	9.0	0.0	0.0	52.0	4.0	1.0	57.0	2439.0	603.0
4.750718913	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
4.75093393	9.0	0.0	1.0	52.0	4.0	0.0	57.0	2439.0	603.0
4.750981973	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
4.750988907	9.0	0.0	1.0	52.0	4.0	0.0	57.0	2439.0	603.0
4.751017198	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
4.751215155	9.0	0.0	1.0	52.0	4.0	0.0	57.0	2439.0	603.0
4.751222784	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
4.751229106	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
4.752131383	9.0	0.0	1.0	52.0	5.0	0.0	56.0	2440.0	603.0
4.752144831	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
4.753007122	9.0	0.0	0.0	51.0	5.0	0.0	55.0	2439.0	605.0
4.753160737	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
4.753291034	9.0	0.0	1.0	52.0	5.0	0.0	56.0	2440.0	603.0
4.753433321	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
4.753606902	9.0	0.0	1.0	52.0	5.0	0.0	56.0	2440.0	603.0
4.753634907	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
4.753653668	8.0	0.0	0.0	53.0	5.0	0.0	56.0	2438.0	604.0
4.754921437	8.0	0.0	0.0	53.0	5.0	1.0	56.0	2439.0	603.0
4.754971862	8.0	0.0	0.0	53.0	5.0	0.0	56.0	2438.0	604.0
4.755664601	8.0	0.0	0.0	52.0	5.0	0.0	55.0	2438.0	605.0
4.755788126	8.0	0.0	0.0	53.0	5.0	0.0	56.0	2438.0	604.0
4.75702208	8.0	0.0	0.0	52.0	5.0	0.0	55.0	2438.0	605.0
4.758013088	8.0	0.0	1.0	52.0	5.0	0.0	55.0	2439.0	604.0
4.758106405	8.0	0.0	0.0	52.0	5.0	0.0	55.0	2438.0	605.0
4.758717442	8.0	0.0	0.0	52.0	5.0	1.0	55.0	2439.0	604.0
4.758772626	8.0	0.0	0.0	52.0	5.0	0.0	55.0	2438.0	605.0
4.75888053	8.0	0.0	0.0	53.0	5.0	0.0	56.0	2438.0	604.0
4.759367653	8.0	0.0	1.0	53.0	5.0	0.0	56.0	2439.0	603.0
4.759511299	8.0	0.0	0.0	53.0	5.0	0.0	56.0	2438.0	604.0
4.759829015	8.0	0.0	0.0	53.0	6.0	0.0	55.0	2439.0	604.0
4.760013817	8.0	0.0	0.0	52.0	6.0	0.0	54.0	2439.0	605.0
4.760427301	8.0	0.0	1.0	52.0	6.0	0.0	54.0	2440.0	604.0
4.760503273	8.0	0.0	0.0	52.0	6.0	0.0	54.0	2439.0	605.0
4.760963452	8.0	0.0	0.0	51.0	6.0	0.0	53.0	2439.0	606.0
4.761152691	8.0	0.0	1.0	51.0	6.0	0.0	53.0	2440.0	605.0
4.761220221	8.0	0.0	0.0	51.0	6.0	0.0	53.0	2439.0	606.0
4.761861323	8.0	0.0	0.0	52.0	6.0	0.0	54.0	2439.0	605.0
4.762242083	8.0	0.0	1.0	52.0	6.0	0.0	54.0	2440.0	604.0
4.762280864	8.0	0.0	1.0	53.0	6.0	0.0	55.0	2440.0	603.0
4.762325152	8.0	0.0	1.0	53.0	6.0	1.0	55.0	2441.0	602.0
4.762337745	8.0	0.0	1.0	53.0	6.0	0.0	55.0	2440.0	603.0
4.762342265	8.0	0.0	0.0	53.0	6.0	0.0	55.0	2439.0	604.0
4.762696134	8.0	0.0	0.0	54.0	6.0	0.0	56.0	2439.0	603.0
4.763924657	8.0	0.0	0.0	55.0	6.0	0.0	57.0	2439.0	602.0
4.763926409	8.0	0.0	0.0	54.0	6.0	0.0	56.0	2439.0	603.0
4.764247301	8.0	0.0	1.0	54.0	6.0	0.0	56.0	2440.0	602.0
4.764483114	8.0	0.0	1.0	54.0	6.0	1.0	56.0	2441.0	601.0
4.764514704	8.0	0.0	0.0	54.0	6.0	1.0	56.0	2440.0	602.0
4.764537022	8.0	0.0	0.0	54.0	6.0	0.0	56.0	2439.0	603.0
4.764808425	8.0	0.0	0.0	53.0	6.0	0.0	55.0	2439.0	604.0
4.765249082	8.0	0.0	1.0	53.0	6.0	0.0	55.0	2440.0	603.0
4.765352074	8.0	0.0	1.0	52.0	6.0	0.0	54.0	2440.0	604.0
