t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
6.236558722	5.0	0.0	0.0	48.0	5.0	0.0	48.0	2435.0	612.0
6.236663415	5.0	0.0	0.0	47.0	5.0	0.0	47.0	2435.0	613.0
6.237393892	5.0	0.0	0.0	48.0	5.0	0.0	48.0	2435.0	612.0
6.23820116	5.0	0.0	0.0	48.0	5.0	1.0	48.0	2436.0	611.0
6.238276648	5.0	0.0	0.0	48.0	5.0	0.0	48.0	2435.0	612.0
6.238598587	5.0	0.0	0.0	47.0	5.0	0.0	47.0	2435.0	613.0
6.239052618	6.0	0.0	0.0	46.0	5.0	0.0	47.0	2436.0	613.0
6.239215818	6.0	0.0	0.0	47.0	5.0	0.0	48.0	2436.0	612.0
6.239455808	6.0	0.0	1.0	47.0	5.0	0.0	48.0	2437.0	611.0
6.239520509	6.0	0.0	0.0	47.0	5.0	0.0	48.0	2436.0	612.0
6.239570304	6.0	0.0	0.0	46.0	5.0	0.0	47.0	2436.0	613.0
6.240749898	6.0	0.0	0.0	46.0	5.0	1.0	47.0	2437.0	612.0
6.240801967	6.0	0.0	0.0	46.0	5.0	0.0	47.0	2436.0	613.0
6.241224887	6.0	0.0	0.0	47.0	5.0	0.0	48.0	2436.0	612.0
6.241648141	6.0	0.0	0.0	46.0	5.0	0.0	47.0	2436.0	613.0
6.241736948	6.0	0.0	1.0	46.0	5.0	0.0	47.0	2437.0	612.0
6.241743619	6.0	0.0	0.0	46.0	5.0	0.0	47.0	2436.0	613.0
6.241824772	6.0	0.0	0.0	46.0	4.0	0.0	48.0	2435.0	613.0
6.242297254	6.0	0.0	0.0	46.0	4.0	1.0	48.0	2436.0	612.0
6.24230287	6.0	0.0	0.0	46.0	4.0	0.0	48.0	2435.0	613.0
6.242304611	6.0	0.0	1.0	46.0	4.0	0.0	48.0	2436.0	612.0
6.242340244	6.0	0.0	0.0	46.0	4.0	0.0	48.0	2435.0	613.0
6.244076257	6.0	0.0	0.0	46.0	4.0	1.0	48.0	2436.0	612.0
6.244224686	6.0	0.0	1.0	46.0	4.0	1.0	48.0	2437.0	611.0
6.244246527	6.0	0.0	0.0	46.0	4.0	1.0	48.0	2436.0	612.0
6.244329026	6.0	0.0	0.0	46.0	4.0	0.0	48.0	2435.0	613.0
6.244374198	6.0	0.0	0.0	47.0	4.0	0.0	49.0	2435.0	612.0
6.244489493	6.0	0.0	0.0	46.0	4.0	0.0	48.0	2435.0	613.0
6.244510574	6.0	0.0	1.0	46.0	4.0	0.0	48.0	2436.0	612.0
6.244550769	6.0	0.0	0.0	46.0	4.0	0.0	48.0	2435.0	613.0
6.245033187	6.0	0.0	0.0	47.0	4.0	0.0	49.0	2435.0	612.0
6.245910904	6.0	0.0	0.0	47.0	4.0	1.0	49.0	2436.0	611.0
6.246084308	6.0	0.0	0.0	47.0	4.0	0.0	49.0	2435.0	612.0
6.246871219	7.0	0.0	0.0	46.0	4.0	0.0	49.0	2436.0	612.0
6.246976131	7.0	0.0	0.0	46.0	4.0	1.0	49.0	2437.0	611.0
6.247017256	7.0	0.0	1.0	46.0	4.0	1.0	49.0	2438.0	610.0
6.247021884	7.0	0.0	0.0	46.0	4.0	1.0	49.0	2437.0	611.0
6.247032377	7.0	0.0	0.0	46.0	4.0	0.0	49.0	2436.0	612.0
6.247488317	7.0	0.0	0.0	46.0	4.0	1.0	49.0	2437.0	611.0
6.247505215	7.0	0.0	1.0	46.0	4.0	1.0	49.0	2438.0	610.0
6.247534745	7.0	0.0	1.0	46.0	4.0	0.0	49.0	2437.0	611.0
6.247595055	7.0	0.0	0.0	46.0	4.0	0.0	49.0	2436.0	612.0
6.247678262	7.0	0.0	0.0	47.0	4.0	0.0	50.0	2436.0	611.0
6.247988412	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.248850671	7.0	0.0	1.0	48.0	4.0	0.0	51.0	2437.0	609.0
6.248893009	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.249673236	7.0	0.0	1.0	48.0	4.0	0.0	51.0	2437.0	609.0
6.249782681	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.249809616	7.0	0.0	1.0	48.0	4.0	0.0	51.0	2437.0	609.0
6.249922605	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.250515188	7.0	0.0	0.0	49.0	4.0	0.0	52.0	2436.0	609.0
6.251703865	7.0	0.0	1.0	49.0	4.0	0.0	52.0	2437.0	608.0
6.25177815	7.0	0.0	0.0	49.0	4.0	0.0	52.0	2436.0	609.0
6.251970151	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.252478678	7.0	0.0	1.0	48.0	4.0	0.0	51.0	2437.0	609.0
6.252482845	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.25304158	7.0	0.0	0.0	48.0	4.0	1.0	51.0	2437.0	609.0
6.253105157	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.253652079	7.0	0.0	0.0	47.0	4.0	0.0	50.0	2436.0	611.0
6.253740914	7.0	0.0	1.0	47.0	4.0	0.0	50.0	2437.0	610.0
6.253789945	7.0	0.0	1.0	48.0	4.0	0.0	51.0	2437.0	609.0
6.253790186	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.254168708	7.0	0.0	0.0	48.0	4.0	1.0	51.0	2437.0	609.0
6.254279708	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.2542833	7.0	0.0	1.0	48.0	4.0	0.0	51.0	2437.0	609.0
6.254307799	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.25544073	7.0	0.0	0.0	47.0	4.0	0.0	50.0	2436.0	611.0
6.256509964	7.0	0.0	0.0	47.0	4.0	1.0	50.0	2437.0	610.0
6.256559129	7.0	0.0	0.0	47.0	4.0	0.0	50.0	2436.0	611.0
6.257241923	7.0	0.0	1.0	47.0	4.0	0.0	50.0	2437.0	610.0
6.257243558	7.0	0.0	0.0	47.0	4.0	0.0	50.0	2436.0	611.0
6.258196134	7.0	0.0	0.0	47.0	4.0	1.0	50.0	2437.0	610.0
6.258246483	7.0	0.0	0.0	47.0	4.0	0.0	50.0	2436.0	611.0
6.258714241	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.258758307	7.0	0.0	0.0	48.0	4.0	1.0	51.0	2437.0	609.0
6.258782474	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.258888792	7.0	0.0	0.0	48.0	4.0	1.0	51.0	2437.0	609.0
6.258964952	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.259341491	7.0	0.0	0.0	48.0	4.0	1.0	51.0	2437.0	609.0
6.25935076	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.259487064	7.0	0.0	0.0	49.0	4.0	0.0	52.0	2436.0	609.0
6.259712426	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.260034289	7.0	0.0	1.0	48.0	4.0	0.0	51.0	2437.0	609.0
6.260046684	7.0	0.0	0.0	48.0	4.0	0.0	51.0	2436.0	610.0
6.260334045	8.0	0.0	0.0	47.0	4.0	0.0	51.0	2437.0	610.0
6.260624554	8.0	0.0	1.0	47.0	4.0	0.0	51.0	2438.0	609.0
6.26082239	8.0	0.0	0.0	47.0	4.0	0.0	51.0	2437.0	610.0
6.260955462	8.0	0.0	0.0	47.0	4.0	1.0	51.0	2438.0	609.0
6.26096657	9.0	0.0	0.0	46.0	4.0	1.0	51.0	2439.0	609.0
6.261097377	9.0	0.0	0.0	46.0	4.0	0.0	51.0	2438.0	610.0
6.261199578	9.0	0.0	0.0	45.0	4.0	0.0	50.0	2438.0	611.0
6.262179655	9.0	0.0	0.0	45.0	4.0	1.0	50.0	2439.0	610.0
6.26218712	9.0	0.0	0.0	45.0	4.0	0.0	50.0	2438.0	611.0
6.262799984	9.0	0.0	0.0	45.0	5.0	0.0	49.0	2439.0	611.0
6.263257494	9.0	0.0	0.0	46.0	5.0	0.0	50.0	2439.0	610.0
6.263619216	9.0	0.0	1.0	46.0	5.0	0.0	50.0	2440.0	609.0
6.263664964	9.0	0.0	0.0	46.0	5.0	0.0	50.0	2439.0	610.0
6.263735567	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.263917494	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.263942549	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.263979212	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.264266189	9.0	0.0	1.0	48.0	5.0	0.0	52.0	2440.0	607.0
6.264311015	9.0	0.0	1.0	48.0	5.0	1.0	52.0	2441.0	606.0
6.264315868	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.264450753	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.264576319	9.0	0.0	1.0	48.0	5.0	0.0	52.0	2440.0	607.0
6.264594285	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.26497267	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.265422158	9.0	0.0	0.0	47.0	5.0	1.0	51.0	2440.0	608.0
6.265465377	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.265954409	9.0	0.0	1.0	47.0	5.0	0.0	51.0	2440.0	608.0
6.265956246	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.267536018	9.0	0.0	0.0	47.0	5.0	1.0	51.0	2440.0	608.0
6.267594713	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.267802425	9.0	0.0	0.0	47.0	5.0	1.0	51.0	2440.0	608.0
6.267803361	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.268013845	9.0	0.0	1.0	47.0	5.0	0.0	51.0	2440.0	608.0
6.268067137	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.268421978	9.0	0.0	0.0	46.0	5.0	0.0	50.0	2439.0	610.0
6.269294499	9.0	0.0	0.0	46.0	5.0	1.0	50.0	2440.0	609.0
6.269305249	9.0	0.0	0.0	46.0	5.0	0.0	50.0	2439.0	610.0
6.269595873	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.270660558	9.0	0.0	0.0	47.0	5.0	1.0	51.0	2440.0	608.0
6.270679474	9.0	0.0	0.0	47.0	5.0	0.0	51.0	2439.0	609.0
6.270779388	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.270920452	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
6.271077794	9.0	0.0	0.0	49.0	5.0	1.0	53.0	2440.0	606.0
6.271156203	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.271161045	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.271199707	9.0	0.0	1.0	48.0	5.0	0.0	52.0	2440.0	607.0
6.271209554	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.271266713	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.271314229	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.27133134	9.0	0.0	1.0	48.0	5.0	0.0	52.0	2440.0	607.0
6.271447323	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.271987124	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
6.27209743	9.0	0.0	1.0	49.0	5.0	0.0	53.0	2440.0	606.0
6.272181364	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
6.272423777	9.0	0.0	0.0	49.0	5.0	1.0	53.0	2440.0	606.0
6.272439351	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
6.27352366	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.273871372	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.273930809	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.274456905	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.274475406	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.274604972	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
6.274897467	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.27608317	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.276103911	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.27639542	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.276398239	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.276727499	9.0	0.0	1.0	48.0	5.0	0.0	52.0	2440.0	607.0
6.276820588	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.277420211	9.0	0.0	1.0	48.0	5.0	0.0	52.0	2440.0	607.0
6.277421644	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.277576782	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.277649744	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.277765168	9.0	0.0	0.0	48.0	5.0	1.0	52.0	2440.0	607.0
6.277796649	9.0	0.0	0.0	48.0	5.0	0.0	52.0	2439.0	608.0
6.278164651	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
6.278198895	9.0	0.0	0.0	50.0	5.0	0.0	54.0	2439.0	606.0
6.278205758	9.0	0.0	0.0	50.0	5.0	1.0	54.0	2440.0	605.0
6.278290415	9.0	0.0	0.0	50.0	5.0	0.0	54.0	2439.0	606.0
6.278384331	9.0	0.0	0.0	49.0	5.0	0.0	53.0	2439.0	607.0
6.278814951	9.0	0.0	0.0	50.0	5.0	0.0	54.0	2439.0	606.0
6.278885056	9.0	0.0	0.0	51.0	5.0	0.0	55.0	2439.0	605.0
6.27907972	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
6.279500796	9.0	0.0	0.0	52.0	6.0	0.0	55.0	2440.0	604.0
6.279975262	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
6.280034244	9.0	0.0	0.0	51.0	6.0	1.0	54.0	2441.0	604.0
6.280074845	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
6.280243688	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
6.282122603	9.0	0.0	0.0	49.0	6.0	0.0	52.0	2440.0	607.0
6.282697352	9.0	0.0	0.0	48.0	6.0	0.0	51.0	2440.0	608.0
6.282808083	9.0	0.0	1.0	48.0	6.0	0.0	51.0	2441.0	607.0
6.282815456	9.0	0.0	0.0	48.0	6.0	0.0	51.0	2440.0	608.0
6.283250329	9.0	0.0	1.0	48.0	6.0	0.0	51.0	2441.0	607.0
6.283294715	9.0	0.0	0.0	48.0	6.0	0.0	51.0	2440.0	608.0
6.284703815	9.0	0.0	0.0	48.0	6.0	1.0	51.0	2441.0	607.0
6.28476032	9.0	0.0	0.0	48.0	6.0	0.0	51.0	2440.0	608.0
6.286057189	9.0	0.0	1.0	48.0	6.0	0.0	51.0	2441.0	607.0
6.286059562	9.0	0.0	0.0	48.0	6.0	0.0	51.0	2440.0	608.0
6.28608214	9.0	0.0	0.0	49.0	6.0	0.0	52.0	2440.0	607.0
6.286475831	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
6.286693088	10.0	0.0	0.0	49.0	6.0	0.0	53.0	2441.0	606.0
6.286860165	10.0	0.0	0.0	49.0	6.0	1.0	53.0	2442.0	605.0
6.286970812	10.0	0.0	0.0	49.0	6.0	0.0	53.0	2441.0	606.0
6.28739266	10.0	0.0	1.0	49.0	6.0	0.0	53.0	2442.0	605.0
6.287427024	10.0	0.0	0.0	49.0	6.0	0.0	53.0	2441.0	606.0
6.287509896	10.0	0.0	0.0	49.0	7.0	0.0	52.0	2442.0	606.0
6.287543929	10.0	0.0	0.0	49.0	7.0	1.0	52.0	2443.0	605.0
6.287607524	10.0	0.0	0.0	49.0	7.0	0.0	52.0	2442.0	606.0
6.287911395	10.0	0.0	0.0	50.0	7.0	0.0	53.0	2442.0	605.0
6.288174053	10.0	0.0	0.0	51.0	7.0	0.0	54.0	2442.0	604.0
6.288428421	10.0	0.0	0.0	50.0	7.0	0.0	53.0	2442.0	605.0
6.289059248	10.0	0.0	0.0	51.0	7.0	0.0	54.0	2442.0	604.0
6.2894051	10.0	0.0	0.0	52.0	7.0	0.0	55.0	2442.0	603.0
6.289586513	10.0	0.0	0.0	51.0	7.0	0.0	54.0	2442.0	604.0
6.290001387	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
6.290749378	10.0	0.0	1.0	51.0	6.0	0.0	55.0	2442.0	603.0
6.290795857	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
6.29118294	10.0	0.0	0.0	51.0	6.0	1.0	55.0	2442.0	603.0
6.29130114	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
6.291546109	10.0	0.0	0.0	52.0	6.0	0.0	56.0	2441.0	603.0
6.292629339	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
6.29395174	10.0	0.0	1.0	51.0	6.0	0.0	55.0	2442.0	603.0
6.293984489	10.0	0.0	1.0	51.0	6.0	1.0	55.0	2443.0	602.0
6.294018354	10.0	0.0	1.0	51.0	6.0	0.0	55.0	2442.0	603.0
6.294025901	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
6.294235037	10.0	0.0	0.0	51.0	5.0	0.0	56.0	2440.0	604.0
6.295232174	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
6.295276765	10.0	0.0	0.0	50.0	5.0	1.0	55.0	2441.0	604.0
6.295322431	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
6.295858272	10.0	0.0	0.0	50.0	5.0	1.0	55.0	2441.0	604.0
6.295931642	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
6.295938556	10.0	0.0	1.0	50.0	5.0	0.0	55.0	2441.0	604.0
6.296012276	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
6.296246061	10.0	0.0	1.0	50.0	5.0	0.0	55.0	2441.0	604.0
6.29634115	10.0	0.0	1.0	49.0	5.0	0.0	54.0	2441.0	605.0
6.296419526	10.0	0.0	1.0	48.0	5.0	0.0	53.0	2441.0	606.0
6.296487618	10.0	0.0	0.0	48.0	5.0	0.0	53.0	2440.0	607.0
6.297585413	10.0	0.0	0.0	48.0	5.0	1.0	53.0	2441.0	606.0
6.297624364	10.0	0.0	1.0	48.0	5.0	1.0	53.0	2442.0	605.0
6.297626823	10.0	0.0	0.0	48.0	5.0	1.0	53.0	2441.0	606.0
6.297699798	10.0	0.0	0.0	48.0	5.0	0.0	53.0	2440.0	607.0
6.297857506	11.0	0.0	0.0	47.0	5.0	0.0	53.0	2441.0	607.0
6.298152401	11.0	0.0	0.0	46.0	5.0	0.0	52.0	2441.0	608.0
6.298444475	11.0	0.0	0.0	47.0	5.0	0.0	53.0	2441.0	607.0
6.298559379	11.0	0.0	0.0	48.0	5.0	0.0	54.0	2441.0	606.0
6.298603286	11.0	0.0	1.0	48.0	5.0	0.0	54.0	2442.0	605.0
6.298614833	11.0	0.0	0.0	48.0	5.0	0.0	54.0	2441.0	606.0
6.299158831	11.0	0.0	0.0	47.0	5.0	0.0	53.0	2441.0	607.0
6.2994551	11.0	0.0	0.0	47.0	6.0	0.0	52.0	2442.0	607.0
6.299918561	11.0	0.0	1.0	47.0	6.0	0.0	52.0	2443.0	606.0
6.300057885	11.0	0.0	0.0	47.0	6.0	0.0	52.0	2442.0	607.0
6.300418074	11.0	0.0	0.0	46.0	6.0	0.0	51.0	2442.0	608.0
6.300527374	11.0	0.0	0.0	47.0	6.0	0.0	52.0	2442.0	607.0
6.30067338	11.0	0.0	0.0	48.0	6.0	0.0	53.0	2442.0	606.0
6.300686197	11.0	0.0	0.0	47.0	6.0	0.0	52.0	2442.0	607.0
6.300721792	11.0	0.0	1.0	47.0	6.0	0.0	52.0	2443.0	606.0
6.300751956	11.0	0.0	0.0	47.0	6.0	0.0	52.0	2442.0	607.0
6.30190637	11.0	0.0	0.0	47.0	6.0	1.0	52.0	2443.0	606.0
6.301929143	11.0	0.0	0.0	47.0	6.0	0.0	52.0	2442.0	607.0
6.302113863	11.0	0.0	0.0	47.0	6.0	1.0	52.0	2443.0	606.0
6.302121004	11.0	0.0	0.0	47.0	6.0	0.0	52.0	2442.0	607.0
6.302312209	11.0	0.0	0.0	47.0	5.0	0.0	53.0	2441.0	607.0
6.302324304	11.0	0.0	0.0	47.0	4.0	0.0	54.0	2440.0	607.0
6.303146582	11.0	0.0	0.0	46.0	4.0	0.0	53.0	2440.0	608.0
6.303605742	11.0	0.0	1.0	46.0	4.0	0.0	53.0	2441.0	607.0
6.303620638	11.0	0.0	0.0	46.0	4.0	0.0	53.0	2440.0	608.0
6.304982585	11.0	0.0	1.0	46.0	4.0	0.0	53.0	2441.0	607.0
6.304993869	11.0	0.0	0.0	46.0	4.0	0.0	53.0	2440.0	608.0
6.305611253	11.0	0.0	1.0	46.0	4.0	0.0	53.0	2441.0	607.0
6.305662717	11.0	0.0	0.0	46.0	4.0	0.0	53.0	2440.0	608.0
6.305811235	11.0	0.0	1.0	46.0	4.0	0.0	53.0	2441.0	607.0
6.305890304	11.0	0.0	0.0	46.0	4.0	0.0	53.0	2440.0	608.0
6.306218518	11.0	0.0	0.0	45.0	4.0	0.0	52.0	2440.0	609.0
6.306301103	11.0	0.0	0.0	46.0	4.0	0.0	53.0	2440.0	608.0
6.306631175	11.0	0.0	0.0	47.0	4.0	0.0	54.0	2440.0	607.0
6.307686906	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
6.307815301	10.0	0.0	0.0	48.0	3.0	0.0	55.0	2438.0	607.0
6.307853019	10.0	0.0	0.0	49.0	3.0	0.0	56.0	2438.0	606.0
6.308040793	10.0	0.0	0.0	49.0	4.0	0.0	55.0	2439.0	606.0
6.308453869	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
6.308480918	10.0	0.0	1.0	48.0	4.0	0.0	54.0	2440.0	606.0
6.308484125	10.0	0.0	1.0	48.0	4.0	1.0	54.0	2441.0	605.0
6.308514117	10.0	0.0	0.0	48.0	4.0	1.0	54.0	2440.0	606.0
6.308563579	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
6.308662853	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
6.308827873	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
6.308900391	10.0	0.0	0.0	48.0	4.0	1.0	54.0	2440.0	606.0
6.309036037	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
6.309103084	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
6.309127595	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
6.311134793	10.0	0.0	0.0	46.0	4.0	1.0	52.0	2440.0	608.0
6.31116541	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
6.311414019	10.0	0.0	1.0	46.0	4.0	0.0	52.0	2440.0	608.0
6.31142695	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
6.311998274	10.0	0.0	0.0	46.0	4.0	1.0	52.0	2440.0	608.0
6.312080481	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
6.312500551	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
6.313254043	10.0	0.0	0.0	47.0	4.0	1.0	53.0	2440.0	607.0
6.313285045	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
6.313557939	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
6.313709433	9.0	0.0	0.0	47.0	4.0	0.0	52.0	2438.0	609.0
6.314725881	9.0	0.0	1.0	47.0	4.0	0.0	52.0	2439.0	608.0
6.314745136	9.0	0.0	1.0	48.0	4.0	0.0	53.0	2439.0	607.0
6.314770367	9.0	0.0	0.0	48.0	4.0	0.0	53.0	2438.0	608.0
6.315368845	9.0	0.0	0.0	49.0	4.0	0.0	54.0	2438.0	607.0
6.315417441	9.0	0.0	0.0	50.0	4.0	0.0	55.0	2438.0	606.0
6.316395866	9.0	0.0	0.0	50.0	4.0	1.0	55.0	2439.0	605.0
6.316398376	9.0	0.0	0.0	50.0	4.0	0.0	55.0	2438.0	606.0
6.317533628	9.0	0.0	0.0	49.0	4.0	0.0	54.0	2438.0	607.0
6.317823701	9.0	0.0	1.0	49.0	4.0	0.0	54.0	2439.0	606.0
6.317841435	9.0	0.0	0.0	49.0	4.0	0.0	54.0	2438.0	607.0
6.318056754	9.0	0.0	0.0	49.0	4.0	1.0	54.0	2439.0	606.0
6.318134698	9.0	0.0	0.0	49.0	4.0	0.0	54.0	2438.0	607.0
6.318209538	9.0	0.0	0.0	48.0	4.0	0.0	53.0	2438.0	608.0
6.318263232	9.0	0.0	0.0	48.0	4.0	1.0	53.0	2439.0	607.0
6.318321399	9.0	0.0	0.0	48.0	4.0	0.0	53.0	2438.0	608.0
6.318321531	9.0	0.0	0.0	48.0	4.0	1.0	53.0	2439.0	607.0
6.31835816	9.0	0.0	0.0	47.0	4.0	1.0	52.0	2439.0	608.0
6.318423704	9.0	0.0	0.0	47.0	4.0	0.0	52.0	2438.0	609.0
6.318432356	9.0	0.0	0.0	48.0	4.0	0.0	53.0	2438.0	608.0
6.318756627	9.0	0.0	1.0	48.0	4.0	0.0	53.0	2439.0	607.0
6.318862833	9.0	0.0	0.0	48.0	4.0	0.0	53.0	2438.0	608.0
6.320457793	9.0	0.0	1.0	48.0	4.0	0.0	53.0	2439.0	607.0
6.320520813	9.0	0.0	0.0	48.0	4.0	0.0	53.0	2438.0	608.0
6.321508786	9.0	0.0	0.0	47.0	4.0	0.0	52.0	2438.0	609.0
6.322114428	9.0	0.0	0.0	46.0	4.0	0.0	51.0	2438.0	610.0
6.322747221	9.0	0.0	1.0	46.0	4.0	0.0	51.0	2439.0	609.0
6.322786257	9.0	0.0	0.0	46.0	4.0	0.0	51.0	2438.0	610.0
6.322878165	9.0	0.0	0.0	45.0	4.0	0.0	50.0	2438.0	611.0
6.32322875	9.0	0.0	0.0	44.0	4.0	0.0	49.0	2438.0	612.0
6.323680387	9.0	0.0	0.0	44.0	4.0	1.0	49.0	2439.0	611.0
6.323698017	9.0	0.0	0.0	44.0	4.0	0.0	49.0	2438.0	612.0
6.324369163	9.0	0.0	0.0	45.0	4.0	0.0	50.0	2438.0	611.0
6.326752557	9.0	0.0	0.0	45.0	4.0	1.0	50.0	2439.0	610.0
6.326829338	9.0	0.0	0.0	45.0	4.0	0.0	50.0	2438.0	611.0
6.327043217	9.0	0.0	0.0	45.0	4.0	1.0	50.0	2439.0	610.0
6.32704505	9.0	0.0	0.0	45.0	4.0	0.0	50.0	2438.0	611.0
6.327341397	9.0	0.0	0.0	46.0	4.0	0.0	51.0	2438.0	610.0
