t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.9478300883	10.0	0.0	0.0	45.0	9.0	0.0	46.0	2444.0	610.0
0.9478806051	10.0	0.0	1.0	45.0	9.0	0.0	46.0	2445.0	609.0
0.9478899247	10.0	0.0	0.0	45.0	9.0	0.0	46.0	2444.0	610.0
0.9482509187	10.0	0.0	0.0	44.0	9.0	0.0	45.0	2444.0	611.0
0.9492095215	10.0	0.0	0.0	45.0	9.0	0.0	46.0	2444.0	610.0
0.9492487602	10.0	0.0	0.0	45.0	9.0	1.0	46.0	2445.0	609.0
0.9493029091	10.0	0.0	0.0	45.0	9.0	0.0	46.0	2444.0	610.0
0.9499670324	10.0	0.0	0.0	44.0	9.0	0.0	45.0	2444.0	611.0
0.9500529814	10.0	0.0	0.0	44.0	9.0	1.0	45.0	2445.0	610.0
0.9501628592	10.0	0.0	0.0	44.0	9.0	0.0	45.0	2444.0	611.0
0.9503284438	10.0	0.0	1.0	44.0	9.0	0.0	45.0	2445.0	610.0
0.9503904297	10.0	0.0	0.0	44.0	9.0	0.0	45.0	2444.0	611.0
0.9509758434	10.0	0.0	0.0	45.0	9.0	0.0	46.0	2444.0	610.0
0.9523334507	10.0	0.0	1.0	45.0	9.0	0.0	46.0	2445.0	609.0
0.9523903992	10.0	0.0	1.0	44.0	9.0	0.0	45.0	2445.0	610.0
0.9524553953	10.0	0.0	0.0	44.0	9.0	0.0	45.0	2444.0	611.0
0.9524855925	10.0	0.0	1.0	44.0	9.0	0.0	45.0	2445.0	610.0
0.9525335403	10.0	0.0	0.0	44.0	9.0	0.0	45.0	2444.0	611.0
0.9528641223	11.0	0.0	0.0	43.0	9.0	0.0	45.0	2445.0	611.0
0.9539931716	11.0	0.0	0.0	42.0	9.0	0.0	44.0	2445.0	612.0
0.9543355429	11.0	0.0	0.0	42.0	9.0	1.0	44.0	2446.0	611.0
0.9543529555	11.0	0.0	0.0	42.0	9.0	0.0	44.0	2445.0	612.0
0.9548216015	11.0	0.0	0.0	43.0	9.0	0.0	45.0	2445.0	611.0
0.9551235048	11.0	0.0	1.0	43.0	9.0	0.0	45.0	2446.0	610.0
0.955137294	11.0	0.0	0.0	43.0	9.0	0.0	45.0	2445.0	611.0
0.9556194469	11.0	0.0	0.0	44.0	9.0	0.0	46.0	2445.0	610.0
0.9558713653	11.0	0.0	0.0	44.0	9.0	1.0	46.0	2446.0	609.0
0.9560579501	11.0	0.0	0.0	44.0	9.0	0.0	46.0	2445.0	610.0
0.957102454	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
0.9575984368	11.0	0.0	1.0	45.0	9.0	0.0	47.0	2446.0	608.0
0.9576658944	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
0.9577150875	11.0	0.0	1.0	45.0	9.0	0.0	47.0	2446.0	608.0
0.9577501572	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
0.9585923861	11.0	0.0	0.0	46.0	9.0	0.0	48.0	2445.0	608.0
0.9587860318	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
0.9588700879	11.0	0.0	0.0	46.0	9.0	0.0	48.0	2445.0	608.0
0.9594275944	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
0.9600181792	11.0	0.0	1.0	45.0	9.0	0.0	47.0	2446.0	608.0
0.9600221051	11.0	0.0	1.0	46.0	9.0	0.0	48.0	2446.0	607.0
0.9601192291	11.0	0.0	0.0	46.0	9.0	0.0	48.0	2445.0	608.0
0.960191787	11.0	0.0	1.0	46.0	9.0	0.0	48.0	2446.0	607.0
0.9602100223	11.0	0.0	1.0	47.0	9.0	0.0	49.0	2446.0	606.0
0.9602263065	11.0	0.0	0.0	47.0	9.0	0.0	49.0	2445.0	607.0
0.9609638439	11.0	0.0	1.0	47.0	9.0	0.0	49.0	2446.0	606.0
0.9609884298	11.0	0.0	0.0	47.0	9.0	0.0	49.0	2445.0	607.0
0.9612930064	11.0	0.0	0.0	46.0	9.0	0.0	48.0	2445.0	608.0
0.9615016931	11.0	0.0	1.0	46.0	9.0	0.0	48.0	2446.0	607.0
0.9616281528	11.0	0.0	0.0	46.0	9.0	0.0	48.0	2445.0	608.0
0.9617121705	11.0	0.0	0.0	46.0	10.0	0.0	47.0	2446.0	608.0
0.9624022174	11.0	0.0	0.0	46.0	11.0	0.0	46.0	2447.0	608.0
0.9629759587	11.0	0.0	0.0	47.0	11.0	0.0	47.0	2447.0	607.0
0.9642559029	11.0	0.0	0.0	48.0	11.0	0.0	48.0	2447.0	606.0
0.9647495909	11.0	0.0	0.0	48.0	11.0	1.0	48.0	2448.0	605.0
0.9647689953	11.0	0.0	0.0	48.0	11.0	0.0	48.0	2447.0	606.0
0.964793649	11.0	0.0	1.0	48.0	11.0	0.0	48.0	2448.0	605.0
0.9648595864	11.0	0.0	0.0	48.0	11.0	0.0	48.0	2447.0	606.0
0.9649117375	10.0	0.0	0.0	49.0	11.0	0.0	48.0	2446.0	606.0
0.9652532718	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9656911127	10.0	0.0	1.0	48.0	11.0	0.0	47.0	2447.0	606.0
0.9657273822	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9659442202	10.0	0.0	0.0	49.0	11.0	0.0	48.0	2446.0	606.0
0.9664944696	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9670342143	10.0	0.0	0.0	49.0	11.0	0.0	48.0	2446.0	606.0
0.967205516	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9672174144	10.0	0.0	0.0	48.0	11.0	1.0	47.0	2447.0	606.0
0.9673589172	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9681096896	10.0	0.0	0.0	48.0	11.0	1.0	47.0	2447.0	606.0
0.9681156683	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9681418894	10.0	0.0	0.0	47.0	11.0	0.0	46.0	2446.0	608.0
0.9682426152	10.0	0.0	1.0	47.0	11.0	0.0	46.0	2447.0	607.0
0.9682494152	10.0	0.0	0.0	47.0	11.0	0.0	46.0	2446.0	608.0
0.9687039145	10.0	0.0	0.0	46.0	11.0	0.0	45.0	2446.0	609.0
0.9704079509	10.0	0.0	0.0	47.0	11.0	0.0	46.0	2446.0	608.0
0.9709009216	10.0	0.0	0.0	46.0	11.0	0.0	45.0	2446.0	609.0
0.9710380359	10.0	0.0	0.0	46.0	11.0	1.0	45.0	2447.0	608.0
0.9712147385	10.0	0.0	0.0	46.0	11.0	0.0	45.0	2446.0	609.0
0.9727072875	10.0	0.0	0.0	47.0	11.0	0.0	46.0	2446.0	608.0
0.9728536182	10.0	0.0	1.0	47.0	11.0	0.0	46.0	2447.0	607.0
0.9728842916	10.0	0.0	0.0	47.0	11.0	0.0	46.0	2446.0	608.0
0.974226693	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9742353097	10.0	0.0	0.0	48.0	11.0	1.0	47.0	2447.0	606.0
0.9742932435	10.0	0.0	0.0	48.0	11.0	0.0	47.0	2446.0	607.0
0.9748498417	10.0	0.0	0.0	47.0	11.0	0.0	46.0	2446.0	608.0
0.974926173	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9749579062	9.0	0.0	1.0	48.0	11.0	0.0	46.0	2446.0	607.0
0.9749820474	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9754784106	9.0	0.0	0.0	48.0	11.0	1.0	46.0	2446.0	607.0
0.9756029156	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9756280501	9.0	0.0	0.0	47.0	11.0	0.0	45.0	2445.0	609.0
0.9758848082	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9759209763	9.0	0.0	0.0	47.0	11.0	0.0	45.0	2445.0	609.0
0.9773109932	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9774797046	9.0	0.0	0.0	47.0	11.0	0.0	45.0	2445.0	609.0
0.9778191871	9.0	0.0	1.0	47.0	11.0	0.0	45.0	2446.0	608.0
0.9778838065	9.0	0.0	0.0	47.0	11.0	0.0	45.0	2445.0	609.0
0.9780664103	9.0	0.0	0.0	47.0	11.0	1.0	45.0	2446.0	608.0
0.978089496	9.0	0.0	0.0	47.0	11.0	0.0	45.0	2445.0	609.0
0.9784893581	9.0	0.0	1.0	47.0	11.0	0.0	45.0	2446.0	608.0
0.9785636821	9.0	0.0	1.0	47.0	11.0	1.0	45.0	2447.0	607.0
0.9785951181	9.0	0.0	1.0	47.0	11.0	0.0	45.0	2446.0	608.0
0.978628078	9.0	0.0	0.0	47.0	11.0	0.0	45.0	2445.0	609.0
0.9787927811	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9789773788	9.0	0.0	0.0	48.0	11.0	1.0	46.0	2446.0	607.0
0.9790334539	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9793901181	9.0	0.0	0.0	48.0	11.0	1.0	46.0	2446.0	607.0
0.9794222965	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.9803701204	9.0	0.0	0.0	48.0	11.0	1.0	46.0	2446.0	607.0
0.9803745923	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
0.980450065	8.0	0.0	0.0	49.0	11.0	0.0	46.0	2444.0	608.0
0.9805375556	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9805476976	8.0	0.0	0.0	50.0	11.0	1.0	47.0	2445.0	606.0
0.9805505943	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9807949423	8.0	0.0	1.0	50.0	11.0	0.0	47.0	2445.0	606.0
0.980859242	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9815293109	8.0	0.0	1.0	50.0	11.0	0.0	47.0	2445.0	606.0
0.9815555445	8.0	0.0	1.0	51.0	11.0	0.0	48.0	2445.0	605.0
0.9817077223	8.0	0.0	0.0	51.0	11.0	0.0	48.0	2444.0	606.0
0.9818920791	8.0	0.0	0.0	52.0	11.0	0.0	49.0	2444.0	605.0
0.9818921092	8.0	0.0	0.0	51.0	11.0	0.0	48.0	2444.0	606.0
0.9824619009	8.0	0.0	0.0	51.0	11.0	1.0	48.0	2445.0	605.0
0.9824837318	8.0	0.0	0.0	51.0	11.0	0.0	48.0	2444.0	606.0
0.9828193058	8.0	0.0	0.0	52.0	11.0	0.0	49.0	2444.0	605.0
0.9832013206	8.0	0.0	1.0	52.0	11.0	0.0	49.0	2445.0	604.0
0.9832596336	8.0	0.0	0.0	52.0	11.0	0.0	49.0	2444.0	605.0
0.9835058679	8.0	0.0	0.0	51.0	11.0	0.0	48.0	2444.0	606.0
0.9839447866	8.0	0.0	1.0	51.0	11.0	0.0	48.0	2445.0	605.0
0.9840492142	8.0	0.0	0.0	51.0	11.0	0.0	48.0	2444.0	606.0
0.9843725945	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9844972741	8.0	0.0	1.0	50.0	11.0	0.0	47.0	2445.0	606.0
0.9845038942	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9845616735	8.0	0.0	1.0	50.0	11.0	0.0	47.0	2445.0	606.0
0.9845840342	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9848752534	8.0	0.0	0.0	50.0	11.0	1.0	47.0	2445.0	606.0
0.9848758158	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9854357464	8.0	0.0	1.0	50.0	11.0	0.0	47.0	2445.0	606.0
0.9855073098	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.985759649	8.0	0.0	1.0	50.0	11.0	0.0	47.0	2445.0	606.0
0.9857911631	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
0.9876810091	8.0	0.0	0.0	49.0	11.0	0.0	46.0	2444.0	608.0
0.9878134503	8.0	0.0	1.0	49.0	11.0	0.0	46.0	2445.0	607.0
0.9878313751	8.0	0.0	0.0	49.0	11.0	0.0	46.0	2444.0	608.0
0.9889972777	8.0	0.0	1.0	49.0	11.0	0.0	46.0	2445.0	607.0
0.9890708903	8.0	0.0	0.0	49.0	11.0	0.0	46.0	2444.0	608.0
0.9892772489	8.0	0.0	0.0	48.0	11.0	0.0	45.0	2444.0	609.0
0.9893204984	8.0	0.0	1.0	48.0	11.0	0.0	45.0	2445.0	608.0
0.9894214548	8.0	0.0	0.0	48.0	11.0	0.0	45.0	2444.0	609.0
0.9895401176	8.0	0.0	0.0	47.0	11.0	0.0	44.0	2444.0	610.0
0.9895697397	8.0	0.0	1.0	47.0	11.0	0.0	44.0	2445.0	609.0
0.9896053575	8.0	0.0	0.0	47.0	11.0	0.0	44.0	2444.0	610.0
0.9904050811	8.0	0.0	0.0	46.0	11.0	0.0	43.0	2444.0	611.0
0.9912223985	8.0	0.0	0.0	47.0	11.0	0.0	44.0	2444.0	610.0
0.9921945256	8.0	0.0	1.0	47.0	11.0	0.0	44.0	2445.0	609.0
0.9923257037	8.0	0.0	0.0	47.0	11.0	0.0	44.0	2444.0	610.0
0.9925937762	8.0	0.0	0.0	48.0	11.0	0.0	45.0	2444.0	609.0
0.9925958418	8.0	0.0	0.0	48.0	11.0	1.0	45.0	2445.0	608.0
0.9926504518	8.0	0.0	0.0	48.0	11.0	0.0	45.0	2444.0	609.0
0.9946998413	8.0	0.0	0.0	47.0	11.0	0.0	44.0	2444.0	610.0
0.9950375956	8.0	0.0	0.0	47.0	11.0	1.0	44.0	2445.0	609.0
0.9950457298	8.0	0.0	0.0	47.0	11.0	0.0	44.0	2444.0	610.0
0.9953182888	8.0	0.0	0.0	46.0	11.0	0.0	43.0	2444.0	611.0
0.9960992495	8.0	0.0	0.0	45.0	11.0	0.0	42.0	2444.0	612.0
0.9963497357	8.0	0.0	1.0	45.0	11.0	0.0	42.0	2445.0	611.0
0.9964400391	8.0	0.0	0.0	45.0	11.0	0.0	42.0	2444.0	612.0
0.9965674621	8.0	0.0	0.0	45.0	10.0	0.0	43.0	2443.0	612.0
0.9968131805	8.0	0.0	0.0	44.0	10.0	0.0	42.0	2443.0	613.0
0.9969345744	8.0	0.0	0.0	45.0	10.0	0.0	43.0	2443.0	612.0
0.996977065	8.0	0.0	1.0	45.0	10.0	0.0	43.0	2444.0	611.0
0.9972014415	8.0	0.0	0.0	45.0	10.0	0.0	43.0	2443.0	612.0
0.9972242021	8.0	0.0	0.0	46.0	10.0	0.0	44.0	2443.0	611.0
0.9981819669	8.0	0.0	0.0	47.0	10.0	0.0	45.0	2443.0	610.0
0.998319805	7.0	0.0	1.0	47.0	10.0	0.0	44.0	2443.0	610.0
0.9983793376	7.0	0.0	0.0	47.0	10.0	0.0	44.0	2442.0	611.0
0.9984444312	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
0.9984904751	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
0.9986293071	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
0.9987262158	7.0	0.0	1.0	48.0	11.0	1.0	44.0	2445.0	608.0
0.9987373186	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
0.9987586149	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
0.9989928126	7.0	0.0	0.0	48.0	12.0	0.0	43.0	2444.0	610.0
0.9990923687	7.0	0.0	0.0	49.0	12.0	0.0	44.0	2444.0	609.0
0.9991817319	7.0	0.0	0.0	49.0	12.0	1.0	44.0	2445.0	608.0
0.9992278312	7.0	0.0	0.0	49.0	12.0	0.0	44.0	2444.0	609.0
0.9996986658	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
0.9997594687	7.0	0.0	1.0	49.0	11.0	0.0	45.0	2444.0	608.0
0.9997974403	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
0.9999664005	7.0	0.0	0.0	50.0	11.0	0.0	46.0	2443.0	608.0
0.9999868913	7.0	0.0	0.0	50.0	11.0	1.0	46.0	2444.0	607.0
1.000084075	7.0	0.0	0.0	50.0	11.0	0.0	46.0	2443.0	608.0
1.000121097	7.0	0.0	1.0	50.0	11.0	0.0	46.0	2444.0	607.0
1.000153376	7.0	0.0	1.0	51.0	11.0	0.0	47.0	2444.0	606.0
1.000199114	7.0	0.0	0.0	51.0	11.0	0.0	47.0	2443.0	607.0
1.000613105	7.0	0.0	0.0	52.0	11.0	0.0	48.0	2443.0	606.0
1.000662418	7.0	0.0	0.0	52.0	11.0	1.0	48.0	2444.0	605.0
1.000863932	7.0	0.0	0.0	52.0	11.0	0.0	48.0	2443.0	606.0
1.001026975	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
1.001980238	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
1.002027907	7.0	0.0	0.0	54.0	11.0	1.0	50.0	2444.0	603.0
1.002040821	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
1.002802137	7.0	0.0	0.0	54.0	11.0	1.0	50.0	2444.0	603.0
1.002807546	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
1.003130217	7.0	0.0	0.0	54.0	11.0	1.0	50.0	2444.0	603.0
1.003177516	7.0	0.0	0.0	55.0	11.0	1.0	51.0	2444.0	602.0
1.003222479	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.00359116	7.0	0.0	0.0	55.0	11.0	1.0	51.0	2444.0	602.0
1.003591223	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.003672534	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
1.003911849	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.003972953	7.0	0.0	0.0	56.0	11.0	0.0	52.0	2443.0	602.0
1.004310152	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.004716151	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
1.00498716	7.0	0.0	0.0	55.0	10.0	1.0	52.0	2443.0	602.0
1.00501316	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
1.005303433	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.005566393	7.0	0.0	0.0	55.0	11.0	1.0	51.0	2444.0	602.0
1.005581767	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.007206793	7.0	0.0	0.0	55.0	11.0	1.0	51.0	2444.0	602.0
1.00723869	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.007519035	7.0	0.0	0.0	56.0	11.0	0.0	52.0	2443.0	602.0
1.007989566	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.008119688	7.0	0.0	0.0	55.0	12.0	0.0	50.0	2444.0	603.0
1.009124258	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
1.009242602	6.0	0.0	0.0	56.0	11.0	0.0	51.0	2442.0	603.0
1.009252686	6.0	0.0	1.0	56.0	11.0	0.0	51.0	2443.0	602.0
1.009266733	6.0	0.0	0.0	56.0	11.0	0.0	51.0	2442.0	603.0
1.009417039	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
1.010030132	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
1.010854881	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
1.010959685	6.0	0.0	0.0	58.0	10.0	1.0	54.0	2442.0	600.0
1.011031105	6.0	0.0	0.0	59.0	10.0	1.0	55.0	2442.0	599.0
1.011032098	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
1.011600006	5.0	0.0	0.0	60.0	10.0	0.0	55.0	2440.0	600.0
1.011680327	5.0	0.0	0.0	59.0	10.0	0.0	54.0	2440.0	601.0
1.011919858	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
1.012139472	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
1.012875724	6.0	0.0	0.0	59.0	10.0	1.0	55.0	2442.0	599.0
1.012893628	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
1.01329828	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
1.013464835	6.0	0.0	0.0	60.0	10.0	1.0	56.0	2442.0	598.0
1.013465815	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
1.013811465	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
1.014142346	6.0	0.0	0.0	59.0	10.0	1.0	55.0	2442.0	599.0
1.014267698	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
1.014344989	6.0	0.0	1.0	59.0	10.0	0.0	55.0	2442.0	599.0
1.014392973	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
1.014470221	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.015498078	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.015824662	6.0	0.0	0.0	58.0	9.0	1.0	55.0	2441.0	600.0
1.01583646	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.015885096	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.016091249	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
1.016168851	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.01671937	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.016970268	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.017372189	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.017648252	6.0	0.0	0.0	58.0	9.0	1.0	55.0	2441.0	600.0
1.017692764	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.017834928	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.018065033	6.0	0.0	1.0	59.0	9.0	0.0	56.0	2441.0	599.0
1.018145056	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.018637658	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.018850889	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.019044528	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.019291087	6.0	0.0	0.0	55.0	9.0	0.0	52.0	2440.0	604.0
1.019507008	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.019797115	6.0	0.0	0.0	56.0	9.0	1.0	53.0	2441.0	602.0
1.019955394	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.020967375	6.0	0.0	1.0	56.0	9.0	0.0	53.0	2441.0	602.0
1.021021344	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.021444591	6.0	0.0	0.0	56.0	9.0	1.0	53.0	2441.0	602.0
1.021453208	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.021767706	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.021878437	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.022083023	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.022532425	6.0	0.0	0.0	59.0	9.0	1.0	56.0	2441.0	599.0
1.022591497	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.022603942	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.023353628	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
1.023383093	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.023932477	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
1.023976115	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.024384049	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
1.024412807	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.024500293	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.024537119	6.0	0.0	1.0	57.0	9.0	0.0	54.0	2441.0	601.0
1.024577943	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.025314008	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.025849723	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
1.025859233	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.026673633	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
1.026722437	6.0	0.0	1.0	57.0	9.0	0.0	54.0	2441.0	601.0
1.026753717	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.026850916	6.0	0.0	1.0	57.0	9.0	0.0	54.0	2441.0	601.0
1.026891384	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.027236533	6.0	0.0	1.0	57.0	9.0	0.0	54.0	2441.0	601.0
1.027266754	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.027331812	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.027393427	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
1.027433193	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
1.027684803	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
1.027778434	5.0	0.0	0.0	57.0	9.0	1.0	53.0	2440.0	602.0
1.027896554	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
1.028010386	5.0	0.0	1.0	57.0	9.0	0.0	53.0	2440.0	602.0
1.028175024	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
1.02874796	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
1.02918558	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
1.02929094	5.0	0.0	1.0	59.0	9.0	0.0	55.0	2440.0	600.0
1.029291731	5.0	0.0	2.0	59.0	9.0	0.0	55.0	2441.0	599.0
1.029294663	5.0	0.0	1.0	59.0	9.0	0.0	55.0	2440.0	600.0
1.029379405	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
1.029496142	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
1.029596025	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.029979249	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.030320653	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.031754192	6.0	0.0	0.0	56.0	9.0	0.0	53.0	2440.0	603.0
1.032191848	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
1.032331216	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
1.032410624	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
1.032870451	7.0	0.0	0.0	56.0	11.0	0.0	52.0	2443.0	602.0
