t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
5.850327083	4.0	0.0	0.0	67.0	7.0	0.0	64.0	2436.0	594.0
5.850694785	5.0	0.0	0.0	66.0	7.0	0.0	64.0	2437.0	594.0
5.851526128	5.0	0.0	0.0	67.0	7.0	0.0	65.0	2437.0	593.0
5.8517727	5.0	0.0	0.0	66.0	7.0	0.0	64.0	2437.0	594.0
5.851938227	5.0	0.0	0.0	66.0	7.0	1.0	64.0	2438.0	593.0
5.852004104	5.0	0.0	0.0	66.0	7.0	0.0	64.0	2437.0	594.0
5.852426633	5.0	0.0	0.0	66.0	7.0	1.0	64.0	2438.0	593.0
5.852469381	5.0	0.0	0.0	66.0	7.0	0.0	64.0	2437.0	594.0
5.852472568	5.0	0.0	0.0	66.0	7.0	1.0	64.0	2438.0	593.0
5.852584865	5.0	0.0	0.0	66.0	7.0	0.0	64.0	2437.0	594.0
5.852920223	5.0	0.0	0.0	65.0	7.0	0.0	63.0	2437.0	595.0
5.852926683	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.853176957	5.0	0.0	0.0	64.0	7.0	1.0	62.0	2438.0	595.0
5.853230795	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.853373405	5.0	0.0	0.0	64.0	7.0	1.0	62.0	2438.0	595.0
5.853449675	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.854152246	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
5.85456085	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.855613773	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
5.85578695	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.856489322	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
5.85662747	5.0	0.0	1.0	63.0	7.0	0.0	61.0	2438.0	596.0
5.856634476	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
5.856967042	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.857661226	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
5.857663758	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.857815519	5.0	0.0	0.0	64.0	7.0	1.0	62.0	2438.0	595.0
5.85782544	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.858406189	5.0	0.0	1.0	64.0	7.0	0.0	62.0	2438.0	595.0
5.858420491	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
5.85848181	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
5.858911485	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.859190749	5.0	0.0	0.0	62.0	7.0	1.0	60.0	2438.0	597.0
5.859209453	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.859249145	5.0	0.0	1.0	62.0	7.0	0.0	60.0	2438.0	597.0
5.85926564	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.859451889	5.0	0.0	1.0	62.0	7.0	0.0	60.0	2438.0	597.0
5.859456703	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.859949193	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
5.860050659	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.861187581	5.0	0.0	1.0	62.0	7.0	0.0	60.0	2438.0	597.0
5.861195874	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.862180636	5.0	0.0	0.0	62.0	7.0	1.0	60.0	2438.0	597.0
5.862186538	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.863633354	5.0	0.0	1.0	62.0	7.0	0.0	60.0	2438.0	597.0
5.863660592	5.0	0.0	1.0	62.0	7.0	1.0	60.0	2439.0	596.0
5.863775654	5.0	0.0	1.0	62.0	7.0	0.0	60.0	2438.0	597.0
5.863811432	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
5.864080221	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
5.864452176	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
5.864670494	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
5.864875958	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
5.864878473	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
5.865519896	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
5.865537302	8.0	0.0	0.0	58.0	7.0	1.0	59.0	2441.0	598.0
5.865547903	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
5.86557921	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
5.865643375	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
5.865729263	8.0	0.0	1.0	56.0	7.0	0.0	57.0	2441.0	600.0
5.865754913	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
5.866781342	8.0	0.0	1.0	56.0	7.0	0.0	57.0	2441.0	600.0
5.866812414	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
5.866986057	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
5.867437897	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
5.867639661	8.0	0.0	0.0	56.0	6.0	0.0	58.0	2439.0	601.0
5.86917039	8.0	0.0	0.0	57.0	6.0	0.0	59.0	2439.0	600.0
5.869282307	8.0	0.0	0.0	58.0	6.0	0.0	60.0	2439.0	599.0
5.869582954	8.0	0.0	1.0	58.0	6.0	0.0	60.0	2440.0	598.0
5.869655444	8.0	0.0	0.0	58.0	6.0	0.0	60.0	2439.0	599.0
5.870687504	8.0	0.0	1.0	58.0	6.0	0.0	60.0	2440.0	598.0
5.870700075	8.0	0.0	0.0	58.0	6.0	0.0	60.0	2439.0	599.0
5.8709987	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
5.871304973	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.87147735	9.0	0.0	0.0	58.0	7.0	0.0	60.0	2441.0	598.0
5.87157948	9.0	0.0	0.0	59.0	7.0	0.0	61.0	2441.0	597.0
5.871767008	9.0	0.0	0.0	58.0	7.0	0.0	60.0	2441.0	598.0
5.87246086	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.872635688	9.0	0.0	1.0	57.0	7.0	0.0	59.0	2442.0	598.0
5.872670464	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.873817167	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.873930025	9.0	0.0	0.0	56.0	7.0	1.0	58.0	2442.0	599.0
5.873940721	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.874782195	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.874840535	9.0	0.0	0.0	57.0	7.0	1.0	59.0	2442.0	598.0
5.874925351	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.875343298	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.876359077	9.0	0.0	0.0	56.0	7.0	1.0	58.0	2442.0	599.0
5.876362962	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.876447312	9.0	0.0	1.0	56.0	7.0	0.0	58.0	2442.0	599.0
5.876520765	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.877553129	9.0	0.0	1.0	56.0	7.0	0.0	58.0	2442.0	599.0
5.877568407	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.87885289	9.0	0.0	0.0	56.0	7.0	1.0	58.0	2442.0	599.0
5.878856983	9.0	0.0	1.0	56.0	7.0	1.0	58.0	2443.0	598.0
5.878859111	9.0	0.0	1.0	56.0	7.0	0.0	58.0	2442.0	599.0
5.878876342	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.879420739	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.879724308	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.879990994	9.0	0.0	1.0	56.0	7.0	0.0	58.0	2442.0	599.0
5.880083857	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.880590909	9.0	0.0	1.0	56.0	7.0	0.0	58.0	2442.0	599.0
5.880669622	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.880783666	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.881351342	9.0	0.0	1.0	57.0	7.0	0.0	59.0	2442.0	598.0
5.88137846	9.0	0.0	2.0	57.0	7.0	0.0	59.0	2443.0	597.0
5.881405408	9.0	0.0	1.0	57.0	7.0	0.0	59.0	2442.0	598.0
5.881454206	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.881550644	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.882412607	9.0	0.0	0.0	55.0	7.0	0.0	57.0	2441.0	601.0
5.883020936	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.883236804	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.883271073	9.0	0.0	0.0	58.0	7.0	0.0	60.0	2441.0	598.0
5.88351766	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.8843675	9.0	0.0	1.0	57.0	7.0	0.0	59.0	2442.0	598.0
5.884393623	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.885392856	9.0	0.0	0.0	57.0	7.0	1.0	59.0	2442.0	598.0
5.885551969	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.887309415	9.0	0.0	0.0	58.0	7.0	0.0	60.0	2441.0	598.0
5.887338811	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.887483865	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.887868082	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.88824006	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.88912458	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.889675061	9.0	0.0	1.0	57.0	7.0	0.0	59.0	2442.0	598.0
5.889713757	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
5.889843797	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
5.889874898	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
5.890862523	10.0	0.0	1.0	55.0	7.0	0.0	58.0	2443.0	599.0
5.890869712	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
5.890994538	10.0	0.0	0.0	56.0	7.0	0.0	59.0	2442.0	599.0
5.89144153	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
5.891892897	10.0	0.0	0.0	55.0	7.0	1.0	58.0	2443.0	599.0
5.892013059	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
5.892427423	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
5.892652044	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
5.89277306	10.0	0.0	1.0	55.0	7.0	0.0	58.0	2443.0	599.0
5.892776621	10.0	0.0	1.0	54.0	7.0	0.0	57.0	2443.0	600.0
5.892792312	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
5.893224472	10.0	0.0	1.0	54.0	7.0	0.0	57.0	2443.0	600.0
5.893227896	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
5.893708155	10.0	0.0	0.0	54.0	7.0	1.0	57.0	2443.0	600.0
5.89373634	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
5.894043361	10.0	0.0	0.0	54.0	7.0	1.0	57.0	2443.0	600.0
5.894103253	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
5.894369597	10.0	0.0	0.0	54.0	7.0	1.0	57.0	2443.0	600.0
5.894374926	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
5.894547958	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
5.89467418	10.0	0.0	0.0	56.0	7.0	0.0	59.0	2442.0	599.0
5.894957878	10.0	0.0	1.0	56.0	7.0	0.0	59.0	2443.0	598.0
5.894974789	10.0	0.0	0.0	56.0	7.0	0.0	59.0	2442.0	599.0
5.895317244	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
5.89588355	10.0	0.0	0.0	56.0	7.0	0.0	59.0	2442.0	599.0
5.89600817	10.0	0.0	0.0	56.0	7.0	1.0	59.0	2443.0	598.0
5.896071335	10.0	0.0	0.0	56.0	7.0	0.0	59.0	2442.0	599.0
5.897042802	10.0	0.0	0.0	57.0	7.0	0.0	60.0	2442.0	598.0
5.897059711	10.0	0.0	0.0	58.0	7.0	0.0	61.0	2442.0	597.0
5.897088378	11.0	0.0	0.0	57.0	7.0	0.0	61.0	2443.0	597.0
5.898625929	11.0	0.0	0.0	57.0	7.0	1.0	61.0	2444.0	596.0
5.898671186	11.0	0.0	0.0	57.0	7.0	0.0	61.0	2443.0	597.0
5.898805631	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
5.899315592	11.0	0.0	0.0	56.0	7.0	1.0	60.0	2444.0	597.0
5.899365	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
5.899849419	11.0	0.0	0.0	55.0	7.0	0.0	59.0	2443.0	599.0
5.900109448	11.0	0.0	0.0	54.0	7.0	0.0	58.0	2443.0	600.0
5.90073734	12.0	0.0	0.0	53.0	7.0	0.0	58.0	2444.0	600.0
5.900891136	12.0	0.0	1.0	53.0	7.0	0.0	58.0	2445.0	599.0
5.900900657	12.0	0.0	0.0	53.0	7.0	0.0	58.0	2444.0	600.0
5.900902223	12.0	0.0	0.0	52.0	7.0	0.0	57.0	2444.0	601.0
5.900911626	12.0	0.0	0.0	51.0	7.0	0.0	56.0	2444.0	602.0
5.901172159	12.0	0.0	0.0	52.0	7.0	0.0	57.0	2444.0	601.0
5.901665124	12.0	0.0	0.0	53.0	7.0	0.0	58.0	2444.0	600.0
5.902194841	12.0	0.0	0.0	54.0	7.0	0.0	59.0	2444.0	599.0
5.902316068	12.0	0.0	0.0	55.0	7.0	0.0	60.0	2444.0	598.0
5.903550586	12.0	0.0	0.0	55.0	6.0	0.0	61.0	2443.0	598.0
5.903815344	12.0	0.0	1.0	55.0	6.0	0.0	61.0	2444.0	597.0
5.903866513	12.0	0.0	0.0	55.0	6.0	0.0	61.0	2443.0	598.0
5.904113568	12.0	0.0	1.0	55.0	6.0	0.0	61.0	2444.0	597.0
5.904156928	12.0	0.0	0.0	55.0	6.0	0.0	61.0	2443.0	598.0
5.90435984	12.0	0.0	1.0	55.0	6.0	0.0	61.0	2444.0	597.0
5.904374504	12.0	0.0	0.0	55.0	6.0	0.0	61.0	2443.0	598.0
5.904472115	12.0	0.0	1.0	55.0	6.0	0.0	61.0	2444.0	597.0
5.904478345	12.0	0.0	0.0	55.0	6.0	0.0	61.0	2443.0	598.0
5.904543115	12.0	0.0	0.0	54.0	6.0	0.0	60.0	2443.0	599.0
5.905049618	12.0	0.0	0.0	54.0	6.0	1.0	60.0	2444.0	598.0
5.905052016	12.0	0.0	0.0	54.0	6.0	0.0	60.0	2443.0	599.0
5.905316212	12.0	0.0	1.0	54.0	6.0	0.0	60.0	2444.0	598.0
5.905396796	12.0	0.0	1.0	54.0	6.0	1.0	60.0	2445.0	597.0
5.905436741	12.0	0.0	1.0	54.0	6.0	0.0	60.0	2444.0	598.0
5.905485554	12.0	0.0	0.0	54.0	6.0	0.0	60.0	2443.0	599.0
5.905540175	13.0	0.0	0.0	53.0	6.0	0.0	60.0	2444.0	599.0
5.905577147	13.0	0.0	0.0	53.0	6.0	1.0	60.0	2445.0	598.0
5.905643581	13.0	0.0	0.0	53.0	6.0	0.0	60.0	2444.0	599.0
5.905925078	13.0	0.0	0.0	53.0	6.0	1.0	60.0	2445.0	598.0
5.906065545	13.0	0.0	0.0	53.0	6.0	0.0	60.0	2444.0	599.0
5.906093791	13.0	0.0	0.0	52.0	6.0	0.0	59.0	2444.0	600.0
5.906613839	13.0	0.0	0.0	53.0	6.0	0.0	60.0	2444.0	599.0
5.906699885	13.0	0.0	0.0	52.0	6.0	0.0	59.0	2444.0	600.0
5.906925937	13.0	0.0	1.0	52.0	6.0	0.0	59.0	2445.0	599.0
5.907005076	13.0	0.0	1.0	51.0	6.0	0.0	58.0	2445.0	600.0
5.907096639	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.908182556	13.0	0.0	0.0	51.0	6.0	1.0	58.0	2445.0	600.0
5.908204728	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.908477228	13.0	0.0	0.0	51.0	6.0	1.0	58.0	2445.0	600.0
5.908492718	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.90868822	13.0	0.0	0.0	51.0	6.0	1.0	58.0	2445.0	600.0
5.908693105	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.910681007	13.0	0.0	0.0	51.0	6.0	1.0	58.0	2445.0	600.0
5.910699054	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.910858349	13.0	0.0	1.0	51.0	6.0	0.0	58.0	2445.0	600.0
5.910861084	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.912074797	13.0	0.0	1.0	51.0	6.0	0.0	58.0	2445.0	600.0
5.912140299	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.912358919	13.0	0.0	0.0	51.0	6.0	1.0	58.0	2445.0	600.0
5.912456921	13.0	0.0	0.0	51.0	6.0	0.0	58.0	2444.0	601.0
5.912468324	13.0	0.0	0.0	52.0	6.0	0.0	59.0	2444.0	600.0
5.912649717	13.0	0.0	0.0	53.0	6.0	0.0	60.0	2444.0	599.0
5.912972532	13.0	0.0	0.0	54.0	6.0	0.0	61.0	2444.0	598.0
5.913285798	13.0	0.0	0.0	55.0	6.0	0.0	62.0	2444.0	597.0
5.913338738	12.0	0.0	0.0	56.0	6.0	0.0	62.0	2443.0	597.0
5.913563955	12.0	0.0	0.0	55.0	6.0	0.0	61.0	2443.0	598.0
5.913670753	12.0	0.0	0.0	56.0	6.0	0.0	62.0	2443.0	597.0
5.913776436	12.0	0.0	0.0	55.0	6.0	0.0	61.0	2443.0	598.0
5.913889909	12.0	0.0	0.0	54.0	6.0	0.0	60.0	2443.0	599.0
5.913977394	12.0	0.0	0.0	53.0	6.0	0.0	59.0	2443.0	600.0
5.914139904	12.0	0.0	0.0	53.0	6.0	1.0	59.0	2444.0	599.0
5.914183594	12.0	0.0	0.0	53.0	6.0	0.0	59.0	2443.0	600.0
5.915002158	12.0	0.0	0.0	53.0	6.0	1.0	59.0	2444.0	599.0
5.915025452	12.0	0.0	0.0	53.0	6.0	0.0	59.0	2443.0	600.0
5.915745621	12.0	0.0	0.0	52.0	6.0	0.0	58.0	2443.0	601.0
5.916262598	12.0	0.0	0.0	51.0	6.0	0.0	57.0	2443.0	602.0
5.91659878	12.0	0.0	0.0	51.0	6.0	1.0	57.0	2444.0	601.0
5.916644113	12.0	0.0	0.0	51.0	6.0	0.0	57.0	2443.0	602.0
5.916856474	12.0	0.0	1.0	51.0	6.0	0.0	57.0	2444.0	601.0
5.916990882	12.0	0.0	0.0	51.0	6.0	0.0	57.0	2443.0	602.0
5.917122188	12.0	0.0	0.0	51.0	5.0	0.0	58.0	2442.0	602.0
5.917579042	12.0	0.0	0.0	52.0	5.0	0.0	59.0	2442.0	601.0
5.917879473	12.0	0.0	0.0	51.0	5.0	0.0	58.0	2442.0	602.0
5.917908135	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.918181912	12.0	0.0	0.0	50.0	5.0	1.0	57.0	2443.0	602.0
5.918184133	12.0	0.0	0.0	49.0	5.0	1.0	56.0	2443.0	603.0
5.918211228	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.918860557	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.918955699	12.0	0.0	0.0	50.0	5.0	1.0	57.0	2443.0	602.0
5.919054642	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.919491707	12.0	0.0	0.0	51.0	5.0	0.0	58.0	2442.0	602.0
5.919630547	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.919899111	12.0	0.0	1.0	50.0	5.0	0.0	57.0	2443.0	602.0
5.919947184	12.0	0.0	1.0	50.0	5.0	1.0	57.0	2444.0	601.0
5.919971072	12.0	0.0	0.0	50.0	5.0	1.0	57.0	2443.0	602.0
5.91998417	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.920013754	12.0	0.0	0.0	50.0	5.0	1.0	57.0	2443.0	602.0
5.920057224	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.920316392	12.0	0.0	0.0	50.0	5.0	1.0	57.0	2443.0	602.0
5.920375559	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.921132941	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.921732113	12.0	0.0	1.0	49.0	5.0	0.0	56.0	2443.0	603.0
5.921770688	12.0	0.0	2.0	49.0	5.0	0.0	56.0	2444.0	602.0
5.921790053	12.0	0.0	1.0	49.0	5.0	0.0	56.0	2443.0	603.0
5.921849838	12.0	0.0	1.0	48.0	5.0	0.0	55.0	2443.0	604.0
5.921916176	12.0	0.0	1.0	48.0	5.0	1.0	55.0	2444.0	603.0
5.921929603	12.0	0.0	1.0	48.0	5.0	0.0	55.0	2443.0	604.0
5.921931762	12.0	0.0	0.0	48.0	5.0	0.0	55.0	2442.0	605.0
5.922852023	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.923154866	12.0	0.0	1.0	49.0	5.0	0.0	56.0	2443.0	603.0
5.923167195	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.923300875	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.923596387	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.92389034	12.0	0.0	1.0	49.0	5.0	0.0	56.0	2443.0	603.0
5.924040059	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.924764188	12.0	0.0	0.0	49.0	5.0	1.0	56.0	2443.0	603.0
5.92480395	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.925285346	12.0	0.0	0.0	49.0	5.0	1.0	56.0	2443.0	603.0
5.925321611	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.925530538	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.927365845	12.0	0.0	0.0	50.0	5.0	1.0	57.0	2443.0	602.0
5.927413915	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.927752752	12.0	0.0	0.0	50.0	5.0	1.0	57.0	2443.0	602.0
5.927785787	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
5.927905212	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.928865219	12.0	0.0	0.0	49.0	5.0	1.0	56.0	2443.0	603.0
5.92891938	12.0	0.0	1.0	49.0	5.0	1.0	56.0	2444.0	602.0
5.928979296	12.0	0.0	1.0	49.0	5.0	0.0	56.0	2443.0	603.0
5.929033544	12.0	0.0	0.0	49.0	5.0	0.0	56.0	2442.0	604.0
5.929217517	13.0	0.0	0.0	48.0	5.0	0.0	56.0	2443.0	604.0
5.929226533	13.0	0.0	0.0	47.0	5.0	0.0	55.0	2443.0	605.0
5.929336355	13.0	0.0	0.0	47.0	5.0	1.0	55.0	2444.0	604.0
5.929395217	13.0	0.0	0.0	47.0	5.0	0.0	55.0	2443.0	605.0
5.929746129	13.0	0.0	0.0	47.0	5.0	1.0	55.0	2444.0	604.0
5.929750031	13.0	0.0	0.0	47.0	5.0	0.0	55.0	2443.0	605.0
5.929841003	13.0	0.0	1.0	47.0	5.0	0.0	55.0	2444.0	604.0
5.929972222	13.0	0.0	0.0	47.0	5.0	0.0	55.0	2443.0	605.0
5.93009024	13.0	0.0	0.0	48.0	5.0	0.0	56.0	2443.0	604.0
5.930221194	14.0	0.0	0.0	47.0	5.0	0.0	56.0	2444.0	604.0
5.930725407	14.0	0.0	0.0	47.0	5.0	1.0	56.0	2445.0	603.0
5.930733959	14.0	0.0	0.0	47.0	5.0	0.0	56.0	2444.0	604.0
5.93161485	14.0	0.0	1.0	47.0	5.0	0.0	56.0	2445.0	603.0
5.931631794	14.0	0.0	0.0	47.0	5.0	0.0	56.0	2444.0	604.0
5.93189007	14.0	0.0	0.0	47.0	5.0	1.0	56.0	2445.0	603.0
5.931891297	14.0	0.0	0.0	47.0	5.0	0.0	56.0	2444.0	604.0
5.931895089	14.0	0.0	0.0	48.0	5.0	0.0	57.0	2444.0	603.0
5.932111142	14.0	0.0	0.0	49.0	5.0	0.0	58.0	2444.0	602.0
5.932459274	14.0	0.0	0.0	50.0	5.0	0.0	59.0	2444.0	601.0
5.932903981	14.0	0.0	0.0	51.0	5.0	0.0	60.0	2444.0	600.0
5.933354557	14.0	0.0	0.0	50.0	5.0	0.0	59.0	2444.0	601.0
5.933983892	14.0	0.0	0.0	50.0	6.0	0.0	58.0	2445.0	601.0
5.934260143	14.0	0.0	1.0	50.0	6.0	0.0	58.0	2446.0	600.0
5.934275414	14.0	0.0	0.0	50.0	6.0	0.0	58.0	2445.0	601.0
5.934336873	14.0	0.0	1.0	50.0	6.0	0.0	58.0	2446.0	600.0
5.934351119	14.0	0.0	0.0	50.0	6.0	0.0	58.0	2445.0	601.0
5.935765428	14.0	0.0	0.0	50.0	5.0	0.0	59.0	2444.0	601.0
5.935923125	14.0	0.0	0.0	51.0	5.0	0.0	60.0	2444.0	600.0
5.9360727	14.0	0.0	0.0	51.0	5.0	1.0	60.0	2445.0	599.0
5.936072723	14.0	0.0	0.0	50.0	5.0	1.0	59.0	2445.0	600.0
5.936131874	14.0	0.0	1.0	50.0	5.0	1.0	59.0	2446.0	599.0
5.936147702	14.0	0.0	1.0	50.0	5.0	0.0	59.0	2445.0	600.0
5.936270703	14.0	0.0	0.0	50.0	5.0	0.0	59.0	2444.0	601.0
5.936378544	13.0	0.0	0.0	51.0	5.0	0.0	59.0	2443.0	601.0
5.936777061	12.0	0.0	0.0	52.0	5.0	0.0	59.0	2442.0	601.0
5.936787827	12.0	0.0	0.0	52.0	5.0	1.0	59.0	2443.0	600.0
5.936815221	12.0	0.0	0.0	52.0	5.0	0.0	59.0	2442.0	601.0
5.93693692	12.0	0.0	0.0	51.0	5.0	0.0	58.0	2442.0	602.0
5.937171122	12.0	0.0	0.0	50.0	5.0	0.0	57.0	2442.0	603.0
