t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.2264477176	96.0	0.0	0.0	76.0	86.0	0.0	86.0	2607.0	493.0
0.2266817502	96.0	0.0	0.0	75.0	86.0	0.0	85.0	2607.0	494.0
0.226802175	96.0	0.0	0.0	75.0	85.0	0.0	86.0	2606.0	494.0
0.2268966776	96.0	0.0	0.0	75.0	84.0	0.0	87.0	2605.0	494.0
0.2271105435	96.0	0.0	0.0	74.0	84.0	0.0	86.0	2605.0	495.0
0.2271166772	96.0	0.0	1.0	74.0	84.0	0.0	86.0	2606.0	494.0
0.2271729015	96.0	0.0	0.0	74.0	84.0	0.0	86.0	2605.0	495.0
0.227385157	96.0	0.0	0.0	73.0	84.0	0.0	85.0	2605.0	496.0
0.2273955068	96.0	0.0	0.0	72.0	84.0	0.0	84.0	2605.0	497.0
0.2275843848	96.0	0.0	0.0	73.0	84.0	0.0	85.0	2605.0	496.0
0.2276104806	95.0	0.0	0.0	74.0	84.0	0.0	85.0	2604.0	496.0
0.2277439438	95.0	0.0	0.0	73.0	84.0	0.0	84.0	2604.0	497.0
0.2277555975	94.0	0.0	0.0	74.0	84.0	0.0	84.0	2603.0	497.0
0.2279190167	94.0	0.0	0.0	74.0	84.0	1.0	84.0	2604.0	496.0
0.2279258173	94.0	0.0	0.0	73.0	84.0	1.0	83.0	2604.0	497.0
0.2279875186	94.0	0.0	0.0	73.0	84.0	0.0	83.0	2603.0	498.0
0.2281682563	94.0	0.0	0.0	72.0	84.0	0.0	82.0	2603.0	499.0
0.2282661434	94.0	0.0	0.0	73.0	84.0	0.0	83.0	2603.0	498.0
0.2283509984	94.0	0.0	0.0	72.0	84.0	0.0	82.0	2603.0	499.0
0.2285232522	94.0	0.0	0.0	71.0	84.0	0.0	81.0	2603.0	500.0
0.228588025	94.0	0.0	0.0	72.0	84.0	0.0	82.0	2603.0	499.0
0.2286304286	94.0	0.0	0.0	71.0	84.0	0.0	81.0	2603.0	500.0
0.2287861433	94.0	0.0	1.0	71.0	84.0	0.0	81.0	2604.0	499.0
0.2287896644	94.0	0.0	0.0	71.0	84.0	0.0	81.0	2603.0	500.0
0.2289581454	94.0	0.0	0.0	71.0	83.0	0.0	82.0	2602.0	500.0
0.2291754896	94.0	0.0	0.0	70.0	83.0	0.0	81.0	2602.0	501.0
0.2293861965	94.0	0.0	0.0	70.0	83.0	1.0	81.0	2603.0	500.0
0.2293871985	94.0	0.0	0.0	70.0	83.0	0.0	81.0	2602.0	501.0
0.2293955326	94.0	0.0	0.0	69.0	83.0	0.0	80.0	2602.0	502.0
0.229950218	94.0	0.0	0.0	68.0	83.0	0.0	79.0	2602.0	503.0
0.2303333008	94.0	0.0	0.0	67.0	83.0	0.0	78.0	2602.0	504.0
0.2303356845	94.0	0.0	0.0	67.0	82.0	0.0	79.0	2601.0	504.0
0.2303402693	94.0	0.0	1.0	67.0	82.0	0.0	79.0	2602.0	503.0
0.2303584154	94.0	0.0	0.0	67.0	82.0	0.0	79.0	2601.0	504.0
0.2311771084	94.0	0.0	0.0	66.0	82.0	0.0	78.0	2601.0	505.0
0.2312661444	93.0	0.0	0.0	67.0	82.0	0.0	78.0	2600.0	505.0
0.2312761911	92.0	0.0	0.0	68.0	82.0	0.0	78.0	2599.0	505.0
0.2315750993	91.0	0.0	0.0	69.0	82.0	0.0	78.0	2598.0	505.0
0.2317409155	91.0	0.0	0.0	68.0	82.0	0.0	77.0	2598.0	506.0
0.2317606902	91.0	0.0	0.0	67.0	82.0	0.0	76.0	2598.0	507.0
0.2319140685	91.0	0.0	0.0	67.0	83.0	0.0	75.0	2599.0	507.0
0.2321482463	91.0	0.0	0.0	67.0	82.0	0.0	76.0	2598.0	507.0
0.2323404191	91.0	0.0	0.0	68.0	82.0	0.0	77.0	2598.0	506.0
0.2323506545	91.0	0.0	0.0	68.0	81.0	0.0	78.0	2597.0	506.0
0.2325336597	91.0	0.0	0.0	67.0	81.0	0.0	77.0	2597.0	507.0
0.2325404756	90.0	0.0	0.0	68.0	81.0	0.0	77.0	2596.0	507.0
0.2329099929	90.0	0.0	1.0	68.0	81.0	0.0	77.0	2597.0	506.0
0.2329607962	90.0	0.0	0.0	68.0	81.0	0.0	77.0	2596.0	507.0
0.2335742777	90.0	0.0	0.0	67.0	81.0	0.0	76.0	2596.0	508.0
0.233691558	90.0	0.0	0.0	66.0	81.0	0.0	75.0	2596.0	509.0
0.2343000708	90.0	0.0	0.0	66.0	80.0	0.0	76.0	2595.0	509.0
0.234398039	90.0	0.0	0.0	66.0	80.0	1.0	76.0	2596.0	508.0
0.2344185324	90.0	0.0	0.0	66.0	80.0	0.0	76.0	2595.0	509.0
0.2345128752	90.0	0.0	0.0	65.0	79.0	1.0	76.0	2595.0	509.0
0.2345348664	90.0	0.0	0.0	65.0	79.0	0.0	76.0	2594.0	510.0
0.2348219677	90.0	0.0	0.0	66.0	79.0	0.0	77.0	2594.0	509.0
0.2354695086	90.0	0.0	1.0	66.0	79.0	0.0	77.0	2595.0	508.0
0.2355593154	90.0	0.0	0.0	66.0	79.0	0.0	77.0	2594.0	509.0
0.2361489446	90.0	0.0	0.0	65.0	79.0	0.0	76.0	2594.0	510.0
0.2364875102	90.0	0.0	0.0	64.0	79.0	0.0	75.0	2594.0	511.0
0.2366359672	90.0	0.0	0.0	63.0	79.0	0.0	74.0	2594.0	512.0
0.2370499279	89.0	0.0	0.0	64.0	79.0	0.0	74.0	2593.0	512.0
0.2374105349	89.0	0.0	0.0	63.0	79.0	0.0	73.0	2593.0	513.0
0.2377475744	89.0	0.0	1.0	63.0	79.0	0.0	73.0	2594.0	512.0
0.2377574077	89.0	0.0	0.0	63.0	79.0	0.0	73.0	2593.0	513.0
0.2382384673	89.0	0.0	1.0	63.0	79.0	0.0	73.0	2594.0	512.0
0.2382707508	89.0	0.0	0.0	63.0	79.0	0.0	73.0	2593.0	513.0
0.2387812463	89.0	0.0	1.0	63.0	79.0	0.0	73.0	2594.0	512.0
0.2387890987	89.0	0.0	1.0	63.0	78.0	0.0	74.0	2593.0	512.0
0.2387946403	89.0	0.0	0.0	63.0	78.0	0.0	74.0	2592.0	513.0
0.2389335332	88.0	0.0	1.0	63.0	78.0	0.0	73.0	2592.0	513.0
0.2389482364	88.0	0.0	0.0	63.0	78.0	0.0	73.0	2591.0	514.0
0.2393478775	88.0	0.0	0.0	62.0	78.0	0.0	72.0	2591.0	515.0
0.2396824354	87.0	0.0	0.0	63.0	78.0	0.0	72.0	2590.0	515.0
0.2398963255	87.0	0.0	0.0	62.0	78.0	0.0	71.0	2590.0	516.0
0.2402154416	87.0	0.0	0.0	61.0	78.0	0.0	70.0	2590.0	517.0
0.2402302118	87.0	0.0	0.0	60.0	78.0	0.0	69.0	2590.0	518.0
0.2403193554	87.0	0.0	0.0	61.0	78.0	0.0	70.0	2590.0	517.0
0.2404534861	87.0	0.0	0.0	61.0	78.0	1.0	70.0	2591.0	516.0
0.2404685161	87.0	0.0	0.0	61.0	78.0	0.0	70.0	2590.0	517.0
0.2408778127	87.0	0.0	1.0	61.0	78.0	0.0	70.0	2591.0	516.0
0.2409158778	87.0	0.0	0.0	61.0	78.0	0.0	70.0	2590.0	517.0
0.2410035403	87.0	0.0	0.0	61.0	77.0	0.0	71.0	2589.0	517.0
0.2426591897	87.0	0.0	0.0	60.0	77.0	0.0	70.0	2589.0	518.0
0.2429591235	87.0	0.0	0.0	59.0	77.0	0.0	69.0	2589.0	519.0
0.2431158292	86.0	0.0	0.0	60.0	77.0	0.0	69.0	2588.0	519.0
0.2433384665	86.0	0.0	0.0	59.0	77.0	0.0	68.0	2588.0	520.0
0.2434036645	85.0	0.0	0.0	60.0	77.0	0.0	68.0	2587.0	520.0
0.2435529856	85.0	0.0	0.0	59.0	77.0	0.0	67.0	2587.0	521.0
0.2439729387	85.0	0.0	0.0	59.0	77.0	1.0	67.0	2588.0	520.0
0.2441319976	85.0	0.0	0.0	58.0	77.0	1.0	66.0	2588.0	521.0
0.2441472382	85.0	0.0	0.0	58.0	77.0	0.0	66.0	2587.0	522.0
0.2442287602	85.0	0.0	0.0	57.0	77.0	0.0	65.0	2587.0	523.0
0.2446589004	85.0	0.0	0.0	56.0	77.0	0.0	64.0	2587.0	524.0
0.2446946479	85.0	0.0	1.0	56.0	77.0	0.0	64.0	2588.0	523.0
0.2447714374	85.0	0.0	0.0	56.0	77.0	0.0	64.0	2587.0	524.0
0.2448287453	85.0	0.0	1.0	56.0	77.0	0.0	64.0	2588.0	523.0
0.2448953074	85.0	0.0	0.0	56.0	77.0	0.0	64.0	2587.0	524.0
0.2450181251	85.0	0.0	0.0	56.0	77.0	1.0	64.0	2588.0	523.0
0.2450803023	85.0	0.0	1.0	56.0	77.0	1.0	64.0	2589.0	522.0
0.2450984527	85.0	0.0	0.0	56.0	77.0	1.0	64.0	2588.0	523.0
0.2451139728	85.0	0.0	0.0	56.0	77.0	0.0	64.0	2587.0	524.0
0.245246968	85.0	0.0	0.0	56.0	76.0	0.0	65.0	2586.0	524.0
0.2459518093	85.0	0.0	0.0	56.0	76.0	1.0	65.0	2587.0	523.0
0.2459955087	85.0	0.0	0.0	56.0	76.0	0.0	65.0	2586.0	524.0
0.2460740415	85.0	0.0	0.0	56.0	75.0	0.0	66.0	2585.0	524.0
0.2465093658	85.0	0.0	0.0	57.0	75.0	0.0	67.0	2585.0	523.0
0.2477046607	85.0	0.0	0.0	56.0	75.0	0.0	66.0	2585.0	524.0
0.2477081183	84.0	0.0	0.0	57.0	75.0	0.0	66.0	2584.0	524.0
0.2477282659	84.0	0.0	0.0	57.0	74.0	0.0	67.0	2583.0	524.0
0.2482732907	84.0	0.0	0.0	56.0	74.0	0.0	66.0	2583.0	525.0
0.248789407	84.0	0.0	0.0	55.0	74.0	0.0	65.0	2583.0	526.0
0.2488742646	84.0	0.0	1.0	55.0	74.0	0.0	65.0	2584.0	525.0
0.2489150003	84.0	0.0	0.0	55.0	74.0	0.0	65.0	2583.0	526.0
0.2490334103	83.0	0.0	0.0	56.0	74.0	0.0	65.0	2582.0	526.0
0.2496429309	83.0	0.0	0.0	55.0	74.0	0.0	64.0	2582.0	527.0
0.2502697087	83.0	0.0	0.0	55.0	73.0	0.0	65.0	2581.0	527.0
0.2503636672	83.0	0.0	1.0	55.0	73.0	0.0	65.0	2582.0	526.0
0.2503766472	83.0	0.0	0.0	55.0	73.0	0.0	65.0	2581.0	527.0
0.25067029	82.0	0.0	0.0	56.0	73.0	0.0	65.0	2580.0	527.0
0.2507082	82.0	0.0	0.0	56.0	73.0	1.0	65.0	2581.0	526.0
0.2507413917	82.0	0.0	0.0	56.0	73.0	0.0	65.0	2580.0	527.0
0.2507648646	81.0	0.0	1.0	56.0	73.0	0.0	64.0	2580.0	527.0
0.2508342061	81.0	0.0	0.0	56.0	73.0	0.0	64.0	2579.0	528.0
0.2511657531	81.0	0.0	0.0	56.0	72.0	0.0	65.0	2578.0	528.0
0.2511879059	81.0	0.0	0.0	56.0	72.0	1.0	65.0	2579.0	527.0
0.2512726828	81.0	0.0	0.0	56.0	72.0	0.0	65.0	2578.0	528.0
0.2515544423	81.0	0.0	0.0	57.0	72.0	0.0	66.0	2578.0	527.0
0.2519964761	81.0	0.0	0.0	56.0	72.0	0.0	65.0	2578.0	528.0
0.2528622774	80.0	0.0	0.0	57.0	72.0	0.0	65.0	2577.0	528.0
0.2532358952	80.0	0.0	0.0	57.0	72.0	1.0	65.0	2578.0	527.0
0.2532479745	80.0	0.0	0.0	57.0	72.0	0.0	65.0	2577.0	528.0
0.2532480942	80.0	0.0	0.0	57.0	71.0	0.0	66.0	2576.0	528.0
0.2534399867	80.0	0.0	1.0	57.0	71.0	0.0	66.0	2577.0	527.0
0.2534739876	80.0	0.0	0.0	57.0	71.0	0.0	66.0	2576.0	528.0
0.2535575274	80.0	0.0	1.0	57.0	71.0	0.0	66.0	2577.0	527.0
0.2535830456	80.0	0.0	1.0	57.0	70.0	0.0	67.0	2576.0	527.0
0.2535858911	80.0	0.0	0.0	57.0	70.0	0.0	67.0	2575.0	528.0
0.253882781	80.0	0.0	0.0	57.0	71.0	0.0	66.0	2576.0	528.0
0.2543233342	79.0	0.0	0.0	58.0	71.0	0.0	66.0	2575.0	528.0
0.2547064121	79.0	0.0	0.0	59.0	71.0	0.0	67.0	2575.0	527.0
0.2548105354	78.0	0.0	0.0	60.0	71.0	0.0	67.0	2574.0	527.0
0.2549491951	78.0	0.0	0.0	61.0	71.0	0.0	68.0	2574.0	526.0
0.2553538413	77.0	0.0	0.0	62.0	71.0	0.0	68.0	2573.0	526.0
0.2553580993	77.0	0.0	0.0	62.0	71.0	1.0	68.0	2574.0	525.0
0.2553944509	77.0	0.0	0.0	62.0	71.0	0.0	68.0	2573.0	526.0
0.2555118842	77.0	0.0	1.0	62.0	71.0	0.0	68.0	2574.0	525.0
0.255534319	77.0	0.0	0.0	62.0	71.0	0.0	68.0	2573.0	526.0
0.2556540267	77.0	0.0	0.0	62.0	70.0	0.0	69.0	2572.0	526.0
0.2559606164	77.0	0.0	0.0	62.0	69.0	0.0	70.0	2571.0	526.0
0.2563222754	77.0	0.0	0.0	61.0	69.0	0.0	69.0	2571.0	527.0
0.256380738	77.0	0.0	0.0	61.0	68.0	0.0	70.0	2570.0	527.0
0.2566844376	77.0	0.0	0.0	61.0	68.0	1.0	70.0	2571.0	526.0
0.2566870322	77.0	0.0	1.0	61.0	68.0	1.0	70.0	2572.0	525.0
0.256698922	77.0	0.0	1.0	61.0	68.0	2.0	70.0	2573.0	524.0
0.2567028231	77.0	0.0	1.0	61.0	68.0	1.0	70.0	2572.0	525.0
0.2567641789	77.0	0.0	1.0	61.0	68.0	0.0	70.0	2571.0	526.0
0.2568062981	77.0	0.0	0.0	61.0	68.0	0.0	70.0	2570.0	527.0
0.2571837772	76.0	0.0	0.0	62.0	68.0	0.0	70.0	2569.0	527.0
0.2572106722	76.0	0.0	1.0	62.0	68.0	0.0	70.0	2570.0	526.0
0.2572143107	76.0	0.0	0.0	62.0	68.0	0.0	70.0	2569.0	527.0
0.2572273596	76.0	0.0	0.0	63.0	68.0	0.0	71.0	2569.0	526.0
0.2572798838	76.0	0.0	0.0	63.0	67.0	0.0	72.0	2568.0	526.0
0.2576006855	76.0	0.0	0.0	62.0	67.0	0.0	71.0	2568.0	527.0
0.2576019745	76.0	0.0	0.0	63.0	67.0	0.0	72.0	2568.0	526.0
0.2581211986	76.0	0.0	0.0	64.0	67.0	0.0	73.0	2568.0	525.0
0.2581584275	76.0	0.0	0.0	64.0	66.0	0.0	74.0	2567.0	525.0
0.2583832298	75.0	0.0	0.0	65.0	66.0	0.0	74.0	2566.0	525.0
0.2594233994	75.0	0.0	0.0	65.0	65.0	0.0	75.0	2565.0	525.0
0.2596030897	75.0	0.0	0.0	64.0	65.0	0.0	74.0	2565.0	526.0
0.2597249858	75.0	0.0	0.0	64.0	64.0	0.0	75.0	2564.0	526.0
0.2601163446	75.0	0.0	0.0	64.0	63.0	0.0	76.0	2563.0	526.0
0.2602713394	75.0	0.0	0.0	63.0	63.0	0.0	75.0	2563.0	527.0
0.2604268662	75.0	0.0	0.0	63.0	63.0	1.0	75.0	2564.0	526.0
0.2605471724	75.0	0.0	0.0	63.0	63.0	0.0	75.0	2563.0	527.0
0.2607376332	75.0	0.0	0.0	63.0	62.0	0.0	76.0	2562.0	527.0
0.2609507834	75.0	0.0	1.0	63.0	62.0	0.0	76.0	2563.0	526.0
0.2610072981	75.0	0.0	0.0	63.0	62.0	0.0	76.0	2562.0	527.0
0.26107247	75.0	0.0	0.0	64.0	62.0	0.0	77.0	2562.0	526.0
0.2612989238	75.0	0.0	0.0	64.0	61.0	0.0	78.0	2561.0	526.0
0.2613493829	75.0	0.0	0.0	65.0	61.0	0.0	79.0	2561.0	525.0
0.2614336468	75.0	0.0	1.0	65.0	61.0	0.0	79.0	2562.0	524.0
0.2614588987	75.0	0.0	0.0	65.0	61.0	0.0	79.0	2561.0	525.0
0.2617083946	75.0	0.0	0.0	64.0	61.0	0.0	78.0	2561.0	526.0
0.2623070421	75.0	0.0	0.0	64.0	60.0	0.0	79.0	2560.0	526.0
0.2623610951	75.0	0.0	0.0	64.0	59.0	0.0	80.0	2559.0	526.0
0.2626591776	75.0	0.0	0.0	63.0	59.0	0.0	79.0	2559.0	527.0
0.2627081106	74.0	0.0	0.0	64.0	59.0	0.0	79.0	2558.0	527.0
0.2630176979	74.0	0.0	0.0	63.0	59.0	0.0	78.0	2558.0	528.0
0.2630259156	74.0	0.0	0.0	64.0	59.0	0.0	79.0	2558.0	527.0
0.2642190703	74.0	0.0	0.0	63.0	59.0	0.0	78.0	2558.0	528.0
0.2643411667	74.0	0.0	1.0	63.0	59.0	0.0	78.0	2559.0	527.0
0.264362779	74.0	0.0	1.0	63.0	59.0	1.0	78.0	2560.0	526.0
0.2644139794	74.0	0.0	0.0	63.0	59.0	1.0	78.0	2559.0	527.0
0.2644523133	74.0	0.0	0.0	63.0	58.0	1.0	79.0	2558.0	527.0
0.2644966888	74.0	0.0	0.0	63.0	58.0	0.0	79.0	2557.0	528.0
0.2648866355	74.0	0.0	0.0	63.0	57.0	0.0	80.0	2556.0	528.0
0.2651409675	74.0	0.0	1.0	63.0	57.0	0.0	80.0	2557.0	527.0
0.265149519	74.0	0.0	0.0	63.0	57.0	0.0	80.0	2556.0	528.0
0.2658590231	74.0	0.0	0.0	62.0	57.0	0.0	79.0	2556.0	529.0
0.2659495666	74.0	0.0	0.0	61.0	57.0	0.0	78.0	2556.0	530.0
0.2660171372	74.0	0.0	0.0	62.0	57.0	0.0	79.0	2556.0	529.0
0.2660674235	75.0	0.0	0.0	61.0	57.0	0.0	79.0	2557.0	529.0
0.2660709579	75.0	0.0	0.0	60.0	57.0	0.0	78.0	2557.0	530.0
0.2667037146	75.0	0.0	0.0	61.0	57.0	0.0	79.0	2557.0	529.0
0.2670767494	75.0	0.0	0.0	62.0	57.0	0.0	80.0	2557.0	528.0
0.2671310988	75.0	0.0	1.0	62.0	57.0	0.0	80.0	2558.0	527.0
0.2671383023	75.0	0.0	0.0	62.0	57.0	0.0	80.0	2557.0	528.0
0.2672727808	75.0	0.0	1.0	62.0	57.0	0.0	80.0	2558.0	527.0
0.2672758305	74.0	0.0	1.0	63.0	57.0	0.0	80.0	2557.0	527.0
0.2672996392	74.0	0.0	0.0	63.0	57.0	0.0	80.0	2556.0	528.0
0.2676584197	74.0	0.0	0.0	64.0	57.0	0.0	81.0	2556.0	527.0
0.2676849968	73.0	0.0	0.0	65.0	57.0	0.0	81.0	2555.0	527.0
0.2680328515	73.0	0.0	0.0	64.0	57.0	0.0	80.0	2555.0	528.0
0.2681679997	73.0	0.0	0.0	65.0	57.0	0.0	81.0	2555.0	527.0
0.2688086078	73.0	0.0	0.0	64.0	57.0	0.0	80.0	2555.0	528.0
0.2688252814	73.0	0.0	0.0	63.0	57.0	0.0	79.0	2555.0	529.0
0.2689955016	73.0	0.0	0.0	62.0	57.0	0.0	78.0	2555.0	530.0
0.2691329533	73.0	0.0	0.0	61.0	57.0	0.0	77.0	2555.0	531.0
0.2692595046	73.0	0.0	1.0	61.0	57.0	0.0	77.0	2556.0	530.0
0.2693384197	73.0	0.0	0.0	61.0	57.0	0.0	77.0	2555.0	531.0
0.2711552867	73.0	0.0	0.0	61.0	57.0	1.0	77.0	2556.0	530.0
0.2711676492	73.0	0.0	0.0	61.0	57.0	0.0	77.0	2555.0	531.0
0.2712980912	73.0	0.0	0.0	61.0	56.0	0.0	78.0	2554.0	531.0
0.271501899	73.0	0.0	0.0	62.0	56.0	0.0	79.0	2554.0	530.0
0.2723240543	73.0	0.0	0.0	61.0	56.0	0.0	78.0	2554.0	531.0
0.2725769937	73.0	0.0	1.0	61.0	56.0	0.0	78.0	2555.0	530.0
0.2727029916	73.0	0.0	0.0	61.0	56.0	0.0	78.0	2554.0	531.0
0.2727655051	73.0	0.0	1.0	61.0	56.0	0.0	78.0	2555.0	530.0
0.2727893985	74.0	0.0	1.0	60.0	56.0	0.0	78.0	2556.0	530.0
0.2728031545	74.0	0.0	1.0	59.0	56.0	0.0	77.0	2556.0	531.0
0.2728547195	74.0	0.0	0.0	59.0	56.0	0.0	77.0	2555.0	532.0
0.2736120745	74.0	0.0	0.0	59.0	56.0	1.0	77.0	2556.0	531.0
0.2736219192	74.0	0.0	0.0	59.0	56.0	0.0	77.0	2555.0	532.0
0.2750293938	74.0	0.0	0.0	59.0	56.0	1.0	77.0	2556.0	531.0
0.2750436991	74.0	0.0	0.0	59.0	56.0	0.0	77.0	2555.0	532.0
0.2754959075	74.0	0.0	0.0	60.0	56.0	0.0	78.0	2555.0	531.0
0.2754980811	74.0	0.0	0.0	59.0	56.0	0.0	77.0	2555.0	532.0
0.2755129295	74.0	0.0	0.0	58.0	56.0	0.0	76.0	2555.0	533.0
0.2756561992	74.0	0.0	0.0	57.0	56.0	0.0	75.0	2555.0	534.0
0.2758648817	74.0	0.0	0.0	56.0	56.0	0.0	74.0	2555.0	535.0
0.2760936025	73.0	0.0	0.0	57.0	56.0	0.0	74.0	2554.0	535.0
0.2761825102	73.0	0.0	0.0	56.0	56.0	0.0	73.0	2554.0	536.0
0.2762986992	73.0	0.0	0.0	56.0	55.0	0.0	74.0	2553.0	536.0
0.2768094134	73.0	0.0	0.0	57.0	55.0	0.0	75.0	2553.0	535.0
0.2768182461	73.0	0.0	0.0	56.0	55.0	0.0	74.0	2553.0	536.0
0.2768614798	73.0	0.0	0.0	56.0	54.0	0.0	75.0	2552.0	536.0
0.2771321715	73.0	0.0	0.0	55.0	54.0	0.0	74.0	2552.0	537.0
0.2771741668	74.0	0.0	0.0	54.0	54.0	0.0	74.0	2553.0	537.0
0.277484023	74.0	0.0	0.0	54.0	53.0	0.0	75.0	2552.0	537.0
0.2778467471	74.0	0.0	0.0	55.0	53.0	0.0	76.0	2552.0	536.0
0.2779412252	74.0	0.0	0.0	55.0	52.0	0.0	77.0	2551.0	536.0
0.2782404204	74.0	0.0	0.0	54.0	52.0	0.0	76.0	2551.0	537.0
0.2786553739	74.0	0.0	0.0	54.0	51.0	0.0	77.0	2550.0	537.0
0.2788057248	74.0	0.0	0.0	55.0	51.0	0.0	78.0	2550.0	536.0
0.2790688033	74.0	0.0	0.0	56.0	51.0	0.0	79.0	2550.0	535.0
0.2800376024	73.0	0.0	0.0	57.0	51.0	0.0	79.0	2549.0	535.0
0.2803006686	73.0	0.0	0.0	57.0	51.0	1.0	79.0	2550.0	534.0
0.2803649745	73.0	0.0	0.0	57.0	51.0	0.0	79.0	2549.0	535.0
0.2807812262	73.0	0.0	0.0	57.0	51.0	1.0	79.0	2550.0	534.0
0.280828821	73.0	0.0	0.0	57.0	51.0	0.0	79.0	2549.0	535.0
0.2808416571	73.0	0.0	0.0	57.0	50.0	0.0	80.0	2548.0	535.0
0.2810156095	73.0	0.0	0.0	56.0	50.0	0.0	79.0	2548.0	536.0
0.2810475627	73.0	0.0	0.0	55.0	50.0	0.0	78.0	2548.0	537.0
0.2818839606	73.0	0.0	0.0	56.0	50.0	0.0	79.0	2548.0	536.0
0.2826432839	73.0	0.0	0.0	56.0	49.0	0.0	80.0	2547.0	536.0
0.2843892355	73.0	0.0	0.0	57.0	49.0	0.0	81.0	2547.0	535.0
0.284556138	74.0	0.0	0.0	56.0	49.0	0.0	81.0	2548.0	535.0
0.2846241778	73.0	0.0	0.0	57.0	49.0	0.0	81.0	2547.0	535.0
0.2855563226	73.0	0.0	0.0	57.0	49.0	1.0	81.0	2548.0	534.0
0.2855876374	73.0	0.0	0.0	57.0	49.0	0.0	81.0	2547.0	535.0
0.2857390621	73.0	0.0	0.0	56.0	49.0	0.0	80.0	2547.0	536.0
0.2860033376	73.0	0.0	0.0	55.0	49.0	0.0	79.0	2547.0	537.0
0.2865716697	73.0	0.0	0.0	56.0	49.0	0.0	80.0	2547.0	536.0
0.2869143923	73.0	0.0	1.0	56.0	49.0	0.0	80.0	2548.0	535.0
0.2869201019	73.0	0.0	0.0	56.0	49.0	0.0	80.0	2547.0	536.0
0.2874255304	73.0	0.0	0.0	55.0	49.0	0.0	79.0	2547.0	537.0
0.2874346435	73.0	0.0	0.0	54.0	49.0	0.0	78.0	2547.0	538.0
0.287900455	73.0	0.0	1.0	54.0	49.0	0.0	78.0	2548.0	537.0
0.2879071716	73.0	0.0	0.0	54.0	49.0	0.0	78.0	2547.0	538.0
0.2885661733	73.0	0.0	0.0	54.0	49.0	1.0	78.0	2548.0	537.0
0.2885926722	73.0	0.0	0.0	54.0	49.0	0.0	78.0	2547.0	538.0
0.2887193005	73.0	0.0	0.0	53.0	49.0	0.0	77.0	2547.0	539.0
0.2894584361	73.0	0.0	0.0	54.0	49.0	0.0	78.0	2547.0	538.0
0.289625773	74.0	0.0	0.0	53.0	49.0	0.0	78.0	2548.0	538.0
0.2898789227	74.0	0.0	0.0	52.0	49.0	0.0	77.0	2548.0	539.0
0.2901054412	74.0	0.0	1.0	52.0	49.0	0.0	77.0	2549.0	538.0
0.2901274476	74.0	0.0	0.0	52.0	49.0	0.0	77.0	2548.0	539.0
0.2913368988	74.0	0.0	1.0	52.0	49.0	0.0	77.0	2549.0	538.0
0.2913840468	74.0	0.0	0.0	52.0	49.0	0.0	77.0	2548.0	539.0
0.2915389193	73.0	0.0	0.0	53.0	49.0	0.0	77.0	2547.0	539.0
0.2915856272	73.0	0.0	0.0	52.0	49.0	0.0	76.0	2547.0	540.0
0.2916307133	73.0	0.0	0.0	52.0	49.0	1.0	76.0	2548.0	539.0
0.2916360488	73.0	0.0	0.0	52.0	49.0	0.0	76.0	2547.0	540.0
0.2917136807	73.0	0.0	0.0	52.0	48.0	0.0	77.0	2546.0	540.0
0.2917333918	73.0	0.0	0.0	53.0	48.0	0.0	78.0	2546.0	539.0
0.2922519801	73.0	0.0	0.0	52.0	48.0	0.0	77.0	2546.0	540.0
0.2924512891	73.0	0.0	0.0	53.0	48.0	0.0	78.0	2546.0	539.0
0.2925887289	73.0	0.0	0.0	54.0	48.0	0.0	79.0	2546.0	538.0
0.2927370419	73.0	0.0	0.0	53.0	47.0	1.0	79.0	2546.0	538.0
0.2927780325	73.0	0.0	0.0	53.0	47.0	0.0	79.0	2545.0	539.0
0.2928431031	72.0	0.0	0.0	54.0	47.0	0.0	79.0	2544.0	539.0
0.2930300484	72.0	0.0	0.0	54.0	46.0	0.0	80.0	2543.0	539.0
0.2931594406	72.0	0.0	0.0	53.0	46.0	0.0	79.0	2543.0	540.0
0.2932491744	72.0	0.0	0.0	53.0	46.0	1.0	79.0	2544.0	539.0
0.2933569171	72.0	0.0	0.0	53.0	46.0	0.0	79.0	2543.0	540.0
0.2941305868	72.0	0.0	0.0	54.0	46.0	0.0	80.0	2543.0	539.0
0.2942183971	72.0	0.0	0.0	53.0	46.0	0.0	79.0	2543.0	540.0
0.2958244168	72.0	0.0	0.0	53.0	46.0	1.0	79.0	2544.0	539.0
0.295829958	72.0	0.0	0.0	53.0	46.0	0.0	79.0	2543.0	540.0
0.2960228459	72.0	0.0	0.0	52.0	46.0	0.0	78.0	2543.0	541.0
0.296164775	72.0	0.0	0.0	51.0	46.0	0.0	77.0	2543.0	542.0
0.296282776	72.0	0.0	0.0	52.0	46.0	0.0	78.0	2543.0	541.0
0.2963551172	72.0	0.0	0.0	52.0	45.0	0.0	79.0	2542.0	541.0
0.2968934664	72.0	0.0	1.0	52.0	45.0	0.0	79.0	2543.0	540.0
