t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.9277010374	8.0	0.0	0.0	56.0	12.0	1.0	52.0	2446.0	600.0
0.9277625861	8.0	0.0	0.0	56.0	12.0	0.0	52.0	2445.0	601.0
0.9278085968	8.0	0.0	0.0	57.0	12.0	0.0	53.0	2445.0	600.0
0.9278112165	8.0	0.0	0.0	58.0	12.0	0.0	54.0	2445.0	599.0
0.927820121	8.0	0.0	0.0	59.0	12.0	0.0	55.0	2445.0	598.0
0.9282544653	8.0	0.0	1.0	59.0	12.0	0.0	55.0	2446.0	597.0
0.9284628619	8.0	0.0	0.0	59.0	12.0	0.0	55.0	2445.0	598.0
0.9286582304	8.0	0.0	1.0	59.0	12.0	0.0	55.0	2446.0	597.0
0.928659922	8.0	0.0	0.0	59.0	12.0	0.0	55.0	2445.0	598.0
0.928785808	8.0	0.0	0.0	58.0	12.0	0.0	54.0	2445.0	599.0
0.9290966163	8.0	0.0	0.0	58.0	12.0	1.0	54.0	2446.0	598.0
0.9291119795	8.0	0.0	0.0	58.0	12.0	0.0	54.0	2445.0	599.0
0.929388852	8.0	0.0	0.0	57.0	12.0	0.0	53.0	2445.0	600.0
0.9300409298	8.0	0.0	1.0	57.0	12.0	0.0	53.0	2446.0	599.0
0.930043647	8.0	0.0	2.0	57.0	12.0	0.0	53.0	2447.0	598.0
0.9300945672	8.0	0.0	1.0	57.0	12.0	0.0	53.0	2446.0	599.0
0.9304824818	8.0	0.0	0.0	57.0	12.0	0.0	53.0	2445.0	600.0
0.9311264087	8.0	0.0	0.0	58.0	12.0	0.0	54.0	2445.0	599.0
0.9312154182	8.0	0.0	0.0	58.0	12.0	1.0	54.0	2446.0	598.0
0.9312580973	8.0	0.0	0.0	57.0	12.0	1.0	53.0	2446.0	599.0
0.9312720486	8.0	0.0	0.0	57.0	12.0	0.0	53.0	2445.0	600.0
0.9329040454	8.0	0.0	0.0	57.0	12.0	1.0	53.0	2446.0	599.0
0.9329586944	8.0	0.0	1.0	57.0	12.0	1.0	53.0	2447.0	598.0
0.9329592718	8.0	0.0	1.0	57.0	12.0	0.0	53.0	2446.0	599.0
0.9329684417	8.0	0.0	1.0	56.0	12.0	0.0	52.0	2446.0	600.0
0.9330061629	8.0	0.0	0.0	56.0	12.0	0.0	52.0	2445.0	601.0
0.9333801547	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9334334823	8.0	0.0	1.0	56.0	13.0	0.0	51.0	2447.0	600.0
0.9335231875	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9336553696	8.0	0.0	1.0	56.0	13.0	0.0	51.0	2447.0	600.0
0.9336892903	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9337227963	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.9337824703	8.0	0.0	0.0	54.0	13.0	0.0	49.0	2446.0	603.0
0.9340673385	8.0	0.0	0.0	53.0	13.0	0.0	48.0	2446.0	604.0
0.9342985174	8.0	0.0	0.0	52.0	13.0	0.0	47.0	2446.0	605.0
0.9343776337	8.0	0.0	0.0	51.0	13.0	0.0	46.0	2446.0	606.0
0.9345202396	7.0	0.0	0.0	52.0	13.0	0.0	46.0	2445.0	606.0
0.9346862094	7.0	0.0	0.0	52.0	13.0	1.0	46.0	2446.0	605.0
0.934696368	7.0	0.0	0.0	52.0	13.0	0.0	46.0	2445.0	606.0
0.9347994977	7.0	0.0	0.0	52.0	13.0	1.0	46.0	2446.0	605.0
0.9348438316	7.0	0.0	0.0	52.0	13.0	0.0	46.0	2445.0	606.0
0.9349527441	7.0	0.0	0.0	53.0	13.0	0.0	47.0	2445.0	605.0
0.9351133039	7.0	0.0	0.0	53.0	13.0	1.0	47.0	2446.0	604.0
0.9351380177	7.0	0.0	0.0	53.0	13.0	0.0	47.0	2445.0	605.0
0.9353734698	8.0	0.0	0.0	52.0	13.0	0.0	47.0	2446.0	605.0
0.9354885158	8.0	0.0	0.0	53.0	13.0	0.0	48.0	2446.0	604.0
0.93720807	8.0	0.0	0.0	54.0	13.0	0.0	49.0	2446.0	603.0
0.937240925	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.9372488344	8.0	0.0	1.0	55.0	13.0	0.0	50.0	2447.0	601.0
0.9372547493	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.9379553672	8.0	0.0	0.0	55.0	13.0	1.0	50.0	2447.0	601.0
0.9379564881	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.938560492	8.0	0.0	1.0	55.0	13.0	0.0	50.0	2447.0	601.0
0.9386185668	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.9390491707	8.0	0.0	0.0	55.0	13.0	1.0	50.0	2447.0	601.0
0.9390602122	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.9391887522	8.0	0.0	1.0	55.0	13.0	0.0	50.0	2447.0	601.0
0.9392600158	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.9397759031	8.0	0.0	0.0	55.0	13.0	1.0	50.0	2447.0	601.0
0.9398330896	8.0	0.0	0.0	55.0	13.0	0.0	50.0	2446.0	602.0
0.9404738414	8.0	0.0	1.0	55.0	13.0	0.0	50.0	2447.0	601.0
0.940516899	8.0	0.0	1.0	56.0	13.0	0.0	51.0	2447.0	600.0
0.9405567844	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9411577859	7.0	0.0	0.0	57.0	13.0	0.0	51.0	2445.0	601.0
0.9413579152	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9422614685	8.0	0.0	0.0	56.0	13.0	1.0	51.0	2447.0	600.0
0.9422616259	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9423117086	8.0	0.0	1.0	56.0	13.0	0.0	51.0	2447.0	600.0
0.942313548	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.942380409	8.0	0.0	0.0	56.0	13.0	1.0	51.0	2447.0	600.0
0.9424665156	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9429112382	8.0	0.0	1.0	56.0	13.0	0.0	51.0	2447.0	600.0
0.9429191403	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.943103727	8.0	0.0	0.0	56.0	13.0	1.0	51.0	2447.0	600.0
0.9431387961	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9436868688	8.0	0.0	0.0	56.0	13.0	1.0	51.0	2447.0	600.0
0.9437268721	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9440278462	8.0	0.0	0.0	57.0	13.0	0.0	52.0	2446.0	600.0
0.9440667699	8.0	0.0	1.0	57.0	13.0	0.0	52.0	2447.0	599.0
0.9441207041	8.0	0.0	0.0	57.0	13.0	0.0	52.0	2446.0	600.0
0.9444119053	8.0	0.0	0.0	56.0	13.0	0.0	51.0	2446.0	601.0
0.9446350391	8.0	0.0	0.0	56.0	14.0	0.0	50.0	2447.0	601.0
0.944824501	8.0	0.0	0.0	55.0	14.0	0.0	49.0	2447.0	602.0
0.9453220969	8.0	0.0	0.0	56.0	14.0	0.0	50.0	2447.0	601.0
0.9465018277	8.0	0.0	1.0	56.0	14.0	0.0	50.0	2448.0	600.0
0.9465159212	8.0	0.0	1.0	57.0	14.0	0.0	51.0	2448.0	599.0
0.9465381564	8.0	0.0	0.0	57.0	14.0	0.0	51.0	2447.0	600.0
0.9465595332	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.946927508	8.0	0.0	0.0	57.0	14.0	0.0	51.0	2447.0	600.0
0.9476555093	8.0	0.0	0.0	57.0	14.0	1.0	51.0	2448.0	599.0
0.9477838154	8.0	0.0	0.0	58.0	14.0	1.0	52.0	2448.0	598.0
0.9478098783	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9490194503	8.0	0.0	0.0	59.0	14.0	0.0	53.0	2447.0	598.0
0.9492668955	8.0	0.0	0.0	59.0	13.0	0.0	54.0	2446.0	598.0
0.9498314961	8.0	0.0	0.0	58.0	13.0	0.0	53.0	2446.0	599.0
0.9502555125	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9503973441	8.0	0.0	0.0	57.0	14.0	0.0	51.0	2447.0	600.0
0.9518557494	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9519819199	8.0	0.0	0.0	59.0	14.0	0.0	53.0	2447.0	598.0
0.9521639997	8.0	0.0	0.0	60.0	14.0	0.0	54.0	2447.0	597.0
0.9521731233	8.0	0.0	0.0	59.0	14.0	0.0	53.0	2447.0	598.0
0.9523105358	8.0	0.0	0.0	59.0	14.0	1.0	53.0	2448.0	597.0
0.952345755	8.0	0.0	0.0	59.0	14.0	0.0	53.0	2447.0	598.0
0.9531150827	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9531578211	8.0	0.0	1.0	58.0	14.0	0.0	52.0	2448.0	598.0
0.9531674787	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9532140929	8.0	0.0	0.0	57.0	14.0	0.0	51.0	2447.0	600.0
0.9537539755	8.0	0.0	0.0	57.0	14.0	1.0	51.0	2448.0	599.0
0.9537704162	8.0	0.0	0.0	57.0	14.0	0.0	51.0	2447.0	600.0
0.9545496997	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9565782636	8.0	0.0	0.0	58.0	14.0	1.0	52.0	2448.0	598.0
0.9565994372	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9566175409	8.0	0.0	1.0	58.0	14.0	0.0	52.0	2448.0	598.0
0.9567003281	8.0	0.0	0.0	58.0	14.0	0.0	52.0	2447.0	599.0
0.9567418068	8.0	0.0	0.0	59.0	14.0	0.0	53.0	2447.0	598.0
0.956796109	8.0	0.0	0.0	60.0	14.0	0.0	54.0	2447.0	597.0
0.9571838713	8.0	0.0	0.0	60.0	14.0	1.0	54.0	2448.0	596.0
0.9571854064	8.0	0.0	0.0	60.0	14.0	2.0	54.0	2449.0	595.0
0.9572045633	8.0	0.0	0.0	60.0	14.0	1.0	54.0	2448.0	596.0
0.9572247996	8.0	0.0	0.0	60.0	13.0	1.0	55.0	2447.0	596.0
0.957240449	8.0	0.0	0.0	60.0	13.0	0.0	55.0	2446.0	597.0
0.9575485029	8.0	0.0	0.0	60.0	13.0	1.0	55.0	2447.0	596.0
0.957556279	8.0	0.0	0.0	60.0	13.0	0.0	55.0	2446.0	597.0
0.9575591649	8.0	0.0	0.0	60.0	13.0	1.0	55.0	2447.0	596.0
0.957577506	8.0	0.0	0.0	60.0	13.0	0.0	55.0	2446.0	597.0
0.958858965	8.0	0.0	0.0	59.0	13.0	0.0	54.0	2446.0	598.0
0.9602457155	8.0	0.0	0.0	58.0	13.0	0.0	53.0	2446.0	599.0
0.9623249976	8.0	0.0	0.0	59.0	13.0	0.0	54.0	2446.0	598.0
0.9625863429	8.0	0.0	0.0	59.0	13.0	1.0	54.0	2447.0	597.0
0.9626312768	8.0	0.0	0.0	59.0	13.0	0.0	54.0	2446.0	598.0
0.962641108	8.0	0.0	0.0	58.0	13.0	0.0	53.0	2446.0	599.0
0.9626727971	8.0	0.0	0.0	59.0	13.0	0.0	54.0	2446.0	598.0
0.9627804862	8.0	0.0	0.0	60.0	13.0	0.0	55.0	2446.0	597.0
0.9633270429	8.0	0.0	1.0	60.0	13.0	0.0	55.0	2447.0	596.0
0.963527754	8.0	0.0	0.0	60.0	13.0	0.0	55.0	2446.0	597.0
0.9637210408	8.0	0.0	1.0	60.0	13.0	0.0	55.0	2447.0	596.0
0.9637278013	8.0	0.0	0.0	60.0	13.0	0.0	55.0	2446.0	597.0
0.9637314407	8.0	0.0	0.0	61.0	13.0	0.0	56.0	2446.0	596.0
0.963870178	8.0	0.0	0.0	62.0	13.0	0.0	57.0	2446.0	595.0
0.9640913146	8.0	0.0	0.0	63.0	13.0	0.0	58.0	2446.0	594.0
0.9642861542	8.0	0.0	0.0	63.0	13.0	1.0	58.0	2447.0	593.0
0.9643384602	8.0	0.0	1.0	63.0	13.0	1.0	58.0	2448.0	592.0
0.9643908542	8.0	0.0	1.0	63.0	13.0	0.0	58.0	2447.0	593.0
0.9645981532	8.0	0.0	0.0	63.0	13.0	0.0	58.0	2446.0	594.0
0.964727336	8.0	0.0	0.0	64.0	13.0	0.0	59.0	2446.0	593.0
0.9652770597	8.0	0.0	1.0	64.0	13.0	0.0	59.0	2447.0	592.0
0.9653624566	8.0	0.0	0.0	64.0	13.0	0.0	59.0	2446.0	593.0
0.9655945137	8.0	0.0	0.0	65.0	13.0	0.0	60.0	2446.0	592.0
0.9664655971	8.0	0.0	0.0	66.0	13.0	0.0	61.0	2446.0	591.0
0.9665722563	8.0	0.0	0.0	67.0	13.0	0.0	62.0	2446.0	590.0
0.9669321043	8.0	0.0	0.0	66.0	13.0	0.0	61.0	2446.0	591.0
0.9670349481	8.0	0.0	0.0	67.0	13.0	0.0	62.0	2446.0	590.0
0.9670940491	8.0	0.0	0.0	67.0	13.0	1.0	62.0	2447.0	589.0
0.9671917447	8.0	0.0	0.0	67.0	13.0	0.0	62.0	2446.0	590.0
0.9672407311	8.0	0.0	0.0	66.0	13.0	0.0	61.0	2446.0	591.0
0.9674012477	8.0	0.0	0.0	67.0	13.0	0.0	62.0	2446.0	590.0
0.9674461836	8.0	0.0	0.0	66.0	13.0	0.0	61.0	2446.0	591.0
0.9675321468	8.0	0.0	0.0	65.0	13.0	0.0	60.0	2446.0	592.0
0.9675707054	8.0	0.0	0.0	65.0	13.0	1.0	60.0	2447.0	591.0
0.9676082349	8.0	0.0	0.0	65.0	13.0	0.0	60.0	2446.0	592.0
0.9685975321	7.0	0.0	0.0	66.0	13.0	0.0	60.0	2445.0	592.0
0.9686782126	7.0	0.0	1.0	66.0	13.0	0.0	60.0	2446.0	591.0
0.9687548104	7.0	0.0	0.0	66.0	13.0	0.0	60.0	2445.0	592.0
0.9701882292	7.0	0.0	0.0	67.0	13.0	0.0	61.0	2445.0	591.0
0.9705316421	7.0	0.0	0.0	68.0	13.0	0.0	62.0	2445.0	590.0
0.9705766666	7.0	0.0	0.0	67.0	13.0	0.0	61.0	2445.0	591.0
0.9708134684	7.0	0.0	0.0	68.0	13.0	0.0	62.0	2445.0	590.0
0.97195815	7.0	0.0	0.0	69.0	13.0	0.0	63.0	2445.0	589.0
0.9722240845	7.0	0.0	0.0	70.0	13.0	0.0	64.0	2445.0	588.0
0.9731840876	7.0	0.0	0.0	69.0	13.0	0.0	63.0	2445.0	589.0
0.9735604245	7.0	0.0	1.0	69.0	13.0	0.0	63.0	2446.0	588.0
0.9736385746	7.0	0.0	0.0	69.0	13.0	0.0	63.0	2445.0	589.0
0.9743496431	7.0	0.0	0.0	68.0	13.0	0.0	62.0	2445.0	590.0
0.9744027121	7.0	0.0	0.0	67.0	13.0	0.0	61.0	2445.0	591.0
0.9745612341	7.0	0.0	0.0	67.0	12.0	0.0	62.0	2444.0	591.0
0.9746039439	7.0	0.0	1.0	67.0	12.0	0.0	62.0	2445.0	590.0
0.9746836761	7.0	0.0	0.0	67.0	12.0	0.0	62.0	2444.0	591.0
0.9748503827	7.0	0.0	0.0	66.0	12.0	0.0	61.0	2444.0	592.0
0.975353913	7.0	0.0	0.0	65.0	12.0	0.0	60.0	2444.0	593.0
0.9755931666	7.0	0.0	1.0	65.0	12.0	0.0	60.0	2445.0	592.0
0.9756026462	7.0	0.0	0.0	65.0	12.0	0.0	60.0	2444.0	593.0
0.9760144131	7.0	0.0	1.0	65.0	12.0	0.0	60.0	2445.0	592.0
0.976058566	7.0	0.0	0.0	65.0	12.0	0.0	60.0	2444.0	593.0
0.976115902	7.0	0.0	1.0	65.0	12.0	0.0	60.0	2445.0	592.0
0.9761451044	7.0	0.0	0.0	65.0	12.0	0.0	60.0	2444.0	593.0
0.9767710206	7.0	0.0	0.0	65.0	12.0	1.0	60.0	2445.0	592.0
0.9768365221	7.0	0.0	0.0	65.0	12.0	0.0	60.0	2444.0	593.0
0.9776212907	7.0	0.0	0.0	66.0	12.0	0.0	61.0	2444.0	592.0
0.9778968892	7.0	0.0	0.0	65.0	12.0	0.0	60.0	2444.0	593.0
0.9781576403	7.0	0.0	0.0	65.0	12.0	1.0	60.0	2445.0	592.0
0.9782087321	7.0	0.0	0.0	65.0	12.0	0.0	60.0	2444.0	593.0
0.9785367822	7.0	0.0	0.0	65.0	13.0	0.0	59.0	2445.0	593.0
0.9787318807	7.0	0.0	0.0	64.0	13.0	0.0	58.0	2445.0	594.0
0.9788410339	7.0	0.0	1.0	64.0	13.0	0.0	58.0	2446.0	593.0
0.9788853087	7.0	0.0	0.0	64.0	13.0	0.0	58.0	2445.0	594.0
0.9789863141	7.0	0.0	1.0	64.0	13.0	0.0	58.0	2446.0	593.0
0.9790132714	7.0	0.0	0.0	64.0	13.0	0.0	58.0	2445.0	594.0
0.9792531173	7.0	0.0	0.0	65.0	13.0	0.0	59.0	2445.0	593.0
0.9797223494	7.0	0.0	0.0	65.0	13.0	1.0	59.0	2446.0	592.0
0.9797433311	7.0	0.0	0.0	65.0	13.0	0.0	59.0	2445.0	593.0
0.9798519288	7.0	0.0	0.0	64.0	13.0	0.0	58.0	2445.0	594.0
0.9808343476	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.9810257995	7.0	0.0	1.0	63.0	13.0	0.0	57.0	2446.0	594.0
0.9812036951	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.9813762662	7.0	0.0	0.0	62.0	13.0	0.0	56.0	2445.0	596.0
0.982578114	7.0	0.0	0.0	62.0	14.0	0.0	55.0	2446.0	596.0
0.9827839066	7.0	0.0	0.0	61.0	14.0	0.0	54.0	2446.0	597.0
0.9828457325	7.0	0.0	0.0	62.0	14.0	0.0	55.0	2446.0	596.0
0.9828782284	7.0	0.0	0.0	62.0	14.0	1.0	55.0	2447.0	595.0
0.9829918688	7.0	0.0	1.0	62.0	14.0	1.0	55.0	2448.0	594.0
0.983016074	7.0	0.0	1.0	62.0	14.0	0.0	55.0	2447.0	595.0
0.9830337628	7.0	0.0	0.0	62.0	14.0	0.0	55.0	2446.0	596.0
0.9834255098	7.0	0.0	0.0	62.0	13.0	0.0	56.0	2445.0	596.0
0.9842881039	7.0	0.0	0.0	62.0	13.0	1.0	56.0	2446.0	595.0
0.9845038964	7.0	0.0	0.0	62.0	13.0	0.0	56.0	2445.0	596.0
0.9851359485	7.0	0.0	0.0	62.0	13.0	1.0	56.0	2446.0	595.0
0.9852415836	7.0	0.0	0.0	63.0	13.0	1.0	57.0	2446.0	594.0
0.9852771508	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.9859352067	7.0	0.0	1.0	63.0	13.0	0.0	57.0	2446.0	594.0
0.9859424211	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.9860433065	7.0	0.0	1.0	63.0	13.0	0.0	57.0	2446.0	594.0
0.9860723254	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.986117191	7.0	0.0	0.0	63.0	13.0	1.0	57.0	2446.0	594.0
0.9861587789	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.9862957353	7.0	0.0	1.0	63.0	13.0	0.0	57.0	2446.0	594.0
0.9863219415	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.9873473338	7.0	0.0	1.0	63.0	13.0	0.0	57.0	2446.0	594.0
0.9873479781	7.0	0.0	0.0	63.0	13.0	0.0	57.0	2445.0	595.0
0.9877201275	7.0	0.0	0.0	63.0	14.0	0.0	56.0	2446.0	595.0
0.9877472438	7.0	0.0	0.0	63.0	14.0	1.0	56.0	2447.0	594.0
0.9878105624	7.0	0.0	0.0	63.0	14.0	0.0	56.0	2446.0	595.0
0.9881787724	7.0	0.0	1.0	63.0	14.0	0.0	56.0	2447.0	594.0
0.9882026587	7.0	0.0	1.0	63.0	14.0	1.0	56.0	2448.0	593.0
0.9882090496	7.0	0.0	0.0	63.0	14.0	1.0	56.0	2447.0	594.0
0.9882259037	7.0	0.0	0.0	63.0	14.0	0.0	56.0	2446.0	595.0
0.9887401209	7.0	0.0	0.0	62.0	14.0	0.0	55.0	2446.0	596.0
0.9889823756	7.0	0.0	0.0	61.0	14.0	0.0	54.0	2446.0	597.0
0.989009179	7.0	0.0	1.0	61.0	14.0	0.0	54.0	2447.0	596.0
0.9890112868	7.0	0.0	0.0	61.0	14.0	0.0	54.0	2446.0	597.0
0.9895193292	7.0	0.0	0.0	61.0	14.0	1.0	54.0	2447.0	596.0
0.989533999	7.0	0.0	0.0	60.0	14.0	1.0	53.0	2447.0	597.0
0.9896619424	7.0	0.0	0.0	60.0	14.0	0.0	53.0	2446.0	598.0
0.9905221561	7.0	0.0	0.0	61.0	14.0	0.0	54.0	2446.0	597.0
0.9917118469	7.0	0.0	0.0	60.0	14.0	0.0	53.0	2446.0	598.0
0.9927828259	7.0	0.0	0.0	60.0	14.0	1.0	53.0	2447.0	597.0
0.9929003936	7.0	0.0	0.0	60.0	14.0	0.0	53.0	2446.0	598.0
0.9930054832	7.0	0.0	1.0	60.0	14.0	0.0	53.0	2447.0	597.0
0.9931131863	7.0	0.0	2.0	60.0	14.0	0.0	53.0	2448.0	596.0
0.9931229933	7.0	0.0	1.0	60.0	14.0	0.0	53.0	2447.0	597.0
0.9931547156	7.0	0.0	0.0	60.0	14.0	0.0	53.0	2446.0	598.0
0.9933302704	7.0	0.0	0.0	59.0	14.0	0.0	52.0	2446.0	599.0
0.9933363654	7.0	0.0	0.0	59.0	14.0	1.0	52.0	2447.0	598.0
0.9934657622	7.0	0.0	0.0	59.0	14.0	0.0	52.0	2446.0	599.0
0.993568897	7.0	0.0	1.0	59.0	14.0	0.0	52.0	2447.0	598.0
0.9935761267	7.0	0.0	0.0	59.0	14.0	0.0	52.0	2446.0	599.0
0.9941012364	7.0	0.0	1.0	59.0	14.0	0.0	52.0	2447.0	598.0
0.9941183162	7.0	0.0	0.0	59.0	14.0	0.0	52.0	2446.0	599.0
0.994791145	7.0	0.0	0.0	59.0	14.0	1.0	52.0	2447.0	598.0
0.9948295836	7.0	0.0	0.0	59.0	14.0	0.0	52.0	2446.0	599.0
0.9951608434	7.0	0.0	0.0	58.0	14.0	0.0	51.0	2446.0	600.0
0.9955144538	7.0	0.0	0.0	57.0	14.0	0.0	50.0	2446.0	601.0
0.995581043	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
0.9965875474	6.0	0.0	0.0	58.0	14.0	1.0	50.0	2446.0	600.0
0.9966152563	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
0.9972325674	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
0.9979876192	6.0	0.0	0.0	59.0	14.0	1.0	51.0	2446.0	599.0
0.9980192338	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
0.9991298863	6.0	0.0	0.0	59.0	14.0	1.0	51.0	2446.0	599.0
0.999177677	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
0.9992595462	6.0	0.0	0.0	59.0	14.0	1.0	51.0	2446.0	599.0
0.9992877048	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
0.9995983862	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
0.9997972259	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
0.9998704669	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
1.000066519	6.0	0.0	1.0	58.0	14.0	0.0	50.0	2446.0	600.0
1.000084743	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
1.00037664	6.0	0.0	0.0	58.0	14.0	1.0	50.0	2446.0	600.0
1.000523245	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
1.000576512	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
1.002439264	6.0	0.0	1.0	59.0	14.0	0.0	51.0	2446.0	599.0
1.002497191	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
1.002950925	6.0	0.0	1.0	59.0	14.0	0.0	51.0	2446.0	599.0
1.0031097	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
1.003254726	6.0	0.0	0.0	59.0	14.0	1.0	51.0	2446.0	599.0
1.003348418	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
1.00424422	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
1.004260709	6.0	0.0	0.0	58.0	14.0	1.0	50.0	2446.0	600.0
1.004268118	6.0	0.0	1.0	58.0	14.0	1.0	50.0	2447.0	599.0
1.004317798	6.0	0.0	1.0	59.0	14.0	1.0	51.0	2447.0	598.0
1.004353668	6.0	0.0	1.0	59.0	14.0	0.0	51.0	2446.0	599.0
1.004369752	6.0	0.0	0.0	59.0	14.0	0.0	51.0	2445.0	600.0
1.004451416	6.0	0.0	1.0	59.0	14.0	0.0	51.0	2446.0	599.0
1.004463931	6.0	0.0	1.0	58.0	14.0	0.0	50.0	2446.0	600.0
1.004469471	6.0	0.0	0.0	58.0	14.0	0.0	50.0	2445.0	601.0
1.004753042	6.0	0.0	0.0	58.0	13.0	0.0	51.0	2444.0	601.0
1.005182769	6.0	0.0	0.0	58.0	13.0	1.0	51.0	2445.0	600.0
1.005277425	6.0	0.0	0.0	58.0	13.0	0.0	51.0	2444.0	601.0
1.005918369	6.0	0.0	0.0	58.0	13.0	1.0	51.0	2445.0	600.0
1.005941567	6.0	0.0	0.0	58.0	13.0	0.0	51.0	2444.0	601.0
1.005994766	6.0	0.0	0.0	57.0	13.0	0.0	50.0	2444.0	602.0
1.006015146	6.0	0.0	0.0	57.0	12.0	0.0	51.0	2443.0	602.0
1.006309277	6.0	0.0	1.0	57.0	12.0	0.0	51.0	2444.0	601.0
1.006412923	6.0	0.0	0.0	57.0	12.0	0.0	51.0	2443.0	602.0
1.006802621	6.0	0.0	0.0	58.0	12.0	0.0	52.0	2443.0	601.0
1.007063242	6.0	0.0	1.0	58.0	12.0	0.0	52.0	2444.0	600.0
1.007183669	6.0	0.0	0.0	58.0	12.0	0.0	52.0	2443.0	601.0
1.007608191	6.0	0.0	1.0	58.0	12.0	0.0	52.0	2444.0	600.0
1.007665299	6.0	0.0	0.0	58.0	12.0	0.0	52.0	2443.0	601.0
1.007911983	6.0	0.0	0.0	58.0	12.0	1.0	52.0	2444.0	600.0
1.007942766	6.0	0.0	0.0	58.0	12.0	0.0	52.0	2443.0	601.0
1.008014111	6.0	0.0	1.0	58.0	12.0	0.0	52.0	2444.0	600.0
1.008019924	6.0	0.0	0.0	58.0	12.0	0.0	52.0	2443.0	601.0
1.008172713	6.0	0.0	0.0	59.0	12.0	0.0	53.0	2443.0	600.0
1.008365859	6.0	0.0	0.0	59.0	11.0	0.0	54.0	2442.0	600.0
1.008466385	6.0	0.0	0.0	58.0	11.0	0.0	53.0	2442.0	601.0
1.00877189	6.0	0.0	1.0	58.0	11.0	0.0	53.0	2443.0	600.0
