t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
1.804753265	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
1.805073957	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
1.805501293	7.0	0.0	0.0	56.0	7.0	1.0	56.0	2440.0	601.0
1.805524699	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
1.805697158	7.0	0.0	1.0	56.0	7.0	0.0	56.0	2440.0	601.0
1.805708634	7.0	0.0	1.0	55.0	7.0	0.0	55.0	2440.0	602.0
1.805781863	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
1.806051253	7.0	0.0	1.0	55.0	7.0	0.0	55.0	2440.0	602.0
1.806065947	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
1.80606677	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
1.80704935	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
1.807076984	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
1.80709377	7.0	0.0	0.0	58.0	7.0	1.0	58.0	2440.0	599.0
1.807142071	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
1.807623689	7.0	0.0	0.0	58.0	7.0	1.0	58.0	2440.0	599.0
1.807626667	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
1.807701381	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
1.807986835	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
1.808020535	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
1.808161475	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
1.808261651	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
1.808519641	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
1.808561257	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
1.808781817	7.0	0.0	0.0	61.0	7.0	1.0	61.0	2440.0	596.0
1.808808792	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
1.808842454	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
1.808904174	7.0	0.0	1.0	62.0	7.0	0.0	62.0	2440.0	595.0
1.808939603	7.0	0.0	1.0	61.0	7.0	0.0	61.0	2440.0	596.0
1.808998247	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
1.809181674	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
1.809390406	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
1.809607298	7.0	0.0	1.0	59.0	7.0	0.0	59.0	2440.0	598.0
1.809782103	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
1.809957314	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
1.810203595	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
1.810224322	7.0	0.0	1.0	61.0	7.0	0.0	61.0	2440.0	596.0
1.810256311	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
1.810484795	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
1.810695242	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
1.810725457	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
1.810765763	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
1.81162385	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
1.811913069	7.0	0.0	1.0	58.0	7.0	0.0	58.0	2440.0	599.0
1.811913452	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
1.812167216	7.0	0.0	1.0	58.0	7.0	0.0	58.0	2440.0	599.0
1.812271203	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
1.812633312	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
1.813247277	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
1.813407019	7.0	0.0	1.0	56.0	7.0	0.0	56.0	2440.0	601.0
1.813429417	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
1.813668334	7.0	0.0	0.0	56.0	7.0	1.0	56.0	2440.0	601.0
1.813715522	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
1.813983809	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
1.814971822	7.0	0.0	1.0	57.0	7.0	0.0	57.0	2440.0	600.0
1.815074059	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
1.815373773	7.0	0.0	1.0	57.0	7.0	0.0	57.0	2440.0	600.0
1.815422337	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
1.815650151	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
1.815820016	7.0	0.0	0.0	56.0	6.0	0.0	57.0	2438.0	602.0
1.816558489	7.0	0.0	0.0	56.0	6.0	1.0	57.0	2439.0	601.0
1.816573914	7.0	0.0	1.0	56.0	6.0	1.0	57.0	2440.0	600.0
1.816639724	7.0	0.0	0.0	56.0	6.0	1.0	57.0	2439.0	601.0
1.816685296	7.0	0.0	1.0	56.0	6.0	1.0	57.0	2440.0	600.0
1.816685504	7.0	0.0	1.0	56.0	6.0	0.0	57.0	2439.0	601.0
1.816696811	7.0	0.0	0.0	56.0	6.0	0.0	57.0	2438.0	602.0
1.818353729	7.0	0.0	0.0	56.0	6.0	1.0	57.0	2439.0	601.0
1.818391699	6.0	0.0	0.0	57.0	6.0	1.0	57.0	2438.0	601.0
1.818392476	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
1.820123562	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
1.821686334	6.0	0.0	0.0	56.0	6.0	1.0	56.0	2438.0	602.0
1.821708531	6.0	0.0	0.0	56.0	6.0	0.0	56.0	2437.0	603.0
1.821928381	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
1.821950077	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
1.822466356	5.0	0.0	1.0	58.0	6.0	0.0	57.0	2437.0	601.0
1.822487992	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
1.822722826	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
1.823070184	5.0	0.0	1.0	58.0	7.0	0.0	56.0	2438.0	601.0
1.823100787	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
1.823209366	5.0	0.0	0.0	58.0	7.0	1.0	56.0	2438.0	601.0
1.823219093	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
1.823360748	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.823960443	5.0	0.0	0.0	59.0	7.0	1.0	57.0	2438.0	600.0
1.823976243	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.823996896	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
1.824305922	4.0	0.0	0.0	60.0	7.0	1.0	57.0	2437.0	600.0
1.82431506	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
1.824777752	4.0	0.0	1.0	60.0	7.0	0.0	57.0	2437.0	600.0
1.824840143	4.0	0.0	1.0	61.0	7.0	0.0	58.0	2437.0	599.0
1.824851717	4.0	0.0	0.0	61.0	7.0	0.0	58.0	2436.0	600.0
1.82494388	4.0	0.0	1.0	61.0	7.0	0.0	58.0	2437.0	599.0
1.825005528	4.0	0.0	0.0	61.0	7.0	0.0	58.0	2436.0	600.0
1.82502154	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.825162476	4.0	0.0	0.0	62.0	7.0	1.0	59.0	2437.0	598.0
1.825236822	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.827280634	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
1.827361471	4.0	0.0	1.0	63.0	7.0	0.0	60.0	2437.0	597.0
1.827440182	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
1.827762356	4.0	0.0	0.0	64.0	7.0	0.0	61.0	2436.0	597.0
1.827917396	4.0	0.0	1.0	64.0	7.0	0.0	61.0	2437.0	596.0
1.827967207	4.0	0.0	0.0	64.0	7.0	0.0	61.0	2436.0	597.0
1.828604349	4.0	0.0	0.0	65.0	7.0	0.0	62.0	2436.0	596.0
1.829526496	4.0	0.0	1.0	65.0	7.0	0.0	62.0	2437.0	595.0
1.829576102	4.0	0.0	0.0	65.0	7.0	0.0	62.0	2436.0	596.0
1.829880777	4.0	0.0	0.0	64.0	7.0	0.0	61.0	2436.0	597.0
1.829976112	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
1.830101156	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.830363176	4.0	0.0	0.0	62.0	7.0	1.0	59.0	2437.0	598.0
1.830435213	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.831448847	4.0	0.0	0.0	61.0	7.0	0.0	58.0	2436.0	600.0
1.831944664	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.832057988	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.832068473	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.832090533	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.832187479	5.0	0.0	0.0	59.0	7.0	1.0	57.0	2438.0	600.0
1.832258251	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.832423981	5.0	0.0	0.0	59.0	7.0	1.0	57.0	2438.0	600.0
1.832429013	6.0	0.0	0.0	58.0	7.0	1.0	57.0	2439.0	600.0
1.832463544	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
1.832475724	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
1.83402185	6.0	0.0	0.0	57.0	7.0	1.0	56.0	2439.0	601.0
1.834073304	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
1.834601696	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
1.83535926	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
1.835384953	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
1.835745819	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
1.835938326	6.0	0.0	0.0	55.0	7.0	1.0	54.0	2439.0	603.0
1.835960252	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
1.836184757	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
1.837240648	6.0	0.0	0.0	54.0	7.0	1.0	53.0	2439.0	604.0
1.837292518	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
1.837541674	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
1.838405501	6.0	0.0	1.0	55.0	7.0	0.0	54.0	2439.0	603.0
1.838423995	6.0	0.0	1.0	56.0	7.0	0.0	55.0	2439.0	602.0
1.838425634	6.0	0.0	1.0	56.0	6.0	0.0	56.0	2438.0	602.0
1.838442442	6.0	0.0	1.0	57.0	6.0	0.0	57.0	2438.0	601.0
1.838447582	6.0	0.0	1.0	58.0	6.0	0.0	58.0	2438.0	600.0
1.838554908	6.0	0.0	0.0	58.0	6.0	0.0	58.0	2437.0	601.0
1.838583742	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
1.838615853	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
1.839159407	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
1.84040389	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
1.84149488	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
1.841918631	6.0	0.0	0.0	58.0	7.0	1.0	57.0	2439.0	600.0
1.841932935	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
1.842358818	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
1.842964344	6.0	0.0	1.0	57.0	7.0	0.0	56.0	2439.0	601.0
1.842975984	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
1.842986768	6.0	0.0	0.0	57.0	7.0	1.0	56.0	2439.0	601.0
1.843119381	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
1.844179379	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
1.844659885	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
1.84541215	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
1.845750278	6.0	0.0	0.0	60.0	7.0	1.0	59.0	2439.0	598.0
1.845800348	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
1.846484827	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.846664849	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.847967362	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.848025901	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.848345979	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.84848475	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.850637615	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.850678794	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.85078667	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.850795107	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.850912887	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.850923494	5.0	0.0	1.0	60.0	7.0	1.0	58.0	2439.0	598.0
1.850923835	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.850933215	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.851065892	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.851244349	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.851328853	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.851671256	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.852401836	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.852656016	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.853360377	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.853375227	5.0	0.0	1.0	60.0	7.0	1.0	58.0	2439.0	598.0
1.853376751	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.853379905	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.854100175	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.854282696	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.855693344	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.855730519	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
1.855743261	5.0	0.0	1.0	59.0	6.0	0.0	58.0	2437.0	600.0
1.855788759	5.0	0.0	0.0	59.0	6.0	0.0	58.0	2436.0	601.0
1.855926985	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
1.856203598	5.0	0.0	0.0	58.0	6.0	1.0	57.0	2437.0	601.0
1.856323261	5.0	0.0	0.0	58.0	6.0	0.0	57.0	2436.0	602.0
1.856521062	4.0	0.0	0.0	59.0	6.0	0.0	57.0	2435.0	602.0
1.8570416	4.0	0.0	1.0	59.0	6.0	0.0	57.0	2436.0	601.0
1.857154929	4.0	0.0	0.0	59.0	6.0	0.0	57.0	2435.0	602.0
1.857588854	4.0	0.0	0.0	58.0	6.0	0.0	56.0	2435.0	603.0
1.857766527	4.0	0.0	0.0	58.0	7.0	0.0	55.0	2436.0	603.0
1.858778447	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
1.85935173	4.0	0.0	0.0	59.0	7.0	1.0	56.0	2437.0	601.0
1.859447564	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
1.859478568	4.0	0.0	0.0	59.0	7.0	1.0	56.0	2437.0	601.0
1.859483521	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
1.859490767	4.0	0.0	1.0	59.0	7.0	0.0	56.0	2437.0	601.0
1.859540231	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
1.860196472	4.0	0.0	1.0	59.0	7.0	0.0	56.0	2437.0	601.0
1.860235373	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
1.860796728	4.0	0.0	0.0	59.0	7.0	1.0	56.0	2437.0	601.0
1.860805938	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
1.860814272	4.0	0.0	0.0	59.0	7.0	1.0	56.0	2437.0	601.0
1.860837908	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
1.861278149	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
1.861434829	4.0	0.0	0.0	60.0	7.0	1.0	57.0	2437.0	600.0
1.861664022	4.0	0.0	0.0	60.0	7.0	2.0	57.0	2438.0	599.0
1.861664521	4.0	0.0	0.0	60.0	7.0	1.0	57.0	2437.0	600.0
1.8617143	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
1.863338109	4.0	0.0	0.0	61.0	7.0	0.0	58.0	2436.0	600.0
1.864117271	4.0	0.0	1.0	61.0	7.0	0.0	58.0	2437.0	599.0
1.864147782	4.0	0.0	0.0	61.0	7.0	0.0	58.0	2436.0	600.0
1.864546394	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.864645814	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
1.865716647	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.86622887	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
1.866352143	4.0	0.0	1.0	63.0	7.0	0.0	60.0	2437.0	597.0
1.866426791	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
1.866436761	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.866661943	4.0	0.0	0.0	62.0	7.0	1.0	59.0	2437.0	598.0
1.866722414	4.0	0.0	0.0	62.0	7.0	2.0	59.0	2438.0	597.0
1.866730585	4.0	0.0	0.0	62.0	7.0	1.0	59.0	2437.0	598.0
1.866780926	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.867179544	4.0	0.0	0.0	62.0	7.0	1.0	59.0	2437.0	598.0
1.867271156	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.867319167	4.0	0.0	1.0	62.0	7.0	0.0	59.0	2437.0	598.0
1.867334492	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.867806242	4.0	0.0	0.0	62.0	7.0	1.0	59.0	2437.0	598.0
1.867866386	4.0	0.0	0.0	62.0	7.0	2.0	59.0	2438.0	597.0
1.867868202	4.0	0.0	0.0	62.0	7.0	1.0	59.0	2437.0	598.0
1.867893714	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
1.867939891	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.868067325	5.0	0.0	1.0	61.0	7.0	0.0	59.0	2438.0	598.0
1.868091054	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.868101772	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.8702036	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.870218909	5.0	0.0	1.0	61.0	7.0	0.0	59.0	2438.0	598.0
1.870328814	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.870366496	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.870418261	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.871154189	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.87127793	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.871311907	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.871827613	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.872078585	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.872652359	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.872811269	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.873351638	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.873734091	5.0	0.0	0.0	59.0	7.0	1.0	57.0	2438.0	600.0
1.873762355	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.873806868	5.0	0.0	0.0	59.0	7.0	1.0	57.0	2438.0	600.0
1.874012208	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.874118482	5.0	0.0	1.0	59.0	7.0	0.0	57.0	2438.0	600.0
1.874211034	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.875315021	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.87555971	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.875620427	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.8760599	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.876080964	5.0	0.0	1.0	59.0	7.0	0.0	57.0	2438.0	600.0
1.876082771	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.876163426	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
1.876682789	5.0	0.0	1.0	58.0	7.0	0.0	56.0	2438.0	601.0
1.87681032	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
1.87682007	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.877056323	5.0	0.0	0.0	59.0	7.0	1.0	57.0	2438.0	600.0
1.877074412	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.87709381	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
1.877113721	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.878097628	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.878358632	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.878416136	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.878516006	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.879110837	5.0	0.0	1.0	59.0	7.0	0.0	57.0	2438.0	600.0
1.879149396	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.879194648	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.879964907	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.879976456	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.880015067	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.880021144	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.880337759	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.880979649	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.881058064	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.88113414	5.0	0.0	0.0	61.0	7.0	1.0	59.0	2438.0	598.0
1.881185023	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.881907815	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.882100865	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.882130355	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.882521819	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
1.882531999	5.0	0.0	1.0	61.0	7.0	0.0	59.0	2438.0	598.0
1.88254188	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.882699065	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.882805363	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
1.882807863	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.88281352	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.882830007	5.0	0.0	1.0	59.0	7.0	0.0	57.0	2438.0	600.0
1.882882384	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
1.883105701	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
1.884289751	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.884976586	5.0	0.0	0.0	61.0	7.0	1.0	59.0	2438.0	598.0
1.885003074	5.0	0.0	0.0	61.0	7.0	0.0	59.0	2437.0	599.0
1.885402836	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
1.885610229	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
1.885730876	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
1.885758835	5.0	0.0	0.0	62.0	7.0	1.0	60.0	2438.0	597.0
1.885964187	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
1.886512749	5.0	0.0	1.0	62.0	7.0	0.0	60.0	2438.0	597.0
1.886655797	5.0	0.0	0.0	62.0	7.0	0.0	60.0	2437.0	598.0
1.886701985	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
1.886978847	5.0	0.0	0.0	63.0	7.0	1.0	61.0	2438.0	596.0
1.887224906	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
1.88729205	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
1.887824012	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
1.888002776	5.0	0.0	0.0	63.0	7.0	1.0	61.0	2438.0	596.0
1.888133017	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
1.888784333	5.0	0.0	0.0	63.0	7.0	1.0	61.0	2438.0	596.0
1.888802249	5.0	0.0	0.0	63.0	7.0	0.0	61.0	2437.0	597.0
1.889038471	5.0	0.0	0.0	64.0	7.0	0.0	62.0	2437.0	596.0
1.889146184	5.0	0.0	0.0	63.0	6.0	1.0	62.0	2437.0	596.0
1.889184985	5.0	0.0	0.0	63.0	6.0	0.0	62.0	2436.0	597.0
1.890226344	5.0	0.0	0.0	64.0	6.0	0.0	63.0	2436.0	596.0
1.891287983	5.0	0.0	0.0	63.0	6.0	0.0	62.0	2436.0	597.0
