0,0,0,8.0373,8.0373,0,16.075,32.149,24.112,80.373,80.373,32.149,24.112,8.0373,0,0,8.0373,8.0373,8.0373,8.0373,16.075,0,16.075,16.075,16.075,40.187,88.411,24.112,80.373,96.448,72.336,88.411,56.261,32.149,64.299,16.075,0,8.0373,16.075,8.0373,8.0373,24.112,40.187,32.149,32.149,0,40.187,56.261,40.187,80.373,88.411,64.299,80.373,64.299,24.112,16.075,16.075,24.112,16.075,8.0373,8.0373,24.112,8.0373,8.0373,0,0,24.112,16.075,72.336,72.336,56.261,56.261,88.411,88.411,80.373,80.373,48.224,56.261,24.112,16.075,8.0373,16.075,24.112,24.112,32.149,32.149,16.075,64.299,48.224,40.187,40.187,72.336,48.224,88.411,48.224,64.299,24.112,8.0373,8.0373,16.075,0,8.0373,0,8.0373,16.075,0,8.0373,32.149,56.261,48.224,48.224,40.187,88.411,136.63,120.56,112.52,40.187,64.299,40.187,8.0373,24.112,24.112,40.187,48.224,0,24.112,16.075,0,16.075,32.149,56.261,32.149,40.187,24.112,72.336,80.373,80.373,64.299,64.299,88.411,40.187,32.149,16.075,16.075,8.0373,8.0373,8.0373,32.149,16.075,8.0373,24.112,64.299,32.149,56.261,40.187,64.299,80.373,80.373,40.187,64.299,64.299,72.336,40.187,72.336,8.0373,16.075,40.187,16.075,16.075,0,16.075,8.0373,32.149,56.261,0,40.187,24.112,88.411,32.149,16.075,40.187,32.149,32.149,16.075,16.075,0,8.0373,24.112,16.075,8.0373,16.075,8.0373,16.075,40.187,8.0373,40.187,56.261,128.6,64.299,136.63,64.299
0,0,0,0,16.075,0,16.075,16.075,40.187,72.336,56.261,56.261,16.075,8.0373,8.0373,0,8.0373,8.0373,0,8.0373,0,16.075,16.075,40.187,24.112,24.112,56.261,80.373,32.149,40.187,56.261,104.49,88.411,64.299,8.0373,56.261,40.187,8.0373,8.0373,24.112,40.187,24.112,48.224,0,16.075,8.0373,56.261,72.336,56.261,80.373,48.224,72.336,96.448,24.112,24.112,24.112,16.075,24.112,24.112,16.075,0,24.112,8.0373,8.0373,0,16.075,24.112,24.112,64.299,56.261,32.149,80.373,80.373,80.373,72.336,96.448,56.261,24.112,40.187,16.075,16.075,0,16.075,8.0373,8.0373,40.187,40.187,8.0373,16.075,56.261,88.411,72.336,48.224,80.373,40.187,48.224,48.224,40.187,0,16.075,16.075,8.0373,8.0373,0,24.112,16.075,40.187,16.075,16.075,80.373,72.336,96.448,136.63,241.12,112.52,88.411,112.52,48.224,56.261,16.075,40.187,0,48.224,8.0373,24.112,40.187,16.075,16.075,40.187,40.187,32.149,72.336,40.187,80.373,88.411,48.224,48.224,80.373,104.49,48.224,80.373,64.299,8.0373,40.187,32.149,16.075,16.075,8.0373,8.0373,32.149,32.149,40.187,64.299,56.261,56.261,80.373,32.149,56.261,48.224,16.075,72.336,32.149,32.149,24.112,24.112,16.075,8.0373,0,32.149,24.112,24.112,8.0373,0,16.075,24.112,32.149,48.224,72.336,80.373,64.299,56.261,16.075,24.112,0,16.075,0,0,8.0373,8.0373,8.0373,8.0373,16.075,40.187,16.075,16.075,48.224,32.149,72.336,128.6,104.49,96.448
0,0,0,0,0,16.075,8.0373,8.0373,16.075,80.373,64.299,40.187,8.0373,8.0373,24.112,0,8.0373,8.0373,24.112,8.0373,8.0373,8.0373,0,24.112,24.112,56.261,40.187,64.299,64.299,64.299,80.373,48.224,112.52,40.187,0,16.075,24.112,8.0373,32.149,8.0373,8.0373,16.075,48.224,24.112,24.112,24.112,48.224,24.112,72.336,88.411,24.112,64.299,72.336,80.373,24.112,56.261,8.0373,8.0373,8.0373,0,24.112,8.0373,8.0373,16.075,8.0373,16.075,16.075,24.112,48.224,48.224,40.187,56.261,56.261,72.336,64.299,72.336,16.075,16.075,16.075,16.075,16.075,16.075,8.0373,16.075,0,24.112,40.187,56.261,56.261,32.149,56.261,80.373,104.49,72.336,72.336,104.49,88.411,48.224,16.075,8.0373,16.075,0,0,8.0373,8.0373,8.0373,0,16.075,24.112,32.149,64.299,72.336,64.299,120.56,136.63,120.56,48.224,40.187,56.261,8.0373,24.112,8.0373,8.0373,0,8.0373,0,16.075,32.149,56.261,48.224,56.261,56.261,32.149,56.261,32.149,64.299,32.149,80.373,96.448,32.149,64.299,24.112,24.112,8.0373,24.112,0,8.0373,16.075,8.0373,24.112,16.075,56.261,80.373,56.261,56.261,72.336,40.187,32.149,56.261,24.112,56.261,88.411,40.187,40.187,32.149,48.224,16.075,24.112,8.0373,32.149,0,8.0373,8.0373,40.187,32.149,56.261,40.187,24.112,32.149,48.224,56.261,88.411,24.112,8.0373,8.0373,0,0,0,24.112,0,32.149,0,32.149,16.075,24.112,56.261,32.149,56.261,88.411,104.49,96.448
0,8.0373,0,0,8.0373,8.0373,40.187,16.075,88.411,104.49,64.299,88.411,24.112,0,0,8.0373,16.075,8.0373,8.0373,24.112,8.0373,24.112,0,40.187,16.075,24.112,32.149,72.336,80.373,48.224,72.336,112.52,48.224,72.336,8.0373,32.149,16.075,8.0373,16.075,8.0373,24.112,32.149,8.0373,16.075,24.112,40.187,32.149,24.112,48.224,72.336,72.336,48.224,88.411,48.224,40.187,40.187,40.187,0,0,16.075,16.075,8.0373,16.075,16.075,8.0373,8.0373,8.0373,16.075,16.075,56.261,48.224,32.149,88.411,72.336,56.261,72.336,56.261,24.112,8.0373,16.075,16.075,0,8.0373,16.075,0,24.112,8.0373,48.224,16.075,16.075,48.224,56.261,80.373,48.224,48.224,80.373,40.187,24.112,16.075,24.112,8.0373,0,8.0373,16.075,16.075,8.0373,0,24.112,32.149,56.261,48.224,80.373,48.224,96.448,128.6,128.6,72.336,48.224,8.0373,0,8.0373,8.0373,0,16.075,32.149,32.149,24.112,16.075,16.075,72.336,88.411,40.187,88.411,72.336,32.149,104.49,80.373,80.373,72.336,112.52,48.224,16.075,16.075,24.112,0,32.149,24.112,24.112,40.187,8.0373,80.373,48.224,64.299,40.187,72.336,80.373,80.373,64.299,80.373,72.336,120.56,72.336,32.149,8.0373,24.112,16.075,16.075,16.075,16.075,24.112,0,16.075,16.075,16.075,24.112,16.075,40.187,32.149,80.373,80.373,32.149,16.075,32.149,16.075,16.075,16.075,8.0373,8.0373,8.0373,0,16.075,0,16.075,16.075,56.261,32.149,32.149,40.187,88.411,136.63,120.56
0,0,0,8.0373,0,0,8.0373,16.075,72.336,96.448,40.187,24.112,8.0373,0,16.075,8.0373,16.075,8.0373,8.0373,8.0373,16.075,8.0373,16.075,32.149,24.112,48.224,56.261,88.411,32.149,104.49,72.336,48.224,48.224,16.075,16.075,16.075,16.075,8.0373,24.112,16.075,8.0373,8.0373,24.112,0,16.075,64.299,40.187,120.56,80.373,72.336,32.149,88.411,64.299,24.112,24.112,16.075,32.149,16.075,0,8.0373,0,16.075,8.0373,8.0373,16.075,24.112,8.0373,16.075,16.075,40.187,48.224,48.224,80.373,40.187,64.299,56.261,16.075,16.075,24.112,24.112,32.149,24.112,32.149,8.0373,24.112,40.187,32.149,32.149,8.0373,32.149,24.112,24.112,40.187,120.56,56.261,96.448,104.49,56.261,16.075,8.0373,16.075,32.149,16.075,0,24.112,0,16.075,32.149,72.336,32.149,112.52,72.336,72.336,72.336,136.63,128.6,80.373,16.075,40.187,0,8.0373,8.0373,16.075,16.075,16.075,16.075,24.112,48.224,24.112,32.149,56.261,72.336,64.299,8.0373,64.299,48.224,56.261,64.299,80.373,56.261,32.149,24.112,24.112,24.112,32.149,32.149,16.075,16.075,40.187,48.224,40.187,64.299,56.261,104.49,32.149,48.224,64.299,64.299,64.299,80.373,104.49,80.373,0,24.112,32.149,16.075,16.075,8.0373,16.075,8.0373,8.0373,8.0373,16.075,8.0373,32.149,32.149,40.187,32.149,72.336,80.373,48.224,64.299,32.149,24.112,8.0373,8.0373,0,8.0373,8.0373,0,8.0373,8.0373,24.112,8.0373,48.224,72.336,112.52,48.224,72.336,144.67,88.411
0,0,0,0,24.112,8.0373,24.112,24.112,32.149,48.224,96.448,96.448,56.261,16.075,16.075,0,0,16.075,16.075,8.0373,8.0373,16.075,0,0,24.112,0,32.149,40.187,72.336,64.299,72.336,24.112,72.336,16.075,8.0373,8.0373,8.0373,24.112,48.224,16.075,8.0373,8.0373,32.149,32.149,32.149,32.149,16.075,88.411,64.299,64.299,128.6,72.336,88.411,72.336,72.336,40.187,40.187,56.261,0,8.0373,16.075,0,16.075,8.0373,8.0373,0,16.075,8.0373,16.075,0,48.224,24.112,80.373,48.224,72.336,40.187,40.187,24.112,8.0373,24.112,8.0373,0,8.0373,24.112,0,16.075,16.075,48.224,16.075,48.224,32.149,48.224,128.6,96.448,112.52,72.336,48.224,24.112,8.0373,0,24.112,0,8.0373,16.075,8.0373,0,8.0373,16.075,24.112,48.224,56.261,72.336,104.49,112.52,104.49,96.448,80.373,16.075,16.075,8.0373,24.112,8.0373,40.187,8.0373,32.149,16.075,24.112,32.149,40.187,24.112,72.336,56.261,32.149,48.224,64.299,56.261,88.411,64.299,96.448,56.261,96.448,40.187,8.0373,24.112,24.112,8.0373,48.224,16.075,8.0373,40.187,56.261,48.224,88.411,24.112,88.411,120.56,88.411,64.299,56.261,8.0373,0,24.112,40.187,48.224,40.187,8.0373,24.112,8.0373,8.0373,16.075,40.187,0,24.112,32.149,16.075,16.075,16.075,80.373,56.261,112.52,48.224,80.373,48.224,24.112,0,8.0373,8.0373,24.112,8.0373,8.0373,16.075,24.112,16.075,8.0373,32.149,32.149,72.336,56.261,72.336,96.448,80.373
0,0,8.0373,0,8.0373,24.112,24.112,40.187,32.149,56.261,96.448,128.6,40.187,0,0,8.0373,0,8.0373,8.0373,24.112,24.112,8.0373,8.0373,16.075,24.112,24.112,48.224,56.261,72.336,88.411,48.224,88.411,48.224,72.336,16.075,8.0373,24.112,16.075,8.0373,24.112,0,16.075,32.149,24.112,16.075,40.187,24.112,40.187,64.299,56.261,80.373,104.49,48.224,48.224,48.224,64.299,16.075,16.075,0,0,24.112,8.0373,16.075,0,24.112,40.187,0,24.112,16.075,16.075,32.149,48.224,64.299,56.261,64.299,48.224,32.149,8.0373,8.0373,0,24.112,8.0373,32.149,0,24.112,8.0373,8.0373,32.149,64.299,40.187,72.336,72.336,80.373,88.411,96.448,112.52,120.56,56.261,32.149,0,16.075,0,8.0373,16.075,0,0,48.224,8.0373,56.261,48.224,88.411,112.52,152.71,88.411,40.187,112.52,40.187,32.149,48.224,8.0373,32.149,24.112,0,40.187,32.149,24.112,24.112,16.075,16.075,24.112,32.149,48.224,32.149,56.261,104.49,80.373,128.6,56.261,88.411,72.336,72.336,80.373,56.261,24.112,24.112,56.261,24.112,32.149,32.149,32.149,32.149,40.187,72.336,24.112,64.299,40.187,40.187,24.112,48.224,80.373,24.112,32.149,8.0373,24.112,32.149,40.187,16.075,24.112,16.075,0,16.075,8.0373,24.112,16.075,24.112,72.336,16.075,64.299,64.299,56.261,88.411,56.261,32.149,64.299,32.149,16.075,0,8.0373,24.112,32.149,40.187,8.0373,8.0373,8.0373,24.112,24.112,24.112,16.075,64.299,64.299,136.63
0,0,0,0,0,0,32.149,16.075,8.0373,72.336,104.49,48.224,48.224,32.149,0,0,0,8.0373,0,16.075,16.075,8.0373,32.149,16.075,16.075,32.149,40.187,40.187,64.299,56.261,32.149,88.411,48.224,56.261,16.075,8.0373,16.075,0,16.075,8.0373,16.075,0,0,24.112,32.149,32.149,56.261,16.075,104.49,56.261,64.299,48.224,88.411,48.224,48.224,24.112,40.187,32.149,16.075,0,24.112,16.075,32.149,8.0373,0,16.075,24.112,32.149,32.149,56.261,48.224,40.187,48.224,48.224,56.261,0,24.112,0,32.149,8.0373,8.0373,16.075,24.112,16.075,24.112,16.075,40.187,24.112,32.149,8.0373,32.149,64.299,80.373,64.299,72.336,96.448,64.299,56.261,16.075,8.0373,24.112,8.0373,24.112,16.075,0,24.112,24.112,16.075,40.187,72.336,120.56,16.075,80.373,152.71,176.82,56.261,48.224,32.149,32.149,8.0373,8.0373,16.075,8.0373,8.0373,0,8.0373,8.0373,0,32.149,56.261,8.0373,80.373,24.112,32.149,104.49,72.336,72.336,64.299,96.448,96.448,88.411,40.187,32.149,24.112,32.149,32.149,16.075,56.261,32.149,8.0373,48.224,64.299,56.261,72.336,88.411,80.373,40.187,40.187,48.224,88.411,40.187,32.149,0,16.075,8.0373,16.075,32.149,24.112,8.0373,16.075,24.112,8.0373,0,8.0373,8.0373,32.149,32.149,16.075,104.49,96.448,120.56,96.448,88.411,32.149,32.149,16.075,16.075,16.075,8.0373,16.075,8.0373,8.0373,16.075,0,48.224,64.299,80.373,40.187,88.411,104.49,112.52
0,0,0,8.0373,0,0,32.149,8.0373,16.075,144.67,104.49,56.261,48.224,40.187,0,0,8.0373,8.0373,16.075,8.0373,16.075,0,0,8.0373,32.149,16.075,48.224,72.336,48.224,32.149,40.187,32.149,56.261,32.149,0,0,8.0373,16.075,16.075,24.112,0,8.0373,32.149,24.112,32.149,56.261,64.299,48.224,80.373,24.112,48.224,56.261,80.373,64.299,112.52,40.187,40.187,16.075,0,16.075,16.075,8.0373,8.0373,32.149,24.112,8.0373,16.075,24.112,32.149,24.112,32.149,32.149,40.187,48.224,56.261,64.299,16.075,0,16.075,8.0373,16.075,8.0373,32.149,8.0373,32.149,24.112,16.075,16.075,48.224,32.149,56.261,40.187,72.336,88.411,136.63,64.299,56.261,80.373,16.075,16.075,16.075,8.0373,16.075,16.075,32.149,8.0373,24.112,0,56.261,56.261,64.299,56.261,80.373,112.52,48.224,40.187,32.149,40.187,32.149,32.149,16.075,16.075,24.112,8.0373,0,8.0373,24.112,48.224,16.075,32.149,72.336,16.075,16.075,56.261,64.299,72.336,48.224,104.49,104.49,88.411,56.261,64.299,80.373,40.187,32.149,8.0373,0,16.075,24.112,40.187,80.373,56.261,16.075,48.224,72.336,72.336,64.299,32.149,104.49,48.224,40.187,16.075,24.112,16.075,16.075,16.075,24.112,24.112,8.0373,8.0373,8.0373,16.075,8.0373,16.075,32.149,32.149,40.187,72.336,48.224,40.187,64.299,32.149,56.261,24.112,8.0373,0,24.112,32.149,16.075,8.0373,16.075,8.0373,16.075,24.112,48.224,16.075,88.411,48.224,64.299,88.411,48.224
0,0,0,0,8.0373,16.075,40.187,24.112,56.261,48.224,120.56,104.49,64.299,8.0373,0,8.0373,16.075,8.0373,16.075,8.0373,24.112,16.075,0,32.149,32.149,16.075,48.224,80.373,96.448,32.149,32.149,40.187,48.224,0,16.075,8.0373,16.075,8.0373,8.0373,8.0373,0,32.149,8.0373,8.0373,24.112,40.187,48.224,24.112,32.149,48.224,48.224,80.373,88.411,56.261,72.336,64.299,8.0373,56.261,24.112,24.112,32.149,24.112,8.0373,16.075,32.149,24.112,48.224,16.075,32.149,8.0373,24.112,24.112,56.261,40.187,32.149,0,24.112,8.0373,16.075,24.112,0,0,24.112,8.0373,0,8.0373,32.149,0,24.112,16.075,32.149,80.373,64.299,72.336,64.299,88.411,88.411,80.373,16.075,16.075,16.075,16.075,16.075,40.187,16.075,0,0,40.187,32.149,24.112,80.373,24.112,96.448,88.411,88.411,56.261,16.075,24.112,8.0373,40.187,0,0,16.075,16.075,8.0373,0,0,24.112,40.187,48.224,24.112,32.149,48.224,48.224,48.224,104.49,160.75,56.261,88.411,88.411,80.373,56.261,96.448,8.0373,16.075,16.075,16.075,40.187,16.075,32.149,48.224,56.261,24.112,64.299,64.299,40.187,56.261,56.261,48.224,64.299,56.261,32.149,24.112,32.149,24.112,16.075,32.149,8.0373,0,0,16.075,8.0373,0,8.0373,32.149,40.187,56.261,32.149,96.448,64.299,24.112,32.149,72.336,16.075,16.075,16.075,8.0373,16.075,8.0373,8.0373,8.0373,0,0,8.0373,24.112,40.187,80.373,56.261,104.49,72.336,112.52
0,0,0,0,0,16.075,24.112,24.112,32.149,96.448,136.63,96.448,56.261,32.149,16.075,0,24.112,0,0,16.075,16.075,0,16.075,0,8.0373,32.149,48.224,56.261,32.149,56.261,32.149,72.336,32.149,32.149,8.0373,8.0373,0,8.0373,24.112,8.0373,8.0373,8.0373,8.0373,32.149,24.112,56.261,48.224,32.149,88.411,80.373,48.224,72.336,64.299,80.373,40.187,72.336,72.336,0,16.075,32.149,8.0373,24.112,32.149,32.149,24.112,24.112,32.149,16.075,48.224,48.224,48.224,24.112,48.224,48.224,24.112,24.112,24.112,8.0373,0,16.075,0,8.0373,24.112,8.0373,0,24.112,16.075,8.0373,8.0373,24.112,48.224,56.261,96.448,104.49,96.448,96.448,104.49,96.448,24.112,0,24.112,0,16.075,24.112,24.112,0,8.0373,8.0373,24.112,16.075,40.187,56.261,56.261,96.448,56.261,40.187,32.149,8.0373,24.112,0,8.0373,0,0,8.0373,24.112,32.149,40.187,8.0373,48.224,32.149,40.187,32.149,96.448,72.336,112.52,48.224,120.56,136.63,112.52,80.373,48.224,40.187,64.299,24.112,8.0373,16.075,40.187,16.075,16.075,24.112,48.224,32.149,56.261,32.149,40.187,88.411,64.299,16.075,80.373,56.261,32.149,8.0373,8.0373,24.112,8.0373,40.187,8.0373,24.112,0,0,8.0373,16.075,24.112,16.075,16.075,48.224,56.261,64.299,88.411,80.373,32.149,40.187,32.149,32.149,32.149,8.0373,8.0373,16.075,8.0373,16.075,0,0,8.0373,24.112,16.075,24.112,104.49,48.224,56.261,64.299,48.224
0,0,0,8.0373,0,0,24.112,0,32.149,64.299,72.336,144.67,48.224,24.112,8.0373,8.0373,0,24.112,8.0373,0,16.075,0,56.261,16.075,16.075,40.187,48.224,32.149,56.261,56.261,24.112,40.187,40.187,24.112,0,8.0373,8.0373,8.0373,0,16.075,8.0373,8.0373,40.187,16.075,56.261,48.224,32.149,40.187,96.448,80.373,72.336,40.187,40.187,80.373,64.299,80.373,16.075,40.187,48.224,16.075,16.075,16.075,32.149,24.112,32.149,64.299,24.112,48.224,48.224,40.187,32.149,72.336,16.075,40.187,56.261,16.075,16.075,8.0373,8.0373,8.0373,8.0373,0,8.0373,8.0373,0,16.075,16.075,16.075,16.075,40.187,80.373,24.112,104.49,120.56,144.67,184.86,104.49,48.224,32.149,32.149,16.075,16.075,0,8.0373,8.0373,8.0373,24.112,48.224,32.149,32.149,40.187,40.187,72.336,72.336,80.373,48.224,16.075,8.0373,8.0373,24.112,24.112,24.112,0,40.187,24.112,16.075,16.075,32.149,40.187,40.187,24.112,32.149,56.261,48.224,40.187,48.224,80.373,152.71,104.49,112.52,120.56,88.411,40.187,48.224,16.075,16.075,24.112,56.261,24.112,56.261,32.149,32.149,48.224,88.411,32.149,40.187,48.224,64.299,40.187,32.149,16.075,24.112,0,16.075,40.187,24.112,16.075,16.075,8.0373,24.112,16.075,0,16.075,24.112,64.299,32.149,32.149,24.112,56.261,88.411,80.373,80.373,56.261,64.299,0,24.112,24.112,24.112,8.0373,16.075,16.075,24.112,8.0373,8.0373,32.149,72.336,40.187,48.224,96.448,40.187,72.336
0,0,0,8.0373,8.0373,8.0373,24.112,24.112,32.149,88.411,112.52,88.411,64.299,40.187,16.075,48.224,8.0373,0,0,24.112,16.075,16.075,16.075,8.0373,8.0373,8.0373,16.075,72.336,56.261,80.373,56.261,48.224,24.112,16.075,8.0373,16.075,8.0373,24.112,16.075,8.0373,8.0373,8.0373,16.075,32.149,16.075,8.0373,64.299,88.411,32.149,88.411,40.187,48.224,56.261,72.336,40.187,80.373,40.187,56.261,24.112,16.075,24.112,16.075,0,24.112,8.0373,24.112,32.149,16.075,24.112,64.299,8.0373,72.336,16.075,64.299,56.261,16.075,8.0373,16.075,8.0373,40.187,0,16.075,0,16.075,16.075,16.075,16.075,24.112,16.075,8.0373,32.149,80.373,96.448,72.336,104.49,80.373,64.299,56.261,48.224,8.0373,48.224,24.112,16.075,16.075,8.0373,16.075,24.112,8.0373,40.187,48.224,48.224,48.224,80.373,72.336,56.261,112.52,32.149,24.112,16.075,8.0373,16.075,16.075,16.075,0,16.075,16.075,8.0373,8.0373,48.224,40.187,80.373,56.261,64.299,64.299,48.224,104.49,56.261,112.52,88.411,96.448,32.149,72.336,64.299,40.187,16.075,24.112,32.149,24.112,16.075,24.112,16.075,32.149,40.187,56.261,72.336,40.187,80.373,48.224,40.187,32.149,40.187,16.075,16.075,24.112,16.075,8.0373,16.075,24.112,16.075,8.0373,16.075,16.075,16.075,40.187,16.075,48.224,56.261,96.448,48.224,40.187,64.299,120.56,96.448,48.224,40.187,16.075,8.0373,16.075,8.0373,8.0373,8.0373,40.187,16.075,32.149,16.075,96.448,72.336,40.187,56.261,112.52,80.373
0,8.0373,0,0,0,24.112,8.0373,40.187,32.149,72.336,80.373,112.52,96.448,40.187,0,8.0373,16.075,0,0,8.0373,8.0373,24.112,16.075,16.075,0,16.075,48.224,24.112,48.224,16.075,64.299,56.261,32.149,24.112,8.0373,0,0,8.0373,8.0373,0,32.149,16.075,24.112,56.261,24.112,48.224,40.187,48.224,64.299,96.448,72.336,144.67,40.187,72.336,72.336,144.67,80.373,72.336,48.224,16.075,24.112,16.075,8.0373,0,8.0373,48.224,40.187,16.075,24.112,64.299,48.224,40.187,24.112,16.075,0,0,16.075,16.075,0,16.075,32.149,24.112,8.0373,8.0373,0,8.0373,8.0373,8.0373,16.075,48.224,32.149,40.187,56.261,80.373,152.71,88.411,48.224,112.52,56.261,24.112,0,32.149,16.075,8.0373,16.075,16.075,40.187,40.187,40.187,96.448,88.411,24.112,80.373,80.373,40.187,40.187,0,32.149,16.075,16.075,8.0373,8.0373,8.0373,16.075,24.112,16.075,32.149,24.112,16.075,48.224,24.112,56.261,80.373,72.336,88.411,80.373,32.149,112.52,112.52,112.52,128.6,88.411,32.149,48.224,40.187,0,24.112,40.187,32.149,88.411,64.299,56.261,24.112,16.075,56.261,32.149,64.299,80.373,16.075,48.224,56.261,0,0,8.0373,0,16.075,16.075,24.112,16.075,8.0373,0,0,32.149,16.075,0,48.224,24.112,80.373,48.224,56.261,88.411,56.261,32.149,24.112,32.149,32.149,0,32.149,16.075,8.0373,0,24.112,16.075,24.112,24.112,64.299,56.261,64.299,8.0373,72.336,64.299
0,0,0,8.0373,0,16.075,8.0373,16.075,72.336,72.336,64.299,48.224,96.448,40.187,16.075,0,0,8.0373,24.112,16.075,8.0373,32.149,8.0373,16.075,8.0373,40.187,24.112,72.336,24.112,40.187,96.448,24.112,32.149,8.0373,16.075,8.0373,24.112,8.0373,0,8.0373,0,16.075,8.0373,32.149,56.261,24.112,24.112,32.149,56.261,64.299,72.336,72.336,112.52,40.187,80.373,64.299,64.299,40.187,48.224,0,40.187,32.149,8.0373,8.0373,0,8.0373,8.0373,16.075,24.112,16.075,72.336,24.112,32.149,32.149,40.187,8.0373,16.075,16.075,16.075,0,16.075,16.075,16.075,32.149,8.0373,8.0373,8.0373,32.149,24.112,8.0373,96.448,32.149,88.411,152.71,136.63,120.56,64.299,88.411,24.112,24.112,16.075,8.0373,16.075,8.0373,32.149,16.075,16.075,16.075,16.075,56.261,80.373,64.299,48.224,104.49,88.411,48.224,40.187,16.075,16.075,0,8.0373,8.0373,24.112,0,40.187,16.075,8.0373,32.149,16.075,48.224,48.224,40.187,24.112,96.448,48.224,88.411,56.261,112.52,112.52,80.373,48.224,80.373,80.373,24.112,24.112,24.112,56.261,24.112,48.224,24.112,32.149,32.149,88.411,48.224,40.187,32.149,40.187,56.261,40.187,48.224,8.0373,8.0373,8.0373,32.149,0,8.0373,0,0,16.075,40.187,16.075,16.075,24.112,32.149,24.112,40.187,40.187,24.112,64.299,80.373,72.336,96.448,32.149,88.411,40.187,24.112,16.075,24.112,8.0373,0,0,16.075,0,8.0373,32.149,88.411,32.149,48.224,64.299,72.336,24.112
0,0,0,0,8.0373,16.075,32.149,56.261,48.224,64.299,152.71,80.373,96.448,64.299,8.0373,8.0373,8.0373,0,16.075,16.075,24.112,0,8.0373,8.0373,16.075,24.112,40.187,48.224,40.187,64.299,32.149,24.112,8.0373,16.075,8.0373,0,32.149,0,8.0373,0,24.112,32.149,8.0373,24.112,32.149,24.112,48.224,32.149,48.224,64.299,32.149,72.336,104.49,32.149,112.52,144.67,40.187,48.224,48.224,16.075,32.149,24.112,0,8.0373,24.112,24.112,40.187,40.187,8.0373,16.075,24.112,64.299,88.411,16.075,40.187,0,16.075,8.0373,8.0373,0,8.0373,16.075,0,16.075,8.0373,0,8.0373,16.075,16.075,16.075,16.075,56.261,72.336,176.82,136.63,104.49,136.63,88.411,64.299,24.112,8.0373,32.149,32.149,0,0,16.075,24.112,16.075,48.224,56.261,56.261,80.373,48.224,32.149,72.336,16.075,24.112,16.075,16.075,8.0373,8.0373,8.0373,24.112,8.0373,8.0373,8.0373,8.0373,32.149,32.149,16.075,40.187,88.411,72.336,72.336,80.373,72.336,40.187,48.224,72.336,72.336,80.373,72.336,88.411,40.187,48.224,16.075,48.224,32.149,32.149,24.112,56.261,24.112,72.336,32.149,48.224,64.299,56.261,16.075,56.261,48.224,48.224,24.112,0,0,16.075,8.0373,16.075,32.149,48.224,16.075,0,16.075,16.075,32.149,16.075,24.112,56.261,56.261,72.336,112.52,112.52,72.336,144.67,16.075,32.149,32.149,48.224,8.0373,8.0373,40.187,8.0373,24.112,16.075,24.112,32.149,16.075,48.224,56.261,32.149,72.336,72.336
0,0,0,0,0,8.0373,16.075,24.112,56.261,64.299,88.411,112.52,72.336,80.373,8.0373,24.112,0,16.075,16.075,8.0373,8.0373,16.075,0,16.075,24.112,16.075,24.112,48.224,48.224,8.0373,56.261,24.112,16.075,32.149,8.0373,0,0,16.075,24.112,16.075,32.149,16.075,32.149,24.112,16.075,48.224,64.299,64.299,24.112,64.299,56.261,112.52,80.373,48.224,104.49,96.448,96.448,80.373,48.224,48.224,24.112,40.187,24.112,24.112,24.112,40.187,56.261,48.224,16.075,40.187,16.075,48.224,56.261,56.261,0,0,8.0373,16.075,0,16.075,0,0,16.075,16.075,8.0373,8.0373,32.149,48.224,0,8.0373,64.299,56.261,112.52,120.56,104.49,184.86,168.78,72.336,72.336,64.299,40.187,0,16.075,16.075,40.187,0,24.112,16.075,40.187,72.336,72.336,72.336,64.299,104.49,32.149,0,8.0373,16.075,8.0373,8.0373,16.075,8.0373,8.0373,8.0373,16.075,0,24.112,24.112,32.149,56.261,32.149,32.149,32.149,40.187,88.411,104.49,96.448,112.52,112.52,128.6,80.373,72.336,40.187,72.336,88.411,24.112,24.112,48.224,16.075,16.075,16.075,24.112,56.261,72.336,40.187,24.112,72.336,48.224,56.261,80.373,48.224,0,8.0373,0,0,16.075,8.0373,8.0373,16.075,16.075,0,0,48.224,32.149,56.261,64.299,48.224,40.187,104.49,128.6,24.112,64.299,48.224,24.112,56.261,16.075,16.075,8.0373,16.075,24.112,16.075,8.0373,16.075,16.075,8.0373,32.149,32.149,40.187,104.49,104.49,72.336
